Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
485CP,2017-12-27 11:49:27,2017-12-27 12:15:27,Request product,process activity,clerk,1c,product,485p,5133
485CP,2017-12-27 12:15:27,2017-12-27 12:15:27,Assgin robot,process activity,robot,126r,shelf,20s,5159
3393CP,2017-12-27 12:09:27,2017-12-27 12:17:27,Request product,process activity,clerk,1c,product,3393p,5154
3393CP,2017-12-27 12:17:27,2017-12-27 12:17:27,Assgin robot,process activity,robot,54r,shelf,103s,5164
1449CP,2017-12-27 12:01:27,2017-12-27 12:18:27,Request product,process activity,clerk,1c,product,1449p,5141
1449CP,2017-12-27 12:18:27,2017-12-27 12:18:27,Assgin robot,process activity,robot,21r,shelf,122s,5165
2791CP,2017-12-27 12:27:27,2017-12-27 12:27:27,Product Delivered,process activity,clerk,1c,product,2791p,5177
990CP,2017-12-27 12:28:27,2017-12-27 12:28:27,check if the product was shaked,process activity,clerk,1c,product,990p,5179
990CP,2017-12-27 12:34:27,2017-12-27 12:34:27,Product Delivered,process activity,clerk,1c,product,990p,5183
1620CP,2017-12-27 12:27:27,2017-12-27 12:34:27,Request product,process activity,clerk,1c,product,1620p,5178
1620CP,2017-12-27 12:35:27,2017-12-27 12:35:27,Assgin robot,process activity,robot,77r,shelf,30s,5184
3632CP,2017-12-27 12:36:27,2017-12-27 12:36:27,check if the product was shaked,process activity,clerk,1c,product,3632p,5186
546CP,2017-12-27 12:35:27,2017-12-27 12:44:27,Request product,process activity,clerk,1c,product,546p,5185
546CP,2017-12-27 12:45:27,2017-12-27 12:45:27,Assgin robot,process activity,robot,191r,shelf,43s,5194
3632CP,2017-12-27 12:47:27,2017-12-27 12:47:27,Product Delivered,process activity,clerk,1c,product,3632p,5195
39CP,2017-12-27 12:49:27,2017-12-27 12:49:27,check if the product was shaked,process activity,clerk,1c,product,39p,5198
301CP,2017-12-27 12:50:27,2017-12-27 13:00:27,Request product,process activity,clerk,1c,product,301p,5199
301CP,2017-12-27 13:01:27,2017-12-27 13:01:27,Assgin robot,process activity,robot,87r,shelf,52s,5207
3229CP,2017-12-27 13:10:27,2017-12-27 13:11:27,Request product,process activity,clerk,1c,product,3229p,5215
3229CP,2017-12-27 13:12:27,2017-12-27 13:12:27,Assgin robot,process activity,robot,174r,shelf,83s,5216
2389CP,2017-12-27 12:56:27,2017-12-27 13:14:27,Request product,process activity,clerk,1c,product,2389p,5206
2389CP,2017-12-27 13:14:27,2017-12-27 13:15:27,Assgin robot,process activity,robot,41r,shelf,119s,5219
39CP,2017-12-27 13:16:27,2017-12-27 13:16:27,Product Delivered,process activity,clerk,1c,product,39p,5221
1875CP,2017-12-27 13:16:27,2017-12-27 13:16:27,check if the product was shaked,process activity,clerk,1c,product,1875p,5222
2051CP,2017-12-27 13:07:27,2017-12-27 13:24:27,Request product,process activity,clerk,1c,product,2051p,5212
2051CP,2017-12-27 13:24:27,2017-12-27 13:24:27,Assgin robot,process activity,robot,138r,shelf,34s,5232
3190CP,2017-12-27 13:02:27,2017-12-27 13:25:27,Request product,process activity,clerk,1c,product,3190p,5210
3190CP,2017-12-27 13:26:27,2017-12-27 13:26:27,Assgin robot,process activity,robot,9r,shelf,193s,5234
1875CP,2017-12-27 13:28:27,2017-12-27 13:28:27,Product Delivered,process activity,clerk,1c,product,1875p,5236
1275CP,2017-12-27 13:28:27,2017-12-27 13:28:27,check if the product was shaked,process activity,clerk,1c,product,1275p,5238
1275CP,2017-12-27 13:42:27,2017-12-27 13:42:27,Product Delivered,process activity,clerk,1c,product,1275p,5250
1956CP,2017-12-27 13:43:27,2017-12-27 13:43:27,check if the product was shaked,process activity,clerk,1c,product,1956p,5251
3422CP,2017-12-27 13:28:27,2017-12-27 13:54:27,Request product,process activity,clerk,1c,product,3422p,5237
3422CP,2017-12-27 13:55:27,2017-12-27 13:55:27,Assgin robot,process activity,robot,45r,shelf,136s,5260
1956CP,2017-12-27 14:05:27,2017-12-27 14:05:27,Product Delivered,process activity,clerk,1c,product,1956p,5269
1024CP,2017-12-27 14:07:27,2017-12-27 14:07:27,check if the product was shaked,process activity,clerk,1c,product,1024p,5272
3007CP,2017-12-27 14:06:27,2017-12-27 14:15:27,Request product,process activity,clerk,1c,product,3007p,5270
3007CP,2017-12-27 14:16:27,2017-12-27 14:16:27,Assgin robot,process activity,robot,43r,shelf,98s,5288
1024CP,2017-12-27 14:27:27,2017-12-27 14:27:27,Product Delivered,process activity,clerk,1c,product,1024p,5303
177CP,2017-12-27 14:31:27,2017-12-27 14:31:27,check if the product was shaked,process activity,clerk,1c,product,177p,5307
744CP,2017-12-27 14:32:27,2017-12-27 14:45:27,Request product,process activity,clerk,1c,product,744p,5311
744CP,2017-12-27 14:50:27,2017-12-27 14:50:27,Assgin robot,process activity,robot,73r,shelf,159s,5338
177CP,2017-12-27 14:53:27,2017-12-27 14:53:27,Product Delivered,process activity,clerk,1c,product,177p,5345
3512CP,2017-12-27 14:56:27,2017-12-27 14:56:27,check if the product was shaked,process activity,clerk,1c,product,3512p,5350
345CP,2017-12-27 14:54:27,2017-12-27 15:14:27,Request product,process activity,clerk,1c,product,345p,5346
345CP,2017-12-27 15:17:27,2017-12-27 15:17:27,Assgin robot,process activity,robot,58r,shelf,51s,5386
1979CP,2017-12-27 14:56:27,2017-12-27 15:20:27,Request product,process activity,clerk,1c,product,1979p,5348
1979CP,2017-12-27 15:28:27,2017-12-27 15:28:27,Assgin robot,process activity,robot,17r,shelf,115s,5402
3512CP,2017-12-27 15:54:27,2017-12-27 15:54:27,Product Delivered,process activity,clerk,1c,product,3512p,5445
1064CP,2017-12-27 15:56:27,2017-12-27 15:56:27,check if the product was shaked,process activity,clerk,1c,product,1064p,5449
1089CP,2017-12-27 16:13:27,2017-12-27 17:19:27,Request product,process activity,clerk,1c,product,1089p,5487
1089CP,2017-12-27 17:19:27,2017-12-27 17:19:27,Assgin robot,process activity,robot,211r,shelf,122s,5577
2020CP,2017-12-27 16:44:27,2017-12-27 17:26:27,Request product,process activity,clerk,1c,product,2020p,5528
2020CP,2017-12-27 17:27:27,2017-12-27 17:27:27,Assgin robot,process activity,robot,5r,shelf,50s,5590
478CP,2017-12-27 17:01:27,2017-12-27 17:46:27,Request product,process activity,clerk,1c,product,478p,5554
478CP,2017-12-27 17:46:27,2017-12-27 17:46:27,Assgin robot,process activity,robot,233r,shelf,177s,5622
3616CP,2017-12-27 17:36:27,2017-12-27 17:48:27,Request product,process activity,clerk,1c,product,3616p,5607
3616CP,2017-12-27 17:48:27,2017-12-27 17:48:27,Assgin robot,process activity,robot,111r,shelf,54s,5624
277CP,2017-12-27 18:48:27,2017-12-27 19:10:27,Request product,process activity,clerk,1c,product,277p,5715
277CP,2017-12-27 19:11:27,2017-12-27 19:11:27,Assgin robot,process activity,robot,220r,shelf,49s,5743
1064CP,2017-12-27 19:22:27,2017-12-27 19:22:27,Product Delivered,process activity,clerk,1c,product,1064p,5754
1868CP,2017-12-27 19:23:27,2017-12-27 19:23:27,check if the product was shaked,process activity,clerk,1c,product,1868p,5755
1868CP,2017-12-27 19:27:27,2017-12-27 19:27:27,Product Delivered,process activity,clerk,1c,product,1868p,5760
52CP,2017-12-27 19:28:27,2017-12-27 19:28:27,check if the product was shaked,process activity,clerk,1c,product,52p,5761
1216CP,2017-12-27 19:24:27,2017-12-27 19:30:27,Request product,process activity,clerk,1c,product,1216p,5758
1216CP,2017-12-27 19:30:27,2017-12-27 19:30:27,Assgin robot,process activity,robot,183r,shelf,89s,5764
52CP,2017-12-27 19:37:27,2017-12-27 19:37:27,Product Delivered,process activity,clerk,1c,product,52p,5768
3880CP,2017-12-27 19:38:27,2017-12-27 19:38:27,check if the product was shaked,process activity,clerk,1c,product,3880p,5770
3880CP,2017-12-27 19:49:27,2017-12-27 19:49:27,Product Delivered,process activity,clerk,1c,product,3880p,5775
3282CP,2017-12-27 19:50:27,2017-12-27 19:50:27,check if the product was shaked,process activity,clerk,1c,product,3282p,5777
2013CP,2017-12-27 19:26:27,2017-12-27 19:50:27,Request product,process activity,clerk,1c,product,2013p,5759
2013CP,2017-12-27 19:51:27,2017-12-27 19:51:27,Assgin robot,process activity,robot,228r,shelf,61s,5779
1044CP,2017-12-27 19:29:27,2017-12-27 19:53:27,Request product,process activity,clerk,1c,product,1044p,5763
1044CP,2017-12-27 19:53:27,2017-12-27 19:53:27,Assgin robot,process activity,robot,136r,shelf,92s,5781
3201CP,2017-12-27 19:49:27,2017-12-27 19:54:27,Request product,process activity,clerk,1c,product,3201p,5776
3201CP,2017-12-27 19:55:27,2017-12-27 19:55:27,Assgin robot,process activity,robot,239r,shelf,69s,5784
3471CP,2017-12-27 19:38:27,2017-12-27 19:59:27,Request product,process activity,clerk,1c,product,3471p,5769
3471CP,2017-12-27 19:59:27,2017-12-27 19:59:27,Assgin robot,process activity,robot,26r,shelf,28s,5790
1552CP,2017-12-27 19:54:27,2017-12-27 20:02:27,Request product,process activity,clerk,1c,product,1552p,5782
1552CP,2017-12-27 20:03:27,2017-12-27 20:03:27,Assgin robot,process activity,robot,159r,shelf,133s,5795
3282CP,2017-12-27 20:05:27,2017-12-27 20:05:27,Product Delivered,process activity,clerk,1c,product,3282p,5798
2583CP,2017-12-27 20:05:27,2017-12-27 20:05:27,check if the product was shaked,process activity,clerk,1c,product,2583p,5799
2583CP,2017-12-27 20:13:27,2017-12-27 20:13:27,Product Delivered,process activity,clerk,1c,product,2583p,5812
3576CP,2017-12-27 20:14:27,2017-12-27 20:14:27,check if the product was shaked,process activity,clerk,1c,product,3576p,5814
826CP,2017-12-27 20:07:27,2017-12-27 20:23:27,Request product,process activity,clerk,1c,product,826p,5802
826CP,2017-12-27 20:24:27,2017-12-27 20:24:27,Assgin robot,process activity,robot,12r,shelf,140s,5821
2182CP,2017-12-27 20:13:27,2017-12-27 20:27:27,Request product,process activity,clerk,1c,product,2182p,5813
2182CP,2017-12-27 20:27:27,2017-12-27 20:27:27,Assgin robot,process activity,robot,127r,shelf,60s,5826
946CP,2017-12-27 20:03:27,2017-12-27 20:28:27,Request product,process activity,clerk,1c,product,946p,5796
946CP,2017-12-27 20:29:27,2017-12-27 20:29:27,Assgin robot,process activity,robot,35r,shelf,166s,5829
3576CP,2017-12-27 20:40:27,2017-12-27 20:40:27,Product Delivered,process activity,clerk,1c,product,3576p,5845
3114CP,2017-12-27 20:43:27,2017-12-27 20:43:27,check if the product was shaked,process activity,clerk,1c,product,3114p,5850
1619CP,2017-12-27 20:49:27,2017-12-27 20:56:27,Request product,process activity,clerk,1c,product,1619p,5857
1619CP,2017-12-27 20:56:27,2017-12-27 20:56:27,Assgin robot,process activity,robot,203r,shelf,93s,5866
3269CP,2017-12-27 20:43:27,2017-12-27 21:00:27,Request product,process activity,clerk,1c,product,3269p,5849
3269CP,2017-12-27 21:00:27,2017-12-27 21:00:27,Assgin robot,process activity,robot,79r,shelf,70s,5873
3114CP,2017-12-27 21:09:27,2017-12-27 21:09:27,Product Delivered,process activity,clerk,1c,product,3114p,5878
2172CP,2017-12-27 21:10:27,2017-12-27 21:10:27,check if the product was shaked,process activity,clerk,1c,product,2172p,5880
3371CP,2017-12-27 21:10:27,2017-12-27 21:17:27,Request product,process activity,clerk,1c,product,3371p,5879
3371CP,2017-12-27 21:17:27,2017-12-27 21:17:27,Assgin robot,process activity,robot,238r,shelf,6s,5884
3650CP,2017-12-27 21:18:27,2017-12-27 21:20:27,Request product,process activity,clerk,1c,product,3650p,5885
3650CP,2017-12-27 21:22:27,2017-12-27 21:22:27,Assgin robot,process activity,robot,44r,shelf,86s,5890
2172CP,2017-12-27 21:31:27,2017-12-27 21:31:27,Product Delivered,process activity,clerk,1c,product,2172p,5902
309CP,2017-12-27 21:32:27,2017-12-27 21:32:27,check if the product was shaked,process activity,clerk,1c,product,309p,5904
1715CP,2017-12-27 21:31:27,2017-12-27 21:42:27,Request product,process activity,clerk,1c,product,1715p,5903
1715CP,2017-12-27 21:43:27,2017-12-27 21:43:27,Assgin robot,process activity,robot,117r,shelf,102s,5912
2800CP,2017-12-27 21:38:27,2017-12-27 21:43:27,Request product,process activity,clerk,1c,product,2800p,5910
2800CP,2017-12-27 21:44:27,2017-12-27 21:44:27,Assgin robot,process activity,robot,52r,shelf,11s,5914
309CP,2017-12-27 21:45:27,2017-12-27 21:45:27,Product Delivered,process activity,clerk,1c,product,309p,5916
1238CP,2017-12-27 21:46:27,2017-12-27 21:46:27,check if the product was shaked,process activity,clerk,1c,product,1238p,5918
1123CP,2017-12-27 21:46:27,2017-12-27 22:10:27,Request product,process activity,clerk,1c,product,1123p,5917
1123CP,2017-12-27 22:10:27,2017-12-27 22:10:27,Assgin robot,process activity,robot,196r,shelf,16s,5940
1238CP,2017-12-27 22:14:27,2017-12-27 22:14:27,Product Delivered,process activity,clerk,1c,product,1238p,5946
2951CP,2017-12-27 22:15:27,2017-12-27 22:15:27,check if the product was shaked,process activity,clerk,1c,product,2951p,5947
2951CP,2017-12-27 22:33:27,2017-12-27 22:33:27,Product Delivered,process activity,clerk,1c,product,2951p,5958
2903CP,2017-12-27 22:33:27,2017-12-27 22:33:27,check if the product was shaked,process activity,clerk,1c,product,2903p,5959
2161CP,2017-12-27 22:34:27,2017-12-27 22:38:27,Request product,process activity,clerk,1c,product,2161p,5961
2161CP,2017-12-27 22:38:27,2017-12-27 22:39:27,Assgin robot,process activity,robot,121r,shelf,142s,5962
2903CP,2017-12-27 22:54:27,2017-12-27 22:54:27,Product Delivered,process activity,clerk,1c,product,2903p,5967
2731CP,2017-12-27 22:56:27,2017-12-27 22:56:27,check if the product was shaked,process activity,clerk,1c,product,2731p,5971
1522CP,2017-12-27 22:53:27,2017-12-27 22:58:27,Request product,process activity,clerk,1c,product,1522p,5966
1522CP,2017-12-27 22:58:27,2017-12-27 22:58:27,Assgin robot,process activity,robot,213r,shelf,64s,5974
706CP,2017-12-27 22:56:27,2017-12-27 23:08:27,Request product,process activity,clerk,1c,product,706p,5970
706CP,2017-12-27 23:08:27,2017-12-27 23:08:27,Assgin robot,process activity,robot,232r,shelf,156s,5978
2731CP,2017-12-27 23:13:27,2017-12-27 23:13:27,Product Delivered,process activity,clerk,1c,product,2731p,5979
3798CP,2017-12-27 23:14:27,2017-12-27 23:14:27,check if the product was shaked,process activity,clerk,1c,product,3798p,5981
3798CP,2017-12-27 23:32:27,2017-12-27 23:32:27,Product Delivered,process activity,clerk,1c,product,3798p,5984
1164CP,2017-12-27 23:32:27,2017-12-27 23:32:27,check if the product was shaked,process activity,clerk,1c,product,1164p,5985
3383CP,2017-12-27 23:14:27,2017-12-27 23:34:27,Request product,process activity,clerk,1c,product,3383p,5980
3383CP,2017-12-27 23:34:27,2017-12-27 23:34:27,Assgin robot,process activity,robot,204r,shelf,22s,5988
3578CP,2017-12-27 23:33:27,2017-12-27 23:48:27,Request product,process activity,clerk,1c,product,3578p,5987
3578CP,2017-12-27 23:48:27,2017-12-27 23:48:27,Assgin robot,process activity,robot,6r,shelf,92s,5992
1164CP,2017-12-27 23:51:27,2017-12-27 23:51:27,Product Delivered,process activity,clerk,1c,product,1164p,5993
3659CP,2017-12-27 23:52:27,2017-12-27 23:52:27,check if the product was shaked,process activity,clerk,1c,product,3659p,5994
3659CP,2017-12-27 23:59:27,2017-12-27 23:59:27,Product Delivered,process activity,clerk,1c,product,3659p,5999
3394CP,2017-12-27 23:59:27,2017-12-27 23:59:27,check if the product was shaked,process activity,clerk,1c,product,3394p,6000
3960CP,2017-12-28 00:00:27,2017-12-28 00:06:27,Request product,process activity,clerk,1c,product,3960p,6002
3960CP,2017-12-28 00:07:27,2017-12-28 00:07:27,Assgin robot,process activity,robot,165r,shelf,88s,6005
3922CP,2017-12-27 23:53:27,2017-12-28 00:14:27,Request product,process activity,clerk,1c,product,3922p,5996
3922CP,2017-12-28 00:14:27,2017-12-28 00:14:27,Assgin robot,process activity,robot,49r,shelf,37s,6011
3394CP,2017-12-28 00:17:27,2017-12-28 00:17:27,Product Delivered,process activity,clerk,1c,product,3394p,6015
3694CP,2017-12-28 00:18:27,2017-12-28 00:18:27,check if the product was shaked,process activity,clerk,1c,product,3694p,6017
3694CP,2017-12-28 00:34:27,2017-12-28 00:34:27,Product Delivered,process activity,clerk,1c,product,3694p,6028
3861CP,2017-12-28 00:37:27,2017-12-28 00:37:27,check if the product was shaked,process activity,clerk,1c,product,3861p,6032
1586CP,2017-12-28 00:34:27,2017-12-28 00:51:27,Request product,process activity,clerk,1c,product,1586p,6029
1586CP,2017-12-28 00:52:27,2017-12-28 00:52:27,Assgin robot,process activity,robot,223r,shelf,128s,6039
3861CP,2017-12-28 00:53:27,2017-12-28 00:53:27,Product Delivered,process activity,clerk,1c,product,3861p,6042
2569CP,2017-12-28 00:54:27,2017-12-28 00:54:27,check if the product was shaked,process activity,clerk,1c,product,2569p,6043
644CP,2017-12-28 00:54:27,2017-12-28 01:06:27,Request product,process activity,clerk,1c,product,644p,6045
644CP,2017-12-28 01:07:27,2017-12-28 01:07:27,Assgin robot,process activity,robot,229r,shelf,120s,6048
2569CP,2017-12-28 01:08:27,2017-12-28 01:08:27,Product Delivered,process activity,clerk,1c,product,2569p,6050
2070CP,2017-12-28 01:09:27,2017-12-28 01:09:27,check if the product was shaked,process activity,clerk,1c,product,2070p,6052
858CP,2017-12-28 00:52:27,2017-12-28 01:16:27,Request product,process activity,clerk,1c,product,858p,6040
858CP,2017-12-28 01:17:27,2017-12-28 01:17:27,Assgin robot,process activity,robot,38r,shelf,154s,6057
2251CP,2017-12-28 01:08:27,2017-12-28 01:25:27,Request product,process activity,clerk,1c,product,2251p,6051
2251CP,2017-12-28 01:26:27,2017-12-28 01:26:27,Assgin robot,process activity,robot,157r,shelf,121s,6064
2070CP,2017-12-28 01:34:27,2017-12-28 01:35:27,Product Delivered,process activity,clerk,1c,product,2070p,6069
2147CP,2017-12-28 01:35:27,2017-12-28 01:35:27,check if the product was shaked,process activity,clerk,1c,product,2147p,6071
3810CP,2017-12-28 01:35:27,2017-12-28 01:45:27,Request product,process activity,clerk,1c,product,3810p,6070
3810CP,2017-12-28 01:46:27,2017-12-28 01:46:27,Assgin robot,process activity,robot,66r,shelf,149s,6080
2147CP,2017-12-28 02:02:27,2017-12-28 02:02:27,Product Delivered,process activity,clerk,1c,product,2147p,6087
3482CP,2017-12-28 02:03:27,2017-12-28 02:03:27,check if the product was shaked,process activity,clerk,1c,product,3482p,6089
3058CP,2017-12-28 02:02:27,2017-12-28 02:26:27,Request product,process activity,clerk,1c,product,3058p,6088
3058CP,2017-12-28 02:26:27,2017-12-28 02:27:27,Assgin robot,process activity,robot,83r,shelf,80s,6096
3482CP,2017-12-28 02:27:27,2017-12-28 02:27:27,Product Delivered,process activity,clerk,1c,product,3482p,6097
3120CP,2017-12-28 02:28:27,2017-12-28 02:28:27,check if the product was shaked,process activity,clerk,1c,product,3120p,6099
