Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1370RP,2017-12-28 10:11:21,2017-12-28 10:14:21,move shelf from dock,process activity,robot,212r,shelf,64s,6335
1242RP,2017-12-28 10:09:21,2017-12-28 10:18:21,move shelf from dock,process activity,robot,23r,shelf,176s,6332
16RP,2017-12-28 10:18:21,2017-12-28 10:21:21,reduce speed,process activity,robot,56r,shelf,2s,6341
16RP,2017-12-28 10:07:21,2017-12-28 10:21:21,move shelf to dock,process activity,robot,56r,shelf,2s,6328
2093RP,2017-12-28 10:07:21,2017-12-28 10:22:21,move shelf from dock,process activity,robot,204r,shelf,107s,6330
2155RP,2017-12-28 10:21:21,2017-12-28 10:23:21,putdown current shelf,process activity,robot,87r,shelf,90s,6343
2155RP,2017-12-28 10:23:21,2017-12-28 10:25:21,go to approriate shelf,process activity,robot,87r,shelf,143s,6347
16RP,2017-12-28 10:25:21,2017-12-28 10:40:21,move shelf from dock,process activity,robot,56r,shelf,2s,6349
2155RP,2017-12-28 10:32:21,2017-12-28 10:45:21,reduce speed,process activity,robot,87r,shelf,143s,6354
2155RP,2017-12-28 10:27:21,2017-12-28 10:45:21,move shelf to dock,process activity,robot,87r,shelf,143s,6351
2155RP,2017-12-28 10:51:21,2017-12-28 11:06:21,move shelf from dock,process activity,robot,87r,shelf,143s,6362
8RP,2017-12-28 11:26:21,2017-12-28 11:31:21,putdown current shelf,process activity,robot,38r,shelf,84s,6376
8RP,2017-12-28 11:32:21,2017-12-28 11:46:21,go to approriate shelf,process activity,robot,38r,shelf,130s,6379
1666RP,2017-12-28 11:47:21,2017-12-28 11:49:21,putdown current shelf,process activity,robot,110r,shelf,134s,6389
1666RP,2017-12-28 11:50:21,2017-12-28 11:53:21,go to approriate shelf,process activity,robot,110r,shelf,102s,6393
3255RP,2017-12-28 11:49:21,2017-12-28 11:54:21,putdown current shelf,process activity,robot,126r,shelf,64s,6392
3255RP,2017-12-28 11:55:21,2017-12-28 11:59:21,go to approriate shelf,process activity,robot,126r,shelf,90s,6396
8RP,2017-12-28 11:57:21,2017-12-28 12:01:21,reduce speed,process activity,robot,38r,shelf,130s,6398
8RP,2017-12-28 11:47:21,2017-12-28 12:01:21,move shelf to dock,process activity,robot,38r,shelf,130s,6388
3706RP,2017-12-28 12:04:21,2017-12-28 12:06:21,putdown current shelf,process activity,robot,84r,shelf,80s,6409
8RP,2017-12-28 12:07:21,2017-12-28 12:15:21,move shelf from dock,process activity,robot,38r,shelf,130s,6412
3255RP,2017-12-28 12:01:21,2017-12-28 12:15:21,move shelf to dock,process activity,robot,126r,shelf,90s,6403
1666RP,2017-12-28 12:09:21,2017-12-28 12:19:21,reduce speed,process activity,robot,110r,shelf,102s,6413
1666RP,2017-12-28 11:54:21,2017-12-28 12:19:21,move shelf to dock,process activity,robot,110r,shelf,102s,6395
3706RP,2017-12-28 12:07:21,2017-12-28 12:22:21,go to approriate shelf,process activity,robot,84r,shelf,84s,6411
3255RP,2017-12-28 12:21:21,2017-12-28 12:26:21,move shelf from dock,process activity,robot,126r,shelf,90s,6422
1666RP,2017-12-28 12:26:21,2017-12-28 12:40:21,move shelf from dock,process activity,robot,110r,shelf,102s,6428
3706RP,2017-12-28 12:38:21,2017-12-28 12:53:21,reduce speed,process activity,robot,84r,shelf,84s,6434
3706RP,2017-12-28 12:24:21,2017-12-28 12:53:21,move shelf to dock,process activity,robot,84r,shelf,84s,6426
689RP,2017-12-28 13:01:21,2017-12-28 13:06:21,putdown current shelf,process activity,robot,241r,shelf,100s,6444
3706RP,2017-12-28 13:00:21,2017-12-28 13:15:21,move shelf from dock,process activity,robot,84r,shelf,84s,6442
689RP,2017-12-28 13:06:21,2017-12-28 13:21:21,go to approriate shelf,process activity,robot,241r,shelf,176s,6447
2293RP,2017-12-28 13:25:21,2017-12-28 13:28:21,putdown current shelf,process activity,robot,8r,shelf,115s,6456
2293RP,2017-12-28 13:29:21,2017-12-28 13:32:21,go to approriate shelf,process activity,robot,8r,shelf,63s,6458
2293RP,2017-12-28 13:33:21,2017-12-28 13:41:21,move shelf to dock,process activity,robot,8r,shelf,63s,6460
1895RP,2017-12-28 13:48:21,2017-12-28 13:55:21,putdown current shelf,process activity,robot,123r,shelf,-1s,6475
2351RP,2017-12-28 13:51:21,2017-12-28 13:55:21,putdown current shelf,process activity,robot,184r,shelf,170s,6484
3564RP,2017-12-28 13:49:21,2017-12-28 13:56:21,putdown current shelf,process activity,robot,114r,shelf,143s,6479
2578RP,2017-12-28 13:46:21,2017-12-28 13:56:21,putdown current shelf,process activity,robot,119r,shelf,-1s,6470
3639RP,2017-12-28 13:48:21,2017-12-28 13:57:21,putdown current shelf,process activity,robot,156r,shelf,21s,6477
1815RP,2017-12-28 13:46:21,2017-12-28 13:57:21,putdown current shelf,process activity,robot,187r,shelf,111s,6472
2467RP,2017-12-28 13:47:21,2017-12-28 13:58:21,putdown current shelf,process activity,robot,201r,shelf,173s,6473
3838RP,2017-12-28 13:47:21,2017-12-28 13:58:21,putdown current shelf,process activity,robot,245r,shelf,-1s,6474
1960RP,2017-12-28 13:46:21,2017-12-28 13:59:21,putdown current shelf,process activity,robot,80r,shelf,36s,6471
689RP,2017-12-28 13:33:21,2017-12-28 13:59:21,reduce speed,process activity,robot,241r,shelf,176s,6461
689RP,2017-12-28 13:23:21,2017-12-28 13:59:21,move shelf to dock,process activity,robot,241r,shelf,176s,6451
854RP,2017-12-28 13:44:21,2017-12-28 14:01:21,putdown current shelf,process activity,robot,68r,shelf,-1s,6467
1492RP,2017-12-28 13:43:21,2017-12-28 14:02:21,putdown current shelf,process activity,robot,195r,shelf,8s,6464
3838RP,2017-12-28 13:59:21,2017-12-28 14:02:21,go to approriate shelf,process activity,robot,245r,shelf,5s,6500
1700RP,2017-12-28 13:50:21,2017-12-28 14:06:21,putdown current shelf,process activity,robot,224r,shelf,50s,6482
1069RP,2017-12-28 13:54:21,2017-12-28 14:07:21,putdown current shelf,process activity,robot,36r,shelf,137s,6491
2838RP,2017-12-28 13:51:21,2017-12-28 14:07:21,putdown current shelf,process activity,robot,61r,shelf,-1s,6483
1942RP,2017-12-28 13:53:21,2017-12-28 14:08:21,putdown current shelf,process activity,robot,20r,shelf,168s,6487
2026RP,2017-12-28 13:53:21,2017-12-28 14:08:21,putdown current shelf,process activity,robot,205r,shelf,144s,6489
2196RP,2017-12-28 13:52:21,2017-12-28 14:08:21,putdown current shelf,process activity,robot,231r,shelf,198s,6486
1913RP,2017-12-28 13:53:21,2017-12-28 14:09:21,putdown current shelf,process activity,robot,217r,shelf,5s,6488
2528RP,2017-12-28 13:54:21,2017-12-28 14:09:21,putdown current shelf,process activity,robot,76r,shelf,-1s,6490
1819RP,2017-12-28 13:50:21,2017-12-28 14:10:21,putdown current shelf,process activity,robot,131r,shelf,95s,6480
1538RP,2017-12-28 13:55:21,2017-12-28 14:10:21,putdown current shelf,process activity,robot,135r,shelf,65s,6492
2995RP,2017-12-28 13:50:21,2017-12-28 14:11:21,putdown current shelf,process activity,robot,192r,shelf,22s,6481
2339RP,2017-12-28 13:48:21,2017-12-28 14:11:21,putdown current shelf,process activity,robot,37r,shelf,-1s,6476
3697RP,2017-12-28 13:49:21,2017-12-28 14:12:21,putdown current shelf,process activity,robot,100r,shelf,65s,6478
1113RP,2017-12-28 13:52:21,2017-12-28 14:12:21,putdown current shelf,process activity,robot,15r,shelf,74s,6485
3838RP,2017-12-28 14:04:21,2017-12-28 14:13:21,move shelf to dock,process activity,robot,245r,shelf,5s,6507
1815RP,2017-12-28 13:58:21,2017-12-28 14:14:21,go to approriate shelf,process activity,robot,187r,shelf,47s,6498
3564RP,2017-12-28 13:56:21,2017-12-28 14:16:21,go to approriate shelf,process activity,robot,114r,shelf,8s,6495
3639RP,2017-12-28 13:57:21,2017-12-28 14:18:21,go to approriate shelf,process activity,robot,156r,shelf,111s,6497
2351RP,2017-12-28 13:56:21,2017-12-28 14:20:21,go to approriate shelf,process activity,robot,184r,shelf,115s,6494
2578RP,2017-12-28 13:57:21,2017-12-28 14:22:21,go to approriate shelf,process activity,robot,119r,shelf,88s,6496
2026RP,2017-12-28 14:08:21,2017-12-28 14:24:21,go to approriate shelf,process activity,robot,205r,shelf,162s,6514
1895RP,2017-12-28 13:55:21,2017-12-28 14:26:21,go to approriate shelf,process activity,robot,123r,shelf,134s,6493
1069RP,2017-12-28 14:07:21,2017-12-28 14:27:21,go to approriate shelf,process activity,robot,36r,shelf,106s,6511
1700RP,2017-12-28 14:07:21,2017-12-28 14:28:21,go to approriate shelf,process activity,robot,224r,shelf,23s,6510
1960RP,2017-12-28 13:59:21,2017-12-28 14:31:21,go to approriate shelf,process activity,robot,80r,shelf,41s,6501
2467RP,2017-12-28 13:58:21,2017-12-28 14:34:21,go to approriate shelf,process activity,robot,201r,shelf,69s,6499
3564RP,2017-12-28 14:18:21,2017-12-28 14:37:21,move shelf to dock,process activity,robot,114r,shelf,8s,6528
2578RP,2017-12-28 14:24:21,2017-12-28 14:39:21,move shelf to dock,process activity,robot,119r,shelf,88s,6534
2351RP,2017-12-28 14:22:21,2017-12-28 14:41:21,move shelf to dock,process activity,robot,184r,shelf,115s,6532
1113RP,2017-12-28 14:13:21,2017-12-28 14:43:21,go to approriate shelf,process activity,robot,15r,shelf,21s,6523
2995RP,2017-12-28 14:11:21,2017-12-28 14:45:21,go to approriate shelf,process activity,robot,192r,shelf,67s,6520
3697RP,2017-12-28 14:12:21,2017-12-28 14:47:21,go to approriate shelf,process activity,robot,100r,shelf,60s,6522
1819RP,2017-12-28 14:10:21,2017-12-28 14:49:21,go to approriate shelf,process activity,robot,131r,shelf,178s,6518
1815RP,2017-12-28 14:16:21,2017-12-28 14:51:21,move shelf to dock,process activity,robot,187r,shelf,47s,6526
2196RP,2017-12-28 14:09:21,2017-12-28 14:52:21,go to approriate shelf,process activity,robot,231r,shelf,65s,6515
1538RP,2017-12-28 14:11:21,2017-12-28 14:53:21,go to approriate shelf,process activity,robot,135r,shelf,16s,6519
2838RP,2017-12-28 14:07:21,2017-12-28 14:55:21,go to approriate shelf,process activity,robot,61r,shelf,129s,6512
1942RP,2017-12-28 14:08:21,2017-12-28 14:57:21,go to approriate shelf,process activity,robot,20r,shelf,57s,6513
1913RP,2017-12-28 14:09:21,2017-12-28 14:59:21,go to approriate shelf,process activity,robot,217r,shelf,157s,6516
1492RP,2017-12-28 14:02:21,2017-12-28 14:59:21,go to approriate shelf,process activity,robot,195r,shelf,185s,6505
854RP,2017-12-28 14:01:21,2017-12-28 15:01:21,go to approriate shelf,process activity,robot,68r,shelf,119s,6503
2528RP,2017-12-28 14:10:21,2017-12-28 15:03:21,go to approriate shelf,process activity,robot,76r,shelf,159s,6517
2339RP,2017-12-28 14:12:21,2017-12-28 15:05:21,go to approriate shelf,process activity,robot,37r,shelf,179s,6521
1492RP,2017-12-28 15:01:21,2017-12-28 15:07:21,move shelf to dock,process activity,robot,195r,shelf,185s,6581
1819RP,2017-12-28 14:50:21,2017-12-28 15:09:21,move shelf to dock,process activity,robot,131r,shelf,178s,6567
1895RP,2017-12-28 14:43:21,2017-12-28 15:12:21,move shelf to dock,process activity,robot,123r,shelf,134s,6560
689RP,2017-12-28 14:37:21,2017-12-28 15:14:21,move shelf from dock,process activity,robot,241r,shelf,176s,6550
2995RP,2017-12-28 14:47:21,2017-12-28 15:14:21,move shelf to dock,process activity,robot,192r,shelf,67s,6563
2467RP,2017-12-28 14:36:21,2017-12-28 15:16:21,move shelf to dock,process activity,robot,201r,shelf,69s,6549
48RP,2017-12-28 14:40:21,2017-12-28 15:18:21,putdown current shelf,process activity,robot,190r,shelf,83s,6555
2293RP,2017-12-28 14:30:21,2017-12-28 15:19:21,move shelf from dock,process activity,robot,8r,shelf,63s,6541
1960RP,2017-12-28 14:31:21,2017-12-28 15:20:21,move shelf to dock,process activity,robot,80r,shelf,41s,6543
3639RP,2017-12-28 14:20:21,2017-12-28 15:21:21,move shelf to dock,process activity,robot,156r,shelf,111s,6530
1069RP,2017-12-28 15:18:21,2017-12-28 15:23:21,reduce speed,process activity,robot,36r,shelf,106s,6606
1069RP,2017-12-28 14:43:21,2017-12-28 15:23:21,move shelf to dock,process activity,robot,36r,shelf,106s,6558
1538RP,2017-12-28 15:14:21,2017-12-28 15:24:21,move shelf to dock,process activity,robot,135r,shelf,16s,6600
2026RP,2017-12-28 15:09:21,2017-12-28 15:25:21,reduce speed,process activity,robot,205r,shelf,162s,6590
2026RP,2017-12-28 14:49:21,2017-12-28 15:25:21,move shelf to dock,process activity,robot,205r,shelf,162s,6565
854RP,2017-12-28 15:03:21,2017-12-28 15:26:21,move shelf to dock,process activity,robot,68r,shelf,119s,6583
2339RP,2017-12-28 15:07:21,2017-12-28 15:28:21,move shelf to dock,process activity,robot,37r,shelf,179s,6586
2838RP,2017-12-28 14:57:21,2017-12-28 15:30:21,move shelf to dock,process activity,robot,61r,shelf,129s,6574
2528RP,2017-12-28 15:07:21,2017-12-28 15:31:21,move shelf to dock,process activity,robot,76r,shelf,159s,6588
2196RP,2017-12-28 14:53:21,2017-12-28 15:33:21,move shelf to dock,process activity,robot,231r,shelf,65s,6571
1700RP,2017-12-28 15:19:21,2017-12-28 15:35:21,reduce speed,process activity,robot,224r,shelf,23s,6611
1700RP,2017-12-28 14:30:21,2017-12-28 15:35:21,move shelf to dock,process activity,robot,224r,shelf,23s,6539
48RP,2017-12-28 15:19:21,2017-12-28 15:38:21,go to approriate shelf,process activity,robot,190r,shelf,130s,6610
3697RP,2017-12-28 15:23:21,2017-12-28 15:42:21,reduce speed,process activity,robot,100r,shelf,60s,6618
3697RP,2017-12-28 15:18:21,2017-12-28 15:42:21,move shelf to dock,process activity,robot,100r,shelf,60s,6608
1942RP,2017-12-28 15:28:21,2017-12-28 15:44:21,reduce speed,process activity,robot,20r,shelf,57s,6627
1942RP,2017-12-28 14:59:21,2017-12-28 15:44:21,move shelf to dock,process activity,robot,20r,shelf,57s,6578
1113RP,2017-12-28 15:37:21,2017-12-28 15:45:21,reduce speed,process activity,robot,15r,shelf,21s,6640
1113RP,2017-12-28 15:20:21,2017-12-28 15:45:21,move shelf to dock,process activity,robot,15r,shelf,21s,6612
3838RP,2017-12-28 15:47:21,2017-12-28 15:52:21,move shelf from dock,process activity,robot,245r,shelf,5s,6655
1913RP,2017-12-28 15:38:21,2017-12-28 15:52:21,reduce speed,process activity,robot,217r,shelf,157s,6641
1913RP,2017-12-28 15:11:21,2017-12-28 15:52:21,move shelf to dock,process activity,robot,217r,shelf,157s,6596
48RP,2017-12-28 15:49:21,2017-12-28 15:54:21,reduce speed,process activity,robot,190r,shelf,130s,6659
48RP,2017-12-28 15:39:21,2017-12-28 15:54:21,move shelf to dock,process activity,robot,190r,shelf,130s,6643
1895RP,2017-12-28 16:00:21,2017-12-28 16:09:21,move shelf from dock,process activity,robot,123r,shelf,134s,6676
2467RP,2017-12-28 16:06:21,2017-12-28 16:12:21,move shelf from dock,process activity,robot,201r,shelf,69s,6686
2995RP,2017-12-28 16:03:21,2017-12-28 16:13:21,move shelf from dock,process activity,robot,192r,shelf,67s,6680
1492RP,2017-12-28 16:00:21,2017-12-28 16:15:21,move shelf from dock,process activity,robot,195r,shelf,185s,6677
3639RP,2017-12-28 16:09:21,2017-12-28 16:15:21,move shelf from dock,process activity,robot,156r,shelf,111s,6689
1815RP,2017-12-28 15:57:21,2017-12-28 16:16:21,move shelf from dock,process activity,robot,187r,shelf,47s,6672
1960RP,2017-12-28 16:10:21,2017-12-28 16:16:21,move shelf from dock,process activity,robot,80r,shelf,41s,6691
1819RP,2017-12-28 16:03:21,2017-12-28 16:18:21,move shelf from dock,process activity,robot,131r,shelf,178s,6681
2528RP,2017-12-28 16:16:21,2017-12-28 16:32:21,move shelf from dock,process activity,robot,76r,shelf,159s,6702
2339RP,2017-12-28 16:18:21,2017-12-28 16:32:21,move shelf from dock,process activity,robot,37r,shelf,179s,6704
2196RP,2017-12-28 16:21:21,2017-12-28 16:35:21,move shelf from dock,process activity,robot,231r,shelf,65s,6708
1700RP,2017-12-28 16:21:21,2017-12-28 16:37:21,move shelf from dock,process activity,robot,224r,shelf,23s,6707
3564RP,2017-12-28 16:32:21,2017-12-28 16:39:21,move shelf from dock,process activity,robot,114r,shelf,8s,6723
3697RP,2017-12-28 16:23:21,2017-12-28 16:39:21,move shelf from dock,process activity,robot,100r,shelf,60s,6710
1942RP,2017-12-28 16:26:21,2017-12-28 16:42:21,move shelf from dock,process activity,robot,20r,shelf,57s,6713
48RP,2017-12-28 16:38:21,2017-12-28 16:42:21,move shelf from dock,process activity,robot,190r,shelf,130s,6728
2578RP,2017-12-28 16:29:21,2017-12-28 16:45:21,move shelf from dock,process activity,robot,119r,shelf,88s,6719
1113RP,2017-12-28 16:27:21,2017-12-28 16:45:21,move shelf from dock,process activity,robot,15r,shelf,21s,6715
2351RP,2017-12-28 16:31:21,2017-12-28 16:46:21,move shelf from dock,process activity,robot,184r,shelf,115s,6722
2838RP,2017-12-28 16:39:21,2017-12-28 16:51:21,move shelf from dock,process activity,robot,61r,shelf,129s,6730
1069RP,2017-12-28 16:36:21,2017-12-28 16:51:21,move shelf from dock,process activity,robot,36r,shelf,106s,6726
1538RP,2017-12-28 16:44:21,2017-12-28 16:56:21,move shelf from dock,process activity,robot,135r,shelf,16s,6735
1913RP,2017-12-28 16:46:21,2017-12-28 16:58:21,move shelf from dock,process activity,robot,217r,shelf,157s,6739
854RP,2017-12-28 16:45:21,2017-12-28 16:58:21,move shelf from dock,process activity,robot,68r,shelf,119s,6737
2026RP,2017-12-28 16:45:21,2017-12-28 16:59:21,move shelf from dock,process activity,robot,205r,shelf,162s,6736
2229RP,2017-12-28 17:30:21,2017-12-28 17:33:21,putdown current shelf,process activity,robot,88r,shelf,158s,6753
2229RP,2017-12-28 17:34:21,2017-12-28 17:47:21,go to approriate shelf,process activity,robot,88r,shelf,154s,6755
2229RP,2017-12-28 18:04:21,2017-12-28 18:20:21,reduce speed,process activity,robot,88r,shelf,154s,6766
2229RP,2017-12-28 17:49:21,2017-12-28 18:20:21,move shelf to dock,process activity,robot,88r,shelf,154s,6761
3967RP,2017-12-28 18:31:21,2017-12-28 18:34:21,putdown current shelf,process activity,robot,53r,shelf,178s,6783
2229RP,2017-12-28 18:26:21,2017-12-28 18:38:21,move shelf from dock,process activity,robot,88r,shelf,154s,6780
3967RP,2017-12-28 18:35:21,2017-12-28 18:38:21,go to approriate shelf,process activity,robot,53r,shelf,104s,6784
3967RP,2017-12-28 18:41:21,2017-12-28 18:56:21,reduce speed,process activity,robot,53r,shelf,104s,6788
3967RP,2017-12-28 18:39:21,2017-12-28 18:56:21,move shelf to dock,process activity,robot,53r,shelf,104s,6786
1222RP,2017-12-28 18:54:21,2017-12-28 18:58:21,putdown current shelf,process activity,robot,223r,shelf,57s,6799
1222RP,2017-12-28 18:59:21,2017-12-28 19:10:21,go to approriate shelf,process activity,robot,223r,shelf,24s,6802
1222RP,2017-12-28 19:12:21,2017-12-28 19:16:21,move shelf to dock,process activity,robot,223r,shelf,24s,6808
3967RP,2017-12-28 19:01:21,2017-12-28 19:19:21,move shelf from dock,process activity,robot,53r,shelf,104s,6805
2936RP,2017-12-28 19:19:21,2017-12-28 19:22:21,putdown current shelf,process activity,robot,4r,shelf,65s,6815
2408RP,2017-12-28 19:24:21,2017-12-28 19:30:21,putdown current shelf,process activity,robot,228r,shelf,8s,6821
2936RP,2017-12-28 19:23:21,2017-12-28 19:36:21,go to approriate shelf,process activity,robot,4r,shelf,114s,6819
1222RP,2017-12-28 19:22:21,2017-12-28 19:37:21,move shelf from dock,process activity,robot,223r,shelf,24s,6818
2936RP,2017-12-28 19:37:21,2017-12-28 19:39:21,move shelf to dock,process activity,robot,4r,shelf,114s,6825
2408RP,2017-12-28 19:30:21,2017-12-28 19:39:21,go to approriate shelf,process activity,robot,228r,shelf,191s,6823
2408RP,2017-12-28 19:41:21,2017-12-28 19:43:21,move shelf to dock,process activity,robot,228r,shelf,191s,6828
2408RP,2017-12-28 19:50:21,2017-12-28 20:01:21,move shelf from dock,process activity,robot,228r,shelf,191s,6840
2936RP,2017-12-28 19:48:21,2017-12-28 20:02:21,move shelf from dock,process activity,robot,4r,shelf,114s,6838
