Chip,Timestamp,Item Id,Entry Id
collector,2018-01-08 03:10:03,453p,16886
packageDone,2018-01-08 03:12:03,3615p,16881
extraCheck,2018-01-08 03:20:03,686p,16892
collector,2018-01-08 03:28:03,2564p,16901
packageDone,2018-01-08 03:29:03,686p,16896
collector,2018-01-08 03:33:03,430p,16908
extraCheck,2018-01-08 03:40:03,1215p,16909
packageDone,2018-01-08 03:52:03,1215p,16912
extraCheck,2018-01-08 03:56:03,3928p,16917
packageDone,2018-01-08 04:11:03,3928p,16919
collector,2018-01-08 04:21:03,43p,16926
extraCheck,2018-01-08 04:22:03,1508p,16924
packageDone,2018-01-08 04:37:03,1508p,16928
extraCheck,2018-01-08 04:46:03,1652p,16932
packageDone,2018-01-08 05:00:03,1652p,16936
extraCheck,2018-01-08 05:07:03,1071p,16940
collector,2018-01-08 05:12:03,2181p,16946
packageDone,2018-01-08 05:16:03,1071p,16944
extraCheck,2018-01-08 05:22:03,2131p,16954
packageDone,2018-01-08 05:38:03,2131p,16957
extraCheck,2018-01-08 05:44:03,2333p,16963
packageDone,2018-01-08 05:48:03,2333p,16968
collector,2018-01-08 05:54:03,2619p,16978
extraCheck,2018-01-08 05:58:03,1358p,16976
packageDone,2018-01-08 06:06:03,1358p,16982
collector,2018-01-08 06:08:03,2146p,16987
extraCheck,2018-01-08 06:11:03,2942p,16993
collector,2018-01-08 06:26:03,2294p,17004
packageDone,2018-01-08 06:27:03,2942p,16996
extraCheck,2018-01-08 06:35:03,453p,17013
collector,2018-01-08 06:36:03,3738p,17017
packageDone,2018-01-08 06:41:03,453p,17018
extraCheck,2018-01-08 06:44:03,2564p,17024
packageDone,2018-01-08 06:51:03,2564p,17025
extraCheck,2018-01-08 06:55:03,430p,17031
packageDone,2018-01-08 07:02:03,430p,17033
collector,2018-01-08 07:03:03,2021p,17035
extraCheck,2018-01-08 07:13:03,43p,17039
packageDone,2018-01-08 07:25:03,43p,17044
extraCheck,2018-01-08 07:36:03,2181p,17049
collector,2018-01-08 07:42:03,1335p,17053
packageDone,2018-01-08 07:48:03,2181p,17050
extraCheck,2018-01-08 07:59:03,2619p,17058
packageDone,2018-01-08 08:14:03,2619p,17059
extraCheck,2018-01-08 08:23:03,2146p,17063
packageDone,2018-01-08 08:28:03,2146p,17064
extraCheck,2018-01-08 08:39:03,2294p,17067
packageDone,2018-01-08 08:53:03,2294p,17070
extraCheck,2018-01-08 09:03:03,3738p,17076
packageDone,2018-01-08 09:19:03,3738p,17080
collector,2018-01-08 09:23:03,2203p,17085
extraCheck,2018-01-08 09:32:03,2021p,17087
packageDone,2018-01-08 09:39:03,2021p,17095
extraCheck,2018-01-08 09:44:03,1335p,17103
collector,2018-01-08 09:52:03,10p,17110
packageDone,2018-01-08 09:57:03,1335p,17106
collector,2018-01-08 10:06:03,720p,17118
extraCheck,2018-01-08 10:08:03,2203p,17116
packageDone,2018-01-08 10:16:03,2203p,17121
extraCheck,2018-01-08 10:24:03,10p,17125
packageDone,2018-01-08 10:35:03,10p,17126
extraCheck,2018-01-08 10:46:03,720p,17129
packageDone,2018-01-08 10:53:03,720p,17131
collector,2018-01-08 11:49:03,149p,17142
extraCheck,2018-01-08 12:00:03,149p,17145
packageDone,2018-01-08 12:11:03,149p,17147
collector,2018-01-08 12:58:03,1751p,17156
extraCheck,2018-01-08 13:10:03,1751p,17159
packageDone,2018-01-08 13:25:03,1751p,17161
