Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
69CP,2017-12-29 15:24:05,2017-12-29 15:39:05,Request product,process activity,clerk,1c,product,69p,7220
69CP,2017-12-29 15:39:05,2017-12-29 15:39:05,Assgin robot,process activity,robot,150r,shelf,71s,7225
1823CP,2017-12-29 15:52:05,2017-12-29 15:52:05,Product Delivered,process activity,clerk,1c,product,1823p,7231
73CP,2017-12-29 15:53:05,2017-12-29 15:53:05,check if the product was shaked,process activity,clerk,1c,product,73p,7232
73CP,2017-12-29 16:07:05,2017-12-29 16:07:05,Product Delivered,process activity,clerk,1c,product,73p,7243
1591CP,2017-12-29 16:08:05,2017-12-29 16:08:05,check if the product was shaked,process activity,clerk,1c,product,1591p,7245
2879CP,2017-12-29 16:08:05,2017-12-29 16:09:05,Request product,process activity,clerk,1c,product,2879p,7244
2879CP,2017-12-29 16:09:05,2017-12-29 16:09:05,Assgin robot,process activity,robot,142r,shelf,27s,7247
1591CP,2017-12-29 16:27:05,2017-12-29 16:27:05,Product Delivered,process activity,clerk,1c,product,1591p,7260
1693CP,2017-12-29 16:23:05,2017-12-29 16:28:05,Request product,process activity,clerk,1c,product,1693p,7254
1693CP,2017-12-29 16:30:05,2017-12-29 16:30:05,Assgin robot,process activity,robot,1r,shelf,22s,7262
2965CP,2017-12-29 16:32:05,2017-12-29 16:32:05,check if the product was shaked,process activity,clerk,1c,product,2965p,7265
3384CP,2017-12-29 16:28:05,2017-12-29 16:51:05,Request product,process activity,clerk,1c,product,3384p,7261
3384CP,2017-12-29 16:51:05,2017-12-29 16:51:05,Assgin robot,process activity,robot,195r,shelf,104s,7270
2965CP,2017-12-29 16:59:05,2017-12-29 16:59:05,Product Delivered,process activity,clerk,1c,product,2965p,7271
841CP,2017-12-29 17:00:05,2017-12-29 17:00:05,check if the product was shaked,process activity,clerk,1c,product,841p,7273
3292CP,2017-12-29 17:00:05,2017-12-29 17:08:05,Request product,process activity,clerk,1c,product,3292p,7272
3292CP,2017-12-29 17:08:05,2017-12-29 17:08:05,Assgin robot,process activity,robot,216r,shelf,73s,7275
841CP,2017-12-29 17:24:05,2017-12-29 17:24:05,Product Delivered,process activity,clerk,1c,product,841p,7282
2259CP,2017-12-29 17:25:05,2017-12-29 17:25:05,check if the product was shaked,process activity,clerk,1c,product,2259p,7283
2259CP,2017-12-29 17:37:05,2017-12-29 17:37:05,Product Delivered,process activity,clerk,1c,product,2259p,7290
2573CP,2017-12-29 17:38:05,2017-12-29 17:38:05,check if the product was shaked,process activity,clerk,1c,product,2573p,7291
550CP,2017-12-29 17:20:05,2017-12-29 17:41:05,Request product,process activity,clerk,1c,product,550p,7279
550CP,2017-12-29 17:42:05,2017-12-29 17:42:05,Assgin robot,process activity,robot,124r,shelf,89s,7293
2573CP,2017-12-29 17:45:05,2017-12-29 17:45:05,Product Delivered,process activity,clerk,1c,product,2573p,7294
552CP,2017-12-29 17:46:05,2017-12-29 17:46:05,check if the product was shaked,process activity,clerk,1c,product,552p,7296
2505CP,2017-12-29 17:45:05,2017-12-29 17:59:05,Request product,process activity,clerk,1c,product,2505p,7295
2505CP,2017-12-29 18:00:05,2017-12-29 18:00:05,Assgin robot,process activity,robot,100r,shelf,36s,7299
552CP,2017-12-29 18:01:05,2017-12-29 18:01:05,Product Delivered,process activity,clerk,1c,product,552p,7301
1935CP,2017-12-29 18:02:05,2017-12-29 18:02:05,check if the product was shaked,process activity,clerk,1c,product,1935p,7302
1935CP,2017-12-29 18:17:05,2017-12-29 18:17:05,Product Delivered,process activity,clerk,1c,product,1935p,7307
1649CP,2017-12-29 18:18:05,2017-12-29 18:18:05,check if the product was shaked,process activity,clerk,1c,product,1649p,7309
1649CP,2017-12-29 18:31:05,2017-12-29 18:31:05,Product Delivered,process activity,clerk,1c,product,1649p,7316
956CP,2017-12-29 18:32:05,2017-12-29 18:32:05,check if the product was shaked,process activity,clerk,1c,product,956p,7318
3167CP,2017-12-29 18:31:05,2017-12-29 18:35:05,Request product,process activity,clerk,1c,product,3167p,7317
3167CP,2017-12-29 18:35:05,2017-12-29 18:35:05,Assgin robot,process activity,robot,5r,shelf,10s,7321
749CP,2017-12-29 18:18:05,2017-12-29 18:39:05,Request product,process activity,clerk,1c,product,749p,7308
749CP,2017-12-29 18:39:05,2017-12-29 18:39:05,Assgin robot,process activity,robot,47r,shelf,190s,7324
956CP,2017-12-29 18:40:05,2017-12-29 18:40:05,Product Delivered,process activity,clerk,1c,product,956p,7325
1790CP,2017-12-29 18:41:05,2017-12-29 18:41:05,check if the product was shaked,process activity,clerk,1c,product,1790p,7327
1790CP,2017-12-29 18:52:05,2017-12-29 18:52:05,Product Delivered,process activity,clerk,1c,product,1790p,7332
836CP,2017-12-29 18:53:05,2017-12-29 18:53:05,check if the product was shaked,process activity,clerk,1c,product,836p,7335
342CP,2017-12-29 18:41:05,2017-12-29 18:59:05,Request product,process activity,clerk,1c,product,342p,7326
342CP,2017-12-29 21:10:05,2017-12-29 21:10:05,Assgin robot,process activity,robot,117r,shelf,85s,7338
3028CP,2017-12-29 18:53:05,2017-12-29 21:13:05,Request product,process activity,clerk,1c,product,3028p,7333
3028CP,2017-12-29 21:14:05,2017-12-29 21:14:05,Assgin robot,process activity,robot,123r,shelf,13s,7343
3911CP,2017-12-29 21:11:05,2017-12-29 21:16:05,Request product,process activity,clerk,1c,product,3911p,7340
3911CP,2017-12-29 21:17:05,2017-12-29 21:17:05,Assgin robot,process activity,robot,52r,shelf,133s,7348
3429CP,2017-12-29 21:11:05,2017-12-29 21:25:05,Request product,process activity,clerk,1c,product,3429p,7339
3429CP,2017-12-29 21:25:05,2017-12-29 21:25:05,Assgin robot,process activity,robot,0r,shelf,126s,7355
836CP,2017-12-29 21:26:05,2017-12-29 21:26:05,Product Delivered,process activity,clerk,1c,product,836p,7357
418CP,2017-12-29 21:27:05,2017-12-29 21:27:05,check if the product was shaked,process activity,clerk,1c,product,418p,7359
1544CP,2017-12-29 21:27:05,2017-12-29 21:30:05,Request product,process activity,clerk,1c,product,1544p,7358
1544CP,2017-12-29 21:30:05,2017-12-29 21:30:05,Assgin robot,process activity,robot,243r,shelf,39s,7362
418CP,2017-12-29 21:42:05,2017-12-29 21:42:05,Product Delivered,process activity,clerk,1c,product,418p,7370
183CP,2017-12-29 21:45:05,2017-12-29 21:45:05,check if the product was shaked,process activity,clerk,1c,product,183p,7373
183CP,2017-12-29 21:56:05,2017-12-29 21:56:05,Product Delivered,process activity,clerk,1c,product,183p,7385
2093CP,2017-12-29 21:57:05,2017-12-29 21:57:05,check if the product was shaked,process activity,clerk,1c,product,2093p,7387
2093CP,2017-12-29 22:07:05,2017-12-29 22:07:05,Product Delivered,process activity,clerk,1c,product,2093p,7394
796CP,2017-12-29 22:08:05,2017-12-29 22:08:05,check if the product was shaked,process activity,clerk,1c,product,796p,7395
2228CP,2017-12-29 21:43:05,2017-12-29 22:08:05,Request product,process activity,clerk,1c,product,2228p,7371
2228CP,2017-12-29 22:09:05,2017-12-29 22:09:05,Assgin robot,process activity,robot,94r,shelf,86s,7397
2016CP,2017-12-29 21:56:05,2017-12-29 22:26:05,Request product,process activity,clerk,1c,product,2016p,7386
2016CP,2017-12-29 22:27:05,2017-12-29 22:27:05,Assgin robot,process activity,robot,50r,shelf,29s,7404
639CP,2017-12-30 01:37:05,2017-12-30 01:41:05,Request product,process activity,clerk,1c,product,639p,7419
639CP,2017-12-30 01:41:05,2017-12-30 01:41:05,Assgin robot,process activity,robot,206r,shelf,132s,7425
796CP,2017-12-30 01:42:05,2017-12-30 01:42:05,Product Delivered,process activity,clerk,1c,product,796p,7426
1567CP,2017-12-30 01:43:05,2017-12-30 01:43:05,check if the product was shaked,process activity,clerk,1c,product,1567p,7428
1256CP,2017-12-30 01:38:05,2017-12-30 01:43:05,Request product,process activity,clerk,1c,product,1256p,7420
1256CP,2017-12-30 01:44:05,2017-12-30 01:44:05,Assgin robot,process activity,robot,56r,shelf,113s,7430
1882CP,2017-12-30 01:37:05,2017-12-30 01:47:05,Request product,process activity,clerk,1c,product,1882p,7418
1882CP,2017-12-30 01:47:05,2017-12-30 01:47:05,Assgin robot,process activity,robot,188r,shelf,122s,7431
1643CP,2017-12-30 01:42:05,2017-12-30 02:03:05,Request product,process activity,clerk,1c,product,1643p,7427
1643CP,2017-12-30 02:04:05,2017-12-30 02:04:05,Assgin robot,process activity,robot,91r,shelf,95s,7439
1567CP,2017-12-30 02:06:05,2017-12-30 02:06:05,Product Delivered,process activity,clerk,1c,product,1567p,7441
3479CP,2017-12-30 02:07:05,2017-12-30 02:07:05,check if the product was shaked,process activity,clerk,1c,product,3479p,7443
2740CP,2017-12-30 01:55:05,2017-12-30 02:18:05,Request product,process activity,clerk,1c,product,2740p,7436
2740CP,2017-12-30 02:19:05,2017-12-30 02:19:05,Assgin robot,process activity,robot,244r,shelf,133s,7447
3479CP,2017-12-30 02:23:05,2017-12-30 02:23:05,Product Delivered,process activity,clerk,1c,product,3479p,7448
2275CP,2017-12-30 02:24:05,2017-12-30 02:24:05,check if the product was shaked,process activity,clerk,1c,product,2275p,7450
2947CP,2017-12-30 02:07:05,2017-12-30 02:29:05,Request product,process activity,clerk,1c,product,2947p,7442
2947CP,2017-12-30 02:29:05,2017-12-30 02:29:05,Assgin robot,process activity,robot,85r,shelf,95s,7456
2275CP,2017-12-30 02:39:05,2017-12-30 02:39:05,Product Delivered,process activity,clerk,1c,product,2275p,7457
864CP,2017-12-30 02:40:05,2017-12-30 02:40:05,check if the product was shaked,process activity,clerk,1c,product,864p,7458
1822CP,2017-12-30 02:23:05,2017-12-30 02:48:05,Request product,process activity,clerk,1c,product,1822p,7449
1822CP,2017-12-30 02:49:05,2017-12-30 02:49:05,Assgin robot,process activity,robot,151r,shelf,143s,7462
864CP,2017-12-30 02:59:05,2017-12-30 02:59:05,Product Delivered,process activity,clerk,1c,product,864p,7468
591CP,2017-12-30 03:01:05,2017-12-30 03:01:05,check if the product was shaked,process activity,clerk,1c,product,591p,7472
2620CP,2017-12-30 02:49:05,2017-12-30 03:02:05,Request product,process activity,clerk,1c,product,2620p,7464
2620CP,2017-12-30 03:02:05,2017-12-30 03:02:05,Assgin robot,process activity,robot,192r,shelf,102s,7476
3227CP,2017-12-30 02:59:05,2017-12-30 03:19:05,Request product,process activity,clerk,1c,product,3227p,7469
3227CP,2017-12-30 03:20:05,2017-12-30 03:20:05,Assgin robot,process activity,robot,140r,shelf,43s,7481
591CP,2017-12-30 03:22:05,2017-12-30 03:22:05,Product Delivered,process activity,clerk,1c,product,591p,7483
2386CP,2017-12-30 03:23:05,2017-12-30 03:23:05,check if the product was shaked,process activity,clerk,1c,product,2386p,7484
2386CP,2017-12-30 03:40:05,2017-12-30 03:40:05,Product Delivered,process activity,clerk,1c,product,2386p,7499
2212CP,2017-12-30 03:41:05,2017-12-30 03:41:05,check if the product was shaked,process activity,clerk,1c,product,2212p,7501
2212CP,2017-12-30 03:58:05,2017-12-30 03:58:05,Product Delivered,process activity,clerk,1c,product,2212p,7505
1639CP,2017-12-30 03:58:05,2017-12-30 03:58:05,check if the product was shaked,process activity,clerk,1c,product,1639p,7506
3273CP,2017-12-30 03:49:05,2017-12-30 06:41:05,Request product,process activity,clerk,1c,product,3273p,7504
3273CP,2017-12-30 06:41:05,2017-12-30 06:41:05,Assgin robot,process activity,robot,215r,shelf,20s,7511
3709CP,2017-12-30 03:41:05,2017-12-30 06:41:05,Request product,process activity,clerk,1c,product,3709p,7500
3709CP,2017-12-30 06:42:05,2017-12-30 06:42:05,Assgin robot,process activity,robot,125r,shelf,99s,7512
2708CP,2017-12-30 06:41:05,2017-12-30 06:57:05,Request product,process activity,clerk,1c,product,2708p,7510
2708CP,2017-12-30 06:57:05,2017-12-30 06:57:05,Assgin robot,process activity,robot,103r,shelf,43s,7521
1639CP,2017-12-30 06:59:05,2017-12-30 06:59:05,Product Delivered,process activity,clerk,1c,product,1639p,7522
1396CP,2017-12-30 06:40:05,2017-12-30 07:04:05,Request product,process activity,clerk,1c,product,1396p,7509
1396CP,2017-12-30 07:04:05,2017-12-30 07:04:05,Assgin robot,process activity,robot,75r,shelf,66s,7527
3042CP,2017-12-30 06:40:05,2017-12-30 07:04:05,Request product,process activity,clerk,1c,product,3042p,7508
3042CP,2017-12-30 07:05:05,2017-12-30 07:05:05,Assgin robot,process activity,robot,119r,shelf,151s,7528
2806CP,2017-12-30 07:05:05,2017-12-30 07:05:05,check if the product was shaked,process activity,clerk,1c,product,2806p,7529
2806CP,2017-12-30 07:21:05,2017-12-30 07:21:05,Product Delivered,process activity,clerk,1c,product,2806p,7537
3882CP,2017-12-30 07:23:05,2017-12-30 07:23:05,check if the product was shaked,process activity,clerk,1c,product,3882p,7541
3133CP,2017-12-30 07:02:05,2017-12-30 07:26:05,Request product,process activity,clerk,1c,product,3133p,7523
3133CP,2017-12-30 07:27:05,2017-12-30 07:27:05,Assgin robot,process activity,robot,31r,shelf,87s,7547
2366CP,2017-12-30 07:21:05,2017-12-30 07:40:05,Request product,process activity,clerk,1c,product,2366p,7538
2366CP,2017-12-30 07:41:05,2017-12-30 07:41:05,Assgin robot,process activity,robot,68r,shelf,166s,7552
3882CP,2017-12-30 07:41:05,2017-12-30 07:41:05,Product Delivered,process activity,clerk,1c,product,3882p,7553
3171CP,2017-12-30 07:42:05,2017-12-30 07:42:05,check if the product was shaked,process activity,clerk,1c,product,3171p,7554
3171CP,2017-12-30 08:04:05,2017-12-30 08:04:05,Product Delivered,process activity,clerk,1c,product,3171p,7568
1830CP,2017-12-30 08:05:05,2017-12-30 08:05:05,check if the product was shaked,process activity,clerk,1c,product,1830p,7570
1583CP,2017-12-30 07:48:05,2017-12-30 08:21:05,Request product,process activity,clerk,1c,product,1583p,7560
1583CP,2017-12-30 08:22:05,2017-12-30 08:22:05,Assgin robot,process activity,robot,35r,shelf,50s,7574
2066CP,2017-12-30 08:05:05,2017-12-30 08:22:05,Request product,process activity,clerk,1c,product,2066p,7569
2066CP,2017-12-30 08:22:05,2017-12-30 08:22:05,Assgin robot,process activity,robot,130r,shelf,195s,7575
1830CP,2017-12-30 08:37:05,2017-12-30 08:37:05,Product Delivered,process activity,clerk,1c,product,1830p,7582
3845CP,2017-12-30 08:38:05,2017-12-30 08:38:05,check if the product was shaked,process activity,clerk,1c,product,3845p,7584
3155CP,2017-12-30 08:38:05,2017-12-30 08:50:05,Request product,process activity,clerk,1c,product,3155p,7583
3155CP,2017-12-30 08:50:05,2017-12-30 08:50:05,Assgin robot,process activity,robot,74r,shelf,24s,7589
3845CP,2017-12-30 09:01:05,2017-12-30 09:01:05,Product Delivered,process activity,clerk,1c,product,3845p,7594
2005CP,2017-12-30 09:04:05,2017-12-30 09:04:05,check if the product was shaked,process activity,clerk,1c,product,2005p,7598
2235CP,2017-12-30 09:02:05,2017-12-30 09:04:05,Request product,process activity,clerk,1c,product,2235p,7595
2235CP,2017-12-30 09:05:05,2017-12-30 09:05:05,Assgin robot,process activity,robot,42r,shelf,191s,7599
2005CP,2017-12-30 09:23:05,2017-12-30 09:23:05,Product Delivered,process activity,clerk,1c,product,2005p,7610
708CP,2017-12-30 09:24:05,2017-12-30 09:24:05,check if the product was shaked,process activity,clerk,1c,product,708p,7612
2836CP,2017-12-30 09:24:05,2017-12-30 09:34:05,Request product,process activity,clerk,1c,product,2836p,7611
2836CP,2017-12-30 09:34:05,2017-12-30 09:34:05,Assgin robot,process activity,robot,146r,shelf,70s,7615
3103CP,2017-12-30 09:31:05,2017-12-30 09:36:05,Request product,process activity,clerk,1c,product,3103p,7614
3103CP,2017-12-30 09:36:05,2017-12-30 09:36:05,Assgin robot,process activity,robot,183r,shelf,155s,7618
708CP,2017-12-30 09:47:05,2017-12-30 09:47:05,Product Delivered,process activity,clerk,1c,product,708p,7624
3124CP,2017-12-30 09:47:05,2017-12-30 09:47:05,check if the product was shaked,process activity,clerk,1c,product,3124p,7626
359CP,2017-12-30 09:47:05,2017-12-30 09:48:05,Request product,process activity,clerk,1c,product,359p,7625
359CP,2017-12-30 09:49:05,2017-12-30 09:49:05,Assgin robot,process activity,robot,137r,shelf,127s,7628
3124CP,2017-12-30 10:02:05,2017-12-30 10:02:05,Product Delivered,process activity,clerk,1c,product,3124p,7638
3924CP,2017-12-30 10:03:05,2017-12-30 10:03:05,check if the product was shaked,process activity,clerk,1c,product,3924p,7639
3924CP,2017-12-30 10:24:05,2017-12-30 10:24:05,Product Delivered,process activity,clerk,1c,product,3924p,7658
3382CP,2017-12-30 10:25:05,2017-12-30 10:25:05,check if the product was shaked,process activity,clerk,1c,product,3382p,7660
3486CP,2017-12-30 10:08:05,2017-12-30 10:33:05,Request product,process activity,clerk,1c,product,3486p,7643
3486CP,2017-12-30 10:33:05,2017-12-30 10:33:05,Assgin robot,process activity,robot,16r,shelf,57s,7663
3382CP,2017-12-30 10:39:05,2017-12-30 10:39:05,Product Delivered,process activity,clerk,1c,product,3382p,7664
1140CP,2017-12-30 10:40:05,2017-12-30 10:40:05,check if the product was shaked,process activity,clerk,1c,product,1140p,7666
416CP,2017-12-30 10:24:05,2017-12-30 10:41:05,Request product,process activity,clerk,1c,product,416p,7659
416CP,2017-12-30 10:41:05,2017-12-30 10:41:05,Assgin robot,process activity,robot,193r,shelf,115s,7668
1688CP,2017-12-30 10:40:05,2017-12-30 10:42:05,Request product,process activity,clerk,1c,product,1688p,7665
1688CP,2017-12-30 10:42:05,2017-12-30 10:42:05,Assgin robot,process activity,robot,246r,shelf,165s,7670
1140CP,2017-12-30 10:54:05,2017-12-30 10:54:05,Product Delivered,process activity,clerk,1c,product,1140p,7675
3889CP,2017-12-30 10:54:05,2017-12-30 10:54:05,check if the product was shaked,process activity,clerk,1c,product,3889p,7676
3889CP,2017-12-30 11:13:05,2017-12-30 11:13:05,Product Delivered,process activity,clerk,1c,product,3889p,7687
2231CP,2017-12-30 11:14:05,2017-12-30 11:14:05,check if the product was shaked,process activity,clerk,1c,product,2231p,7689
2039CP,2017-12-30 11:14:05,2017-12-30 11:38:05,Request product,process activity,clerk,1c,product,2039p,7688
2039CP,2017-12-30 11:38:05,2017-12-30 11:38:05,Assgin robot,process activity,robot,49r,shelf,100s,7702
2231CP,2017-12-30 11:40:05,2017-12-30 11:40:05,Product Delivered,process activity,clerk,1c,product,2231p,7704
2452CP,2017-12-30 11:41:05,2017-12-30 11:41:05,check if the product was shaked,process activity,clerk,1c,product,2452p,7706
1119CP,2017-12-30 11:41:05,2017-12-30 11:50:05,Request product,process activity,clerk,1c,product,1119p,7705
1119CP,2017-12-30 11:50:05,2017-12-30 11:50:05,Assgin robot,process activity,robot,46r,shelf,65s,7710
