Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1084CP,2017-12-27 11:07:21,2017-12-27 11:07:21,check if the product was shaked,process activity,clerk,1c,product,1084p,5211
2301CP,2017-12-27 11:09:21,2017-12-27 11:21:21,Request product,process activity,clerk,1c,product,2301p,5215
2301CP,2017-12-27 11:22:21,2017-12-27 11:22:21,Assgin robot,process activity,robot,65r,shelf,173s,5221
1084CP,2017-12-27 11:33:21,2017-12-27 11:33:21,Product Delivered,process activity,clerk,1c,product,1084p,5227
1332CP,2017-12-27 11:33:21,2017-12-27 11:33:21,check if the product was shaked,process activity,clerk,1c,product,1332p,5228
1291CP,2017-12-27 11:17:21,2017-12-27 11:42:21,Request product,process activity,clerk,1c,product,1291p,5217
1291CP,2017-12-27 11:42:21,2017-12-27 11:42:21,Assgin robot,process activity,robot,111r,shelf,4s,5232
3302CP,2017-12-27 11:25:21,2017-12-27 11:48:21,Request product,process activity,clerk,1c,product,3302p,5224
3302CP,2017-12-27 11:49:21,2017-12-27 11:49:21,Assgin robot,process activity,robot,17r,shelf,132s,5234
1332CP,2017-12-27 11:54:21,2017-12-27 11:54:21,Product Delivered,process activity,clerk,1c,product,1332p,5236
3161CP,2017-12-27 11:54:21,2017-12-27 11:54:21,check if the product was shaked,process activity,clerk,1c,product,3161p,5237
283CP,2017-12-27 11:55:21,2017-12-27 11:57:21,Request product,process activity,clerk,1c,product,283p,5239
283CP,2017-12-27 11:58:21,2017-12-27 11:58:21,Assgin robot,process activity,robot,223r,shelf,0s,5241
3161CP,2017-12-27 12:16:21,2017-12-27 12:16:21,Product Delivered,process activity,clerk,1c,product,3161p,5248
2308CP,2017-12-27 12:17:21,2017-12-27 12:17:21,check if the product was shaked,process activity,clerk,1c,product,2308p,5249
2308CP,2017-12-27 12:28:21,2017-12-27 12:28:21,Product Delivered,process activity,clerk,1c,product,2308p,5253
424CP,2017-12-27 12:29:21,2017-12-27 12:29:21,check if the product was shaked,process activity,clerk,1c,product,424p,5254
2821CP,2017-12-27 12:18:21,2017-12-27 12:33:21,Request product,process activity,clerk,1c,product,2821p,5251
2821CP,2017-12-27 12:33:21,2017-12-27 12:33:21,Assgin robot,process activity,robot,8r,shelf,186s,5256
424CP,2017-12-27 12:42:21,2017-12-27 12:42:21,Product Delivered,process activity,clerk,1c,product,424p,5258
2234CP,2017-12-27 12:43:21,2017-12-27 12:44:21,check if the product was shaked,process activity,clerk,1c,product,2234p,5260
2234CP,2017-12-27 13:06:21,2017-12-27 13:06:21,Product Delivered,process activity,clerk,1c,product,2234p,5271
751CP,2017-12-27 13:07:21,2017-12-27 13:07:21,check if the product was shaked,process activity,clerk,1c,product,751p,5273
2164CP,2017-12-27 14:10:21,2017-12-27 14:23:21,Request product,process activity,clerk,1c,product,2164p,5368
2164CP,2017-12-27 14:23:21,2017-12-27 14:24:21,Assgin robot,process activity,robot,184r,shelf,139s,5386
2048CP,2017-12-27 14:36:21,2017-12-27 14:45:21,Request product,process activity,clerk,1c,product,2048p,5404
2048CP,2017-12-27 14:45:21,2017-12-27 14:45:21,Assgin robot,process activity,robot,145r,shelf,140s,5422
2963CP,2017-12-27 14:41:21,2017-12-27 15:03:21,Request product,process activity,clerk,1c,product,2963p,5415
2963CP,2017-12-27 15:04:21,2017-12-27 15:04:21,Assgin robot,process activity,robot,64r,shelf,41s,5447
751CP,2017-12-27 15:11:21,2017-12-27 15:11:21,Product Delivered,process activity,clerk,1c,product,751p,5459
3950CP,2017-12-27 15:12:21,2017-12-27 15:12:21,check if the product was shaked,process activity,clerk,1c,product,3950p,5460
2760CP,2017-12-27 14:58:21,2017-12-27 15:23:21,Request product,process activity,clerk,1c,product,2760p,5442
2760CP,2017-12-27 15:24:21,2017-12-27 15:24:21,Assgin robot,process activity,robot,243r,shelf,186s,5479
3950CP,2017-12-27 15:46:21,2017-12-27 15:46:21,Product Delivered,process activity,clerk,1c,product,3950p,5509
3776CP,2017-12-27 15:48:21,2017-12-27 15:48:21,check if the product was shaked,process activity,clerk,1c,product,3776p,5511
3776CP,2017-12-27 16:08:21,2017-12-27 16:08:21,Product Delivered,process activity,clerk,1c,product,3776p,5523
3157CP,2017-12-27 16:09:21,2017-12-27 16:09:21,check if the product was shaked,process activity,clerk,1c,product,3157p,5524
2748CP,2017-12-27 16:10:21,2017-12-27 16:20:21,Request product,process activity,clerk,1c,product,2748p,5526
2748CP,2017-12-27 16:20:21,2017-12-27 16:20:21,Assgin robot,process activity,robot,204r,shelf,29s,5528
3157CP,2017-12-27 16:30:21,2017-12-27 16:30:21,Product Delivered,process activity,clerk,1c,product,3157p,5529
1656CP,2017-12-27 16:31:21,2017-12-27 16:31:21,check if the product was shaked,process activity,clerk,1c,product,1656p,5530
1656CP,2017-12-27 16:43:21,2017-12-27 16:43:21,Product Delivered,process activity,clerk,1c,product,1656p,5533
618CP,2017-12-27 16:44:21,2017-12-27 16:44:21,check if the product was shaked,process activity,clerk,1c,product,618p,5535
618CP,2017-12-27 16:52:21,2017-12-27 16:52:21,Product Delivered,process activity,clerk,1c,product,618p,5539
2641CP,2017-12-27 16:52:21,2017-12-27 16:52:21,check if the product was shaked,process activity,clerk,1c,product,2641p,5540
1849CP,2017-12-27 16:51:21,2017-12-27 16:59:21,Request product,process activity,clerk,1c,product,1849p,5538
1849CP,2017-12-27 17:00:21,2017-12-27 17:00:21,Assgin robot,process activity,robot,67r,shelf,158s,5543
3368CP,2017-12-27 16:44:21,2017-12-27 17:08:21,Request product,process activity,clerk,1c,product,3368p,5534
3368CP,2017-12-27 17:09:21,2017-12-27 17:09:21,Assgin robot,process activity,robot,95r,shelf,119s,5545
2641CP,2017-12-27 17:10:21,2017-12-27 17:10:21,Product Delivered,process activity,clerk,1c,product,2641p,5547
2710CP,2017-12-27 17:11:21,2017-12-27 17:11:21,check if the product was shaked,process activity,clerk,1c,product,2710p,5549
1023CP,2017-12-27 16:53:21,2017-12-27 17:17:21,Request product,process activity,clerk,1c,product,1023p,5542
1023CP,2017-12-27 17:17:21,2017-12-27 17:17:21,Assgin robot,process activity,robot,38r,shelf,198s,5553
2962CP,2017-12-27 17:10:21,2017-12-27 17:22:21,Request product,process activity,clerk,1c,product,2962p,5548
2962CP,2017-12-27 17:23:21,2017-12-27 17:23:21,Assgin robot,process activity,robot,245r,shelf,173s,5556
2710CP,2017-12-27 17:28:21,2017-12-27 17:28:21,Product Delivered,process activity,clerk,1c,product,2710p,5559
1524CP,2017-12-27 17:30:21,2017-12-27 17:30:21,check if the product was shaked,process activity,clerk,1c,product,1524p,5562
3586CP,2017-12-27 17:29:21,2017-12-27 17:34:21,Request product,process activity,clerk,1c,product,3586p,5560
3586CP,2017-12-27 17:35:21,2017-12-27 17:35:21,Assgin robot,process activity,robot,238r,shelf,53s,5568
3377CP,2017-12-27 17:21:21,2017-12-27 17:43:21,Request product,process activity,clerk,1c,product,3377p,5555
3377CP,2017-12-27 17:44:21,2017-12-27 17:44:21,Assgin robot,process activity,robot,59r,shelf,69s,5574
1524CP,2017-12-27 17:50:21,2017-12-27 17:50:21,Product Delivered,process activity,clerk,1c,product,1524p,5580
1193CP,2017-12-27 17:50:21,2017-12-27 17:50:21,check if the product was shaked,process activity,clerk,1c,product,1193p,5581
1193CP,2017-12-27 18:05:21,2017-12-27 18:05:21,Product Delivered,process activity,clerk,1c,product,1193p,5598
1144CP,2017-12-27 18:06:21,2017-12-27 18:06:21,check if the product was shaked,process activity,clerk,1c,product,1144p,5600
3202CP,2017-12-27 17:53:21,2017-12-27 18:18:21,Request product,process activity,clerk,1c,product,3202p,5584
3202CP,2017-12-27 18:18:21,2017-12-27 18:18:21,Assgin robot,process activity,robot,101r,shelf,173s,5614
1144CP,2017-12-27 18:19:21,2017-12-27 18:19:21,Product Delivered,process activity,clerk,1c,product,1144p,5615
3609CP,2017-12-27 18:20:21,2017-12-27 18:20:21,check if the product was shaked,process activity,clerk,1c,product,3609p,5617
1986CP,2017-12-27 18:06:21,2017-12-27 18:26:21,Request product,process activity,clerk,1c,product,1986p,5599
1986CP,2017-12-27 18:27:21,2017-12-27 18:27:21,Assgin robot,process activity,robot,113r,shelf,36s,5619
3609CP,2017-12-27 18:35:21,2017-12-27 18:35:21,Product Delivered,process activity,clerk,1c,product,3609p,5622
1172CP,2017-12-27 18:35:21,2017-12-27 18:35:21,check if the product was shaked,process activity,clerk,1c,product,1172p,5623
2761CP,2017-12-27 18:10:21,2017-12-27 18:36:21,Request product,process activity,clerk,1c,product,2761p,5605
2761CP,2017-12-27 18:36:21,2017-12-27 18:36:21,Assgin robot,process activity,robot,235r,shelf,50s,5625
2012CP,2017-12-27 18:19:21,2017-12-27 18:41:21,Request product,process activity,clerk,1c,product,2012p,5616
2012CP,2017-12-27 18:42:21,2017-12-27 18:42:21,Assgin robot,process activity,robot,203r,shelf,191s,5629
1172CP,2017-12-27 18:58:21,2017-12-27 18:58:21,Product Delivered,process activity,clerk,1c,product,1172p,5640
1631CP,2017-12-27 18:59:21,2017-12-27 18:59:21,check if the product was shaked,process activity,clerk,1c,product,1631p,5642
1631CP,2017-12-27 19:06:21,2017-12-27 19:06:21,Product Delivered,process activity,clerk,1c,product,1631p,5646
3621CP,2017-12-27 19:07:21,2017-12-27 19:07:21,check if the product was shaked,process activity,clerk,1c,product,3621p,5647
1562CP,2017-12-27 18:59:21,2017-12-27 19:19:21,Request product,process activity,clerk,1c,product,1562p,5641
1562CP,2017-12-27 19:20:21,2017-12-27 19:20:21,Assgin robot,process activity,robot,13r,shelf,188s,5659
3621CP,2017-12-27 19:23:21,2017-12-27 19:23:21,Product Delivered,process activity,clerk,1c,product,3621p,5661
627CP,2017-12-27 19:24:21,2017-12-27 19:24:21,check if the product was shaked,process activity,clerk,1c,product,627p,5664
1901CP,2017-12-27 19:08:21,2017-12-27 19:30:21,Request product,process activity,clerk,1c,product,1901p,5649
1901CP,2017-12-27 19:31:21,2017-12-27 19:31:21,Assgin robot,process activity,robot,33r,shelf,32s,5666
627CP,2017-12-27 19:38:21,2017-12-27 19:38:21,Product Delivered,process activity,clerk,1c,product,627p,5670
190CP,2017-12-27 19:39:21,2017-12-27 19:39:21,check if the product was shaked,process activity,clerk,1c,product,190p,5671
2313CP,2017-12-27 19:23:21,2017-12-27 19:47:21,Request product,process activity,clerk,1c,product,2313p,5662
2313CP,2017-12-27 19:48:21,2017-12-27 19:48:21,Assgin robot,process activity,robot,227r,shelf,0s,5676
3920CP,2017-12-27 19:42:21,2017-12-27 19:51:21,Request product,process activity,clerk,1c,product,3920p,5675
3920CP,2017-12-27 19:51:21,2017-12-27 19:51:21,Assgin robot,process activity,robot,62r,shelf,98s,5679
190CP,2017-12-27 19:54:21,2017-12-27 19:54:21,Product Delivered,process activity,clerk,1c,product,190p,5682
532CP,2017-12-27 19:54:21,2017-12-27 19:54:21,check if the product was shaked,process activity,clerk,1c,product,532p,5683
532CP,2017-12-27 20:18:21,2017-12-27 20:18:21,Product Delivered,process activity,clerk,1c,product,532p,5701
2215CP,2017-12-27 20:19:21,2017-12-27 20:19:21,check if the product was shaked,process activity,clerk,1c,product,2215p,5703
2215CP,2017-12-27 20:32:21,2017-12-27 20:32:21,Product Delivered,process activity,clerk,1c,product,2215p,5706
1735CP,2017-12-27 20:33:21,2017-12-27 20:33:21,check if the product was shaked,process activity,clerk,1c,product,1735p,5708
2685CP,2017-12-27 20:17:21,2017-12-27 20:39:21,Request product,process activity,clerk,1c,product,2685p,5699
2685CP,2017-12-27 20:40:21,2017-12-27 20:40:21,Assgin robot,process activity,robot,242r,shelf,193s,5710
1735CP,2017-12-27 20:40:21,2017-12-27 20:40:21,Product Delivered,process activity,clerk,1c,product,1735p,5711
3738CP,2017-12-27 20:41:21,2017-12-27 20:41:21,check if the product was shaked,process activity,clerk,1c,product,3738p,5712
3760CP,2017-12-27 20:19:21,2017-12-27 20:43:21,Request product,process activity,clerk,1c,product,3760p,5702
3760CP,2017-12-27 20:43:21,2017-12-27 20:43:21,Assgin robot,process activity,robot,196r,shelf,2s,5716
1237CP,2017-12-27 20:33:21,2017-12-27 20:57:21,Request product,process activity,clerk,1c,product,1237p,5707
1237CP,2017-12-27 20:58:21,2017-12-27 20:58:21,Assgin robot,process activity,robot,132r,shelf,76s,5722
3738CP,2017-12-27 21:04:21,2017-12-27 21:04:21,Product Delivered,process activity,clerk,1c,product,3738p,5725
3346CP,2017-12-27 21:07:21,2017-12-27 21:07:21,check if the product was shaked,process activity,clerk,1c,product,3346p,5729
2979CP,2017-12-27 21:04:21,2017-12-27 21:07:21,Request product,process activity,clerk,1c,product,2979p,5726
2979CP,2017-12-27 21:08:21,2017-12-27 21:08:21,Assgin robot,process activity,robot,213r,shelf,176s,5731
3235CP,2017-12-27 20:55:21,2017-12-27 21:17:21,Request product,process activity,clerk,1c,product,3235p,5721
3235CP,2017-12-27 21:18:21,2017-12-27 21:18:21,Assgin robot,process activity,robot,21r,shelf,180s,5736
3346CP,2017-12-27 21:19:21,2017-12-27 21:19:21,Product Delivered,process activity,clerk,1c,product,3346p,5738
1874CP,2017-12-27 21:22:21,2017-12-27 21:22:21,check if the product was shaked,process activity,clerk,1c,product,1874p,5742
1300CP,2017-12-27 21:17:21,2017-12-27 21:35:21,Request product,process activity,clerk,1c,product,1300p,5735
1300CP,2017-12-27 21:35:21,2017-12-27 21:35:21,Assgin robot,process activity,robot,162r,shelf,145s,5758
3857CP,2017-12-27 21:19:21,2017-12-27 21:39:21,Request product,process activity,clerk,1c,product,3857p,5739
3857CP,2017-12-27 21:40:21,2017-12-27 21:40:21,Assgin robot,process activity,robot,3r,shelf,26s,5761
2005CP,2017-12-27 21:34:21,2017-12-27 21:45:21,Request product,process activity,clerk,1c,product,2005p,5757
2005CP,2017-12-27 21:45:21,2017-12-27 21:45:21,Assgin robot,process activity,robot,56r,shelf,29s,5767
1163CP,2017-12-27 21:25:21,2017-12-27 21:49:21,Request product,process activity,clerk,1c,product,1163p,5746
1163CP,2017-12-27 21:49:21,2017-12-27 21:49:21,Assgin robot,process activity,robot,138r,shelf,139s,5772
1874CP,2017-12-27 21:51:21,2017-12-27 21:51:21,Product Delivered,process activity,clerk,1c,product,1874p,5774
3519CP,2017-12-27 21:52:21,2017-12-27 21:52:21,check if the product was shaked,process activity,clerk,1c,product,3519p,5775
1512CP,2017-12-27 21:37:21,2017-12-27 22:00:21,Request product,process activity,clerk,1c,product,1512p,5760
1512CP,2017-12-27 22:00:21,2017-12-27 22:00:21,Assgin robot,process activity,robot,61r,shelf,125s,5786
2789CP,2017-12-27 21:55:21,2017-12-27 22:16:21,Request product,process activity,clerk,1c,product,2789p,5779
2789CP,2017-12-27 22:16:21,2017-12-27 22:16:21,Assgin robot,process activity,robot,120r,shelf,61s,5792
1426CP,2017-12-27 21:54:21,2017-12-27 22:16:21,Request product,process activity,clerk,1c,product,1426p,5778
1426CP,2017-12-27 22:17:21,2017-12-27 22:17:21,Assgin robot,process activity,robot,76r,shelf,100s,5793
3519CP,2017-12-27 22:18:21,2017-12-27 22:18:21,Product Delivered,process activity,clerk,1c,product,3519p,5795
428CP,2017-12-27 22:18:21,2017-12-27 22:18:21,check if the product was shaked,process activity,clerk,1c,product,428p,5796
619CP,2017-12-27 22:19:21,2017-12-27 22:23:21,Request product,process activity,clerk,1c,product,619p,5798
619CP,2017-12-27 22:23:21,2017-12-27 22:23:21,Assgin robot,process activity,robot,174r,shelf,115s,5803
428CP,2017-12-27 22:32:21,2017-12-27 22:32:21,Product Delivered,process activity,clerk,1c,product,428p,5808
1822CP,2017-12-27 22:33:21,2017-12-27 22:33:21,check if the product was shaked,process activity,clerk,1c,product,1822p,5811
1514CP,2017-12-27 22:20:21,2017-12-27 22:43:21,Request product,process activity,clerk,1c,product,1514p,5799
1514CP,2017-12-27 22:44:21,2017-12-27 22:44:21,Assgin robot,process activity,robot,77r,shelf,122s,5816
1822CP,2017-12-27 22:49:21,2017-12-27 22:49:21,Product Delivered,process activity,clerk,1c,product,1822p,5821
2506CP,2017-12-27 22:54:21,2017-12-27 22:54:21,check if the product was shaked,process activity,clerk,1c,product,2506p,5825
3600CP,2017-12-27 22:33:21,2017-12-27 22:56:21,Request product,process activity,clerk,1c,product,3600p,5809
3600CP,2017-12-27 22:57:21,2017-12-27 22:57:21,Assgin robot,process activity,robot,48r,shelf,172s,5831
2906CP,2017-12-27 22:54:21,2017-12-27 23:12:21,Request product,process activity,clerk,1c,product,2906p,5826
2906CP,2017-12-27 23:12:21,2017-12-27 23:12:21,Assgin robot,process activity,robot,70r,shelf,170s,5839
2506CP,2017-12-27 23:19:21,2017-12-27 23:19:21,Product Delivered,process activity,clerk,1c,product,2506p,5842
3070CP,2017-12-27 23:21:21,2017-12-27 23:21:21,check if the product was shaked,process activity,clerk,1c,product,3070p,5845
3070CP,2017-12-27 23:43:21,2017-12-27 23:43:21,Product Delivered,process activity,clerk,1c,product,3070p,5860
2457CP,2017-12-27 23:44:21,2017-12-27 23:44:21,check if the product was shaked,process activity,clerk,1c,product,2457p,5862
2240CP,2017-12-27 23:19:21,2017-12-27 23:46:21,Request product,process activity,clerk,1c,product,2240p,5843
2240CP,2017-12-27 23:46:21,2017-12-27 23:46:21,Assgin robot,process activity,robot,2r,shelf,152s,5865
2457CP,2017-12-27 23:53:21,2017-12-27 23:53:21,Product Delivered,process activity,clerk,1c,product,2457p,5875
404CP,2017-12-27 23:54:21,2017-12-27 23:54:21,check if the product was shaked,process activity,clerk,1c,product,404p,5876
404CP,2017-12-28 00:02:21,2017-12-28 00:02:21,Product Delivered,process activity,clerk,1c,product,404p,5883
505CP,2017-12-28 00:03:21,2017-12-28 00:03:21,check if the product was shaked,process activity,clerk,1c,product,505p,5886
3038CP,2017-12-27 23:43:21,2017-12-28 00:06:21,Request product,process activity,clerk,1c,product,3038p,5861
3038CP,2017-12-28 00:07:21,2017-12-28 00:07:21,Assgin robot,process activity,robot,4r,shelf,111s,5888
700CP,2017-12-27 23:55:21,2017-12-28 00:13:21,Request product,process activity,clerk,1c,product,700p,5878
700CP,2017-12-28 00:14:21,2017-12-28 00:14:21,Assgin robot,process activity,robot,176r,shelf,145s,5894
505CP,2017-12-28 00:19:21,2017-12-28 00:19:21,Product Delivered,process activity,clerk,1c,product,505p,5896
3628CP,2017-12-28 00:20:21,2017-12-28 00:20:21,check if the product was shaked,process activity,clerk,1c,product,3628p,5899
1370CP,2017-12-28 00:03:21,2017-12-28 00:21:21,Request product,process activity,clerk,1c,product,1370p,5885
1370CP,2017-12-28 00:21:21,2017-12-28 00:21:21,Assgin robot,process activity,robot,46r,shelf,66s,5901
1224CP,2017-12-28 00:03:21,2017-12-28 00:26:21,Request product,process activity,clerk,1c,product,1224p,5884
1224CP,2017-12-28 00:27:21,2017-12-28 00:27:21,Assgin robot,process activity,robot,85r,shelf,32s,5909
3628CP,2017-12-28 00:33:21,2017-12-28 00:33:21,Product Delivered,process activity,clerk,1c,product,3628p,5910
