Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1694RP,2017-12-26 17:31:21,2017-12-26 17:33:21,move shelf from dock,process activity,robot,66r,shelf,53s,4213
661RP,2017-12-26 17:39:21,2017-12-26 17:44:21,putdown current shelf,process activity,robot,32r,shelf,-1s,4232
2267RP,2017-12-26 17:43:21,2017-12-26 17:45:21,putdown current shelf,process activity,robot,125r,shelf,-1s,4242
2326RP,2017-12-26 17:42:21,2017-12-26 17:46:21,putdown current shelf,process activity,robot,29r,shelf,46s,4239
799RP,2017-12-26 17:43:21,2017-12-26 17:46:21,putdown current shelf,process activity,robot,142r,shelf,-1s,4241
275RP,2017-12-26 17:42:21,2017-12-26 17:47:21,putdown current shelf,process activity,robot,134r,shelf,-1s,4238
608RP,2017-12-26 17:38:21,2017-12-26 17:47:21,putdown current shelf,process activity,robot,135r,shelf,-1s,4229
3603RP,2017-12-26 17:42:21,2017-12-26 17:48:21,putdown current shelf,process activity,robot,239r,shelf,-1s,4240
2910RP,2017-12-26 17:40:21,2017-12-26 17:48:21,putdown current shelf,process activity,robot,25r,shelf,-1s,4233
799RP,2017-12-26 17:47:21,2017-12-26 17:49:21,go to approriate shelf,process activity,robot,142r,shelf,174s,4250
2343RP,2017-12-26 17:28:21,2017-12-26 17:51:21,move shelf from dock,process activity,robot,194r,shelf,139s,4210
444RP,2017-12-26 17:38:21,2017-12-26 17:51:21,putdown current shelf,process activity,robot,165r,shelf,-1s,4230
1246RP,2017-12-26 17:36:21,2017-12-26 17:52:21,putdown current shelf,process activity,robot,108r,shelf,-1s,4225
1600RP,2017-12-26 17:36:21,2017-12-26 17:52:21,putdown current shelf,process activity,robot,54r,shelf,-1s,4224
1887RP,2017-12-26 17:34:21,2017-12-26 17:53:21,putdown current shelf,process activity,robot,6r,shelf,-1s,4219
3062RP,2017-12-26 17:39:21,2017-12-26 17:53:21,putdown current shelf,process activity,robot,49r,shelf,-1s,4231
782RP,2017-12-26 17:38:21,2017-12-26 17:53:21,putdown current shelf,process activity,robot,102r,shelf,-1s,4228
1245RP,2017-12-26 17:35:21,2017-12-26 17:54:21,putdown current shelf,process activity,robot,100r,shelf,-1s,4223
117RP,2017-12-26 17:35:21,2017-12-26 17:54:21,putdown current shelf,process activity,robot,109r,shelf,-1s,4221
2359RP,2017-12-26 17:33:21,2017-12-26 17:55:21,putdown current shelf,process activity,robot,124r,shelf,-1s,4216
2452RP,2017-12-26 17:37:21,2017-12-26 17:55:21,putdown current shelf,process activity,robot,58r,shelf,-1s,4227
1026RP,2017-12-26 17:37:21,2017-12-26 17:55:21,putdown current shelf,process activity,robot,107r,shelf,-1s,4226
3546RP,2017-12-26 17:35:21,2017-12-26 17:55:21,putdown current shelf,process activity,robot,212r,shelf,143s,4222
3554RP,2017-12-26 17:33:21,2017-12-26 17:56:21,putdown current shelf,process activity,robot,155r,shelf,57s,4217
1304RP,2017-12-26 17:23:21,2017-12-26 17:56:21,move shelf from dock,process activity,robot,123r,shelf,81s,4205
988RP,2017-12-26 17:22:21,2017-12-26 17:56:21,go to approriate shelf,process activity,robot,181r,shelf,41s,4201
1164RP,2017-12-26 17:33:21,2017-12-26 17:57:21,putdown current shelf,process activity,robot,57r,shelf,191s,4218
1202RP,2017-12-26 17:34:21,2017-12-26 17:58:21,putdown current shelf,process activity,robot,128r,shelf,-1s,4220
2475RP,2017-12-26 17:18:21,2017-12-26 18:02:21,move shelf from dock,process activity,robot,177r,shelf,29s,4196
573RP,2017-12-26 17:59:21,2017-12-26 18:04:21,putdown current shelf,process activity,robot,44r,shelf,-1s,4272
608RP,2017-12-26 17:48:21,2017-12-26 18:05:21,go to approriate shelf,process activity,robot,135r,shelf,195s,4252
3546RP,2017-12-26 17:56:21,2017-12-26 18:07:21,go to approriate shelf,process activity,robot,212r,shelf,127s,4265
275RP,2017-12-26 17:47:21,2017-12-26 18:09:21,go to approriate shelf,process activity,robot,134r,shelf,130s,4251
2392RP,2017-12-26 18:01:21,2017-12-26 18:11:21,putdown current shelf,process activity,robot,232r,shelf,16s,4276
799RP,2017-12-26 17:51:21,2017-12-26 18:12:21,move shelf to dock,process activity,robot,142r,shelf,174s,4256
782RP,2017-12-26 17:54:21,2017-12-26 18:13:21,go to approriate shelf,process activity,robot,102r,shelf,55s,4261
3554RP,2017-12-26 17:56:21,2017-12-26 18:14:21,go to approriate shelf,process activity,robot,155r,shelf,121s,4266
2452RP,2017-12-26 17:55:21,2017-12-26 18:16:21,go to approriate shelf,process activity,robot,58r,shelf,8s,4264
117RP,2017-12-26 17:55:21,2017-12-26 18:18:21,go to approriate shelf,process activity,robot,109r,shelf,75s,4263
2220RP,2017-12-26 17:45:21,2017-12-26 18:20:21,reduce speed,process activity,robot,41r,shelf,21s,4247
2220RP,2017-12-26 17:21:21,2017-12-26 18:21:21,move shelf to dock,process activity,robot,41r,shelf,21s,4199
1246RP,2017-12-26 17:52:21,2017-12-26 18:23:21,go to approriate shelf,process activity,robot,108r,shelf,158s,4258
1887RP,2017-12-26 17:53:21,2017-12-26 18:25:21,go to approriate shelf,process activity,robot,6r,shelf,142s,4260
2326RP,2017-12-26 17:46:21,2017-12-26 18:26:21,go to approriate shelf,process activity,robot,29r,shelf,112s,4249
2910RP,2017-12-26 17:49:21,2017-12-26 18:29:21,go to approriate shelf,process activity,robot,25r,shelf,156s,4254
3032RP,2017-12-26 17:44:21,2017-12-26 18:31:21,putdown current shelf,process activity,robot,114r,shelf,-1s,4243
3603RP,2017-12-26 17:48:21,2017-12-26 18:32:21,go to approriate shelf,process activity,robot,239r,shelf,10s,4253
1858RP,2017-12-26 17:44:21,2017-12-26 18:33:21,putdown current shelf,process activity,robot,152r,shelf,140s,4244
1026RP,2017-12-26 18:28:21,2017-12-26 18:33:21,go to approriate shelf,process activity,robot,107r,shelf,3s,4314
2267RP,2017-12-26 17:46:21,2017-12-26 18:35:21,go to approriate shelf,process activity,robot,125r,shelf,35s,4248
3136RP,2017-12-26 17:41:21,2017-12-26 18:36:21,putdown current shelf,process activity,robot,115r,shelf,-1s,4237
1447RP,2017-12-26 17:45:21,2017-12-26 18:36:21,putdown current shelf,process activity,robot,147r,shelf,-1s,4246
3247RP,2017-12-26 17:40:21,2017-12-26 18:37:21,putdown current shelf,process activity,robot,153r,shelf,-1s,4234
661RP,2017-12-26 17:45:21,2017-12-26 18:37:21,go to approriate shelf,process activity,robot,32r,shelf,94s,4245
2509RP,2017-12-26 17:40:21,2017-12-26 18:37:21,putdown current shelf,process activity,robot,12r,shelf,-1s,4235
192RP,2017-12-26 17:41:21,2017-12-26 18:38:21,putdown current shelf,process activity,robot,131r,shelf,-1s,4236
2326RP,2017-12-26 18:28:21,2017-12-26 18:39:21,move shelf to dock,process activity,robot,29r,shelf,112s,4313
1887RP,2017-12-26 18:25:21,2017-12-26 18:41:21,move shelf to dock,process activity,robot,6r,shelf,142s,4310
2452RP,2017-12-26 18:18:21,2017-12-26 18:43:21,move shelf to dock,process activity,robot,58r,shelf,8s,4302
117RP,2017-12-26 18:20:21,2017-12-26 18:44:21,move shelf to dock,process activity,robot,109r,shelf,75s,4304
782RP,2017-12-26 18:14:21,2017-12-26 18:45:21,move shelf to dock,process activity,robot,102r,shelf,55s,4298
1246RP,2017-12-26 18:24:21,2017-12-26 18:46:21,move shelf to dock,process activity,robot,108r,shelf,158s,4308
3554RP,2017-12-26 18:16:21,2017-12-26 18:48:21,move shelf to dock,process activity,robot,155r,shelf,121s,4300
608RP,2017-12-26 18:07:21,2017-12-26 18:49:21,move shelf to dock,process activity,robot,135r,shelf,195s,4287
3546RP,2017-12-26 18:09:21,2017-12-26 18:49:21,move shelf to dock,process activity,robot,212r,shelf,127s,4289
573RP,2017-12-26 18:05:21,2017-12-26 18:51:21,go to approriate shelf,process activity,robot,44r,shelf,68s,4285
275RP,2017-12-26 18:11:21,2017-12-26 18:53:21,move shelf to dock,process activity,robot,134r,shelf,130s,4291
2392RP,2017-12-26 18:11:21,2017-12-26 18:55:21,go to approriate shelf,process activity,robot,232r,shelf,62s,4292
1164RP,2017-12-26 17:58:21,2017-12-26 18:56:21,go to approriate shelf,process activity,robot,57r,shelf,56s,4269
164RP,2017-12-26 18:03:21,2017-12-26 18:58:21,putdown current shelf,process activity,robot,82r,shelf,-1s,4280
3189RP,2017-12-26 18:02:21,2017-12-26 19:00:21,putdown current shelf,process activity,robot,89r,shelf,-1s,4279
609RP,2017-12-26 18:02:21,2017-12-26 19:00:21,putdown current shelf,process activity,robot,179r,shelf,-1s,4278
2151RP,2017-12-26 18:04:21,2017-12-26 19:01:21,putdown current shelf,process activity,robot,246r,shelf,-1s,4284
1342RP,2017-12-26 18:03:21,2017-12-26 19:01:21,putdown current shelf,process activity,robot,19r,shelf,-1s,4282
1600RP,2017-12-26 17:52:21,2017-12-26 19:02:21,go to approriate shelf,process activity,robot,54r,shelf,159s,4259
444RP,2017-12-26 17:51:21,2017-12-26 19:04:21,go to approriate shelf,process activity,robot,165r,shelf,69s,4257
3344RP,2017-12-26 18:01:21,2017-12-26 19:06:21,putdown current shelf,process activity,robot,192r,shelf,-1s,4277
422RP,2017-12-26 18:03:21,2017-12-26 19:06:21,putdown current shelf,process activity,robot,110r,shelf,-1s,4281
1245RP,2017-12-26 17:54:21,2017-12-26 19:07:21,go to approriate shelf,process activity,robot,100r,shelf,43s,4262
3961RP,2017-12-26 18:04:21,2017-12-26 19:07:21,putdown current shelf,process activity,robot,167r,shelf,63s,4283
1202RP,2017-12-26 17:59:21,2017-12-26 19:07:21,go to approriate shelf,process activity,robot,128r,shelf,125s,4271
1704RP,2017-12-26 18:00:21,2017-12-26 19:07:21,putdown current shelf,process activity,robot,106r,shelf,-1s,4275
1665RP,2017-12-26 19:00:21,2017-12-26 19:12:21,putdown current shelf,process activity,robot,27r,shelf,-1s,4363
3189RP,2017-12-26 19:00:21,2017-12-26 19:13:21,go to approriate shelf,process activity,robot,89r,shelf,167s,4364
164RP,2017-12-26 18:59:21,2017-12-26 19:14:21,go to approriate shelf,process activity,robot,82r,shelf,190s,4361
573RP,2017-12-26 18:53:21,2017-12-26 19:16:21,move shelf to dock,process activity,robot,44r,shelf,68s,4351
661RP,2017-12-26 18:38:21,2017-12-26 19:18:21,move shelf to dock,process activity,robot,32r,shelf,94s,4329
2509RP,2017-12-26 18:38:21,2017-12-26 19:20:21,go to approriate shelf,process activity,robot,12r,shelf,183s,4328
3247RP,2017-12-26 18:38:21,2017-12-26 19:22:21,go to approriate shelf,process activity,robot,153r,shelf,13s,4330
2267RP,2017-12-26 18:39:21,2017-12-26 19:24:21,move shelf to dock,process activity,robot,125r,shelf,35s,4332
1026RP,2017-12-26 18:35:21,2017-12-26 19:25:21,move shelf to dock,process activity,robot,107r,shelf,3s,4324
3032RP,2017-12-26 18:32:21,2017-12-26 19:27:21,go to approriate shelf,process activity,robot,114r,shelf,57s,4319
3061RP,2017-12-26 18:40:21,2017-12-26 19:29:21,putdown current shelf,process activity,robot,244r,shelf,170s,4336
3136RP,2017-12-26 18:36:21,2017-12-26 19:31:21,go to approriate shelf,process activity,robot,115r,shelf,15s,4326
1447RP,2017-12-26 18:39:21,2017-12-26 19:33:21,go to approriate shelf,process activity,robot,147r,shelf,107s,4331
2359RP,2017-12-26 18:29:21,2017-12-26 19:35:21,go to approriate shelf,process activity,robot,124r,shelf,59s,4315
1858RP,2017-12-26 18:41:21,2017-12-26 19:37:21,go to approriate shelf,process activity,robot,152r,shelf,116s,4337
3062RP,2017-12-26 18:31:21,2017-12-26 19:40:21,go to approriate shelf,process activity,robot,49r,shelf,105s,4318
3603RP,2017-12-26 18:33:21,2017-12-26 19:42:21,move shelf to dock,process activity,robot,239r,shelf,10s,4321
2910RP,2017-12-26 19:39:21,2017-12-26 19:43:21,reduce speed,process activity,robot,25r,shelf,156s,4414
2910RP,2017-12-26 18:31:21,2017-12-26 19:44:21,move shelf to dock,process activity,robot,25r,shelf,156s,4317
3061RP,2017-12-26 19:30:21,2017-12-26 19:44:21,go to approriate shelf,process activity,robot,244r,shelf,181s,4403
1858RP,2017-12-26 19:38:21,2017-12-26 19:46:21,move shelf to dock,process activity,robot,152r,shelf,116s,4413
3247RP,2017-12-26 19:24:21,2017-12-26 19:47:21,move shelf to dock,process activity,robot,153r,shelf,13s,4397
2509RP,2017-12-26 19:22:21,2017-12-26 19:49:21,move shelf to dock,process activity,robot,12r,shelf,183s,4395
3189RP,2017-12-26 19:14:21,2017-12-26 19:51:21,move shelf to dock,process activity,robot,89r,shelf,167s,4386
1665RP,2017-12-26 19:12:21,2017-12-26 19:51:21,go to approriate shelf,process activity,robot,27r,shelf,111s,4383
1245RP,2017-12-26 19:12:21,2017-12-26 19:52:21,move shelf to dock,process activity,robot,100r,shelf,43s,4382
1704RP,2017-12-26 19:08:21,2017-12-26 19:54:21,go to approriate shelf,process activity,robot,106r,shelf,37s,4378
164RP,2017-12-26 19:16:21,2017-12-26 19:56:21,move shelf to dock,process activity,robot,82r,shelf,190s,4388
1342RP,2017-12-26 19:02:21,2017-12-26 19:56:21,go to approriate shelf,process activity,robot,19r,shelf,23s,4367
1600RP,2017-12-26 19:03:21,2017-12-26 19:58:21,move shelf to dock,process activity,robot,54r,shelf,159s,4369
2151RP,2017-12-26 19:01:21,2017-12-26 20:00:21,go to approriate shelf,process activity,robot,246r,shelf,76s,4366
609RP,2017-12-26 19:01:21,2017-12-26 20:01:21,go to approriate shelf,process activity,robot,179r,shelf,186s,4365
1202RP,2017-12-26 19:10:21,2017-12-26 20:03:21,move shelf to dock,process activity,robot,128r,shelf,125s,4380
988RP,2017-12-26 18:56:21,2017-12-26 20:04:21,reduce speed,process activity,robot,181r,shelf,41s,4358
988RP,2017-12-26 17:57:21,2017-12-26 20:04:21,move shelf to dock,process activity,robot,181r,shelf,41s,4268
2392RP,2017-12-26 18:56:21,2017-12-26 20:05:21,move shelf to dock,process activity,robot,232r,shelf,62s,4355
422RP,2017-12-26 19:07:21,2017-12-26 20:07:21,go to approriate shelf,process activity,robot,110r,shelf,84s,4376
3961RP,2017-12-26 19:07:21,2017-12-26 20:07:21,go to approriate shelf,process activity,robot,167r,shelf,17s,4377
444RP,2017-12-26 19:06:21,2017-12-26 20:09:21,move shelf to dock,process activity,robot,165r,shelf,69s,4374
1164RP,2017-12-26 18:58:21,2017-12-26 20:11:21,move shelf to dock,process activity,robot,57r,shelf,56s,4360
3344RP,2017-12-26 19:06:21,2017-12-26 20:11:21,go to approriate shelf,process activity,robot,192r,shelf,163s,4375
1665RP,2017-12-26 19:52:21,2017-12-26 20:18:21,move shelf to dock,process activity,robot,27r,shelf,111s,4442
1704RP,2017-12-26 19:55:21,2017-12-26 20:19:21,move shelf to dock,process activity,robot,106r,shelf,37s,4448
1342RP,2017-12-26 19:58:21,2017-12-26 20:22:21,move shelf to dock,process activity,robot,19r,shelf,23s,4454
192RP,2017-12-26 19:43:21,2017-12-26 20:25:21,go to approriate shelf,process activity,robot,131r,shelf,145s,4425
3062RP,2017-12-26 19:42:21,2017-12-26 20:26:21,move shelf to dock,process activity,robot,49r,shelf,105s,4420
401RP,2017-12-26 19:47:21,2017-12-26 20:28:21,putdown current shelf,process activity,robot,175r,shelf,-1s,4431
3061RP,2017-12-26 19:46:21,2017-12-26 20:29:21,move shelf to dock,process activity,robot,244r,shelf,181s,4429
3032RP,2017-12-26 19:29:21,2017-12-26 20:34:21,move shelf to dock,process activity,robot,114r,shelf,57s,4402
192RP,2017-12-26 20:26:21,2017-12-26 20:37:21,move shelf to dock,process activity,robot,131r,shelf,145s,4492
422RP,2017-12-26 20:18:21,2017-12-26 20:38:21,move shelf to dock,process activity,robot,110r,shelf,84s,4477
3961RP,2017-12-26 20:09:21,2017-12-26 20:40:21,move shelf to dock,process activity,robot,167r,shelf,17s,4466
2151RP,2017-12-26 20:01:21,2017-12-26 20:44:21,move shelf to dock,process activity,robot,246r,shelf,76s,4457
1447RP,2017-12-26 20:29:21,2017-12-26 20:47:21,reduce speed,process activity,robot,147r,shelf,107s,4499
1447RP,2017-12-26 19:34:21,2017-12-26 20:47:21,move shelf to dock,process activity,robot,147r,shelf,107s,4409
401RP,2017-12-26 20:29:21,2017-12-26 20:50:21,go to approriate shelf,process activity,robot,175r,shelf,22s,4498
3136RP,2017-12-26 20:32:21,2017-12-26 20:52:21,reduce speed,process activity,robot,115r,shelf,15s,4503
3136RP,2017-12-26 19:32:21,2017-12-26 20:52:21,move shelf to dock,process activity,robot,115r,shelf,15s,4407
2359RP,2017-12-26 20:28:21,2017-12-26 20:55:21,reduce speed,process activity,robot,124r,shelf,59s,4497
2359RP,2017-12-26 19:36:21,2017-12-26 20:55:21,move shelf to dock,process activity,robot,124r,shelf,59s,4411
401RP,2017-12-26 20:52:21,2017-12-26 20:57:21,move shelf to dock,process activity,robot,175r,shelf,22s,4531
2425RP,2017-12-26 20:43:21,2017-12-26 20:59:21,putdown current shelf,process activity,robot,200r,shelf,-1s,4519
2717RP,2017-12-26 21:00:21,2017-12-26 21:07:21,putdown current shelf,process activity,robot,80r,shelf,-1s,4545
609RP,2017-12-26 20:55:21,2017-12-26 21:07:21,reduce speed,process activity,robot,179r,shelf,186s,4536
609RP,2017-12-26 20:22:21,2017-12-26 21:07:21,move shelf to dock,process activity,robot,179r,shelf,186s,4487
3141RP,2017-12-26 21:02:21,2017-12-26 21:11:21,putdown current shelf,process activity,robot,105r,shelf,158s,4549
1887RP,2017-12-26 21:07:21,2017-12-26 21:12:21,move shelf from dock,process activity,robot,6r,shelf,142s,4557
2425RP,2017-12-26 21:00:21,2017-12-26 21:15:21,go to approriate shelf,process activity,robot,200r,shelf,177s,4544
3344RP,2017-12-26 21:04:21,2017-12-26 21:18:21,reduce speed,process activity,robot,192r,shelf,163s,4554
3344RP,2017-12-26 20:46:21,2017-12-26 21:18:21,move shelf to dock,process activity,robot,192r,shelf,163s,4522
2452RP,2017-12-26 21:04:21,2017-12-26 21:21:21,move shelf from dock,process activity,robot,58r,shelf,8s,4553
782RP,2017-12-26 21:18:21,2017-12-26 21:21:21,move shelf from dock,process activity,robot,102r,shelf,55s,4574
2717RP,2017-12-26 21:07:21,2017-12-26 21:24:21,go to approriate shelf,process activity,robot,80r,shelf,172s,4558
3141RP,2017-12-26 21:11:21,2017-12-26 21:26:21,go to approriate shelf,process activity,robot,105r,shelf,95s,4564
1246RP,2017-12-26 21:24:21,2017-12-26 21:28:21,move shelf from dock,process activity,robot,108r,shelf,158s,4587
117RP,2017-12-26 21:10:21,2017-12-26 21:28:21,move shelf from dock,process activity,robot,109r,shelf,75s,4562
2717RP,2017-12-26 21:26:21,2017-12-26 21:34:21,move shelf to dock,process activity,robot,80r,shelf,172s,4589
3141RP,2017-12-26 21:28:21,2017-12-26 21:37:21,move shelf to dock,process activity,robot,105r,shelf,95s,4592
3554RP,2017-12-26 21:23:21,2017-12-26 21:40:21,move shelf from dock,process activity,robot,155r,shelf,121s,4585
2425RP,2017-12-26 21:36:21,2017-12-26 21:42:21,reduce speed,process activity,robot,200r,shelf,177s,4605
2425RP,2017-12-26 21:17:21,2017-12-26 21:42:21,move shelf to dock,process activity,robot,200r,shelf,177s,4573
1807RP,2017-12-26 21:37:21,2017-12-26 21:44:21,putdown current shelf,process activity,robot,185r,shelf,25s,4607
608RP,2017-12-26 21:33:21,2017-12-26 21:47:21,move shelf from dock,process activity,robot,135r,shelf,195s,4600
3546RP,2017-12-26 21:52:21,2017-12-26 21:56:21,move shelf from dock,process activity,robot,212r,shelf,127s,4631
1807RP,2017-12-26 21:45:21,2017-12-26 21:58:21,go to approriate shelf,process activity,robot,185r,shelf,146s,4619
275RP,2017-12-26 21:52:21,2017-12-26 22:01:21,move shelf from dock,process activity,robot,134r,shelf,130s,4630
2267RP,2017-12-26 21:58:21,2017-12-26 22:03:21,move shelf from dock,process activity,robot,125r,shelf,35s,4637
1807RP,2017-12-26 22:00:21,2017-12-26 22:05:21,move shelf to dock,process activity,robot,185r,shelf,146s,4639
661RP,2017-12-26 21:54:21,2017-12-26 22:09:21,move shelf from dock,process activity,robot,32r,shelf,94s,4633
1026RP,2017-12-26 21:58:21,2017-12-26 22:13:21,move shelf from dock,process activity,robot,107r,shelf,3s,4636
