Chip,Timestamp,Item Id,Entry Id
disposeShelf,2018-01-05 20:49:27,247r,14983
disposeShelf,2018-01-05 20:54:27,224r,14989
shelfMoved,2018-01-05 21:06:27,14r,14993
shelfMoved,2018-01-05 21:21:27,18r,15002
shelfDelivered,2018-01-05 21:37:27,14r,15009
disposeShelf,2018-01-05 21:42:27,14r,15014
shelfDelivered,2018-01-05 21:48:27,18r,15019
disposeShelf,2018-01-05 21:53:27,18r,15022
shelfMoved,2018-01-05 22:42:27,171r,15041
shelfDelivered,2018-01-05 22:54:27,171r,15047
disposeShelf,2018-01-05 22:58:27,171r,15051
shelfMoved,2018-01-05 23:28:27,5r,15061
shelfDelivered,2018-01-05 23:59:27,5r,15072
disposeShelf,2018-01-06 00:03:27,5r,15076
shelfMoved,2018-01-06 00:47:27,221r,15090
shelfDelivered,2018-01-06 01:11:27,221r,15101
disposeShelf,2018-01-06 01:15:27,221r,15105
shelfMoved,2018-01-06 01:59:27,228r,15126
shelfMoved,2018-01-06 02:15:27,159r,15134
shelfDelivered,2018-01-06 02:20:27,228r,15137
disposeShelf,2018-01-06 02:25:27,228r,15144
shelfDelivered,2018-01-06 02:31:27,159r,15147
disposeShelf,2018-01-06 02:34:27,159r,15150
shelfMoved,2018-01-06 03:10:27,204r,15168
shelfMoved,2018-01-06 03:15:27,176r,15174
shelfDelivered,2018-01-06 03:31:27,204r,15184
shelfMoved,2018-01-06 03:31:27,54r,15185
shelfDelivered,2018-01-06 03:33:27,176r,15187
disposeShelf,2018-01-06 03:37:27,204r,15195
shelfDelivered,2018-01-06 03:40:27,54r,15198
disposeShelf,2018-01-06 03:41:27,176r,15199
disposeShelf,2018-01-06 03:46:27,54r,15202
shelfMoved,2018-01-06 04:13:27,198r,15220
shelfMoved,2018-01-06 04:23:27,149r,15224
shelfDelivered,2018-01-06 04:43:27,198r,15237
disposeShelf,2018-01-06 04:47:27,198r,15243
shelfMoved,2018-01-06 04:48:27,130r,15244
shelfDelivered,2018-01-06 04:53:27,149r,15249
disposeShelf,2018-01-06 04:57:27,149r,15254
shelfMoved,2018-01-06 05:12:27,17r,15262
shelfDelivered,2018-01-06 05:14:27,130r,15264
shelfDelivered,2018-01-06 05:16:27,17r,15267
disposeShelf,2018-01-06 05:18:27,130r,15269
disposeShelf,2018-01-06 05:19:27,17r,15271
shelfMoved,2018-01-06 05:54:27,134r,15285
shelfDelivered,2018-01-06 06:05:27,134r,15293
shelfMoved,2018-01-06 06:06:27,110r,15295
disposeShelf,2018-01-06 06:09:27,134r,15298
shelfDelivered,2018-01-06 06:26:27,110r,15303
disposeShelf,2018-01-06 06:30:27,110r,15311
shelfMoved,2018-01-06 06:50:27,214r,15319
shelfDelivered,2018-01-06 07:12:27,214r,15328
disposeShelf,2018-01-06 07:21:27,214r,15338
shelfMoved,2018-01-06 08:18:27,232r,15362
shelfMoved,2018-01-06 08:23:27,45r,15370
shelfDelivered,2018-01-06 08:37:27,232r,15379
disposeShelf,2018-01-06 08:42:27,232r,15386
shelfDelivered,2018-01-06 08:44:27,45r,15387
disposeShelf,2018-01-06 08:48:27,45r,15394
shelfMoved,2018-01-06 08:57:27,204r,15400
shelfMoved,2018-01-06 09:08:27,151r,15408
shelfDelivered,2018-01-06 09:15:27,151r,15412
shelfDelivered,2018-01-06 09:18:27,204r,15416
disposeShelf,2018-01-06 09:19:27,151r,15419
disposeShelf,2018-01-06 09:22:27,204r,15421
shelfMoved,2018-01-06 09:45:27,244r,15432
shelfMoved,2018-01-06 10:08:27,121r,15448
shelfDelivered,2018-01-06 10:10:27,244r,15450
disposeShelf,2018-01-06 10:14:27,244r,15458
shelfMoved,2018-01-06 10:23:27,40r,15465
shelfMoved,2018-01-06 10:27:27,32r,15469
shelfDelivered,2018-01-06 10:32:27,32r,15471
shelfDelivered,2018-01-06 10:37:27,121r,15477
shelfDelivered,2018-01-06 10:38:27,40r,15478
disposeShelf,2018-01-06 10:40:27,32r,15480
disposeShelf,2018-01-06 10:42:27,40r,15485
disposeShelf,2018-01-06 10:45:27,121r,15487
shelfMoved,2018-01-06 10:59:27,64r,15496
shelfDelivered,2018-01-06 11:22:27,64r,15504
disposeShelf,2018-01-06 11:26:27,64r,15507
shelfMoved,2018-01-06 13:01:27,227r,15537
shelfMoved,2018-01-06 13:05:27,53r,15540
shelfDelivered,2018-01-06 13:15:27,53r,15552
disposeShelf,2018-01-06 13:18:27,53r,15556
shelfDelivered,2018-01-06 13:29:27,227r,15558
disposeShelf,2018-01-06 13:34:27,227r,15563
shelfMoved,2018-01-06 13:43:27,143r,15571
shelfDelivered,2018-01-06 13:54:27,143r,15573
disposeShelf,2018-01-06 13:58:27,143r,15579
shelfMoved,2018-01-06 14:06:27,79r,15585
shelfMoved,2018-01-06 14:29:27,75r,15600
shelfDelivered,2018-01-06 14:31:27,79r,15603
shelfDelivered,2018-01-06 14:34:27,75r,15607
disposeShelf,2018-01-06 14:37:27,79r,15613
disposeShelf,2018-01-06 14:39:27,75r,15615
shelfMoved,2018-01-06 14:42:27,203r,15617
shelfDelivered,2018-01-06 15:03:27,203r,15629
disposeShelf,2018-01-06 15:07:27,203r,15632
shelfMoved,2018-01-06 15:15:27,120r,15635
shelfMoved,2018-01-06 15:38:27,3r,15649
shelfDelivered,2018-01-06 15:41:27,120r,15652
disposeShelf,2018-01-06 15:44:27,120r,15655
shelfDelivered,2018-01-06 16:10:27,3r,15663
disposeShelf,2018-01-06 16:15:27,3r,15671
shelfMoved,2018-01-06 16:54:27,4r,15684
shelfDelivered,2018-01-06 17:26:27,4r,15693
disposeShelf,2018-01-06 17:29:27,4r,15696
shelfMoved,2018-01-06 17:44:27,93r,15709
shelfMoved,2018-01-06 17:49:27,175r,15714
shelfDelivered,2018-01-06 17:57:27,93r,15718
disposeShelf,2018-01-06 18:00:27,93r,15720
shelfDelivered,2018-01-06 18:15:27,175r,15730
disposeShelf,2018-01-06 18:19:27,175r,15737
shelfMoved,2018-01-06 18:30:27,213r,15741
shelfMoved,2018-01-06 18:44:27,144r,15749
shelfDelivered,2018-01-06 18:50:27,213r,15756
disposeShelf,2018-01-06 18:54:27,213r,15763
shelfDelivered,2018-01-06 18:56:27,144r,15765
disposeShelf,2018-01-06 18:59:27,144r,15770
shelfMoved,2018-01-06 19:51:27,86r,15791
shelfMoved,2018-01-06 20:01:27,44r,15796
shelfDelivered,2018-01-06 20:12:27,44r,15802
disposeShelf,2018-01-06 20:16:27,44r,15804
shelfDelivered,2018-01-06 20:16:27,86r,15805
disposeShelf,2018-01-06 20:21:27,86r,15811
shelfMoved,2018-01-06 20:47:27,241r,15828
shelfMoved,2018-01-06 20:51:27,55r,15830
shelfDelivered,2018-01-06 20:56:27,241r,15835
disposeShelf,2018-01-06 20:59:27,241r,15839
shelfDelivered,2018-01-06 21:11:27,55r,15844
disposeShelf,2018-01-06 21:16:27,55r,15852
shelfMoved,2018-01-06 21:23:27,78r,15858
shelfMoved,2018-01-06 21:28:27,210r,15861
shelfDelivered,2018-01-06 21:49:27,78r,15872
shelfDelivered,2018-01-06 21:50:27,210r,15873
disposeShelf,2018-01-06 21:56:27,210r,15883
disposeShelf,2018-01-06 21:59:27,78r,15887
shelfMoved,2018-01-06 22:09:27,145r,15894
shelfDelivered,2018-01-06 22:13:27,145r,15899
disposeShelf,2018-01-06 22:17:27,145r,15905
shelfMoved,2018-01-06 22:33:27,183r,15909
shelfDelivered,2018-01-06 22:36:27,183r,15911
disposeShelf,2018-01-06 22:40:27,183r,15917
shelfMoved,2018-01-06 22:41:27,163r,15918
shelfDelivered,2018-01-06 22:54:27,163r,15922
disposeShelf,2018-01-06 22:58:27,163r,15924
shelfMoved,2018-01-06 23:19:27,219r,15933
shelfDelivered,2018-01-06 23:44:27,219r,15946
disposeShelf,2018-01-06 23:50:27,219r,15949
shelfMoved,2018-01-07 00:12:27,247r,15962
shelfMoved,2018-01-07 00:37:27,224r,15975
shelfDelivered,2018-01-07 00:39:27,247r,15977
shelfDelivered,2018-01-07 00:45:27,224r,15984
disposeShelf,2018-01-07 00:47:27,247r,15986
disposeShelf,2018-01-07 00:53:27,224r,15992
shelfMoved,2018-01-07 01:02:27,18r,15994
shelfMoved,2018-01-07 01:16:27,5r,16008
shelfMoved,2018-01-07 01:28:27,171r,16016
shelfDelivered,2018-01-07 01:33:27,171r,16019
shelfDelivered,2018-01-07 01:35:27,18r,16021
disposeShelf,2018-01-07 01:37:27,171r,16024
disposeShelf,2018-01-07 01:38:27,18r,16025
shelfDelivered,2018-01-07 01:46:27,5r,16031
disposeShelf,2018-01-07 01:50:27,5r,16034
shelfMoved,2018-01-07 02:36:27,159r,16050
shelfDelivered,2018-01-07 02:56:27,159r,16069
shelfMoved,2018-01-07 02:57:27,176r,16070
disposeShelf,2018-01-07 03:03:27,159r,16075
shelfDelivered,2018-01-07 03:05:27,176r,16077
shelfMoved,2018-01-07 03:07:27,54r,16078
disposeShelf,2018-01-07 03:10:27,176r,16082
shelfDelivered,2018-01-07 03:33:27,54r,16093
disposeShelf,2018-01-07 03:36:27,54r,16096
shelfMoved,2018-01-07 03:38:27,198r,16098
shelfMoved,2018-01-07 03:57:27,149r,16110
shelfDelivered,2018-01-07 04:08:27,149r,16117
shelfDelivered,2018-01-07 04:11:27,198r,16120
disposeShelf,2018-01-07 04:13:27,149r,16123
disposeShelf,2018-01-07 04:18:27,198r,16130
shelfMoved,2018-01-07 04:29:27,130r,16133
shelfDelivered,2018-01-07 04:56:27,130r,16141
disposeShelf,2018-01-07 05:00:27,130r,16144
shelfMoved,2018-01-07 05:42:27,232r,16158
shelfMoved,2018-01-07 06:03:27,45r,16170
shelfDelivered,2018-01-07 06:05:27,232r,16172
disposeShelf,2018-01-07 06:10:27,232r,16175
shelfDelivered,2018-01-07 06:19:27,45r,16180
disposeShelf,2018-01-07 06:23:27,45r,16183
shelfMoved,2018-01-07 06:58:27,204r,16197
shelfMoved,2018-01-07 07:21:27,247r,16209
shelfDelivered,2018-01-07 07:26:27,204r,16214
disposeShelf,2018-01-07 07:29:27,204r,16219
shelfDelivered,2018-01-07 07:50:27,247r,16228
disposeShelf,2018-01-07 07:53:27,247r,16233
shelfMoved,2018-01-07 08:07:27,32r,16241
shelfDelivered,2018-01-07 08:15:27,32r,16245
disposeShelf,2018-01-07 08:18:27,32r,16250
shelfMoved,2018-01-07 08:24:27,40r,16252
shelfDelivered,2018-01-07 08:28:27,40r,16255
disposeShelf,2018-01-07 08:33:27,40r,16258
shelfMoved,2018-01-07 09:45:27,227r,16280
shelfDelivered,2018-01-07 10:16:27,227r,16292
disposeShelf,2018-01-07 10:21:27,227r,16298
shelfMoved,2018-01-07 10:25:27,79r,16300
shelfDelivered,2018-01-07 10:50:27,79r,16312
disposeShelf,2018-01-07 10:57:27,79r,16315
shelfMoved,2018-01-07 11:03:27,156r,16323
shelfDelivered,2018-01-07 11:23:27,156r,16338
shelfMoved,2018-01-07 11:25:27,120r,16339
disposeShelf,2018-01-07 11:29:27,156r,16346
shelfMoved,2018-01-07 11:29:27,3r,16347
shelfMoved,2018-01-07 11:35:27,4r,16351
shelfDelivered,2018-01-07 11:49:27,120r,16362
disposeShelf,2018-01-07 11:53:27,120r,16367
shelfDelivered,2018-01-07 11:56:27,3r,16370
disposeShelf,2018-01-07 11:59:27,3r,16373
shelfMoved,2018-01-07 12:02:27,93r,16378
shelfDelivered,2018-01-07 12:03:27,4r,16381
disposeShelf,2018-01-07 12:06:27,4r,16384
shelfDelivered,2018-01-07 12:23:27,93r,16396
disposeShelf,2018-01-07 12:26:27,93r,16399
shelfMoved,2018-01-07 12:36:27,175r,16405
shelfDelivered,2018-01-07 13:00:27,175r,16424
disposeShelf,2018-01-07 13:03:27,175r,16427
shelfMoved,2018-01-07 13:05:27,213r,16429
shelfMoved,2018-01-07 13:19:27,44r,16438
shelfMoved,2018-01-07 13:25:27,86r,16445
shelfDelivered,2018-01-07 13:32:27,213r,16449
disposeShelf,2018-01-07 13:38:27,213r,16460
shelfMoved,2018-01-07 13:47:27,241r,16464
shelfDelivered,2018-01-07 13:48:27,44r,16466
disposeShelf,2018-01-07 13:52:27,44r,16471
shelfDelivered,2018-01-07 13:55:27,86r,16473
disposeShelf,2018-01-07 14:00:27,86r,16482
shelfMoved,2018-01-07 14:07:27,55r,16485
shelfDelivered,2018-01-07 14:08:27,241r,16488
shelfDelivered,2018-01-07 14:11:27,55r,16491
disposeShelf,2018-01-07 14:13:27,241r,16494
disposeShelf,2018-01-07 14:17:27,55r,16500
shelfMoved,2018-01-07 14:34:27,210r,16508
shelfDelivered,2018-01-07 14:47:27,210r,16515
disposeShelf,2018-01-07 14:53:27,210r,16522
shelfMoved,2018-01-07 15:03:27,78r,16525
shelfDelivered,2018-01-07 15:16:27,78r,16533
disposeShelf,2018-01-07 15:22:27,78r,16539
shelfMoved,2018-01-07 15:26:27,163r,16542
shelfDelivered,2018-01-07 15:42:27,163r,16549
disposeShelf,2018-01-07 15:46:27,163r,16551
shelfMoved,2018-01-07 17:10:27,18r,16579
shelfMoved,2018-01-07 17:31:27,5r,16594
shelfDelivered,2018-01-07 17:35:27,18r,16596
shelfDelivered,2018-01-07 17:36:27,5r,16597
disposeShelf,2018-01-07 17:41:27,5r,16601
shelfMoved,2018-01-07 17:42:27,159r,16603
disposeShelf,2018-01-07 17:44:27,18r,16605
shelfDelivered,2018-01-07 17:56:27,159r,16612
disposeShelf,2018-01-07 18:00:27,159r,16614
shelfMoved,2018-01-07 18:24:27,54r,16624
shelfDelivered,2018-01-07 18:28:27,54r,16630
disposeShelf,2018-01-07 18:32:27,54r,16634
shelfMoved,2018-01-07 18:38:27,149r,16638
shelfDelivered,2018-01-07 18:42:27,149r,16642
shelfMoved,2018-01-07 18:46:27,198r,16645
disposeShelf,2018-01-07 18:48:27,149r,16647
shelfDelivered,2018-01-07 18:53:27,198r,16651
disposeShelf,2018-01-07 18:56:27,198r,16656
shelfMoved,2018-01-07 19:09:27,130r,16664
shelfDelivered,2018-01-07 19:16:27,130r,16666
disposeShelf,2018-01-07 19:19:27,130r,16669
shelfMoved,2018-01-07 19:50:27,219r,16680
shelfMoved,2018-01-07 20:06:27,45r,16689
shelfDelivered,2018-01-07 20:10:27,219r,16692
disposeShelf,2018-01-07 20:13:27,219r,16695
shelfDelivered,2018-01-07 20:28:27,45r,16703
disposeShelf,2018-01-07 20:32:27,45r,16706
shelfMoved,2018-01-07 20:55:27,247r,16716
shelfMoved,2018-01-07 21:15:27,32r,16731
shelfDelivered,2018-01-07 21:24:27,247r,16735
disposeShelf,2018-01-07 21:29:27,247r,16740
shelfDelivered,2018-01-07 21:35:27,32r,16747
disposeShelf,2018-01-07 21:38:27,32r,16750
shelfMoved,2018-01-07 21:43:27,227r,16752
shelfDelivered,2018-01-07 21:52:27,227r,16757
disposeShelf,2018-01-07 21:56:27,227r,16760
shelfMoved,2018-01-08 00:08:27,44r,16798
shelfDelivered,2018-01-08 00:12:27,44r,16800
disposeShelf,2018-01-08 00:15:27,44r,16802
shelfMoved,2018-01-08 01:03:27,86r,16824
shelfDelivered,2018-01-08 01:31:27,86r,16836
disposeShelf,2018-01-08 01:35:27,86r,16842
shelfMoved,2018-01-08 01:42:27,78r,16849
shelfMoved,2018-01-08 01:43:27,210r,16851
shelfDelivered,2018-01-08 02:04:27,78r,16865
shelfDelivered,2018-01-08 02:06:27,210r,16867
disposeShelf,2018-01-08 02:07:27,78r,16870
disposeShelf,2018-01-08 02:10:27,210r,16873
shelfMoved,2018-01-08 02:12:27,163r,16874
shelfDelivered,2018-01-08 02:38:27,163r,16891
disposeShelf,2018-01-08 02:43:27,163r,16896
shelfMoved,2018-01-08 02:54:27,159r,16903
shelfMoved,2018-01-08 03:02:27,18r,16908
shelfDelivered,2018-01-08 03:07:27,159r,16916
disposeShelf,2018-01-08 03:10:27,159r,16919
shelfDelivered,2018-01-08 03:19:27,18r,16924
disposeShelf,2018-01-08 03:23:27,18r,16932
shelfMoved,2018-01-08 03:26:27,149r,16934
shelfDelivered,2018-01-08 03:54:27,149r,16952
shelfMoved,2018-01-08 03:58:27,198r,16959
disposeShelf,2018-01-08 04:00:27,149r,16961
shelfMoved,2018-01-08 04:10:27,45r,16970
shelfDelivered,2018-01-08 04:18:27,45r,16973
shelfMoved,2018-01-08 04:21:27,130r,16977
disposeShelf,2018-01-08 04:24:27,45r,16980
shelfDelivered,2018-01-08 04:27:27,130r,16982
disposeShelf,2018-01-08 04:30:27,130r,16984
shelfDelivered,2018-01-08 04:32:27,198r,16985
disposeShelf,2018-01-08 04:37:27,198r,16990
shelfMoved,2018-01-08 05:25:27,32r,17008
shelfMoved,2018-01-08 05:32:27,227r,17015
shelfDelivered,2018-01-08 05:44:27,227r,17021
disposeShelf,2018-01-08 05:49:27,227r,17027
shelfDelivered,2018-01-08 05:51:27,32r,17030
disposeShelf,2018-01-08 05:55:27,32r,17036
shelfMoved,2018-01-08 05:56:27,44r,17038
shelfDelivered,2018-01-08 06:05:27,44r,17043
disposeShelf,2018-01-08 06:10:27,44r,17045
shelfMoved,2018-01-08 06:48:27,210r,17060
shelfDelivered,2018-01-08 07:07:27,210r,17074
disposeShelf,2018-01-08 07:11:27,210r,17078
shelfMoved,2018-01-08 07:24:27,159r,17081
shelfDelivered,2018-01-08 07:56:27,159r,17092
disposeShelf,2018-01-08 08:00:27,159r,17095
shelfMoved,2018-01-08 08:23:27,130r,17106
shelfDelivered,2018-01-08 08:37:27,130r,17114
disposeShelf,2018-01-08 08:41:27,130r,17117
shelfMoved,2018-01-08 09:18:27,32r,17131
shelfDelivered,2018-01-08 09:34:27,32r,17143
disposeShelf,2018-01-08 09:37:27,32r,17146
shelfMoved,2018-01-08 10:02:27,159r,17159
