Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2909RP,2017-12-28 02:28:27,2017-12-28 02:35:27,reduce speed,process activity,robot,71r,shelf,166s,6021
2909RP,2017-12-28 02:17:27,2017-12-28 02:35:27,move shelf to dock,process activity,robot,71r,shelf,166s,6006
2746RP,2017-12-28 02:27:27,2017-12-28 02:36:27,move shelf from dock,process activity,robot,112r,shelf,51s,6020
2909RP,2017-12-28 02:39:27,2017-12-28 02:43:27,move shelf from dock,process activity,robot,71r,shelf,166s,6026
1218RP,2017-12-28 02:48:27,2017-12-28 02:50:27,putdown current shelf,process activity,robot,85r,shelf,191s,6034
1218RP,2017-12-28 02:50:27,2017-12-28 03:05:27,go to approriate shelf,process activity,robot,85r,shelf,181s,6035
3347RP,2017-12-28 03:05:27,2017-12-28 03:11:27,putdown current shelf,process activity,robot,111r,shelf,28s,6044
3347RP,2017-12-28 03:12:27,2017-12-28 03:25:27,go to approriate shelf,process activity,robot,111r,shelf,142s,6048
1218RP,2017-12-28 03:22:27,2017-12-28 03:27:27,reduce speed,process activity,robot,85r,shelf,181s,6053
1218RP,2017-12-28 03:07:27,2017-12-28 03:27:27,move shelf to dock,process activity,robot,85r,shelf,181s,6046
3347RP,2017-12-28 03:27:27,2017-12-28 03:32:27,move shelf to dock,process activity,robot,111r,shelf,142s,6055
1218RP,2017-12-28 03:36:27,2017-12-28 03:46:27,move shelf from dock,process activity,robot,85r,shelf,181s,6067
3347RP,2017-12-28 03:40:27,2017-12-28 03:46:27,move shelf from dock,process activity,robot,111r,shelf,142s,6069
1288RP,2017-12-28 03:43:27,2017-12-28 03:47:27,putdown current shelf,process activity,robot,181r,shelf,160s,6072
1288RP,2017-12-28 03:48:27,2017-12-28 03:59:27,go to approriate shelf,process activity,robot,181r,shelf,45s,6073
1203RP,2017-12-28 04:24:27,2017-12-28 04:26:27,putdown current shelf,process activity,robot,225r,shelf,74s,6084
529RP,2017-12-28 04:25:27,2017-12-28 04:27:27,putdown current shelf,process activity,robot,185r,shelf,-1s,6086
3111RP,2017-12-28 04:25:27,2017-12-28 04:29:27,putdown current shelf,process activity,robot,226r,shelf,-1s,6087
1288RP,2017-12-28 04:16:27,2017-12-28 04:31:27,reduce speed,process activity,robot,181r,shelf,45s,6082
1288RP,2017-12-28 04:01:27,2017-12-28 04:31:27,move shelf to dock,process activity,robot,181r,shelf,45s,6079
3111RP,2017-12-28 04:30:27,2017-12-28 04:32:27,go to approriate shelf,process activity,robot,226r,shelf,164s,6092
529RP,2017-12-28 04:27:27,2017-12-28 04:41:27,go to approriate shelf,process activity,robot,185r,shelf,14s,6091
1203RP,2017-12-28 04:27:27,2017-12-28 04:43:27,go to approriate shelf,process activity,robot,225r,shelf,102s,6090
1288RP,2017-12-28 04:39:27,2017-12-28 04:51:27,move shelf from dock,process activity,robot,181r,shelf,45s,6100
3111RP,2017-12-28 04:48:27,2017-12-28 04:53:27,reduce speed,process activity,robot,226r,shelf,164s,6107
3111RP,2017-12-28 04:34:27,2017-12-28 04:53:27,move shelf to dock,process activity,robot,226r,shelf,164s,6095
529RP,2017-12-28 04:43:27,2017-12-28 04:58:27,move shelf to dock,process activity,robot,185r,shelf,14s,6102
3039RP,2017-12-28 04:57:27,2017-12-28 04:59:27,putdown current shelf,process activity,robot,166r,shelf,39s,6117
3039RP,2017-12-28 04:59:27,2017-12-28 05:01:27,go to approriate shelf,process activity,robot,166r,shelf,125s,6121
3111RP,2017-12-28 04:58:27,2017-12-28 05:08:27,move shelf from dock,process activity,robot,226r,shelf,164s,6119
529RP,2017-12-28 05:05:27,2017-12-28 05:09:27,move shelf from dock,process activity,robot,185r,shelf,14s,6128
1203RP,2017-12-28 04:55:27,2017-12-28 05:10:27,reduce speed,process activity,robot,225r,shelf,102s,6113
1203RP,2017-12-28 04:44:27,2017-12-28 05:10:27,move shelf to dock,process activity,robot,225r,shelf,102s,6104
1203RP,2017-12-28 05:13:27,2017-12-28 05:15:27,move shelf from dock,process activity,robot,225r,shelf,102s,6133
3039RP,2017-12-28 05:17:27,2017-12-28 05:28:27,reduce speed,process activity,robot,166r,shelf,125s,6137
3039RP,2017-12-28 05:02:27,2017-12-28 05:28:27,move shelf to dock,process activity,robot,166r,shelf,125s,6124
3039RP,2017-12-28 05:33:27,2017-12-28 05:49:27,move shelf from dock,process activity,robot,166r,shelf,125s,6147
3611RP,2017-12-28 06:15:27,2017-12-28 06:21:27,putdown current shelf,process activity,robot,172r,shelf,18s,6162
3611RP,2017-12-28 06:22:27,2017-12-28 06:31:27,go to approriate shelf,process activity,robot,172r,shelf,149s,6167
1108RP,2017-12-28 06:30:27,2017-12-28 06:33:27,putdown current shelf,process activity,robot,36r,shelf,184s,6170
1108RP,2017-12-28 06:34:27,2017-12-28 06:36:27,go to approriate shelf,process activity,robot,36r,shelf,99s,6173
3611RP,2017-12-28 06:33:27,2017-12-28 06:43:27,move shelf to dock,process activity,robot,172r,shelf,149s,6172
1108RP,2017-12-28 06:53:27,2017-12-28 06:57:27,reduce speed,process activity,robot,36r,shelf,99s,6185
1108RP,2017-12-28 06:38:27,2017-12-28 06:58:27,move shelf to dock,process activity,robot,36r,shelf,99s,6178
3611RP,2017-12-28 06:49:27,2017-12-28 07:04:27,move shelf from dock,process activity,robot,172r,shelf,149s,6184
1108RP,2017-12-28 07:04:27,2017-12-28 07:13:27,move shelf from dock,process activity,robot,36r,shelf,99s,6195
1382RP,2017-12-28 08:24:27,2017-12-28 08:26:27,putdown current shelf,process activity,robot,97r,shelf,102s,6225
1382RP,2017-12-28 08:26:27,2017-12-28 08:32:27,go to approriate shelf,process activity,robot,97r,shelf,46s,6226
2887RP,2017-12-28 08:37:27,2017-12-28 08:39:27,putdown current shelf,process activity,robot,27r,shelf,169s,6234
1382RP,2017-12-28 08:34:27,2017-12-28 08:44:27,move shelf to dock,process activity,robot,97r,shelf,46s,6232
2887RP,2017-12-28 08:39:27,2017-12-28 08:54:27,go to approriate shelf,process activity,robot,27r,shelf,9s,6236
2570RP,2017-12-28 08:48:27,2017-12-28 08:55:27,putdown current shelf,process activity,robot,121r,shelf,155s,6243
1382RP,2017-12-28 08:50:27,2017-12-28 09:02:27,move shelf from dock,process activity,robot,97r,shelf,46s,6245
2488RP,2017-12-28 09:04:27,2017-12-28 09:07:27,putdown current shelf,process activity,robot,53r,shelf,86s,6255
2488RP,2017-12-28 09:08:27,2017-12-28 09:10:27,go to approriate shelf,process activity,robot,53r,shelf,192s,6258
2570RP,2017-12-28 08:55:27,2017-12-28 09:10:27,go to approriate shelf,process activity,robot,121r,shelf,144s,6248
2887RP,2017-12-28 09:05:27,2017-12-28 09:19:27,reduce speed,process activity,robot,27r,shelf,9s,6256
2887RP,2017-12-28 08:55:27,2017-12-28 09:19:27,move shelf to dock,process activity,robot,27r,shelf,9s,6247
2570RP,2017-12-28 09:12:27,2017-12-28 09:25:27,move shelf to dock,process activity,robot,121r,shelf,144s,6265
2488RP,2017-12-28 09:28:27,2017-12-28 09:32:27,reduce speed,process activity,robot,53r,shelf,192s,6276
2488RP,2017-12-28 09:11:27,2017-12-28 09:32:27,move shelf to dock,process activity,robot,53r,shelf,192s,6264
1171RP,2017-12-28 09:36:27,2017-12-28 09:39:27,putdown current shelf,process activity,robot,133r,shelf,4s,6289
2887RP,2017-12-28 09:27:27,2017-12-28 09:42:27,move shelf from dock,process activity,robot,27r,shelf,9s,6274
2488RP,2017-12-28 09:38:27,2017-12-28 09:44:27,move shelf from dock,process activity,robot,53r,shelf,192s,6291
1171RP,2017-12-28 09:39:27,2017-12-28 09:46:27,go to approriate shelf,process activity,robot,133r,shelf,21s,6293
2570RP,2017-12-28 09:32:27,2017-12-28 09:48:27,move shelf from dock,process activity,robot,121r,shelf,144s,6283
2101RP,2017-12-28 09:56:27,2017-12-28 10:00:27,putdown current shelf,process activity,robot,178r,shelf,70s,6302
1171RP,2017-12-28 09:48:27,2017-12-28 10:01:27,move shelf to dock,process activity,robot,133r,shelf,21s,6295
1171RP,2017-12-28 10:05:27,2017-12-28 10:08:27,move shelf from dock,process activity,robot,133r,shelf,21s,6307
2101RP,2017-12-28 10:01:27,2017-12-28 10:16:27,go to approriate shelf,process activity,robot,178r,shelf,107s,6303
2101RP,2017-12-28 10:31:27,2017-12-28 10:44:27,reduce speed,process activity,robot,178r,shelf,107s,6319
2101RP,2017-12-28 10:18:27,2017-12-28 10:44:27,move shelf to dock,process activity,robot,178r,shelf,107s,6313
498RP,2017-12-28 10:48:27,2017-12-28 10:52:27,putdown current shelf,process activity,robot,12r,shelf,19s,6330
498RP,2017-12-28 10:53:27,2017-12-28 10:56:27,go to approriate shelf,process activity,robot,12r,shelf,62s,6333
2101RP,2017-12-28 10:51:27,2017-12-28 11:05:27,move shelf from dock,process activity,robot,178r,shelf,107s,6332
498RP,2017-12-28 11:03:27,2017-12-28 11:10:27,reduce speed,process activity,robot,12r,shelf,62s,6340
498RP,2017-12-28 10:57:27,2017-12-28 11:10:27,move shelf to dock,process activity,robot,12r,shelf,62s,6335
498RP,2017-12-28 11:15:27,2017-12-28 11:18:27,move shelf from dock,process activity,robot,12r,shelf,62s,6346
3597RP,2017-12-28 11:46:27,2017-12-28 11:52:27,putdown current shelf,process activity,robot,108r,shelf,123s,6362
3717RP,2017-12-28 11:51:27,2017-12-28 11:54:27,putdown current shelf,process activity,robot,169r,shelf,147s,6368
3597RP,2017-12-28 11:53:27,2017-12-28 11:56:27,go to approriate shelf,process activity,robot,108r,shelf,148s,6369
525RP,2017-12-28 12:04:27,2017-12-28 12:09:27,putdown current shelf,process activity,robot,211r,shelf,134s,6375
3717RP,2017-12-28 11:54:27,2017-12-28 12:10:27,go to approriate shelf,process activity,robot,169r,shelf,56s,6370
3597RP,2017-12-28 11:58:27,2017-12-28 12:12:27,move shelf to dock,process activity,robot,108r,shelf,148s,6372
3717RP,2017-12-28 12:12:27,2017-12-28 12:14:27,move shelf to dock,process activity,robot,169r,shelf,56s,6383
525RP,2017-12-28 12:10:27,2017-12-28 12:22:27,go to approriate shelf,process activity,robot,211r,shelf,24s,6380
3717RP,2017-12-28 12:18:27,2017-12-28 12:24:27,move shelf from dock,process activity,robot,169r,shelf,56s,6391
525RP,2017-12-28 12:24:27,2017-12-28 12:28:27,move shelf to dock,process activity,robot,211r,shelf,24s,6394
3597RP,2017-12-28 12:19:27,2017-12-28 12:31:27,move shelf from dock,process activity,robot,108r,shelf,148s,6392
1180RP,2017-12-28 12:33:27,2017-12-28 12:37:27,putdown current shelf,process activity,robot,165r,shelf,185s,6404
1180RP,2017-12-28 12:38:27,2017-12-28 12:41:27,go to approriate shelf,process activity,robot,165r,shelf,94s,6408
3405RP,2017-12-28 12:47:27,2017-12-28 12:50:27,putdown current shelf,process activity,robot,31r,shelf,35s,6418
525RP,2017-12-28 12:36:27,2017-12-28 12:50:27,move shelf from dock,process activity,robot,211r,shelf,24s,6407
3059RP,2017-12-28 12:46:27,2017-12-28 12:51:27,putdown current shelf,process activity,robot,173r,shelf,115s,6416
3405RP,2017-12-28 12:50:27,2017-12-28 12:55:27,go to approriate shelf,process activity,robot,31r,shelf,155s,6424
3405RP,2017-12-28 12:57:27,2017-12-28 13:00:27,move shelf to dock,process activity,robot,31r,shelf,155s,6428
3059RP,2017-12-28 12:51:27,2017-12-28 13:07:27,go to approriate shelf,process activity,robot,173r,shelf,113s,6425
1180RP,2017-12-28 12:58:27,2017-12-28 13:13:27,reduce speed,process activity,robot,165r,shelf,94s,6430
1180RP,2017-12-28 12:43:27,2017-12-28 13:13:27,move shelf to dock,process activity,robot,165r,shelf,94s,6410
3405RP,2017-12-28 13:07:27,2017-12-28 13:19:27,move shelf from dock,process activity,robot,31r,shelf,155s,6438
497RP,2017-12-28 13:17:27,2017-12-28 13:20:27,putdown current shelf,process activity,robot,9r,shelf,83s,6447
3059RP,2017-12-28 13:23:27,2017-12-28 13:25:27,reduce speed,process activity,robot,173r,shelf,113s,6451
3059RP,2017-12-28 13:08:27,2017-12-28 13:25:27,move shelf to dock,process activity,robot,173r,shelf,113s,6440
1180RP,2017-12-28 13:19:27,2017-12-28 13:27:27,move shelf from dock,process activity,robot,165r,shelf,94s,6449
497RP,2017-12-28 13:21:27,2017-12-28 13:32:27,go to approriate shelf,process activity,robot,9r,shelf,139s,6450
497RP,2017-12-28 13:34:27,2017-12-28 13:37:27,move shelf to dock,process activity,robot,9r,shelf,139s,6458
3059RP,2017-12-28 13:31:27,2017-12-28 13:45:27,move shelf from dock,process activity,robot,173r,shelf,113s,6456
497RP,2017-12-28 13:43:27,2017-12-28 13:51:27,move shelf from dock,process activity,robot,9r,shelf,139s,6466
2444RP,2017-12-28 14:11:27,2017-12-28 14:13:27,putdown current shelf,process activity,robot,57r,shelf,29s,6478
2444RP,2017-12-28 14:14:27,2017-12-28 14:22:27,go to approriate shelf,process activity,robot,57r,shelf,14s,6479
2444RP,2017-12-28 14:23:27,2017-12-28 14:28:27,move shelf to dock,process activity,robot,57r,shelf,14s,6482
2444RP,2017-12-28 14:33:27,2017-12-28 14:39:27,move shelf from dock,process activity,robot,57r,shelf,14s,6493
3847RP,2017-12-28 14:33:27,2017-12-28 14:39:27,putdown current shelf,process activity,robot,36r,shelf,99s,6494
2479RP,2017-12-28 14:36:27,2017-12-28 14:41:27,putdown current shelf,process activity,robot,88r,shelf,118s,6497
1738RP,2017-12-28 14:39:27,2017-12-28 14:42:27,putdown current shelf,process activity,robot,177r,shelf,113s,6503
3585RP,2017-12-28 14:38:27,2017-12-28 14:43:27,putdown current shelf,process activity,robot,201r,shelf,41s,6501
3430RP,2017-12-28 14:37:27,2017-12-28 14:48:27,putdown current shelf,process activity,robot,128r,shelf,97s,6500
1432RP,2017-12-28 14:38:27,2017-12-28 14:48:27,putdown current shelf,process activity,robot,129r,shelf,75s,6502
1738RP,2017-12-28 14:42:27,2017-12-28 14:49:27,go to approriate shelf,process activity,robot,177r,shelf,0s,6509
1533RP,2017-12-28 14:44:27,2017-12-28 14:51:27,putdown current shelf,process activity,robot,145r,shelf,-1s,6513
3022RP,2017-12-28 14:45:27,2017-12-28 14:51:27,putdown current shelf,process activity,robot,6r,shelf,188s,6516
3585RP,2017-12-28 14:43:27,2017-12-28 14:52:27,go to approriate shelf,process activity,robot,201r,shelf,4s,6511
1922RP,2017-12-28 14:44:27,2017-12-28 14:54:27,putdown current shelf,process activity,robot,59r,shelf,91s,6514
2479RP,2017-12-28 14:41:27,2017-12-28 14:54:27,go to approriate shelf,process activity,robot,88r,shelf,161s,6508
2798RP,2017-12-28 14:41:27,2017-12-28 14:56:27,putdown current shelf,process activity,robot,140r,shelf,14s,6507
3022RP,2017-12-28 14:52:27,2017-12-28 15:07:27,go to approriate shelf,process activity,robot,6r,shelf,132s,6528
1060RP,2017-12-28 15:05:27,2017-12-28 15:09:27,putdown current shelf,process activity,robot,10r,shelf,103s,6552
507RP,2017-12-28 14:59:27,2017-12-28 15:09:27,putdown current shelf,process activity,robot,230r,shelf,-1s,6540
152RP,2017-12-28 15:04:27,2017-12-28 15:10:27,putdown current shelf,process activity,robot,7r,shelf,82s,6549
1473RP,2017-12-28 14:59:27,2017-12-28 15:10:27,putdown current shelf,process activity,robot,5r,shelf,149s,6541
2406RP,2017-12-28 15:03:27,2017-12-28 15:11:27,putdown current shelf,process activity,robot,144r,shelf,-1s,6548
1432RP,2017-12-28 14:49:27,2017-12-28 15:11:27,go to approriate shelf,process activity,robot,129r,shelf,166s,6524
2518RP,2017-12-28 14:58:27,2017-12-28 15:13:27,putdown current shelf,process activity,robot,103r,shelf,172s,6538
1863RP,2017-12-28 14:58:27,2017-12-28 15:14:27,putdown current shelf,process activity,robot,48r,shelf,154s,6537
3831RP,2017-12-28 14:59:27,2017-12-28 15:14:27,putdown current shelf,process activity,robot,135r,shelf,-1s,6539
1922RP,2017-12-28 14:54:27,2017-12-28 15:15:27,go to approriate shelf,process activity,robot,59r,shelf,174s,6531
1738RP,2017-12-28 14:51:27,2017-12-28 15:17:27,move shelf to dock,process activity,robot,177r,shelf,0s,6526
1533RP,2017-12-28 14:51:27,2017-12-28 15:19:27,go to approriate shelf,process activity,robot,145r,shelf,73s,6527
2820RP,2017-12-28 14:47:27,2017-12-28 15:20:27,putdown current shelf,process activity,robot,99r,shelf,104s,6521
1734RP,2017-12-28 14:45:27,2017-12-28 15:21:27,putdown current shelf,process activity,robot,54r,shelf,196s,6515
3847RP,2017-12-28 14:40:27,2017-12-28 15:21:27,go to approriate shelf,process activity,robot,36r,shelf,104s,6505
3430RP,2017-12-28 14:48:27,2017-12-28 15:22:27,go to approriate shelf,process activity,robot,128r,shelf,151s,6523
2447RP,2017-12-28 14:47:27,2017-12-28 15:24:27,putdown current shelf,process activity,robot,235r,shelf,9s,6520
2371RP,2017-12-28 14:46:27,2017-12-28 15:24:27,putdown current shelf,process activity,robot,86r,shelf,135s,6517
2769RP,2017-12-28 14:46:27,2017-12-28 15:25:27,putdown current shelf,process activity,robot,43r,shelf,-1s,6519
0RP,2017-12-28 14:46:27,2017-12-28 15:25:27,putdown current shelf,process activity,robot,246r,shelf,-1s,6518
2621RP,2017-12-28 14:43:27,2017-12-28 15:27:27,putdown current shelf,process activity,robot,49r,shelf,81s,6512
1473RP,2017-12-28 15:11:27,2017-12-28 15:28:27,go to approriate shelf,process activity,robot,5r,shelf,48s,6564
507RP,2017-12-28 15:10:27,2017-12-28 15:30:27,go to approriate shelf,process activity,robot,230r,shelf,26s,6562
3847RP,2017-12-28 15:22:27,2017-12-28 15:32:27,move shelf to dock,process activity,robot,36r,shelf,104s,6582
1533RP,2017-12-28 15:20:27,2017-12-28 15:35:27,move shelf to dock,process activity,robot,145r,shelf,73s,6578
1432RP,2017-12-28 15:13:27,2017-12-28 15:35:27,move shelf to dock,process activity,robot,129r,shelf,166s,6567
1060RP,2017-12-28 15:09:27,2017-12-28 15:36:27,go to approriate shelf,process activity,robot,10r,shelf,91s,6559
2406RP,2017-12-28 15:11:27,2017-12-28 15:38:27,go to approriate shelf,process activity,robot,144r,shelf,167s,6565
152RP,2017-12-28 15:10:27,2017-12-28 15:40:27,go to approriate shelf,process activity,robot,7r,shelf,160s,6563
424RP,2017-12-28 15:06:27,2017-12-28 15:43:27,putdown current shelf,process activity,robot,236r,shelf,96s,6555
660RP,2017-12-28 15:06:27,2017-12-28 15:44:27,putdown current shelf,process activity,robot,143r,shelf,-1s,6554
3912RP,2017-12-28 15:07:27,2017-12-28 15:44:27,putdown current shelf,process activity,robot,171r,shelf,76s,6556
427RP,2017-12-28 15:05:27,2017-12-28 15:45:27,putdown current shelf,process activity,robot,82r,shelf,-1s,6551
2153RP,2017-12-28 15:02:27,2017-12-28 15:45:27,putdown current shelf,process activity,robot,20r,shelf,-1s,6544
2602RP,2017-12-28 15:03:27,2017-12-28 15:46:27,putdown current shelf,process activity,robot,18r,shelf,-1s,6546
3585RP,2017-12-28 14:54:27,2017-12-28 15:46:27,move shelf to dock,process activity,robot,201r,shelf,4s,6530
2798RP,2017-12-28 14:57:27,2017-12-28 15:47:27,go to approriate shelf,process activity,robot,140r,shelf,57s,6534
3876RP,2017-12-28 15:04:27,2017-12-28 15:49:27,putdown current shelf,process activity,robot,160r,shelf,-1s,6550
1700RP,2017-12-28 15:02:27,2017-12-28 15:49:27,putdown current shelf,process activity,robot,14r,shelf,-1s,6545
801RP,2017-12-28 15:05:27,2017-12-28 15:50:27,putdown current shelf,process activity,robot,30r,shelf,119s,6553
2628RP,2017-12-28 15:03:27,2017-12-28 15:50:27,putdown current shelf,process activity,robot,44r,shelf,-1s,6547
2406RP,2017-12-28 15:40:27,2017-12-28 15:51:27,move shelf to dock,process activity,robot,144r,shelf,167s,6608
427RP,2017-12-28 15:45:27,2017-12-28 15:51:27,go to approriate shelf,process activity,robot,82r,shelf,32s,6618
3022RP,2017-12-28 15:35:27,2017-12-28 15:53:27,reduce speed,process activity,robot,6r,shelf,132s,6600
3022RP,2017-12-28 15:09:27,2017-12-28 15:53:27,move shelf to dock,process activity,robot,6r,shelf,132s,6558
424RP,2017-12-28 15:43:27,2017-12-28 15:55:27,go to approriate shelf,process activity,robot,236r,shelf,180s,6612
