Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3387RP,2017-12-27 23:56:04,2017-12-28 00:02:04,putdown current shelf,process activity,robot,128r,shelf,35s,5863
3387RP,2017-12-28 00:02:04,2017-12-28 00:16:04,go to approriate shelf,process activity,robot,128r,shelf,181s,5864
393RP,2017-12-28 00:21:04,2017-12-28 00:25:04,putdown current shelf,process activity,robot,137r,shelf,42s,5873
393RP,2017-12-28 00:26:04,2017-12-28 00:38:04,go to approriate shelf,process activity,robot,137r,shelf,5s,5875
3387RP,2017-12-28 00:31:04,2017-12-28 00:46:04,reduce speed,process activity,robot,128r,shelf,181s,5876
3387RP,2017-12-28 00:17:04,2017-12-28 00:46:04,move shelf to dock,process activity,robot,128r,shelf,181s,5870
393RP,2017-12-28 00:41:04,2017-12-28 00:53:04,move shelf to dock,process activity,robot,137r,shelf,5s,5883
393RP,2017-12-28 00:58:04,2017-12-28 01:00:04,move shelf from dock,process activity,robot,137r,shelf,5s,5895
3856RP,2017-12-28 00:58:04,2017-12-28 01:01:04,putdown current shelf,process activity,robot,220r,shelf,96s,5894
3387RP,2017-12-28 00:52:04,2017-12-28 01:07:04,move shelf from dock,process activity,robot,128r,shelf,181s,5888
3856RP,2017-12-28 01:01:04,2017-12-28 01:16:04,go to approriate shelf,process activity,robot,220r,shelf,117s,5898
2990RP,2017-12-28 01:31:04,2017-12-28 01:34:04,putdown current shelf,process activity,robot,53r,shelf,180s,5913
3856RP,2017-12-28 01:34:04,2017-12-28 01:38:04,reduce speed,process activity,robot,220r,shelf,117s,5915
3856RP,2017-12-28 01:18:04,2017-12-28 01:38:04,move shelf to dock,process activity,robot,220r,shelf,117s,5906
3856RP,2017-12-28 01:42:04,2017-12-28 01:44:04,move shelf from dock,process activity,robot,220r,shelf,117s,5921
2990RP,2017-12-28 01:34:04,2017-12-28 01:49:04,go to approriate shelf,process activity,robot,53r,shelf,75s,5916
2990RP,2017-12-28 01:51:04,2017-12-28 02:00:04,move shelf to dock,process activity,robot,53r,shelf,75s,5928
2990RP,2017-12-28 02:07:04,2017-12-28 02:22:04,move shelf from dock,process activity,robot,53r,shelf,75s,5934
3836RP,2017-12-28 03:18:04,2017-12-28 03:19:04,putdown current shelf,process activity,robot,222r,shelf,183s,5958
3836RP,2017-12-28 03:19:04,2017-12-28 03:34:04,go to approriate shelf,process activity,robot,222r,shelf,45s,5959
2722RP,2017-12-28 03:37:04,2017-12-28 03:43:04,putdown current shelf,process activity,robot,96r,shelf,119s,5971
731RP,2017-12-28 03:39:04,2017-12-28 03:43:04,putdown current shelf,process activity,robot,27r,shelf,186s,5973
731RP,2017-12-28 03:44:04,2017-12-28 03:46:04,go to approriate shelf,process activity,robot,27r,shelf,39s,5976
2722RP,2017-12-28 03:43:04,2017-12-28 03:57:04,go to approriate shelf,process activity,robot,96r,shelf,130s,5975
3836RP,2017-12-28 03:52:04,2017-12-28 04:01:04,reduce speed,process activity,robot,222r,shelf,45s,5982
3836RP,2017-12-28 03:37:04,2017-12-28 04:01:04,move shelf to dock,process activity,robot,222r,shelf,45s,5970
731RP,2017-12-28 03:48:04,2017-12-28 04:02:04,move shelf to dock,process activity,robot,27r,shelf,39s,5981
2722RP,2017-12-28 03:59:04,2017-12-28 04:04:04,move shelf to dock,process activity,robot,96r,shelf,130s,5985
2722RP,2017-12-28 04:11:04,2017-12-28 04:15:04,move shelf from dock,process activity,robot,96r,shelf,130s,5998
731RP,2017-12-28 04:08:04,2017-12-28 04:15:04,move shelf from dock,process activity,robot,27r,shelf,39s,5994
3836RP,2017-12-28 04:11:04,2017-12-28 04:26:04,move shelf from dock,process activity,robot,222r,shelf,45s,5997
2033RP,2017-12-28 05:31:04,2017-12-28 05:36:04,putdown current shelf,process activity,robot,16r,shelf,95s,6023
2033RP,2017-12-28 05:37:04,2017-12-28 05:51:04,go to approriate shelf,process activity,robot,16r,shelf,44s,6028
2033RP,2017-12-28 05:51:04,2017-12-28 05:55:04,move shelf to dock,process activity,robot,16r,shelf,44s,6033
1613RP,2017-12-28 06:03:04,2017-12-28 06:05:04,putdown current shelf,process activity,robot,214r,shelf,189s,6043
2033RP,2017-12-28 06:03:04,2017-12-28 06:08:04,move shelf from dock,process activity,robot,16r,shelf,44s,6042
1613RP,2017-12-28 06:06:04,2017-12-28 06:08:04,go to approriate shelf,process activity,robot,214r,shelf,197s,6046
1613RP,2017-12-28 06:22:04,2017-12-28 06:37:04,reduce speed,process activity,robot,214r,shelf,197s,6052
1613RP,2017-12-28 06:10:04,2017-12-28 06:37:04,move shelf to dock,process activity,robot,214r,shelf,197s,6049
1613RP,2017-12-28 06:44:04,2017-12-28 06:57:04,move shelf from dock,process activity,robot,214r,shelf,197s,6064
3874RP,2017-12-28 07:12:04,2017-12-28 07:14:04,putdown current shelf,process activity,robot,78r,shelf,59s,6078
3874RP,2017-12-28 07:14:04,2017-12-28 07:27:04,go to approriate shelf,process activity,robot,78r,shelf,83s,6079
3874RP,2017-12-28 07:33:04,2017-12-28 07:48:04,reduce speed,process activity,robot,78r,shelf,83s,6093
3874RP,2017-12-28 07:28:04,2017-12-28 07:48:04,move shelf to dock,process activity,robot,78r,shelf,83s,6086
458RP,2017-12-28 07:58:04,2017-12-28 08:00:04,putdown current shelf,process activity,robot,59r,shelf,37s,6107
3874RP,2017-12-28 07:54:04,2017-12-28 08:01:04,move shelf from dock,process activity,robot,78r,shelf,83s,6101
3901RP,2017-12-28 07:59:04,2017-12-28 08:02:04,putdown current shelf,process activity,robot,195r,shelf,78s,6109
458RP,2017-12-28 08:00:04,2017-12-28 08:05:04,go to approriate shelf,process activity,robot,59r,shelf,12s,6110
458RP,2017-12-28 08:07:04,2017-12-28 08:11:04,move shelf to dock,process activity,robot,59r,shelf,12s,6114
3728RP,2017-12-28 08:10:04,2017-12-28 08:13:04,putdown current shelf,process activity,robot,157r,shelf,168s,6120
3901RP,2017-12-28 08:03:04,2017-12-28 08:14:04,go to approriate shelf,process activity,robot,195r,shelf,125s,6112
3728RP,2017-12-28 08:13:04,2017-12-28 08:16:04,go to approriate shelf,process activity,robot,157r,shelf,4s,6123
3901RP,2017-12-28 08:16:04,2017-12-28 08:22:04,move shelf to dock,process activity,robot,195r,shelf,125s,6126
3901RP,2017-12-28 08:27:04,2017-12-28 08:31:04,move shelf from dock,process activity,robot,195r,shelf,125s,6140
458RP,2017-12-28 08:20:04,2017-12-28 08:34:04,move shelf from dock,process activity,robot,59r,shelf,12s,6131
3728RP,2017-12-28 08:32:04,2017-12-28 08:45:04,reduce speed,process activity,robot,157r,shelf,4s,6142
3728RP,2017-12-28 08:18:04,2017-12-28 08:45:04,move shelf to dock,process activity,robot,157r,shelf,4s,6128
3728RP,2017-12-28 08:51:04,2017-12-28 09:03:04,move shelf from dock,process activity,robot,157r,shelf,4s,6153
829RP,2017-12-28 09:13:04,2017-12-28 09:18:04,putdown current shelf,process activity,robot,0r,shelf,51s,6162
829RP,2017-12-28 09:19:04,2017-12-28 09:29:04,go to approriate shelf,process activity,robot,0r,shelf,128s,6164
3583RP,2017-12-28 09:46:04,2017-12-28 09:49:04,putdown current shelf,process activity,robot,34r,shelf,108s,6181
3207RP,2017-12-28 09:46:04,2017-12-28 09:50:04,putdown current shelf,process activity,robot,1r,shelf,102s,6180
829RP,2017-12-28 09:44:04,2017-12-28 09:57:04,reduce speed,process activity,robot,0r,shelf,128s,6177
829RP,2017-12-28 09:30:04,2017-12-28 09:57:04,move shelf to dock,process activity,robot,0r,shelf,128s,6170
3207RP,2017-12-28 09:50:04,2017-12-28 10:06:04,go to approriate shelf,process activity,robot,1r,shelf,157s,6184
3583RP,2017-12-28 09:50:04,2017-12-28 10:07:04,go to approriate shelf,process activity,robot,34r,shelf,174s,6183
376RP,2017-12-28 10:04:04,2017-12-28 10:09:04,putdown current shelf,process activity,robot,162r,shelf,82s,6194
1775RP,2017-12-28 10:04:04,2017-12-28 10:10:04,putdown current shelf,process activity,robot,182r,shelf,25s,6195
829RP,2017-12-28 10:02:04,2017-12-28 10:10:04,move shelf from dock,process activity,robot,0r,shelf,128s,6190
1024RP,2017-12-28 10:05:04,2017-12-28 10:10:04,putdown current shelf,process activity,robot,67r,shelf,194s,6197
151RP,2017-12-28 10:05:04,2017-12-28 10:11:04,putdown current shelf,process activity,robot,65r,shelf,14s,6196
2173RP,2017-12-28 10:06:04,2017-12-28 10:11:04,putdown current shelf,process activity,robot,234r,shelf,39s,6198
2889RP,2017-12-28 10:06:04,2017-12-28 10:12:04,putdown current shelf,process activity,robot,127r,shelf,162s,6199
2173RP,2017-12-28 10:12:04,2017-12-28 10:14:04,go to approriate shelf,process activity,robot,234r,shelf,66s,6210
2889RP,2017-12-28 10:12:04,2017-12-28 10:17:04,go to approriate shelf,process activity,robot,127r,shelf,165s,6211
376RP,2017-12-28 10:09:04,2017-12-28 10:19:04,go to approriate shelf,process activity,robot,162r,shelf,150s,6204
1775RP,2017-12-28 10:10:04,2017-12-28 10:25:04,go to approriate shelf,process activity,robot,182r,shelf,31s,6206
2173RP,2017-12-28 10:16:04,2017-12-28 10:26:04,move shelf to dock,process activity,robot,234r,shelf,66s,6214
151RP,2017-12-28 10:11:04,2017-12-28 10:27:04,go to approriate shelf,process activity,robot,65r,shelf,154s,6208
1024RP,2017-12-28 10:11:04,2017-12-28 10:29:04,go to approriate shelf,process activity,robot,67r,shelf,127s,6207
683RP,2017-12-28 10:23:04,2017-12-28 10:31:04,putdown current shelf,process activity,robot,145r,shelf,69s,6223
2889RP,2017-12-28 10:21:04,2017-12-28 10:32:04,move shelf to dock,process activity,robot,127r,shelf,165s,6217
376RP,2017-12-28 10:22:04,2017-12-28 10:34:04,move shelf to dock,process activity,robot,162r,shelf,150s,6219
2713RP,2017-12-28 10:42:04,2017-12-28 10:46:04,putdown current shelf,process activity,robot,150r,shelf,116s,6253
1422RP,2017-12-28 10:41:04,2017-12-28 10:46:04,putdown current shelf,process activity,robot,172r,shelf,52s,6252
1098RP,2017-12-28 10:39:04,2017-12-28 10:47:04,putdown current shelf,process activity,robot,11r,shelf,19s,6245
3135RP,2017-12-28 10:41:04,2017-12-28 10:47:04,putdown current shelf,process activity,robot,117r,shelf,118s,6251
151RP,2017-12-28 10:29:04,2017-12-28 10:48:04,move shelf to dock,process activity,robot,65r,shelf,154s,6231
510RP,2017-12-28 10:40:04,2017-12-28 10:49:04,putdown current shelf,process activity,robot,235r,shelf,139s,6248
1531RP,2017-12-28 10:40:04,2017-12-28 10:49:04,putdown current shelf,process activity,robot,216r,shelf,-1s,6249
3829RP,2017-12-28 10:36:04,2017-12-28 10:50:04,putdown current shelf,process activity,robot,56r,shelf,-1s,6239
2502RP,2017-12-28 10:39:04,2017-12-28 10:50:04,putdown current shelf,process activity,robot,189r,shelf,66s,6246
1166RP,2017-12-28 10:39:04,2017-12-28 10:51:04,putdown current shelf,process activity,robot,35r,shelf,-1s,6247
2661RP,2017-12-28 10:37:04,2017-12-28 10:51:04,putdown current shelf,process activity,robot,236r,shelf,56s,6242
1150RP,2017-12-28 10:38:04,2017-12-28 10:52:04,putdown current shelf,process activity,robot,143r,shelf,180s,6244
1585RP,2017-12-28 10:36:04,2017-12-28 10:52:04,putdown current shelf,process activity,robot,110r,shelf,25s,6240
2167RP,2017-12-28 10:37:04,2017-12-28 10:53:04,putdown current shelf,process activity,robot,90r,shelf,3s,6241
3583RP,2017-12-28 10:32:04,2017-12-28 10:53:04,reduce speed,process activity,robot,34r,shelf,174s,6235
3583RP,2017-12-28 10:10:04,2017-12-28 10:53:04,move shelf to dock,process activity,robot,34r,shelf,174s,6205
2201RP,2017-12-28 10:38:04,2017-12-28 10:54:04,putdown current shelf,process activity,robot,4r,shelf,-1s,6243
3207RP,2017-12-28 10:21:04,2017-12-28 10:54:04,reduce speed,process activity,robot,1r,shelf,157s,6218
3207RP,2017-12-28 10:07:04,2017-12-28 10:54:04,move shelf to dock,process activity,robot,1r,shelf,157s,6201
683RP,2017-12-28 10:32:04,2017-12-28 10:58:04,go to approriate shelf,process activity,robot,145r,shelf,28s,6234
1024RP,2017-12-28 10:31:04,2017-12-28 10:59:04,move shelf to dock,process activity,robot,67r,shelf,127s,6233
1775RP,2017-12-28 10:27:04,2017-12-28 11:01:04,move shelf to dock,process activity,robot,182r,shelf,31s,6229
1807RP,2017-12-28 10:24:04,2017-12-28 11:03:04,putdown current shelf,process activity,robot,158r,shelf,46s,6225
857RP,2017-12-28 10:24:04,2017-12-28 11:03:04,putdown current shelf,process activity,robot,204r,shelf,56s,6224
143RP,2017-12-28 10:23:04,2017-12-28 11:04:04,putdown current shelf,process activity,robot,36r,shelf,45s,6222
2502RP,2017-12-28 10:51:04,2017-12-28 11:06:04,go to approriate shelf,process activity,robot,189r,shelf,58s,6272
1531RP,2017-12-28 10:50:04,2017-12-28 11:08:04,go to approriate shelf,process activity,robot,216r,shelf,166s,6270
2167RP,2017-12-28 10:53:04,2017-12-28 11:10:04,go to approriate shelf,process activity,robot,90r,shelf,7s,6277
1166RP,2017-12-28 10:51:04,2017-12-28 11:12:04,go to approriate shelf,process activity,robot,35r,shelf,103s,6273
3829RP,2017-12-28 10:50:04,2017-12-28 11:14:04,go to approriate shelf,process activity,robot,56r,shelf,163s,6271
1098RP,2017-12-28 10:47:04,2017-12-28 11:16:04,go to approriate shelf,process activity,robot,11r,shelf,86s,6266
3135RP,2017-12-28 10:48:04,2017-12-28 11:17:04,go to approriate shelf,process activity,robot,117r,shelf,11s,6267
2713RP,2017-12-28 10:46:04,2017-12-28 11:19:04,go to approriate shelf,process activity,robot,150r,shelf,59s,6264
2201RP,2017-12-28 10:54:04,2017-12-28 11:21:04,go to approriate shelf,process activity,robot,4r,shelf,172s,6280
510RP,2017-12-28 10:49:04,2017-12-28 11:23:04,go to approriate shelf,process activity,robot,235r,shelf,53s,6269
883RP,2017-12-28 10:46:04,2017-12-28 11:25:04,putdown current shelf,process activity,robot,58r,shelf,198s,6262
2886RP,2017-12-28 10:45:04,2017-12-28 11:26:04,putdown current shelf,process activity,robot,140r,shelf,-1s,6260
1294RP,2017-12-28 10:43:04,2017-12-28 11:26:04,putdown current shelf,process activity,robot,229r,shelf,44s,6257
2659RP,2017-12-28 10:45:04,2017-12-28 11:27:04,putdown current shelf,process activity,robot,156r,shelf,130s,6261
873RP,2017-12-28 10:43:04,2017-12-28 11:27:04,putdown current shelf,process activity,robot,215r,shelf,-1s,6256
1422RP,2017-12-28 10:47:04,2017-12-28 11:28:04,go to approriate shelf,process activity,robot,172r,shelf,89s,6265
950RP,2017-12-28 10:41:04,2017-12-28 11:29:04,putdown current shelf,process activity,robot,142r,shelf,13s,6250
1960RP,2017-12-28 10:44:04,2017-12-28 11:30:04,putdown current shelf,process activity,robot,152r,shelf,1s,6259
1625RP,2017-12-28 10:44:04,2017-12-28 11:30:04,putdown current shelf,process activity,robot,217r,shelf,172s,6258
2853RP,2017-12-28 10:46:04,2017-12-28 11:31:04,putdown current shelf,process activity,robot,161r,shelf,67s,6263
945RP,2017-12-28 10:43:04,2017-12-28 11:31:04,putdown current shelf,process activity,robot,132r,shelf,82s,6255
888RP,2017-12-28 10:42:04,2017-12-28 11:32:04,putdown current shelf,process activity,robot,115r,shelf,-1s,6254
1098RP,2017-12-28 11:17:04,2017-12-28 11:32:04,move shelf to dock,process activity,robot,11r,shelf,86s,6311
2713RP,2017-12-28 11:21:04,2017-12-28 11:34:04,move shelf to dock,process activity,robot,150r,shelf,59s,6316
3829RP,2017-12-28 11:16:04,2017-12-28 11:35:04,move shelf to dock,process activity,robot,56r,shelf,163s,6309
2659RP,2017-12-28 11:27:04,2017-12-28 11:37:04,go to approriate shelf,process activity,robot,156r,shelf,1s,6327
510RP,2017-12-28 11:25:04,2017-12-28 11:39:04,move shelf to dock,process activity,robot,235r,shelf,53s,6323
1240RP,2017-12-28 11:22:04,2017-12-28 11:41:04,putdown current shelf,process activity,robot,43r,shelf,55s,6319
1166RP,2017-12-28 11:14:04,2017-12-28 11:42:04,move shelf to dock,process activity,robot,35r,shelf,103s,6307
857RP,2017-12-28 11:04:04,2017-12-28 11:42:04,go to approriate shelf,process activity,robot,204r,shelf,124s,6292
143RP,2017-12-28 11:04:04,2017-12-28 11:44:04,go to approriate shelf,process activity,robot,36r,shelf,16s,6295
2167RP,2017-12-28 11:12:04,2017-12-28 11:46:04,move shelf to dock,process activity,robot,90r,shelf,7s,6305
2502RP,2017-12-28 11:07:04,2017-12-28 11:47:04,move shelf to dock,process activity,robot,189r,shelf,58s,6300
1585RP,2017-12-28 10:52:04,2017-12-28 11:50:04,go to approriate shelf,process activity,robot,110r,shelf,92s,6276
1150RP,2017-12-28 10:52:04,2017-12-28 11:52:04,go to approriate shelf,process activity,robot,143r,shelf,102s,6275
2661RP,2017-12-28 10:51:04,2017-12-28 11:54:04,go to approriate shelf,process activity,robot,236r,shelf,98s,6274
1807RP,2017-12-28 11:03:04,2017-12-28 11:56:04,go to approriate shelf,process activity,robot,158r,shelf,91s,6291
1240RP,2017-12-28 11:41:04,2017-12-28 11:57:04,go to approriate shelf,process activity,robot,43r,shelf,137s,6350
2659RP,2017-12-28 11:38:04,2017-12-28 11:58:04,move shelf to dock,process activity,robot,156r,shelf,1s,6341
1531RP,2017-12-28 11:50:04,2017-12-28 11:59:04,move shelf to dock,process activity,robot,216r,shelf,166s,6363
683RP,2017-12-28 11:41:04,2017-12-28 12:00:04,reduce speed,process activity,robot,145r,shelf,28s,6345
683RP,2017-12-28 11:21:04,2017-12-28 12:01:04,move shelf to dock,process activity,robot,145r,shelf,28s,6317
2853RP,2017-12-28 11:31:04,2017-12-28 12:03:04,go to approriate shelf,process activity,robot,161r,shelf,152s,6333
950RP,2017-12-28 11:30:04,2017-12-28 12:05:04,go to approriate shelf,process activity,robot,142r,shelf,164s,6330
873RP,2017-12-28 11:28:04,2017-12-28 12:08:04,go to approriate shelf,process activity,robot,215r,shelf,169s,6328
1294RP,2017-12-28 11:27:04,2017-12-28 12:10:04,go to approriate shelf,process activity,robot,229r,shelf,95s,6326
1625RP,2017-12-28 11:31:04,2017-12-28 12:12:04,go to approriate shelf,process activity,robot,217r,shelf,185s,6332
945RP,2017-12-28 11:32:04,2017-12-28 12:14:04,go to approriate shelf,process activity,robot,132r,shelf,34s,6334
883RP,2017-12-28 11:26:04,2017-12-28 12:16:04,go to approriate shelf,process activity,robot,58r,shelf,175s,6324
1960RP,2017-12-28 11:30:04,2017-12-28 12:18:04,go to approriate shelf,process activity,robot,152r,shelf,27s,6331
888RP,2017-12-28 11:32:04,2017-12-28 12:20:04,go to approriate shelf,process activity,robot,115r,shelf,65s,6335
2886RP,2017-12-28 11:26:04,2017-12-28 12:21:04,go to approriate shelf,process activity,robot,140r,shelf,38s,6325
3135RP,2017-12-28 11:19:04,2017-12-28 12:22:04,move shelf to dock,process activity,robot,117r,shelf,11s,6314
950RP,2017-12-28 12:07:04,2017-12-28 12:22:04,move shelf to dock,process activity,robot,142r,shelf,164s,6388
873RP,2017-12-28 12:10:04,2017-12-28 12:24:04,move shelf to dock,process activity,robot,215r,shelf,169s,6393
1422RP,2017-12-28 12:03:04,2017-12-28 12:26:04,reduce speed,process activity,robot,172r,shelf,89s,6380
1422RP,2017-12-28 11:39:04,2017-12-28 12:26:04,move shelf to dock,process activity,robot,172r,shelf,89s,6343
1294RP,2017-12-28 12:12:04,2017-12-28 12:27:04,move shelf to dock,process activity,robot,229r,shelf,95s,6395
2853RP,2017-12-28 12:04:04,2017-12-28 12:29:04,move shelf to dock,process activity,robot,161r,shelf,152s,6384
1585RP,2017-12-28 11:59:04,2017-12-28 12:31:04,move shelf to dock,process activity,robot,110r,shelf,92s,6374
1807RP,2017-12-28 11:57:04,2017-12-28 12:31:04,move shelf to dock,process activity,robot,158r,shelf,91s,6371
2661RP,2017-12-28 11:56:04,2017-12-28 12:33:04,move shelf to dock,process activity,robot,236r,shelf,98s,6369
1150RP,2017-12-28 11:54:04,2017-12-28 12:35:04,move shelf to dock,process activity,robot,143r,shelf,102s,6367
143RP,2017-12-28 11:46:04,2017-12-28 12:36:04,move shelf to dock,process activity,robot,36r,shelf,16s,6357
