Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1671RP,2017-12-27 08:05:45,2017-12-27 08:52:45,move shelf to dock,process activity,robot,222r,shelf,104s,5044
1875RP,2017-12-27 08:52:45,2017-12-27 08:56:45,go to approriate shelf,process activity,robot,108r,shelf,128s,5115
2962RP,2017-12-27 08:51:45,2017-12-27 08:58:45,go to approriate shelf,process activity,robot,219r,shelf,98s,5112
3454RP,2017-12-27 08:44:45,2017-12-27 08:59:45,move shelf from dock,process activity,robot,80r,shelf,32s,5094
2577RP,2017-12-27 08:46:45,2017-12-27 09:00:45,move shelf from dock,process activity,robot,77r,shelf,24s,5100
3105RP,2017-12-27 08:51:45,2017-12-27 09:05:45,go to approriate shelf,process activity,robot,56r,shelf,199s,5113
1390RP,2017-12-27 08:49:45,2017-12-27 09:07:45,reduce speed,process activity,robot,97r,shelf,139s,5107
1390RP,2017-12-27 08:34:45,2017-12-27 09:07:45,move shelf to dock,process activity,robot,97r,shelf,139s,5080
3747RP,2017-12-27 08:58:45,2017-12-27 09:09:45,move shelf from dock,process activity,robot,102r,shelf,159s,5123
751RP,2017-12-27 08:52:45,2017-12-27 09:09:45,move shelf from dock,process activity,robot,30r,shelf,193s,5114
1875RP,2017-12-27 08:58:45,2017-12-27 09:12:45,move shelf to dock,process activity,robot,108r,shelf,128s,5122
3932RP,2017-12-27 09:07:45,2017-12-27 09:14:45,putdown current shelf,process activity,robot,98r,shelf,16s,5137
2962RP,2017-12-27 09:00:45,2017-12-27 09:17:45,move shelf to dock,process activity,robot,219r,shelf,98s,5127
2434RP,2017-12-27 09:00:45,2017-12-27 09:20:45,reduce speed,process activity,robot,181r,shelf,50s,5126
2434RP,2017-12-27 08:37:45,2017-12-27 09:20:45,move shelf to dock,process activity,robot,181r,shelf,50s,5084
469RP,2017-12-27 09:09:45,2017-12-27 09:25:45,move shelf from dock,process activity,robot,23r,shelf,33s,5139
1834RP,2017-12-27 09:24:45,2017-12-27 09:28:45,move shelf from dock,process activity,robot,172r,shelf,107s,5159
3932RP,2017-12-27 09:15:45,2017-12-27 09:31:45,go to approriate shelf,process activity,robot,98r,shelf,99s,5148
3105RP,2017-12-27 09:22:45,2017-12-27 09:32:45,reduce speed,process activity,robot,56r,shelf,199s,5157
3105RP,2017-12-27 09:06:45,2017-12-27 09:32:45,move shelf to dock,process activity,robot,56r,shelf,199s,5136
552RP,2017-12-27 09:15:45,2017-12-27 09:32:45,move shelf from dock,process activity,robot,158r,shelf,137s,5147
3518RP,2017-12-27 09:16:45,2017-12-27 09:33:45,move shelf from dock,process activity,robot,106r,shelf,140s,5150
2722RP,2017-12-27 09:28:45,2017-12-27 09:35:45,move shelf from dock,process activity,robot,136r,shelf,16s,5164
386RP,2017-12-27 09:33:45,2017-12-27 09:37:45,move shelf from dock,process activity,robot,165r,shelf,81s,5169
3932RP,2017-12-27 09:34:45,2017-12-27 09:38:45,move shelf to dock,process activity,robot,98r,shelf,99s,5172
1819RP,2017-12-27 09:25:45,2017-12-27 09:42:45,move shelf from dock,process activity,robot,85r,shelf,196s,5161
466RP,2017-12-27 09:36:45,2017-12-27 09:42:45,putdown current shelf,process activity,robot,42r,shelf,-1s,5175
1671RP,2017-12-27 09:38:45,2017-12-27 09:43:45,move shelf from dock,process activity,robot,222r,shelf,104s,5180
1390RP,2017-12-27 09:42:45,2017-12-27 09:45:45,move shelf from dock,process activity,robot,97r,shelf,139s,5185
2588RP,2017-12-27 09:47:45,2017-12-27 09:49:45,move shelf from dock,process activity,robot,237r,shelf,29s,5190
3284RP,2017-12-27 09:35:45,2017-12-27 09:53:45,move shelf from dock,process activity,robot,109r,shelf,18s,5173
2225RP,2017-12-27 09:55:45,2017-12-27 10:01:45,putdown current shelf,process activity,robot,191r,shelf,-1s,5203
2874RP,2017-12-27 09:56:45,2017-12-27 10:01:45,putdown current shelf,process activity,robot,24r,shelf,194s,5205
1589RP,2017-12-27 09:57:45,2017-12-27 10:02:45,putdown current shelf,process activity,robot,11r,shelf,-1s,5207
1240RP,2017-12-27 09:57:45,2017-12-27 10:02:45,putdown current shelf,process activity,robot,15r,shelf,74s,5206
466RP,2017-12-27 09:43:45,2017-12-27 10:03:45,go to approriate shelf,process activity,robot,42r,shelf,158s,5186
1985RP,2017-12-27 09:56:45,2017-12-27 10:05:45,putdown current shelf,process activity,robot,119r,shelf,-1s,5204
3337RP,2017-12-27 09:54:45,2017-12-27 10:05:45,putdown current shelf,process activity,robot,161r,shelf,196s,5199
319RP,2017-12-27 10:00:45,2017-12-27 10:06:45,putdown current shelf,process activity,robot,118r,shelf,-1s,5214
1594RP,2017-12-27 09:59:45,2017-12-27 10:06:45,putdown current shelf,process activity,robot,53r,shelf,-1s,5211
2443RP,2017-12-27 10:00:45,2017-12-27 10:07:45,putdown current shelf,process activity,robot,107r,shelf,-1s,5213
1875RP,2017-12-27 09:49:45,2017-12-27 10:08:45,move shelf from dock,process activity,robot,108r,shelf,128s,5192
2342RP,2017-12-27 09:54:45,2017-12-27 10:08:45,putdown current shelf,process activity,robot,131r,shelf,171s,5200
2314RP,2017-12-27 09:58:45,2017-12-27 10:08:45,putdown current shelf,process activity,robot,152r,shelf,-1s,5208
602RP,2017-12-27 10:00:45,2017-12-27 10:09:45,putdown current shelf,process activity,robot,229r,shelf,52s,5215
3888RP,2017-12-27 09:59:45,2017-12-27 10:09:45,putdown current shelf,process activity,robot,3r,shelf,-1s,5212
1611RP,2017-12-27 09:58:45,2017-12-27 10:10:45,putdown current shelf,process activity,robot,151r,shelf,-1s,5210
3045RP,2017-12-27 09:47:45,2017-12-27 10:10:45,move shelf from dock,process activity,robot,163r,shelf,79s,5189
1148RP,2017-12-27 09:55:45,2017-12-27 10:10:45,putdown current shelf,process activity,robot,28r,shelf,-1s,5201
3666RP,2017-12-27 09:58:45,2017-12-27 10:11:45,putdown current shelf,process activity,robot,183r,shelf,63s,5209
2443RP,2017-12-27 10:07:45,2017-12-27 10:11:45,go to approriate shelf,process activity,robot,107r,shelf,9s,5227
1093RP,2017-12-27 10:01:45,2017-12-27 10:13:45,putdown current shelf,process activity,robot,195r,shelf,104s,5216
3337RP,2017-12-27 10:06:45,2017-12-27 10:13:45,go to approriate shelf,process activity,robot,161r,shelf,180s,5224
2874RP,2017-12-27 10:02:45,2017-12-27 10:15:45,go to approriate shelf,process activity,robot,24r,shelf,31s,5218
1985RP,2017-12-27 10:05:45,2017-12-27 10:17:45,go to approriate shelf,process activity,robot,119r,shelf,20s,5223
2962RP,2017-12-27 09:52:45,2017-12-27 10:19:45,move shelf from dock,process activity,robot,219r,shelf,98s,5196
2342RP,2017-12-27 10:08:45,2017-12-27 10:22:45,go to approriate shelf,process activity,robot,131r,shelf,136s,5229
1148RP,2017-12-27 10:11:45,2017-12-27 10:22:45,go to approriate shelf,process activity,robot,28r,shelf,150s,5234
1594RP,2017-12-27 10:07:45,2017-12-27 10:24:45,go to approriate shelf,process activity,robot,53r,shelf,114s,5226
1240RP,2017-12-27 10:03:45,2017-12-27 10:25:45,go to approriate shelf,process activity,robot,15r,shelf,62s,5220
1589RP,2017-12-27 10:02:45,2017-12-27 10:26:45,go to approriate shelf,process activity,robot,11r,shelf,194s,5219
2225RP,2017-12-27 10:01:45,2017-12-27 10:27:45,go to approriate shelf,process activity,robot,191r,shelf,153s,5217
2314RP,2017-12-27 10:09:45,2017-12-27 10:29:45,go to approriate shelf,process activity,robot,152r,shelf,119s,5230
3666RP,2017-12-27 10:11:45,2017-12-27 10:30:45,go to approriate shelf,process activity,robot,183r,shelf,123s,5235
2874RP,2017-12-27 10:17:45,2017-12-27 10:32:45,move shelf to dock,process activity,robot,24r,shelf,31s,5241
319RP,2017-12-27 10:20:45,2017-12-27 10:35:45,go to approriate shelf,process activity,robot,118r,shelf,133s,5244
2443RP,2017-12-27 10:13:45,2017-12-27 10:37:45,move shelf to dock,process activity,robot,107r,shelf,9s,5237
661RP,2017-12-27 10:22:45,2017-12-27 10:39:45,putdown current shelf,process activity,robot,82r,shelf,186s,5248
3888RP,2017-12-27 10:10:45,2017-12-27 10:41:45,go to approriate shelf,process activity,robot,3r,shelf,187s,5232
602RP,2017-12-27 10:09:45,2017-12-27 10:42:45,go to approriate shelf,process activity,robot,229r,shelf,156s,5231
1611RP,2017-12-27 10:10:45,2017-12-27 10:44:45,go to approriate shelf,process activity,robot,151r,shelf,157s,5233
3337RP,2017-12-27 10:15:45,2017-12-27 10:45:45,move shelf to dock,process activity,robot,161r,shelf,180s,5239
140RP,2017-12-27 10:22:45,2017-12-27 10:46:45,putdown current shelf,process activity,robot,70r,shelf,110s,5249
466RP,2017-12-27 10:08:45,2017-12-27 10:47:45,move shelf to dock,process activity,robot,42r,shelf,158s,5228
1985RP,2017-12-27 10:19:45,2017-12-27 10:49:45,move shelf to dock,process activity,robot,119r,shelf,20s,5243
661RP,2017-12-27 10:39:45,2017-12-27 10:51:45,go to approriate shelf,process activity,robot,82r,shelf,28s,5272
2314RP,2017-12-27 10:35:45,2017-12-27 10:55:45,move shelf to dock,process activity,robot,152r,shelf,119s,5267
2225RP,2017-12-27 10:29:45,2017-12-27 10:56:45,move shelf to dock,process activity,robot,191r,shelf,153s,5257
1093RP,2017-12-27 10:32:45,2017-12-27 11:00:45,go to approriate shelf,process activity,robot,195r,shelf,19s,5262
3666RP,2017-12-27 10:32:45,2017-12-27 11:02:45,move shelf to dock,process activity,robot,183r,shelf,123s,5259
1148RP,2017-12-27 10:24:45,2017-12-27 11:06:45,move shelf to dock,process activity,robot,28r,shelf,150s,5251
2434RP,2017-12-27 10:21:45,2017-12-27 11:07:45,move shelf from dock,process activity,robot,181r,shelf,50s,5246
3888RP,2017-12-27 11:02:45,2017-12-27 11:08:45,move shelf to dock,process activity,robot,3r,shelf,187s,5299
661RP,2017-12-27 10:53:45,2017-12-27 11:09:45,move shelf to dock,process activity,robot,82r,shelf,28s,5287
1611RP,2017-12-27 11:00:45,2017-12-27 11:10:45,move shelf to dock,process activity,robot,151r,shelf,157s,5296
2342RP,2017-12-27 10:49:45,2017-12-27 11:11:45,move shelf to dock,process activity,robot,131r,shelf,136s,5283
140RP,2017-12-27 10:47:45,2017-12-27 11:13:45,go to approriate shelf,process activity,robot,70r,shelf,168s,5280
602RP,2017-12-27 10:44:45,2017-12-27 11:14:45,move shelf to dock,process activity,robot,229r,shelf,156s,5277
319RP,2017-12-27 10:37:45,2017-12-27 11:15:45,move shelf to dock,process activity,robot,118r,shelf,133s,5269
1093RP,2017-12-27 11:02:45,2017-12-27 11:17:45,move shelf to dock,process activity,robot,195r,shelf,19s,5298
1589RP,2017-12-27 11:06:45,2017-12-27 11:23:45,reduce speed,process activity,robot,11r,shelf,194s,5306
1589RP,2017-12-27 10:27:45,2017-12-27 11:23:45,move shelf to dock,process activity,robot,11r,shelf,194s,5255
1368RP,2017-12-27 11:21:45,2017-12-27 11:26:45,putdown current shelf,process activity,robot,113r,shelf,127s,5335
3105RP,2017-12-27 11:16:45,2017-12-27 11:26:45,move shelf from dock,process activity,robot,56r,shelf,199s,5327
1594RP,2017-12-27 11:05:45,2017-12-27 11:28:45,reduce speed,process activity,robot,53r,shelf,114s,5303
1594RP,2017-12-27 10:25:45,2017-12-27 11:28:45,move shelf to dock,process activity,robot,53r,shelf,114s,5253
140RP,2017-12-27 11:23:45,2017-12-27 11:31:45,move shelf to dock,process activity,robot,70r,shelf,168s,5337
3932RP,2017-12-27 11:15:45,2017-12-27 11:33:45,move shelf from dock,process activity,robot,98r,shelf,99s,5322
1240RP,2017-12-27 11:31:45,2017-12-27 11:36:45,reduce speed,process activity,robot,15r,shelf,62s,5350
1240RP,2017-12-27 11:04:45,2017-12-27 11:36:45,move shelf to dock,process activity,robot,15r,shelf,62s,5302
1368RP,2017-12-27 11:34:45,2017-12-27 11:37:45,go to approriate shelf,process activity,robot,113r,shelf,42s,5355
466RP,2017-12-27 11:26:45,2017-12-27 11:43:45,move shelf from dock,process activity,robot,42r,shelf,158s,5342
3888RP,2017-12-27 11:48:45,2017-12-27 11:54:45,move shelf from dock,process activity,robot,3r,shelf,187s,5373
3666RP,2017-12-27 11:43:45,2017-12-27 11:59:45,move shelf from dock,process activity,robot,183r,shelf,123s,5368
1148RP,2017-12-27 11:46:45,2017-12-27 11:59:45,move shelf from dock,process activity,robot,28r,shelf,150s,5371
1368RP,2017-12-27 11:57:45,2017-12-27 12:00:45,reduce speed,process activity,robot,113r,shelf,42s,5387
1368RP,2017-12-27 11:42:45,2017-12-27 12:00:45,move shelf to dock,process activity,robot,113r,shelf,42s,5366
2225RP,2017-12-27 11:49:45,2017-12-27 12:04:45,move shelf from dock,process activity,robot,191r,shelf,153s,5375
602RP,2017-12-27 12:05:45,2017-12-27 12:07:45,move shelf from dock,process activity,robot,229r,shelf,156s,5398
319RP,2017-12-27 11:56:45,2017-12-27 12:07:45,move shelf from dock,process activity,robot,118r,shelf,133s,5385
661RP,2017-12-27 11:53:45,2017-12-27 12:08:45,move shelf from dock,process activity,robot,82r,shelf,28s,5381
2342RP,2017-12-27 11:57:45,2017-12-27 12:10:45,move shelf from dock,process activity,robot,131r,shelf,136s,5386
1611RP,2017-12-27 11:53:45,2017-12-27 12:10:45,move shelf from dock,process activity,robot,151r,shelf,157s,5382
2874RP,2017-12-27 12:07:45,2017-12-27 12:14:45,move shelf from dock,process activity,robot,24r,shelf,31s,5402
2443RP,2017-12-27 12:00:45,2017-12-27 12:16:45,move shelf from dock,process activity,robot,107r,shelf,9s,5391
1RP,2017-12-27 12:12:45,2017-12-27 12:18:45,putdown current shelf,process activity,robot,95r,shelf,-1s,5409
1093RP,2017-12-27 12:03:45,2017-12-27 12:19:45,move shelf from dock,process activity,robot,195r,shelf,19s,5395
1594RP,2017-12-27 12:14:45,2017-12-27 12:22:45,move shelf from dock,process activity,robot,53r,shelf,114s,5411
3337RP,2017-12-27 12:07:45,2017-12-27 12:24:45,move shelf from dock,process activity,robot,161r,shelf,180s,5401
1589RP,2017-12-27 12:10:45,2017-12-27 12:24:45,move shelf from dock,process activity,robot,11r,shelf,194s,5405
140RP,2017-12-27 12:11:45,2017-12-27 12:25:45,move shelf from dock,process activity,robot,70r,shelf,168s,5407
1RP,2017-12-27 12:19:45,2017-12-27 12:29:45,go to approriate shelf,process activity,robot,95r,shelf,143s,5416
1240RP,2017-12-27 12:16:45,2017-12-27 12:31:45,move shelf from dock,process activity,robot,15r,shelf,62s,5413
2314RP,2017-12-27 12:21:45,2017-12-27 12:31:45,move shelf from dock,process activity,robot,152r,shelf,119s,5419
1985RP,2017-12-27 12:18:45,2017-12-27 12:31:45,move shelf from dock,process activity,robot,119r,shelf,20s,5415
3503RP,2017-12-27 12:29:45,2017-12-27 12:31:45,putdown current shelf,process activity,robot,129r,shelf,150s,5428
1368RP,2017-12-27 12:25:45,2017-12-27 12:38:45,move shelf from dock,process activity,robot,113r,shelf,42s,5425
3503RP,2017-12-27 12:32:45,2017-12-27 12:47:45,go to approriate shelf,process activity,robot,129r,shelf,164s,5431
1RP,2017-12-27 12:45:45,2017-12-27 12:58:45,reduce speed,process activity,robot,95r,shelf,143s,5437
1RP,2017-12-27 12:31:45,2017-12-27 12:58:45,move shelf to dock,process activity,robot,95r,shelf,143s,5430
3503RP,2017-12-27 12:48:45,2017-12-27 13:03:45,move shelf to dock,process activity,robot,129r,shelf,164s,5440
1RP,2017-12-27 13:03:45,2017-12-27 13:07:45,move shelf from dock,process activity,robot,95r,shelf,143s,5450
485RP,2017-12-27 13:16:45,2017-12-27 13:23:45,putdown current shelf,process activity,robot,69r,shelf,156s,5460
3503RP,2017-12-27 13:09:45,2017-12-27 13:24:45,move shelf from dock,process activity,robot,129r,shelf,164s,5454
485RP,2017-12-27 13:23:45,2017-12-27 13:25:45,go to approriate shelf,process activity,robot,69r,shelf,122s,5462
3961RP,2017-12-27 13:38:45,2017-12-27 13:40:45,putdown current shelf,process activity,robot,146r,shelf,125s,5472
3094RP,2017-12-27 13:41:45,2017-12-27 13:47:45,putdown current shelf,process activity,robot,239r,shelf,194s,5475
3961RP,2017-12-27 13:40:45,2017-12-27 13:48:45,go to approriate shelf,process activity,robot,146r,shelf,131s,5473
3094RP,2017-12-27 13:47:45,2017-12-27 13:55:45,go to approriate shelf,process activity,robot,239r,shelf,154s,5479
485RP,2017-12-27 13:43:45,2017-12-27 13:57:45,reduce speed,process activity,robot,69r,shelf,122s,5476
485RP,2017-12-27 13:27:45,2017-12-27 13:57:45,move shelf to dock,process activity,robot,69r,shelf,122s,5464
485RP,2017-12-27 14:02:45,2017-12-27 14:04:45,move shelf from dock,process activity,robot,69r,shelf,122s,5497
3961RP,2017-12-27 14:05:45,2017-12-27 14:17:45,reduce speed,process activity,robot,146r,shelf,131s,5499
3961RP,2017-12-27 13:50:45,2017-12-27 14:17:45,move shelf to dock,process activity,robot,146r,shelf,131s,5482
3094RP,2017-12-27 14:10:45,2017-12-27 14:23:45,reduce speed,process activity,robot,239r,shelf,154s,5500
3094RP,2017-12-27 13:57:45,2017-12-27 14:23:45,move shelf to dock,process activity,robot,239r,shelf,154s,5489
3524RP,2017-12-27 14:20:45,2017-12-27 14:25:45,putdown current shelf,process activity,robot,212r,shelf,190s,5510
3961RP,2017-12-27 14:23:45,2017-12-27 14:37:45,move shelf from dock,process activity,robot,146r,shelf,131s,5512
3524RP,2017-12-27 14:25:45,2017-12-27 14:40:45,go to approriate shelf,process activity,robot,212r,shelf,64s,5515
2353RP,2017-12-27 14:34:45,2017-12-27 14:42:45,putdown current shelf,process activity,robot,168r,shelf,111s,5521
2353RP,2017-12-27 14:42:45,2017-12-27 14:44:45,go to approriate shelf,process activity,robot,168r,shelf,183s,5528
3094RP,2017-12-27 14:30:45,2017-12-27 14:47:45,move shelf from dock,process activity,robot,239r,shelf,154s,5519
3874RP,2017-12-27 14:53:45,2017-12-27 14:58:45,putdown current shelf,process activity,robot,207r,shelf,42s,5536
2353RP,2017-12-27 14:55:45,2017-12-27 14:58:45,reduce speed,process activity,robot,168r,shelf,183s,5537
2353RP,2017-12-27 14:46:45,2017-12-27 14:59:45,move shelf to dock,process activity,robot,168r,shelf,183s,5530
3524RP,2017-12-27 14:57:45,2017-12-27 15:02:45,reduce speed,process activity,robot,212r,shelf,64s,5539
3524RP,2017-12-27 14:41:45,2017-12-27 15:02:45,move shelf to dock,process activity,robot,212r,shelf,64s,5527
2353RP,2017-12-27 15:06:45,2017-12-27 15:10:45,move shelf from dock,process activity,robot,168r,shelf,183s,5552
3874RP,2017-12-27 15:02:45,2017-12-27 15:17:45,go to approriate shelf,process activity,robot,207r,shelf,118s,5547
3524RP,2017-12-27 15:13:45,2017-12-27 15:20:45,move shelf from dock,process activity,robot,212r,shelf,64s,5559
2928RP,2017-12-27 15:14:45,2017-12-27 15:21:45,putdown current shelf,process activity,robot,2r,shelf,122s,5561
3975RP,2017-12-27 15:17:45,2017-12-27 15:22:45,putdown current shelf,process activity,robot,21r,shelf,-1s,5563
2928RP,2017-12-27 15:21:45,2017-12-27 15:26:45,go to approriate shelf,process activity,robot,2r,shelf,12s,5566
3975RP,2017-12-27 15:22:45,2017-12-27 15:28:45,go to approriate shelf,process activity,robot,21r,shelf,184s,5567
336RP,2017-12-27 15:31:45,2017-12-27 15:34:45,putdown current shelf,process activity,robot,202r,shelf,153s,5578
2928RP,2017-12-27 15:27:45,2017-12-27 15:35:45,move shelf to dock,process activity,robot,2r,shelf,12s,5571
336RP,2017-12-27 15:35:45,2017-12-27 15:37:45,go to approriate shelf,process activity,robot,202r,shelf,74s,5581
1849RP,2017-12-27 15:39:45,2017-12-27 15:43:45,putdown current shelf,process activity,robot,43r,shelf,13s,5587
3975RP,2017-12-27 15:44:45,2017-12-27 15:46:45,reduce speed,process activity,robot,21r,shelf,184s,5595
3975RP,2017-12-27 15:30:45,2017-12-27 15:46:45,move shelf to dock,process activity,robot,21r,shelf,184s,5575
3874RP,2017-12-27 15:34:45,2017-12-27 15:49:45,reduce speed,process activity,robot,207r,shelf,118s,5580
3874RP,2017-12-27 15:19:45,2017-12-27 15:49:45,move shelf to dock,process activity,robot,207r,shelf,118s,5565
2928RP,2017-12-27 15:43:45,2017-12-27 15:53:45,move shelf from dock,process activity,robot,2r,shelf,12s,5593
