Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2701CP,2017-12-29 02:18:45,2017-12-29 02:18:45,check if the product was shaked,process activity,clerk,1c,product,2701p,7274
2008CP,2017-12-29 02:18:45,2017-12-29 02:31:45,Request product,process activity,clerk,1c,product,2008p,7273
2008CP,2017-12-29 02:31:45,2017-12-29 02:31:45,Assgin robot,process activity,robot,186r,shelf,109s,7281
2701CP,2017-12-29 02:44:45,2017-12-29 02:44:45,Product Delivered,process activity,clerk,1c,product,2701p,7293
3529CP,2017-12-29 02:46:45,2017-12-29 02:46:45,check if the product was shaked,process activity,clerk,1c,product,3529p,7296
3600CP,2017-12-29 02:46:45,2017-12-29 02:49:45,Request product,process activity,clerk,1c,product,3600p,7298
3600CP,2017-12-29 02:49:45,2017-12-29 02:49:45,Assgin robot,process activity,robot,5r,shelf,24s,7302
3529CP,2017-12-29 03:12:45,2017-12-29 03:12:45,Product Delivered,process activity,clerk,1c,product,3529p,7310
1058CP,2017-12-29 03:13:45,2017-12-29 03:13:45,check if the product was shaked,process activity,clerk,1c,product,1058p,7311
1058CP,2017-12-29 03:24:45,2017-12-29 03:24:45,Product Delivered,process activity,clerk,1c,product,1058p,7320
715CP,2017-12-29 03:25:45,2017-12-29 03:25:45,check if the product was shaked,process activity,clerk,1c,product,715p,7321
2765CP,2017-12-29 03:15:45,2017-12-29 03:35:45,Request product,process activity,clerk,1c,product,2765p,7315
2765CP,2017-12-29 03:35:45,2017-12-29 03:35:45,Assgin robot,process activity,robot,92r,shelf,71s,7324
715CP,2017-12-29 03:43:45,2017-12-29 03:43:45,Product Delivered,process activity,clerk,1c,product,715p,7329
926CP,2017-12-29 03:43:45,2017-12-29 03:43:45,check if the product was shaked,process activity,clerk,1c,product,926p,7330
1095CP,2017-12-29 03:44:45,2017-12-29 03:46:45,Request product,process activity,clerk,1c,product,1095p,7332
1095CP,2017-12-29 03:47:45,2017-12-29 03:47:45,Assgin robot,process activity,robot,188r,shelf,76s,7334
926CP,2017-12-29 04:10:45,2017-12-29 04:10:45,Product Delivered,process activity,clerk,1c,product,926p,7340
2220CP,2017-12-29 04:11:45,2017-12-29 04:11:45,check if the product was shaked,process activity,clerk,1c,product,2220p,7342
3038CP,2017-12-29 04:10:45,2017-12-29 04:19:45,Request product,process activity,clerk,1c,product,3038p,7341
3038CP,2017-12-29 04:20:45,2017-12-29 04:20:45,Assgin robot,process activity,robot,45r,shelf,115s,7346
2220CP,2017-12-29 04:30:45,2017-12-29 04:30:45,Product Delivered,process activity,clerk,1c,product,2220p,7349
334CP,2017-12-29 04:30:45,2017-12-29 04:30:45,check if the product was shaked,process activity,clerk,1c,product,334p,7350
334CP,2017-12-29 04:51:45,2017-12-29 04:51:45,Product Delivered,process activity,clerk,1c,product,334p,7355
2630CP,2017-12-29 04:52:45,2017-12-29 04:52:45,check if the product was shaked,process activity,clerk,1c,product,2630p,7357
1088CP,2017-12-29 04:52:45,2017-12-29 05:04:45,Request product,process activity,clerk,1c,product,1088p,7356
1088CP,2017-12-29 05:04:45,2017-12-29 05:04:45,Assgin robot,process activity,robot,216r,shelf,177s,7362
2630CP,2017-12-29 05:08:45,2017-12-29 05:08:45,Product Delivered,process activity,clerk,1c,product,2630p,7364
2812CP,2017-12-29 05:09:45,2017-12-29 05:09:45,check if the product was shaked,process activity,clerk,1c,product,2812p,7367
2812CP,2017-12-29 05:30:45,2017-12-29 05:30:45,Product Delivered,process activity,clerk,1c,product,2812p,7378
825CP,2017-12-29 05:31:45,2017-12-29 05:31:45,check if the product was shaked,process activity,clerk,1c,product,825p,7382
1443CP,2017-12-29 05:08:45,2017-12-29 05:32:45,Request product,process activity,clerk,1c,product,1443p,7365
1443CP,2017-12-29 05:33:45,2017-12-29 05:33:45,Assgin robot,process activity,robot,51r,shelf,108s,7384
3225CP,2017-12-29 05:30:45,2017-12-29 05:35:45,Request product,process activity,clerk,1c,product,3225p,7379
3225CP,2017-12-29 05:35:45,2017-12-29 05:35:45,Assgin robot,process activity,robot,8r,shelf,160s,7390
825CP,2017-12-29 05:39:45,2017-12-29 05:39:45,Product Delivered,process activity,clerk,1c,product,825p,7396
3570CP,2017-12-29 05:40:45,2017-12-29 05:40:45,check if the product was shaked,process activity,clerk,1c,product,3570p,7398
96CP,2017-12-29 05:31:45,2017-12-29 05:41:45,Request product,process activity,clerk,1c,product,96p,7381
96CP,2017-12-29 05:41:45,2017-12-29 05:41:45,Assgin robot,process activity,robot,184r,shelf,148s,7400
3570CP,2017-12-29 05:55:45,2017-12-29 05:55:45,Product Delivered,process activity,clerk,1c,product,3570p,7408
1164CP,2017-12-29 05:56:45,2017-12-29 05:56:45,check if the product was shaked,process activity,clerk,1c,product,1164p,7410
77CP,2017-12-29 05:40:45,2017-12-29 05:59:45,Request product,process activity,clerk,1c,product,77p,7397
77CP,2017-12-29 05:59:45,2017-12-29 05:59:45,Assgin robot,process activity,robot,49r,shelf,178s,7413
1164CP,2017-12-29 06:06:45,2017-12-29 06:06:45,Product Delivered,process activity,clerk,1c,product,1164p,7419
842CP,2017-12-29 06:07:45,2017-12-29 06:07:45,check if the product was shaked,process activity,clerk,1c,product,842p,7420
2631CP,2017-12-29 05:55:45,2017-12-29 06:07:45,Request product,process activity,clerk,1c,product,2631p,7409
2631CP,2017-12-29 06:08:45,2017-12-29 06:08:45,Assgin robot,process activity,robot,103r,shelf,0s,7422
1045CP,2017-12-29 05:54:45,2017-12-29 06:11:45,Request product,process activity,clerk,1c,product,1045p,7407
1045CP,2017-12-29 06:12:45,2017-12-29 06:12:45,Assgin robot,process activity,robot,142r,shelf,163s,7425
842CP,2017-12-29 06:21:45,2017-12-29 06:21:45,Product Delivered,process activity,clerk,1c,product,842p,7430
1253CP,2017-12-29 06:22:45,2017-12-29 06:22:45,check if the product was shaked,process activity,clerk,1c,product,1253p,7431
723CP,2017-12-29 06:15:45,2017-12-29 06:29:45,Request product,process activity,clerk,1c,product,723p,7426
723CP,2017-12-29 06:29:45,2017-12-29 06:29:45,Assgin robot,process activity,robot,178r,shelf,42s,7436
116CP,2017-12-29 06:08:45,2017-12-29 06:29:45,Request product,process activity,clerk,1c,product,116p,7423
116CP,2017-12-29 06:30:45,2017-12-29 06:30:45,Assgin robot,process activity,robot,180r,shelf,131s,7437
1061CP,2017-12-29 06:24:45,2017-12-29 06:38:45,Request product,process activity,clerk,1c,product,1061p,7434
1061CP,2017-12-29 06:38:45,2017-12-29 06:38:45,Assgin robot,process activity,robot,117r,shelf,14s,7441
1253CP,2017-12-29 06:44:45,2017-12-29 06:44:45,Product Delivered,process activity,clerk,1c,product,1253p,7442
1272CP,2017-12-29 06:45:45,2017-12-29 06:45:45,check if the product was shaked,process activity,clerk,1c,product,1272p,7444
1369CP,2017-12-29 06:44:45,2017-12-29 06:58:45,Request product,process activity,clerk,1c,product,1369p,7443
1369CP,2017-12-29 06:59:45,2017-12-29 06:59:45,Assgin robot,process activity,robot,104r,shelf,163s,7453
1272CP,2017-12-29 07:02:45,2017-12-29 07:02:45,Product Delivered,process activity,clerk,1c,product,1272p,7454
3624CP,2017-12-29 07:02:45,2017-12-29 07:02:45,check if the product was shaked,process activity,clerk,1c,product,3624p,7455
1870CP,2017-12-29 07:03:45,2017-12-29 07:05:45,Request product,process activity,clerk,1c,product,1870p,7457
1870CP,2017-12-29 07:06:45,2017-12-29 07:06:45,Assgin robot,process activity,robot,174r,shelf,86s,7459
3624CP,2017-12-29 07:21:45,2017-12-29 07:21:45,Product Delivered,process activity,clerk,1c,product,3624p,7461
2685CP,2017-12-29 07:21:45,2017-12-29 07:21:45,check if the product was shaked,process activity,clerk,1c,product,2685p,7462
284CP,2017-12-29 07:04:45,2017-12-29 07:25:45,Request product,process activity,clerk,1c,product,284p,7458
284CP,2017-12-29 07:25:45,2017-12-29 07:25:45,Assgin robot,process activity,robot,217r,shelf,4s,7465
2685CP,2017-12-29 07:37:45,2017-12-29 07:37:45,Product Delivered,process activity,clerk,1c,product,2685p,7470
3261CP,2017-12-29 07:38:45,2017-12-29 07:38:45,check if the product was shaked,process activity,clerk,1c,product,3261p,7473
2063CP,2017-12-29 07:22:45,2017-12-29 07:43:45,Request product,process activity,clerk,1c,product,2063p,7464
2063CP,2017-12-29 07:43:45,2017-12-29 07:44:45,Assgin robot,process activity,robot,73r,shelf,78s,7476
124CP,2017-12-29 07:38:45,2017-12-29 07:48:45,Request product,process activity,clerk,1c,product,124p,7471
124CP,2017-12-29 07:48:45,2017-12-29 07:48:45,Assgin robot,process activity,robot,245r,shelf,183s,7480
3261CP,2017-12-29 07:53:45,2017-12-29 07:53:45,Product Delivered,process activity,clerk,1c,product,3261p,7485
1708CP,2017-12-29 07:54:45,2017-12-29 07:54:45,check if the product was shaked,process activity,clerk,1c,product,1708p,7487
3686CP,2017-12-29 07:53:45,2017-12-29 08:07:45,Request product,process activity,clerk,1c,product,3686p,7486
3686CP,2017-12-29 08:08:45,2017-12-29 08:08:45,Assgin robot,process activity,robot,218r,shelf,127s,7492
1708CP,2017-12-29 08:11:45,2017-12-29 08:11:45,Product Delivered,process activity,clerk,1c,product,1708p,7496
2639CP,2017-12-29 08:11:45,2017-12-29 08:11:45,check if the product was shaked,process activity,clerk,1c,product,2639p,7497
1459CP,2017-12-29 08:12:45,2017-12-29 08:20:45,Request product,process activity,clerk,1c,product,1459p,7499
1459CP,2017-12-29 08:20:45,2017-12-29 08:20:45,Assgin robot,process activity,robot,241r,shelf,73s,7506
2639CP,2017-12-29 08:32:45,2017-12-29 08:32:45,Product Delivered,process activity,clerk,1c,product,2639p,7518
2316CP,2017-12-29 08:32:45,2017-12-29 08:32:45,check if the product was shaked,process activity,clerk,1c,product,2316p,7519
2316CP,2017-12-29 08:45:45,2017-12-29 08:45:45,Product Delivered,process activity,clerk,1c,product,2316p,7524
1355CP,2017-12-29 08:46:45,2017-12-29 08:46:45,check if the product was shaked,process activity,clerk,1c,product,1355p,7526
1757CP,2017-12-29 08:33:45,2017-12-29 08:52:45,Request product,process activity,clerk,1c,product,1757p,7521
1757CP,2017-12-29 08:52:45,2017-12-29 08:52:45,Assgin robot,process activity,robot,187r,shelf,170s,7531
3906CP,2017-12-29 08:45:45,2017-12-29 08:59:45,Request product,process activity,clerk,1c,product,3906p,7525
3906CP,2017-12-29 09:00:45,2017-12-29 09:00:45,Assgin robot,process activity,robot,57r,shelf,104s,7537
1355CP,2017-12-29 09:05:45,2017-12-29 09:05:45,Product Delivered,process activity,clerk,1c,product,1355p,7540
3901CP,2017-12-29 09:06:45,2017-12-29 09:06:45,check if the product was shaked,process activity,clerk,1c,product,3901p,7542
2202CP,2017-12-29 09:06:45,2017-12-29 09:29:45,Request product,process activity,clerk,1c,product,2202p,7541
2202CP,2017-12-29 09:30:45,2017-12-29 09:30:45,Assgin robot,process activity,robot,64r,shelf,52s,7555
3901CP,2017-12-29 09:31:45,2017-12-29 09:31:45,Product Delivered,process activity,clerk,1c,product,3901p,7556
823CP,2017-12-29 09:31:45,2017-12-29 09:31:45,check if the product was shaked,process activity,clerk,1c,product,823p,7557
339CP,2017-12-29 09:32:45,2017-12-29 09:40:45,Request product,process activity,clerk,1c,product,339p,7559
339CP,2017-12-29 09:41:45,2017-12-29 09:41:45,Assgin robot,process activity,robot,59r,shelf,167s,7566
823CP,2017-12-29 09:44:45,2017-12-29 09:44:45,Product Delivered,process activity,clerk,1c,product,823p,7568
346CP,2017-12-29 09:44:45,2017-12-29 09:44:45,check if the product was shaked,process activity,clerk,1c,product,346p,7570
346CP,2017-12-29 10:08:45,2017-12-29 10:08:45,Product Delivered,process activity,clerk,1c,product,346p,7579
1623CP,2017-12-29 10:08:45,2017-12-29 10:08:45,check if the product was shaked,process activity,clerk,1c,product,1623p,7580
222CP,2017-12-29 09:44:45,2017-12-29 10:09:45,Request product,process activity,clerk,1c,product,222p,7569
222CP,2017-12-29 10:09:45,2017-12-29 10:09:45,Assgin robot,process activity,robot,175r,shelf,121s,7582
1623CP,2017-12-29 10:20:45,2017-12-29 10:20:45,Product Delivered,process activity,clerk,1c,product,1623p,7591
801CP,2017-12-29 10:20:45,2017-12-29 10:20:45,check if the product was shaked,process activity,clerk,1c,product,801p,7592
1814CP,2017-12-29 10:06:45,2017-12-29 10:25:45,Request product,process activity,clerk,1c,product,1814p,7578
1814CP,2017-12-29 10:25:45,2017-12-29 10:25:45,Assgin robot,process activity,robot,133r,shelf,164s,7595
3076CP,2017-12-29 10:21:45,2017-12-29 10:26:45,Request product,process activity,clerk,1c,product,3076p,7594
3076CP,2017-12-29 10:27:45,2017-12-29 10:27:45,Assgin robot,process activity,robot,88r,shelf,180s,7596
801CP,2017-12-29 10:35:45,2017-12-29 10:35:45,Product Delivered,process activity,clerk,1c,product,801p,7600
3064CP,2017-12-29 10:36:45,2017-12-29 10:36:45,check if the product was shaked,process activity,clerk,1c,product,3064p,7601
3064CP,2017-12-29 10:52:45,2017-12-29 10:52:45,Product Delivered,process activity,clerk,1c,product,3064p,7606
2324CP,2017-12-29 10:52:45,2017-12-29 10:52:45,check if the product was shaked,process activity,clerk,1c,product,2324p,7607
2324CP,2017-12-29 11:06:45,2017-12-29 11:06:45,Product Delivered,process activity,clerk,1c,product,2324p,7615
3291CP,2017-12-29 11:08:45,2017-12-29 11:08:45,check if the product was shaked,process activity,clerk,1c,product,3291p,7618
3291CP,2017-12-29 11:13:45,2017-12-29 11:13:45,Product Delivered,process activity,clerk,1c,product,3291p,7620
1192CP,2017-12-29 11:13:45,2017-12-29 11:13:45,check if the product was shaked,process activity,clerk,1c,product,1192p,7621
2241CP,2017-12-29 11:14:45,2017-12-29 11:16:45,Request product,process activity,clerk,1c,product,2241p,7623
2241CP,2017-12-29 11:17:45,2017-12-29 11:17:45,Assgin robot,process activity,robot,153r,shelf,21s,7624
149CP,2017-12-29 10:54:45,2017-12-29 11:17:45,Request product,process activity,clerk,1c,product,149p,7609
149CP,2017-12-29 11:18:45,2017-12-29 11:18:45,Assgin robot,process activity,robot,22r,shelf,55s,7626
3876CP,2017-12-29 11:07:45,2017-12-29 11:28:45,Request product,process activity,clerk,1c,product,3876p,7617
3876CP,2017-12-29 11:29:45,2017-12-29 11:29:45,Assgin robot,process activity,robot,223r,shelf,104s,7629
1192CP,2017-12-29 11:37:45,2017-12-29 11:37:45,Product Delivered,process activity,clerk,1c,product,1192p,7633
3125CP,2017-12-29 11:37:45,2017-12-29 11:37:45,check if the product was shaked,process activity,clerk,1c,product,3125p,7634
3125CP,2017-12-29 11:44:45,2017-12-29 11:44:45,Product Delivered,process activity,clerk,1c,product,3125p,7638
189CP,2017-12-29 11:44:45,2017-12-29 11:44:45,check if the product was shaked,process activity,clerk,1c,product,189p,7639
189CP,2017-12-29 11:56:45,2017-12-29 11:56:45,Product Delivered,process activity,clerk,1c,product,189p,7641
480CP,2017-12-29 11:57:45,2017-12-29 11:57:45,check if the product was shaked,process activity,clerk,1c,product,480p,7642
480CP,2017-12-29 12:19:45,2017-12-29 12:19:45,Product Delivered,process activity,clerk,1c,product,480p,7655
928CP,2017-12-29 12:19:45,2017-12-29 12:20:45,check if the product was shaked,process activity,clerk,1c,product,928p,7657
928CP,2017-12-29 12:40:45,2017-12-29 12:40:45,Product Delivered,process activity,clerk,1c,product,928p,7666
784CP,2017-12-29 12:41:45,2017-12-29 12:41:45,check if the product was shaked,process activity,clerk,1c,product,784p,7668
1555CP,2017-12-29 12:40:45,2017-12-29 12:43:45,Request product,process activity,clerk,1c,product,1555p,7667
1555CP,2017-12-29 12:44:45,2017-12-29 12:44:45,Assgin robot,process activity,robot,206r,shelf,40s,7672
1181CP,2017-12-29 12:19:45,2017-12-29 12:44:45,Request product,process activity,clerk,1c,product,1181p,7656
1181CP,2017-12-29 12:44:45,2017-12-29 12:44:45,Assgin robot,process activity,robot,36r,shelf,53s,7673
784CP,2017-12-29 12:51:45,2017-12-29 12:51:45,Product Delivered,process activity,clerk,1c,product,784p,7681
2607CP,2017-12-29 12:51:45,2017-12-29 12:51:45,check if the product was shaked,process activity,clerk,1c,product,2607p,7682
2607CP,2017-12-29 13:06:45,2017-12-29 13:06:45,Product Delivered,process activity,clerk,1c,product,2607p,7694
1088CP,2017-12-29 13:07:45,2017-12-29 13:07:45,check if the product was shaked,process activity,clerk,1c,product,1088p,7696
8CP,2017-12-29 12:52:45,2017-12-29 13:12:45,Request product,process activity,clerk,1c,product,8p,7684
8CP,2017-12-29 13:13:45,2017-12-29 13:13:45,Assgin robot,process activity,robot,166r,shelf,78s,7699
1088CP,2017-12-29 13:25:45,2017-12-29 13:25:45,Product Delivered,process activity,clerk,1c,product,1088p,7710
2008CP,2017-12-29 13:27:45,2017-12-29 13:27:45,check if the product was shaked,process activity,clerk,1c,product,2008p,7713
164CP,2017-12-29 13:29:45,2017-12-29 13:44:45,Request product,process activity,clerk,1c,product,164p,7715
164CP,2017-12-29 13:45:45,2017-12-29 13:45:45,Assgin robot,process activity,robot,216r,shelf,58s,7724
2008CP,2017-12-29 13:53:45,2017-12-29 13:53:45,Product Delivered,process activity,clerk,1c,product,2008p,7727
2289CP,2017-12-29 13:53:45,2017-12-29 13:53:45,check if the product was shaked,process activity,clerk,1c,product,2289p,7729
2289CP,2017-12-29 14:10:45,2017-12-29 14:10:45,Product Delivered,process activity,clerk,1c,product,2289p,7746
3467CP,2017-12-29 14:13:45,2017-12-29 14:13:45,check if the product was shaked,process activity,clerk,1c,product,3467p,7751
3467CP,2017-12-29 14:32:45,2017-12-29 14:32:45,Product Delivered,process activity,clerk,1c,product,3467p,7776
3870CP,2017-12-29 14:11:45,2017-12-29 14:33:45,Request product,process activity,clerk,1c,product,3870p,7747
3870CP,2017-12-29 14:33:45,2017-12-29 14:33:45,Assgin robot,process activity,robot,65r,shelf,195s,7778
1847CP,2017-12-29 14:36:45,2017-12-29 14:36:45,check if the product was shaked,process activity,clerk,1c,product,1847p,7781
3793CP,2017-12-29 14:33:45,2017-12-29 14:39:45,Request product,process activity,clerk,1c,product,3793p,7777
3793CP,2017-12-29 14:39:45,2017-12-29 14:39:45,Assgin robot,process activity,robot,203r,shelf,91s,7785
1847CP,2017-12-29 14:51:45,2017-12-29 14:51:45,Product Delivered,process activity,clerk,1c,product,1847p,7793
2906CP,2017-12-29 14:53:45,2017-12-29 14:53:45,check if the product was shaked,process activity,clerk,1c,product,2906p,7796
2906CP,2017-12-29 14:59:45,2017-12-29 14:59:45,Product Delivered,process activity,clerk,1c,product,2906p,7801
2094CP,2017-12-29 14:59:45,2017-12-29 14:59:45,check if the product was shaked,process activity,clerk,1c,product,2094p,7802
2094CP,2017-12-29 15:17:45,2017-12-29 15:17:45,Product Delivered,process activity,clerk,1c,product,2094p,7814
