Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1876CP,2017-12-27 07:27:27,2017-12-27 07:27:27,Product Delivered,process activity,clerk,1c,product,1876p,4964
17CP,2017-12-27 07:28:27,2017-12-27 07:28:27,check if the product was shaked,process activity,clerk,1c,product,17p,4965
17CP,2017-12-27 07:42:27,2017-12-27 07:42:27,Product Delivered,process activity,clerk,1c,product,17p,4973
2292CP,2017-12-27 07:44:27,2017-12-27 07:44:27,check if the product was shaked,process activity,clerk,1c,product,2292p,4976
473CP,2017-12-27 07:33:27,2017-12-27 07:47:27,Request product,process activity,clerk,1c,product,473p,4970
473CP,2017-12-27 07:47:27,2017-12-27 07:47:27,Assgin robot,process activity,robot,212r,shelf,140s,4980
3818CP,2017-12-27 07:29:27,2017-12-27 07:49:27,Request product,process activity,clerk,1c,product,3818p,4968
3818CP,2017-12-27 07:50:27,2017-12-27 07:50:27,Assgin robot,process activity,robot,58r,shelf,128s,4981
2292CP,2017-12-27 07:57:27,2017-12-27 07:57:27,Product Delivered,process activity,clerk,1c,product,2292p,4983
223CP,2017-12-27 07:58:27,2017-12-27 07:58:27,check if the product was shaked,process activity,clerk,1c,product,223p,4984
1446CP,2017-12-27 07:43:27,2017-12-27 07:59:27,Request product,process activity,clerk,1c,product,1446p,4975
1446CP,2017-12-27 08:00:27,2017-12-27 08:00:27,Assgin robot,process activity,robot,110r,shelf,29s,4987
223CP,2017-12-27 08:21:27,2017-12-27 08:21:27,Product Delivered,process activity,clerk,1c,product,223p,4994
838CP,2017-12-27 08:22:27,2017-12-27 08:22:27,check if the product was shaked,process activity,clerk,1c,product,838p,4997
53CP,2017-12-27 08:22:27,2017-12-27 08:23:27,Request product,process activity,clerk,1c,product,53p,4996
53CP,2017-12-27 08:24:27,2017-12-27 08:24:27,Assgin robot,process activity,robot,130r,shelf,17s,5000
838CP,2017-12-27 08:39:27,2017-12-27 08:39:27,Product Delivered,process activity,clerk,1c,product,838p,5004
1714CP,2017-12-27 08:40:27,2017-12-27 08:40:27,check if the product was shaked,process activity,clerk,1c,product,1714p,5005
974CP,2017-12-27 08:41:27,2017-12-27 08:52:27,Request product,process activity,clerk,1c,product,974p,5007
974CP,2017-12-27 08:52:27,2017-12-27 08:52:27,Assgin robot,process activity,robot,241r,shelf,141s,5009
1714CP,2017-12-27 08:57:27,2017-12-27 08:57:27,Product Delivered,process activity,clerk,1c,product,1714p,5012
3392CP,2017-12-27 08:58:27,2017-12-27 08:58:27,check if the product was shaked,process activity,clerk,1c,product,3392p,5013
3392CP,2017-12-27 09:13:27,2017-12-27 09:13:27,Product Delivered,process activity,clerk,1c,product,3392p,5020
540CP,2017-12-27 09:14:27,2017-12-27 09:14:27,check if the product was shaked,process activity,clerk,1c,product,540p,5022
540CP,2017-12-27 09:31:27,2017-12-27 09:31:27,Product Delivered,process activity,clerk,1c,product,540p,5030
1365CP,2017-12-27 09:32:27,2017-12-27 09:32:27,check if the product was shaked,process activity,clerk,1c,product,1365p,5031
2285CP,2017-12-27 09:14:27,2017-12-27 09:36:27,Request product,process activity,clerk,1c,product,2285p,5021
2285CP,2017-12-27 09:37:27,2017-12-27 09:37:27,Assgin robot,process activity,robot,84r,shelf,27s,5034
2089CP,2017-12-27 09:35:27,2017-12-27 09:56:27,Request product,process activity,clerk,1c,product,2089p,5033
2089CP,2017-12-27 09:56:27,2017-12-27 09:56:27,Assgin robot,process activity,robot,124r,shelf,12s,5043
1365CP,2017-12-27 09:59:27,2017-12-27 09:59:27,Product Delivered,process activity,clerk,1c,product,1365p,5044
3868CP,2017-12-27 09:59:27,2017-12-27 09:59:27,check if the product was shaked,process activity,clerk,1c,product,3868p,5045
3799CP,2017-12-27 10:01:27,2017-12-27 10:02:27,Request product,process activity,clerk,1c,product,3799p,5048
3799CP,2017-12-27 10:02:27,2017-12-27 10:02:27,Assgin robot,process activity,robot,168r,shelf,128s,5049
2493CP,2017-12-27 10:00:27,2017-12-27 10:04:27,Request product,process activity,clerk,1c,product,2493p,5047
2493CP,2017-12-27 10:05:27,2017-12-27 10:05:27,Assgin robot,process activity,robot,15r,shelf,51s,5051
3868CP,2017-12-27 10:09:27,2017-12-27 10:09:27,Product Delivered,process activity,clerk,1c,product,3868p,5054
1512CP,2017-12-27 10:11:27,2017-12-27 10:11:27,check if the product was shaked,process activity,clerk,1c,product,1512p,5058
1163CP,2017-12-27 09:54:27,2017-12-27 10:19:27,Request product,process activity,clerk,1c,product,1163p,5042
1163CP,2017-12-27 10:19:27,2017-12-27 10:19:27,Assgin robot,process activity,robot,122r,shelf,79s,5063
1612CP,2017-12-27 10:11:27,2017-12-27 10:22:27,Request product,process activity,clerk,1c,product,1612p,5057
1612CP,2017-12-27 10:22:27,2017-12-27 10:22:27,Assgin robot,process activity,robot,41r,shelf,46s,5065
1512CP,2017-12-27 10:27:27,2017-12-27 10:27:27,Product Delivered,process activity,clerk,1c,product,1512p,5069
1773CP,2017-12-27 10:28:27,2017-12-27 10:28:27,check if the product was shaked,process activity,clerk,1c,product,1773p,5071
1773CP,2017-12-27 10:46:27,2017-12-27 10:46:27,Product Delivered,process activity,clerk,1c,product,1773p,5079
624CP,2017-12-27 10:46:27,2017-12-27 10:46:27,check if the product was shaked,process activity,clerk,1c,product,624p,5080
2305CP,2017-12-27 10:27:27,2017-12-27 10:54:27,Request product,process activity,clerk,1c,product,2305p,5070
2305CP,2017-12-27 10:54:27,2017-12-27 10:54:27,Assgin robot,process activity,robot,157r,shelf,61s,5086
1700CP,2017-12-27 10:55:27,2017-12-27 11:05:27,Request product,process activity,clerk,1c,product,1700p,5087
1700CP,2017-12-27 11:05:27,2017-12-27 11:05:27,Assgin robot,process activity,robot,14r,shelf,150s,5097
1075CP,2017-12-27 11:01:27,2017-12-27 11:08:27,Request product,process activity,clerk,1c,product,1075p,5095
1075CP,2017-12-27 11:09:27,2017-12-27 11:09:27,Assgin robot,process activity,robot,205r,shelf,17s,5098
624CP,2017-12-27 11:10:27,2017-12-27 11:10:27,Product Delivered,process activity,clerk,1c,product,624p,5099
1572CP,2017-12-27 11:11:27,2017-12-27 11:11:27,check if the product was shaked,process activity,clerk,1c,product,1572p,5100
1572CP,2017-12-27 11:35:27,2017-12-27 11:35:27,Product Delivered,process activity,clerk,1c,product,1572p,5110
3704CP,2017-12-27 11:35:27,2017-12-27 11:35:27,check if the product was shaked,process activity,clerk,1c,product,3704p,5111
1674CP,2017-12-27 11:17:27,2017-12-27 11:41:27,Request product,process activity,clerk,1c,product,1674p,5104
1674CP,2017-12-27 11:41:27,2017-12-27 11:41:27,Assgin robot,process activity,robot,1r,shelf,91s,5113
3704CP,2017-12-27 12:00:27,2017-12-27 12:00:27,Product Delivered,process activity,clerk,1c,product,3704p,5116
2389CP,2017-12-27 11:51:27,2017-12-27 12:01:27,Request product,process activity,clerk,1c,product,2389p,5115
2389CP,2017-12-27 12:01:27,2017-12-27 12:01:27,Assgin robot,process activity,robot,109r,shelf,114s,5118
1602CP,2017-12-27 12:02:27,2017-12-27 12:02:27,check if the product was shaked,process activity,clerk,1c,product,1602p,5119
2845CP,2017-12-27 12:03:27,2017-12-27 12:08:27,Request product,process activity,clerk,1c,product,2845p,5122
2845CP,2017-12-27 12:09:27,2017-12-27 12:09:27,Assgin robot,process activity,robot,193r,shelf,173s,5124
1602CP,2017-12-27 12:16:27,2017-12-27 12:16:27,Product Delivered,process activity,clerk,1c,product,1602p,5126
3152CP,2017-12-27 12:17:27,2017-12-27 12:17:27,check if the product was shaked,process activity,clerk,1c,product,3152p,5128
2458CP,2017-12-27 12:01:27,2017-12-27 12:25:27,Request product,process activity,clerk,1c,product,2458p,5117
2458CP,2017-12-27 12:26:27,2017-12-27 12:26:27,Assgin robot,process activity,robot,198r,shelf,30s,5139
3152CP,2017-12-27 12:39:27,2017-12-27 12:39:27,Product Delivered,process activity,clerk,1c,product,3152p,5149
3547CP,2017-12-27 12:40:27,2017-12-27 12:40:27,check if the product was shaked,process activity,clerk,1c,product,3547p,5152
2572CP,2017-12-27 12:17:27,2017-12-27 12:41:27,Request product,process activity,clerk,1c,product,2572p,5127
2572CP,2017-12-27 12:41:27,2017-12-27 12:41:27,Assgin robot,process activity,robot,51r,shelf,137s,5154
3547CP,2017-12-27 12:55:27,2017-12-27 12:56:27,Product Delivered,process activity,clerk,1c,product,3547p,5169
602CP,2017-12-27 12:58:27,2017-12-27 12:58:27,check if the product was shaked,process activity,clerk,1c,product,602p,5175
359CP,2017-12-27 12:56:27,2017-12-27 13:08:27,Request product,process activity,clerk,1c,product,359p,5170
359CP,2017-12-27 13:08:27,2017-12-27 13:08:27,Assgin robot,process activity,robot,154r,shelf,141s,5195
602CP,2017-12-27 13:21:27,2017-12-27 13:21:27,Product Delivered,process activity,clerk,1c,product,602p,5211
178CP,2017-12-27 13:39:27,2017-12-27 13:39:27,check if the product was shaked,process activity,clerk,1c,product,178p,5242
529CP,2017-12-27 13:35:27,2017-12-27 14:09:27,Request product,process activity,clerk,1c,product,529p,5235
529CP,2017-12-27 14:09:27,2017-12-27 14:09:27,Assgin robot,process activity,robot,185r,shelf,14s,5300
2961CP,2017-12-27 15:13:27,2017-12-27 15:32:27,Request product,process activity,clerk,1c,product,2961p,5381
2961CP,2017-12-27 15:33:27,2017-12-27 15:33:27,Assgin robot,process activity,robot,200r,shelf,36s,5423
2462CP,2017-12-27 15:05:27,2017-12-27 15:42:27,Request product,process activity,clerk,1c,product,2462p,5368
2462CP,2017-12-27 15:43:27,2017-12-27 15:43:27,Assgin robot,process activity,robot,69r,shelf,50s,5437
631CP,2017-12-27 15:14:27,2017-12-27 15:48:27,Request product,process activity,clerk,1c,product,631p,5386
631CP,2017-12-27 15:48:27,2017-12-27 15:48:27,Assgin robot,process activity,robot,60r,shelf,174s,5444
152CP,2017-12-27 15:25:27,2017-12-27 16:02:27,Request product,process activity,clerk,1c,product,152p,5410
152CP,2017-12-27 16:02:27,2017-12-27 16:02:27,Assgin robot,process activity,robot,7r,shelf,160s,5464
3377CP,2017-12-27 15:19:27,2017-12-27 16:08:27,Request product,process activity,clerk,1c,product,3377p,5399
3377CP,2017-12-27 16:08:27,2017-12-27 16:08:27,Assgin robot,process activity,robot,161r,shelf,121s,5475
3971CP,2017-12-27 16:25:27,2017-12-27 16:55:27,Request product,process activity,clerk,1c,product,3971p,5502
3971CP,2017-12-27 16:55:27,2017-12-27 16:55:27,Assgin robot,process activity,robot,167r,shelf,123s,5540
178CP,2017-12-27 18:28:27,2017-12-27 18:28:27,Product Delivered,process activity,clerk,1c,product,178p,5667
341CP,2017-12-27 18:30:27,2017-12-27 18:30:27,check if the product was shaked,process activity,clerk,1c,product,341p,5670
1587CP,2017-12-27 18:29:27,2017-12-27 18:40:27,Request product,process activity,clerk,1c,product,1587p,5669
1587CP,2017-12-27 18:40:27,2017-12-27 18:40:27,Assgin robot,process activity,robot,104r,shelf,70s,5680
341CP,2017-12-27 19:08:27,2017-12-27 19:08:27,Product Delivered,process activity,clerk,1c,product,341p,5697
1210CP,2017-12-27 19:08:27,2017-12-27 19:08:27,check if the product was shaked,process activity,clerk,1c,product,1210p,5698
1210CP,2017-12-27 19:21:27,2017-12-27 19:21:27,Product Delivered,process activity,clerk,1c,product,1210p,5706
1951CP,2017-12-27 19:23:27,2017-12-27 19:23:27,check if the product was shaked,process activity,clerk,1c,product,1951p,5709
1951CP,2017-12-27 19:39:27,2017-12-27 19:39:27,Product Delivered,process activity,clerk,1c,product,1951p,5713
2010CP,2017-12-27 19:40:27,2017-12-27 19:40:27,check if the product was shaked,process activity,clerk,1c,product,2010p,5714
593CP,2017-12-27 19:41:27,2017-12-27 19:57:27,Request product,process activity,clerk,1c,product,593p,5716
593CP,2017-12-27 19:57:27,2017-12-27 19:57:27,Assgin robot,process activity,robot,249r,shelf,82s,5718
3831CP,2017-12-27 19:35:27,2017-12-27 19:59:27,Request product,process activity,clerk,1c,product,3831p,5712
3831CP,2017-12-27 19:59:27,2017-12-27 19:59:27,Assgin robot,process activity,robot,135r,shelf,173s,5720
2010CP,2017-12-27 20:05:27,2017-12-27 20:05:27,Product Delivered,process activity,clerk,1c,product,2010p,5722
850CP,2017-12-27 20:06:27,2017-12-27 20:06:27,check if the product was shaked,process activity,clerk,1c,product,850p,5723
1292CP,2017-12-27 20:07:27,2017-12-27 20:17:27,Request product,process activity,clerk,1c,product,1292p,5725
1292CP,2017-12-27 20:18:27,2017-12-27 20:18:27,Assgin robot,process activity,robot,196r,shelf,54s,5730
850CP,2017-12-27 20:25:27,2017-12-27 20:25:27,Product Delivered,process activity,clerk,1c,product,850p,5736
1798CP,2017-12-27 20:26:27,2017-12-27 20:26:27,check if the product was shaked,process activity,clerk,1c,product,1798p,5737
3022CP,2017-12-27 20:07:27,2017-12-27 20:32:27,Request product,process activity,clerk,1c,product,3022p,5726
3022CP,2017-12-27 20:32:27,2017-12-27 20:32:27,Assgin robot,process activity,robot,6r,shelf,132s,5743
1862CP,2017-12-27 20:28:27,2017-12-27 20:40:27,Request product,process activity,clerk,1c,product,1862p,5741
1862CP,2017-12-27 20:41:27,2017-12-27 20:41:27,Assgin robot,process activity,robot,107r,shelf,85s,5747
1798CP,2017-12-27 20:42:27,2017-12-27 20:42:27,Product Delivered,process activity,clerk,1c,product,1798p,5749
1525CP,2017-12-27 20:27:27,2017-12-27 20:42:27,Request product,process activity,clerk,1c,product,1525p,5740
1525CP,2017-12-27 20:43:27,2017-12-27 20:43:27,Assgin robot,process activity,robot,187r,shelf,186s,5750
3308CP,2017-12-27 20:43:27,2017-12-27 20:43:27,check if the product was shaked,process activity,clerk,1c,product,3308p,5751
2444CP,2017-12-27 20:24:27,2017-12-27 20:48:27,Request product,process activity,clerk,1c,product,2444p,5735
2444CP,2017-12-27 20:48:27,2017-12-27 20:48:27,Assgin robot,process activity,robot,57r,shelf,14s,5759
3308CP,2017-12-27 21:09:27,2017-12-27 21:09:27,Product Delivered,process activity,clerk,1c,product,3308p,5770
145CP,2017-12-27 21:09:27,2017-12-27 21:09:27,check if the product was shaked,process activity,clerk,1c,product,145p,5771
3513CP,2017-12-27 20:54:27,2017-12-27 21:13:27,Request product,process activity,clerk,1c,product,3513p,5765
3513CP,2017-12-27 21:13:27,2017-12-27 21:13:27,Assgin robot,process activity,robot,66r,shelf,130s,5774
2621CP,2017-12-27 21:10:27,2017-12-27 21:22:27,Request product,process activity,clerk,1c,product,2621p,5773
2621CP,2017-12-27 21:22:27,2017-12-27 21:23:27,Assgin robot,process activity,robot,49r,shelf,28s,5783
145CP,2017-12-27 21:32:27,2017-12-27 21:32:27,Product Delivered,process activity,clerk,1c,product,145p,5789
2025CP,2017-12-27 21:33:27,2017-12-27 21:33:27,check if the product was shaked,process activity,clerk,1c,product,2025p,5790
2518CP,2017-12-27 21:36:27,2017-12-27 21:45:27,Request product,process activity,clerk,1c,product,2518p,5794
2518CP,2017-12-27 21:45:27,2017-12-27 21:45:27,Assgin robot,process activity,robot,103r,shelf,137s,5801
2769CP,2017-12-27 21:29:27,2017-12-27 21:48:27,Request product,process activity,clerk,1c,product,2769p,5786
2769CP,2017-12-27 21:48:27,2017-12-27 21:48:27,Assgin robot,process activity,robot,43r,shelf,70s,5803
2025CP,2017-12-27 21:51:27,2017-12-27 21:51:27,Product Delivered,process activity,clerk,1c,product,2025p,5804
310CP,2017-12-27 21:52:27,2017-12-27 21:52:27,check if the product was shaked,process activity,clerk,1c,product,310p,5806
721CP,2017-12-27 21:52:27,2017-12-27 21:57:27,Request product,process activity,clerk,1c,product,721p,5805
721CP,2017-12-27 21:57:27,2017-12-27 21:57:27,Assgin robot,process activity,robot,231r,shelf,35s,5812
427CP,2017-12-27 21:40:27,2017-12-27 22:05:27,Request product,process activity,clerk,1c,product,427p,5799
427CP,2017-12-27 22:05:27,2017-12-27 22:05:27,Assgin robot,process activity,robot,82r,shelf,32s,5816
310CP,2017-12-27 22:08:27,2017-12-27 22:08:27,Product Delivered,process activity,clerk,1c,product,310p,5818
3921CP,2017-12-27 22:09:27,2017-12-27 22:09:27,check if the product was shaked,process activity,clerk,1c,product,3921p,5820
3921CP,2017-12-27 22:24:27,2017-12-27 22:24:27,Product Delivered,process activity,clerk,1c,product,3921p,5826
2038CP,2017-12-27 22:24:27,2017-12-27 22:24:27,check if the product was shaked,process activity,clerk,1c,product,2038p,5827
1734CP,2017-12-27 22:08:27,2017-12-27 22:26:27,Request product,process activity,clerk,1c,product,1734p,5819
1734CP,2017-12-27 22:26:27,2017-12-27 22:26:27,Assgin robot,process activity,robot,54r,shelf,36s,5830
2038CP,2017-12-27 22:48:27,2017-12-27 22:48:27,Product Delivered,process activity,clerk,1c,product,2038p,5836
2093CP,2017-12-27 22:48:27,2017-12-27 22:49:27,check if the product was shaked,process activity,clerk,1c,product,2093p,5838
1663CP,2017-12-27 22:25:27,2017-12-27 22:50:27,Request product,process activity,clerk,1c,product,1663p,5829
1663CP,2017-12-27 22:51:27,2017-12-27 22:51:27,Assgin robot,process activity,robot,33r,shelf,22s,5842
3155CP,2017-12-27 22:54:27,2017-12-27 22:58:27,Request product,process activity,clerk,1c,product,3155p,5844
3155CP,2017-12-27 22:58:27,2017-12-27 22:58:27,Assgin robot,process activity,robot,4r,shelf,48s,5846
2093CP,2017-12-27 23:07:27,2017-12-27 23:07:27,Product Delivered,process activity,clerk,1c,product,2093p,5848
3526CP,2017-12-27 23:08:27,2017-12-27 23:08:27,check if the product was shaked,process activity,clerk,1c,product,3526p,5850
2127CP,2017-12-27 22:48:27,2017-12-27 23:12:27,Request product,process activity,clerk,1c,product,2127p,5837
2127CP,2017-12-27 23:12:27,2017-12-27 23:12:27,Assgin robot,process activity,robot,35r,shelf,151s,5853
3526CP,2017-12-27 23:24:27,2017-12-27 23:24:27,Product Delivered,process activity,clerk,1c,product,3526p,5860
2576CP,2017-12-27 23:25:27,2017-12-27 23:27:27,Request product,process activity,clerk,1c,product,2576p,5861
2576CP,2017-12-27 23:27:27,2017-12-27 23:27:27,Assgin robot,process activity,robot,248r,shelf,161s,5864
920CP,2017-12-27 23:28:27,2017-12-27 23:28:27,check if the product was shaked,process activity,clerk,1c,product,920p,5866
1918CP,2017-12-27 23:07:27,2017-12-27 23:29:27,Request product,process activity,clerk,1c,product,1918p,5849
1918CP,2017-12-27 23:29:27,2017-12-27 23:29:27,Assgin robot,process activity,robot,77r,shelf,57s,5869
395CP,2017-12-27 23:21:27,2017-12-27 23:39:27,Request product,process activity,clerk,1c,product,395p,5859
395CP,2017-12-27 23:40:27,2017-12-27 23:40:27,Assgin robot,process activity,robot,116r,shelf,33s,5880
920CP,2017-12-27 23:45:27,2017-12-27 23:45:27,Product Delivered,process activity,clerk,1c,product,920p,5888
3136CP,2017-12-27 23:45:27,2017-12-27 23:45:27,check if the product was shaked,process activity,clerk,1c,product,3136p,5889
