Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3304RP,2017-12-26 09:13:27,2017-12-26 09:28:27,go to approriate shelf,process activity,robot,97r,shelf,159s,3929
481RP,2017-12-26 09:21:27,2017-12-26 09:31:27,go to approriate shelf,process activity,robot,135r,shelf,74s,3933
611RP,2017-12-26 09:20:27,2017-12-26 09:33:27,reduce speed,process activity,robot,74r,shelf,39s,3932
611RP,2017-12-26 09:07:27,2017-12-26 09:33:27,move shelf to dock,process activity,robot,74r,shelf,39s,3921
481RP,2017-12-26 09:49:27,2017-12-26 09:51:27,reduce speed,process activity,robot,135r,shelf,74s,3952
481RP,2017-12-26 09:33:27,2017-12-26 09:51:27,move shelf to dock,process activity,robot,135r,shelf,74s,3943
611RP,2017-12-26 09:41:27,2017-12-26 09:54:27,move shelf from dock,process activity,robot,74r,shelf,39s,3949
3304RP,2017-12-26 09:44:27,2017-12-26 09:58:27,reduce speed,process activity,robot,97r,shelf,159s,3951
3304RP,2017-12-26 09:29:27,2017-12-26 09:58:27,move shelf to dock,process activity,robot,97r,shelf,159s,3939
481RP,2017-12-26 09:57:27,2017-12-26 10:04:27,move shelf from dock,process activity,robot,135r,shelf,74s,3961
3304RP,2017-12-26 10:04:27,2017-12-26 10:18:27,move shelf from dock,process activity,robot,97r,shelf,159s,3967
790RP,2017-12-26 10:18:27,2017-12-26 10:21:27,putdown current shelf,process activity,robot,56r,shelf,176s,3975
3802RP,2017-12-26 10:23:27,2017-12-26 10:26:27,putdown current shelf,process activity,robot,140r,shelf,156s,3979
790RP,2017-12-26 10:21:27,2017-12-26 10:36:27,go to approriate shelf,process activity,robot,56r,shelf,97s,3977
3802RP,2017-12-26 10:27:27,2017-12-26 10:42:27,go to approriate shelf,process activity,robot,140r,shelf,150s,3984
3927RP,2017-12-26 10:41:27,2017-12-26 10:43:27,putdown current shelf,process activity,robot,71r,shelf,166s,3996
90RP,2017-12-26 10:40:27,2017-12-26 10:48:27,putdown current shelf,process activity,robot,166r,shelf,-1s,3994
3802RP,2017-12-26 10:43:27,2017-12-26 10:48:27,move shelf to dock,process activity,robot,140r,shelf,150s,3998
416RP,2017-12-26 10:52:27,2017-12-26 10:56:27,putdown current shelf,process activity,robot,141r,shelf,-1s,4008
738RP,2017-12-26 10:51:27,2017-12-26 10:58:27,putdown current shelf,process activity,robot,158r,shelf,181s,4006
3927RP,2017-12-26 10:44:27,2017-12-26 10:59:27,go to approriate shelf,process activity,robot,71r,shelf,146s,4000
90RP,2017-12-26 10:48:27,2017-12-26 11:02:27,go to approriate shelf,process activity,robot,166r,shelf,158s,4001
790RP,2017-12-26 10:54:27,2017-12-26 11:03:27,reduce speed,process activity,robot,56r,shelf,97s,4012
790RP,2017-12-26 10:38:27,2017-12-26 11:03:27,move shelf to dock,process activity,robot,56r,shelf,97s,3991
416RP,2017-12-26 10:56:27,2017-12-26 11:05:27,go to approriate shelf,process activity,robot,141r,shelf,115s,4016
3802RP,2017-12-26 10:53:27,2017-12-26 11:08:27,move shelf from dock,process activity,robot,140r,shelf,150s,4010
416RP,2017-12-26 11:07:27,2017-12-26 11:11:27,move shelf to dock,process activity,robot,141r,shelf,115s,4025
738RP,2017-12-26 10:59:27,2017-12-26 11:14:27,go to approriate shelf,process activity,robot,158r,shelf,144s,4017
140RP,2017-12-26 11:14:27,2017-12-26 11:16:27,putdown current shelf,process activity,robot,50r,shelf,192s,4035
90RP,2017-12-26 11:19:27,2017-12-26 11:22:27,reduce speed,process activity,robot,166r,shelf,158s,4041
90RP,2017-12-26 11:03:27,2017-12-26 11:22:27,move shelf to dock,process activity,robot,166r,shelf,158s,4021
3927RP,2017-12-26 11:14:27,2017-12-26 11:24:27,reduce speed,process activity,robot,71r,shelf,146s,4036
3927RP,2017-12-26 11:01:27,2017-12-26 11:24:27,move shelf to dock,process activity,robot,71r,shelf,146s,4019
790RP,2017-12-26 11:12:27,2017-12-26 11:26:27,move shelf from dock,process activity,robot,56r,shelf,97s,4032
416RP,2017-12-26 11:18:27,2017-12-26 11:29:27,move shelf from dock,process activity,robot,141r,shelf,115s,4040
140RP,2017-12-26 11:16:27,2017-12-26 11:32:27,go to approriate shelf,process activity,robot,50r,shelf,82s,4038
3927RP,2017-12-26 11:32:27,2017-12-26 11:34:27,move shelf from dock,process activity,robot,71r,shelf,146s,4058
738RP,2017-12-26 11:31:27,2017-12-26 11:34:27,reduce speed,process activity,robot,158r,shelf,144s,4056
738RP,2017-12-26 11:19:27,2017-12-26 11:34:27,move shelf to dock,process activity,robot,158r,shelf,144s,4042
90RP,2017-12-26 11:29:27,2017-12-26 11:37:27,move shelf from dock,process activity,robot,166r,shelf,158s,4053
738RP,2017-12-26 11:42:27,2017-12-26 11:49:27,move shelf from dock,process activity,robot,158r,shelf,144s,4068
140RP,2017-12-26 11:45:27,2017-12-26 12:00:27,reduce speed,process activity,robot,50r,shelf,82s,4070
140RP,2017-12-26 11:33:27,2017-12-26 12:00:27,move shelf to dock,process activity,robot,50r,shelf,82s,4060
140RP,2017-12-26 12:06:27,2017-12-26 12:19:27,move shelf from dock,process activity,robot,50r,shelf,82s,4085
2754RP,2017-12-26 12:29:27,2017-12-26 12:31:27,putdown current shelf,process activity,robot,128r,shelf,3s,4094
1773RP,2017-12-26 12:28:27,2017-12-26 12:32:27,putdown current shelf,process activity,robot,218r,shelf,-1s,4093
1773RP,2017-12-26 12:33:27,2017-12-26 12:39:27,go to approriate shelf,process activity,robot,218r,shelf,66s,4098
2754RP,2017-12-26 12:31:27,2017-12-26 12:47:27,go to approriate shelf,process activity,robot,128r,shelf,76s,4097
2754RP,2017-12-26 12:48:27,2017-12-26 12:50:27,move shelf to dock,process activity,robot,128r,shelf,76s,4110
1773RP,2017-12-26 12:51:27,2017-12-26 13:04:27,reduce speed,process activity,robot,218r,shelf,66s,4113
1773RP,2017-12-26 12:41:27,2017-12-26 13:05:27,move shelf to dock,process activity,robot,218r,shelf,66s,4101
2754RP,2017-12-26 12:54:27,2017-12-26 13:07:27,move shelf from dock,process activity,robot,128r,shelf,76s,4116
3512RP,2017-12-26 13:12:27,2017-12-26 13:13:27,putdown current shelf,process activity,robot,201r,shelf,-1s,4128
1773RP,2017-12-26 13:11:27,2017-12-26 13:23:27,move shelf from dock,process activity,robot,218r,shelf,66s,4126
3512RP,2017-12-26 13:14:27,2017-12-26 13:26:27,go to approriate shelf,process activity,robot,201r,shelf,31s,4129
3512RP,2017-12-26 13:42:27,2017-12-26 13:57:27,reduce speed,process activity,robot,201r,shelf,31s,4141
3512RP,2017-12-26 13:28:27,2017-12-26 13:57:27,move shelf to dock,process activity,robot,201r,shelf,31s,4136
3512RP,2017-12-26 14:04:27,2017-12-26 14:08:27,move shelf from dock,process activity,robot,201r,shelf,31s,4157
2144RP,2017-12-26 14:01:27,2017-12-26 14:09:27,putdown current shelf,process activity,robot,46r,shelf,-1s,4153
2144RP,2017-12-26 14:10:27,2017-12-26 14:13:27,go to approriate shelf,process activity,robot,46r,shelf,185s,4159
2144RP,2017-12-26 14:14:27,2017-12-26 14:18:27,move shelf to dock,process activity,robot,46r,shelf,185s,4164
2144RP,2017-12-26 14:23:27,2017-12-26 14:32:27,move shelf from dock,process activity,robot,46r,shelf,185s,4168
2429RP,2017-12-26 14:53:27,2017-12-26 14:55:27,putdown current shelf,process activity,robot,63r,shelf,160s,4182
3298RP,2017-12-26 14:53:27,2017-12-26 14:56:27,putdown current shelf,process activity,robot,55r,shelf,101s,4183
2429RP,2017-12-26 14:55:27,2017-12-26 15:05:27,go to approriate shelf,process activity,robot,63r,shelf,19s,4184
3298RP,2017-12-26 14:57:27,2017-12-26 15:11:27,go to approriate shelf,process activity,robot,55r,shelf,50s,4185
626RP,2017-12-26 15:23:27,2017-12-26 15:25:27,putdown current shelf,process activity,robot,120r,shelf,-1s,4205
667RP,2017-12-26 15:21:27,2017-12-26 15:27:27,putdown current shelf,process activity,robot,205r,shelf,161s,4202
667RP,2017-12-26 15:27:27,2017-12-26 15:29:27,go to approriate shelf,process activity,robot,205r,shelf,182s,4208
2429RP,2017-12-26 15:23:27,2017-12-26 15:35:27,reduce speed,process activity,robot,63r,shelf,19s,4204
2429RP,2017-12-26 15:07:27,2017-12-26 15:35:27,move shelf to dock,process activity,robot,63r,shelf,19s,4191
3298RP,2017-12-26 15:27:27,2017-12-26 15:37:27,reduce speed,process activity,robot,55r,shelf,50s,4207
3298RP,2017-12-26 15:12:27,2017-12-26 15:37:27,move shelf to dock,process activity,robot,55r,shelf,50s,4194
626RP,2017-12-26 15:26:27,2017-12-26 15:40:27,go to approriate shelf,process activity,robot,120r,shelf,152s,4206
2104RP,2017-12-26 15:40:27,2017-12-26 15:42:27,putdown current shelf,process activity,robot,105r,shelf,-1s,4224
2104RP,2017-12-26 15:42:27,2017-12-26 15:47:27,go to approriate shelf,process activity,robot,105r,shelf,134s,4227
667RP,2017-12-26 15:49:27,2017-12-26 15:53:27,reduce speed,process activity,robot,205r,shelf,182s,4234
667RP,2017-12-26 15:31:27,2017-12-26 15:53:27,move shelf to dock,process activity,robot,205r,shelf,182s,4210
2429RP,2017-12-26 15:45:27,2017-12-26 15:55:27,move shelf from dock,process activity,robot,63r,shelf,19s,4229
3298RP,2017-12-26 15:47:27,2017-12-26 16:01:27,move shelf from dock,process activity,robot,55r,shelf,50s,4231
890RP,2017-12-26 15:59:27,2017-12-26 16:03:27,putdown current shelf,process activity,robot,180r,shelf,64s,4247
2104RP,2017-12-26 16:00:27,2017-12-26 16:06:27,reduce speed,process activity,robot,105r,shelf,134s,4249
2104RP,2017-12-26 15:49:27,2017-12-26 16:06:27,move shelf to dock,process activity,robot,105r,shelf,134s,4233
626RP,2017-12-26 15:59:27,2017-12-26 16:08:27,reduce speed,process activity,robot,120r,shelf,152s,4246
626RP,2017-12-26 15:42:27,2017-12-26 16:08:27,move shelf to dock,process activity,robot,120r,shelf,152s,4226
667RP,2017-12-26 16:00:27,2017-12-26 16:16:27,move shelf from dock,process activity,robot,205r,shelf,182s,4248
2104RP,2017-12-26 16:16:27,2017-12-26 16:19:27,move shelf from dock,process activity,robot,105r,shelf,134s,4262
890RP,2017-12-26 16:03:27,2017-12-26 16:19:27,go to approriate shelf,process activity,robot,180r,shelf,49s,4251
890RP,2017-12-26 16:21:27,2017-12-26 16:23:27,move shelf to dock,process activity,robot,180r,shelf,49s,4270
2562RP,2017-12-26 16:19:27,2017-12-26 16:24:27,putdown current shelf,process activity,robot,226r,shelf,43s,4266
2562RP,2017-12-26 16:25:27,2017-12-26 16:27:27,go to approriate shelf,process activity,robot,226r,shelf,36s,4272
626RP,2017-12-26 16:19:27,2017-12-26 16:31:27,move shelf from dock,process activity,robot,120r,shelf,152s,4267
887RP,2017-12-26 16:36:27,2017-12-26 16:39:27,putdown current shelf,process activity,robot,37r,shelf,114s,4283
2562RP,2017-12-26 16:34:27,2017-12-26 16:44:27,reduce speed,process activity,robot,226r,shelf,36s,4281
2562RP,2017-12-26 16:31:27,2017-12-26 16:44:27,move shelf to dock,process activity,robot,226r,shelf,36s,4277
890RP,2017-12-26 16:30:27,2017-12-26 16:44:27,move shelf from dock,process activity,robot,180r,shelf,49s,4276
2159RP,2017-12-26 16:48:27,2017-12-26 16:54:27,putdown current shelf,process activity,robot,224r,shelf,184s,4293
887RP,2017-12-26 16:39:27,2017-12-26 16:54:27,go to approriate shelf,process activity,robot,37r,shelf,169s,4284
2562RP,2017-12-26 16:53:27,2017-12-26 17:05:27,move shelf from dock,process activity,robot,226r,shelf,36s,4296
2159RP,2017-12-26 16:54:27,2017-12-26 17:09:27,go to approriate shelf,process activity,robot,224r,shelf,142s,4297
887RP,2017-12-26 16:56:27,2017-12-26 17:12:27,move shelf to dock,process activity,robot,37r,shelf,169s,4299
2159RP,2017-12-26 17:11:27,2017-12-26 17:26:27,move shelf to dock,process activity,robot,224r,shelf,142s,4305
887RP,2017-12-26 17:19:27,2017-12-26 17:33:27,move shelf from dock,process activity,robot,37r,shelf,169s,4313
2159RP,2017-12-26 17:30:27,2017-12-26 17:44:27,move shelf from dock,process activity,robot,224r,shelf,142s,4320
1480RP,2017-12-26 17:48:27,2017-12-26 17:55:27,putdown current shelf,process activity,robot,177r,shelf,-1s,4328
1480RP,2017-12-26 17:55:27,2017-12-26 17:57:27,go to approriate shelf,process activity,robot,177r,shelf,12s,4331
1339RP,2017-12-26 18:07:27,2017-12-26 18:14:27,putdown current shelf,process activity,robot,162r,shelf,81s,4340
1480RP,2017-12-26 18:09:27,2017-12-26 18:18:27,reduce speed,process activity,robot,177r,shelf,12s,4341
1480RP,2017-12-26 17:59:27,2017-12-26 18:18:27,move shelf to dock,process activity,robot,177r,shelf,12s,4333
177RP,2017-12-26 18:22:27,2017-12-26 18:23:27,putdown current shelf,process activity,robot,58r,shelf,149s,4353
1339RP,2017-12-26 18:14:27,2017-12-26 18:29:27,go to approriate shelf,process activity,robot,162r,shelf,123s,4344
1480RP,2017-12-26 18:24:27,2017-12-26 18:35:27,move shelf from dock,process activity,robot,177r,shelf,12s,4357
177RP,2017-12-26 18:23:27,2017-12-26 18:37:27,go to approriate shelf,process activity,robot,58r,shelf,16s,4355
3759RP,2017-12-26 18:37:27,2017-12-26 18:41:27,putdown current shelf,process activity,robot,62r,shelf,-1s,4364
3759RP,2017-12-26 18:41:27,2017-12-26 18:48:27,go to approriate shelf,process activity,robot,62r,shelf,30s,4370
2497RP,2017-12-26 18:43:27,2017-12-26 18:50:27,putdown current shelf,process activity,robot,118r,shelf,7s,4373
177RP,2017-12-26 18:49:27,2017-12-26 18:53:27,reduce speed,process activity,robot,58r,shelf,16s,4378
177RP,2017-12-26 18:39:27,2017-12-26 18:53:27,move shelf to dock,process activity,robot,58r,shelf,16s,4366
1339RP,2017-12-26 18:47:27,2017-12-26 18:56:27,reduce speed,process activity,robot,162r,shelf,123s,4374
1339RP,2017-12-26 18:31:27,2017-12-26 18:56:27,move shelf to dock,process activity,robot,162r,shelf,123s,4359
3759RP,2017-12-26 18:49:27,2017-12-26 19:00:27,move shelf to dock,process activity,robot,62r,shelf,30s,4377
2497RP,2017-12-26 18:50:27,2017-12-26 19:06:27,go to approriate shelf,process activity,robot,118r,shelf,35s,4379
177RP,2017-12-26 18:59:27,2017-12-26 19:09:27,move shelf from dock,process activity,robot,58r,shelf,16s,4390
1446RP,2017-12-26 19:05:27,2017-12-26 19:11:27,putdown current shelf,process activity,robot,112r,shelf,155s,4399
1462RP,2017-12-26 19:11:27,2017-12-26 19:12:27,putdown current shelf,process activity,robot,107r,shelf,34s,4406
1446RP,2017-12-26 19:11:27,2017-12-26 19:15:27,go to approriate shelf,process activity,robot,112r,shelf,78s,4407
1462RP,2017-12-26 19:12:27,2017-12-26 19:19:27,go to approriate shelf,process activity,robot,107r,shelf,11s,4408
3759RP,2017-12-26 19:10:27,2017-12-26 19:21:27,move shelf from dock,process activity,robot,62r,shelf,30s,4404
1339RP,2017-12-26 19:03:27,2017-12-26 19:21:27,move shelf from dock,process activity,robot,162r,shelf,123s,4396
2497RP,2017-12-26 19:23:27,2017-12-26 19:37:27,reduce speed,process activity,robot,118r,shelf,35s,4418
2497RP,2017-12-26 19:08:27,2017-12-26 19:37:27,move shelf to dock,process activity,robot,118r,shelf,35s,4401
1446RP,2017-12-26 19:27:27,2017-12-26 19:40:27,reduce speed,process activity,robot,112r,shelf,78s,4420
1446RP,2017-12-26 19:17:27,2017-12-26 19:40:27,move shelf to dock,process activity,robot,112r,shelf,78s,4410
1462RP,2017-12-26 19:36:27,2017-12-26 19:42:27,reduce speed,process activity,robot,107r,shelf,11s,4425
1462RP,2017-12-26 19:21:27,2017-12-26 19:42:27,move shelf to dock,process activity,robot,107r,shelf,11s,4415
1024RP,2017-12-26 19:48:27,2017-12-26 19:55:27,putdown current shelf,process activity,robot,73r,shelf,118s,4439
2497RP,2017-12-26 19:47:27,2017-12-26 20:00:27,move shelf from dock,process activity,robot,118r,shelf,35s,4437
1024RP,2017-12-26 19:55:27,2017-12-26 20:02:27,go to approriate shelf,process activity,robot,73r,shelf,103s,4448
1462RP,2017-12-26 19:52:27,2017-12-26 20:06:27,move shelf from dock,process activity,robot,107r,shelf,11s,4447
1446RP,2017-12-26 19:51:27,2017-12-26 20:06:27,move shelf from dock,process activity,robot,112r,shelf,78s,4445
2167RP,2017-12-26 20:15:27,2017-12-26 20:18:27,putdown current shelf,process activity,robot,23r,shelf,105s,4462
3982RP,2017-12-26 20:19:27,2017-12-26 20:20:27,putdown current shelf,process activity,robot,90r,shelf,68s,4467
1024RP,2017-12-26 20:19:27,2017-12-26 20:25:27,reduce speed,process activity,robot,73r,shelf,103s,4468
1024RP,2017-12-26 20:04:27,2017-12-26 20:25:27,move shelf to dock,process activity,robot,73r,shelf,103s,4453
2167RP,2017-12-26 20:18:27,2017-12-26 20:29:27,go to approriate shelf,process activity,robot,23r,shelf,21s,4466
3982RP,2017-12-26 20:20:27,2017-12-26 20:34:27,go to approriate shelf,process activity,robot,90r,shelf,184s,4469
3592RP,2017-12-26 20:28:27,2017-12-26 20:36:27,putdown current shelf,process activity,robot,119r,shelf,2s,4475
1024RP,2017-12-26 20:33:27,2017-12-26 20:37:27,move shelf from dock,process activity,robot,73r,shelf,103s,4483
3592RP,2017-12-26 20:36:27,2017-12-26 20:51:27,go to approriate shelf,process activity,robot,119r,shelf,162s,4487
3982RP,2017-12-26 20:51:27,2017-12-26 20:55:27,reduce speed,process activity,robot,90r,shelf,184s,4496
3982RP,2017-12-26 20:36:27,2017-12-26 20:55:27,move shelf to dock,process activity,robot,90r,shelf,184s,4486
2167RP,2017-12-26 20:44:27,2017-12-26 20:58:27,reduce speed,process activity,robot,23r,shelf,21s,4489
2167RP,2017-12-26 20:31:27,2017-12-26 20:58:27,move shelf to dock,process activity,robot,23r,shelf,21s,4480
3924RP,2017-12-26 21:01:27,2017-12-26 21:05:27,putdown current shelf,process activity,robot,133r,shelf,-1s,4508
3982RP,2017-12-26 21:05:27,2017-12-26 21:14:27,move shelf from dock,process activity,robot,90r,shelf,184s,4512
3592RP,2017-12-26 21:06:27,2017-12-26 21:16:27,reduce speed,process activity,robot,119r,shelf,162s,4514
3592RP,2017-12-26 20:53:27,2017-12-26 21:16:27,move shelf to dock,process activity,robot,119r,shelf,162s,4498
3683RP,2017-12-26 21:10:27,2017-12-26 21:17:27,putdown current shelf,process activity,robot,200r,shelf,18s,4516
3924RP,2017-12-26 21:05:27,2017-12-26 21:18:27,go to approriate shelf,process activity,robot,133r,shelf,86s,4513
2167RP,2017-12-26 21:04:27,2017-12-26 21:19:27,move shelf from dock,process activity,robot,23r,shelf,21s,4511
3683RP,2017-12-26 21:17:27,2017-12-26 21:30:27,go to approriate shelf,process activity,robot,200r,shelf,24s,4523
3592RP,2017-12-26 21:21:27,2017-12-26 21:35:27,move shelf from dock,process activity,robot,119r,shelf,162s,4529
3924RP,2017-12-26 21:28:27,2017-12-26 21:43:27,reduce speed,process activity,robot,133r,shelf,86s,4532
3924RP,2017-12-26 21:19:27,2017-12-26 21:43:27,move shelf to dock,process activity,robot,133r,shelf,86s,4527
3683RP,2017-12-26 21:39:27,2017-12-26 21:52:27,reduce speed,process activity,robot,200r,shelf,24s,4540
3683RP,2017-12-26 21:32:27,2017-12-26 21:52:27,move shelf to dock,process activity,robot,200r,shelf,24s,4534
3924RP,2017-12-26 21:49:27,2017-12-26 21:57:27,move shelf from dock,process activity,robot,133r,shelf,86s,4547
3683RP,2017-12-26 21:58:27,2017-12-26 22:12:27,move shelf from dock,process activity,robot,200r,shelf,24s,4556
2262RP,2017-12-26 22:14:27,2017-12-26 22:17:27,putdown current shelf,process activity,robot,33r,shelf,57s,4559
2262RP,2017-12-26 22:17:27,2017-12-26 22:32:27,go to approriate shelf,process activity,robot,33r,shelf,2s,4563
3045RP,2017-12-26 22:44:27,2017-12-26 22:50:27,putdown current shelf,process activity,robot,134r,shelf,179s,4575
3045RP,2017-12-26 22:51:27,2017-12-26 22:55:27,go to approriate shelf,process activity,robot,134r,shelf,8s,4579
231RP,2017-12-26 22:54:27,2017-12-26 22:57:27,putdown current shelf,process activity,robot,188r,shelf,-1s,4585
231RP,2017-12-26 22:58:27,2017-12-26 23:00:27,go to approriate shelf,process activity,robot,188r,shelf,193s,4588
