Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3016RP,2017-12-27 20:31:46,2017-12-27 20:33:46,putdown current shelf,process activity,robot,208r,shelf,-1s,5531
3182RP,2017-12-27 20:18:46,2017-12-27 20:33:46,go to approriate shelf,process activity,robot,1r,shelf,180s,5522
2253RP,2017-12-27 20:21:46,2017-12-27 20:36:46,move shelf from dock,process activity,robot,167r,shelf,25s,5524
215RP,2017-12-27 20:30:46,2017-12-27 20:39:46,putdown current shelf,process activity,robot,4r,shelf,0s,5530
215RP,2017-12-27 20:40:46,2017-12-27 20:44:46,go to approriate shelf,process activity,robot,4r,shelf,82s,5541
215RP,2017-12-27 20:45:46,2017-12-27 20:48:46,move shelf to dock,process activity,robot,4r,shelf,82s,5544
2231RP,2017-12-27 20:39:46,2017-12-27 20:50:46,move shelf from dock,process activity,robot,72r,shelf,129s,5539
3016RP,2017-12-27 20:33:46,2017-12-27 20:51:46,go to approriate shelf,process activity,robot,208r,shelf,73s,5534
3182RP,2017-12-27 20:53:46,2017-12-27 21:00:46,reduce speed,process activity,robot,1r,shelf,180s,5548
3182RP,2017-12-27 20:35:46,2017-12-27 21:00:46,move shelf to dock,process activity,robot,1r,shelf,180s,5536
1561RP,2017-12-27 20:56:46,2017-12-27 21:01:46,putdown current shelf,process activity,robot,93r,shelf,119s,5555
1228RP,2017-12-27 20:56:46,2017-12-27 21:02:46,putdown current shelf,process activity,robot,69r,shelf,155s,5554
127RP,2017-12-27 20:55:46,2017-12-27 21:03:46,putdown current shelf,process activity,robot,249r,shelf,72s,5553
215RP,2017-12-27 21:00:46,2017-12-27 21:04:46,move shelf from dock,process activity,robot,4r,shelf,82s,5560
301RP,2017-12-27 20:59:46,2017-12-27 21:04:46,putdown current shelf,process activity,robot,131r,shelf,91s,5558
1561RP,2017-12-27 21:02:46,2017-12-27 21:04:46,go to approriate shelf,process activity,robot,93r,shelf,3s,5562
1561RP,2017-12-27 21:06:46,2017-12-27 21:10:46,move shelf to dock,process activity,robot,93r,shelf,3s,5570
301RP,2017-12-27 21:04:46,2017-12-27 21:13:46,go to approriate shelf,process activity,robot,131r,shelf,58s,5568
2702RP,2017-12-27 21:10:46,2017-12-27 21:16:46,putdown current shelf,process activity,robot,247r,shelf,95s,5575
3182RP,2017-12-27 21:13:46,2017-12-27 21:16:46,move shelf from dock,process activity,robot,1r,shelf,180s,5579
1228RP,2017-12-27 21:02:46,2017-12-27 21:17:46,go to approriate shelf,process activity,robot,69r,shelf,57s,5563
127RP,2017-12-27 21:03:46,2017-12-27 21:21:46,go to approriate shelf,process activity,robot,249r,shelf,69s,5565
1228RP,2017-12-27 21:21:46,2017-12-27 21:23:46,move shelf to dock,process activity,robot,69r,shelf,57s,5588
1561RP,2017-12-27 21:21:46,2017-12-27 21:26:46,move shelf from dock,process activity,robot,93r,shelf,3s,5589
3016RP,2017-12-27 21:12:46,2017-12-27 21:26:46,reduce speed,process activity,robot,208r,shelf,73s,5578
3016RP,2017-12-27 20:54:46,2017-12-27 21:26:46,move shelf to dock,process activity,robot,208r,shelf,73s,5550
2702RP,2017-12-27 21:16:46,2017-12-27 21:30:46,go to approriate shelf,process activity,robot,247r,shelf,154s,5584
127RP,2017-12-27 21:23:46,2017-12-27 21:39:46,move shelf to dock,process activity,robot,249r,shelf,69s,5591
3508RP,2017-12-27 21:38:46,2017-12-27 21:41:46,putdown current shelf,process activity,robot,245r,shelf,110s,5612
2823RP,2017-12-27 21:37:46,2017-12-27 21:44:46,putdown current shelf,process activity,robot,128r,shelf,180s,5610
2322RP,2017-12-27 21:36:46,2017-12-27 21:44:46,putdown current shelf,process activity,robot,233r,shelf,81s,5607
1200RP,2017-12-27 21:38:46,2017-12-27 21:45:46,putdown current shelf,process activity,robot,120r,shelf,-1s,5611
607RP,2017-12-27 21:37:46,2017-12-27 21:45:46,putdown current shelf,process activity,robot,13r,shelf,10s,5609
355RP,2017-12-27 21:36:46,2017-12-27 21:46:46,putdown current shelf,process activity,robot,92r,shelf,90s,5606
2488RP,2017-12-27 21:39:46,2017-12-27 21:46:46,putdown current shelf,process activity,robot,166r,shelf,-1s,5613
3810RP,2017-12-27 21:39:46,2017-12-27 21:47:46,putdown current shelf,process activity,robot,230r,shelf,39s,5614
2322RP,2017-12-27 21:45:46,2017-12-27 21:48:46,go to approriate shelf,process activity,robot,233r,shelf,131s,5624
1228RP,2017-12-27 21:35:46,2017-12-27 21:49:46,move shelf from dock,process activity,robot,69r,shelf,57s,5605
2488RP,2017-12-27 21:47:46,2017-12-27 21:50:46,go to approriate shelf,process activity,robot,166r,shelf,20s,5628
301RP,2017-12-27 21:33:46,2017-12-27 21:52:46,reduce speed,process activity,robot,131r,shelf,58s,5602
301RP,2017-12-27 21:15:46,2017-12-27 21:52:46,move shelf to dock,process activity,robot,131r,shelf,58s,5581
127RP,2017-12-27 21:44:46,2017-12-27 21:54:46,move shelf from dock,process activity,robot,249r,shelf,69s,5621
2823RP,2017-12-27 21:44:46,2017-12-27 21:54:46,go to approriate shelf,process activity,robot,128r,shelf,115s,5622
3508RP,2017-12-27 21:41:46,2017-12-27 21:57:46,go to approriate shelf,process activity,robot,245r,shelf,166s,5618
206RP,2017-12-27 21:52:46,2017-12-27 21:57:46,putdown current shelf,process activity,robot,211r,shelf,135s,5637
2823RP,2017-12-27 21:56:46,2017-12-27 21:58:46,move shelf to dock,process activity,robot,128r,shelf,115s,5642
206RP,2017-12-27 21:58:46,2017-12-27 22:00:46,go to approriate shelf,process activity,robot,211r,shelf,152s,5646
607RP,2017-12-27 21:46:46,2017-12-27 22:01:46,go to approriate shelf,process activity,robot,13r,shelf,167s,5626
3016RP,2017-12-27 21:48:46,2017-12-27 22:03:46,move shelf from dock,process activity,robot,208r,shelf,73s,5630
2702RP,2017-12-27 21:49:46,2017-12-27 22:06:46,reduce speed,process activity,robot,247r,shelf,154s,5633
2702RP,2017-12-27 21:32:46,2017-12-27 22:06:46,move shelf to dock,process activity,robot,247r,shelf,154s,5600
3810RP,2017-12-27 21:47:46,2017-12-27 22:07:46,go to approriate shelf,process activity,robot,230r,shelf,38s,5629
355RP,2017-12-27 21:46:46,2017-12-27 22:09:46,go to approriate shelf,process activity,robot,92r,shelf,112s,5627
1200RP,2017-12-27 21:45:46,2017-12-27 22:11:46,go to approriate shelf,process activity,robot,120r,shelf,37s,5625
607RP,2017-12-27 22:06:46,2017-12-27 22:14:46,move shelf to dock,process activity,robot,13r,shelf,167s,5656
2488RP,2017-12-27 21:52:46,2017-12-27 22:15:46,move shelf to dock,process activity,robot,166r,shelf,20s,5636
1200RP,2017-12-27 22:13:46,2017-12-27 22:17:46,move shelf to dock,process activity,robot,120r,shelf,37s,5663
301RP,2017-12-27 22:05:46,2017-12-27 22:19:46,move shelf from dock,process activity,robot,131r,shelf,58s,5655
3508RP,2017-12-27 21:58:46,2017-12-27 22:19:46,move shelf to dock,process activity,robot,245r,shelf,166s,5647
355RP,2017-12-27 22:11:46,2017-12-27 22:21:46,move shelf to dock,process activity,robot,92r,shelf,112s,5661
3839RP,2017-12-27 22:19:46,2017-12-27 22:26:46,putdown current shelf,process activity,robot,197r,shelf,120s,5677
2322RP,2017-12-27 22:16:46,2017-12-27 22:28:46,reduce speed,process activity,robot,233r,shelf,131s,5671
2322RP,2017-12-27 21:50:46,2017-12-27 22:28:46,move shelf to dock,process activity,robot,233r,shelf,131s,5634
2488RP,2017-12-27 22:26:46,2017-12-27 22:33:46,move shelf from dock,process activity,robot,166r,shelf,20s,5690
206RP,2017-12-27 22:19:46,2017-12-27 22:33:46,reduce speed,process activity,robot,211r,shelf,152s,5676
206RP,2017-12-27 22:01:46,2017-12-27 22:33:46,move shelf to dock,process activity,robot,211r,shelf,152s,5651
2586RP,2017-12-27 22:30:46,2017-12-27 22:38:46,putdown current shelf,process activity,robot,98r,shelf,-1s,5695
2718RP,2017-12-27 22:31:46,2017-12-27 22:39:46,putdown current shelf,process activity,robot,7r,shelf,13s,5697
3531RP,2017-12-27 22:32:46,2017-12-27 22:40:46,putdown current shelf,process activity,robot,244r,shelf,167s,5699
3839RP,2017-12-27 22:26:46,2017-12-27 22:42:46,go to approriate shelf,process activity,robot,197r,shelf,90s,5691
3810RP,2017-12-27 22:31:46,2017-12-27 22:47:46,reduce speed,process activity,robot,230r,shelf,38s,5696
3810RP,2017-12-27 22:09:46,2017-12-27 22:47:46,move shelf to dock,process activity,robot,230r,shelf,38s,5659
2586RP,2017-12-27 22:39:46,2017-12-27 22:47:46,go to approriate shelf,process activity,robot,98r,shelf,142s,5710
2823RP,2017-12-27 22:28:46,2017-12-27 22:51:46,move shelf from dock,process activity,robot,128r,shelf,115s,5693
3531RP,2017-12-27 22:41:46,2017-12-27 22:51:46,go to approriate shelf,process activity,robot,244r,shelf,44s,5714
2718RP,2017-12-27 22:39:46,2017-12-27 22:53:46,go to approriate shelf,process activity,robot,7r,shelf,35s,5711
3848RP,2017-12-27 22:42:46,2017-12-27 22:55:46,putdown current shelf,process activity,robot,186r,shelf,131s,5717
3508RP,2017-12-27 22:38:46,2017-12-27 22:56:46,move shelf from dock,process activity,robot,245r,shelf,166s,5709
2702RP,2017-12-27 22:42:46,2017-12-27 22:57:46,move shelf from dock,process activity,robot,247r,shelf,154s,5716
607RP,2017-12-27 22:46:46,2017-12-27 23:01:46,move shelf from dock,process activity,robot,13r,shelf,167s,5721
2718RP,2017-12-27 22:55:46,2017-12-27 23:01:46,move shelf to dock,process activity,robot,7r,shelf,35s,5733
355RP,2017-12-27 22:47:46,2017-12-27 23:03:46,move shelf from dock,process activity,robot,92r,shelf,112s,5722
3848RP,2017-12-27 22:55:46,2017-12-27 23:06:46,go to approriate shelf,process activity,robot,186r,shelf,103s,5734
2322RP,2017-12-27 22:51:46,2017-12-27 23:08:46,move shelf from dock,process activity,robot,233r,shelf,131s,5727
3839RP,2017-12-27 22:58:46,2017-12-27 23:10:46,reduce speed,process activity,robot,197r,shelf,90s,5738
3839RP,2017-12-27 22:44:46,2017-12-27 23:10:46,move shelf to dock,process activity,robot,197r,shelf,90s,5719
3531RP,2017-12-27 23:10:46,2017-12-27 23:24:46,reduce speed,process activity,robot,244r,shelf,44s,5754
3531RP,2017-12-27 22:53:46,2017-12-27 23:24:46,move shelf to dock,process activity,robot,244r,shelf,44s,5729
2574RP,2017-12-27 23:22:46,2017-12-27 23:25:46,putdown current shelf,process activity,robot,226r,shelf,166s,5779
2481RP,2017-12-27 23:18:46,2017-12-27 23:26:46,putdown current shelf,process activity,robot,85r,shelf,50s,5770
189RP,2017-12-27 23:15:46,2017-12-27 23:26:46,putdown current shelf,process activity,robot,53r,shelf,-1s,5764
1716RP,2017-12-27 23:18:46,2017-12-27 23:27:46,putdown current shelf,process activity,robot,146r,shelf,83s,5771
434RP,2017-12-27 23:16:46,2017-12-27 23:27:46,putdown current shelf,process activity,robot,243r,shelf,107s,5765
1324RP,2017-12-27 23:19:46,2017-12-27 23:28:46,putdown current shelf,process activity,robot,83r,shelf,-1s,5772
151RP,2017-12-27 23:16:46,2017-12-27 23:28:46,putdown current shelf,process activity,robot,228r,shelf,-1s,5766
2865RP,2017-12-27 23:19:46,2017-12-27 23:29:46,putdown current shelf,process activity,robot,200r,shelf,127s,5773
2839RP,2017-12-27 23:15:46,2017-12-27 23:29:46,putdown current shelf,process activity,robot,106r,shelf,-1s,5763
725RP,2017-12-27 23:17:46,2017-12-27 23:30:46,putdown current shelf,process activity,robot,175r,shelf,-1s,5769
2586RP,2017-12-27 23:04:46,2017-12-27 23:30:46,reduce speed,process activity,robot,98r,shelf,142s,5747
2586RP,2017-12-27 22:48:46,2017-12-27 23:30:46,move shelf to dock,process activity,robot,98r,shelf,142s,5725
3315RP,2017-12-27 23:17:46,2017-12-27 23:32:46,putdown current shelf,process activity,robot,172r,shelf,21s,5768
3153RP,2017-12-27 23:14:46,2017-12-27 23:33:46,putdown current shelf,process activity,robot,96r,shelf,-1s,5760
1061RP,2017-12-27 23:17:46,2017-12-27 23:33:46,putdown current shelf,process activity,robot,112r,shelf,19s,5767
1046RP,2017-12-27 23:14:46,2017-12-27 23:34:46,putdown current shelf,process activity,robot,210r,shelf,-1s,5761
3810RP,2017-12-27 23:06:46,2017-12-27 23:34:46,move shelf from dock,process activity,robot,230r,shelf,38s,5749
3241RP,2017-12-27 23:13:46,2017-12-27 23:34:46,putdown current shelf,process activity,robot,18r,shelf,92s,5759
1019RP,2017-12-27 23:13:46,2017-12-27 23:35:46,putdown current shelf,process activity,robot,71r,shelf,38s,5758
3030RP,2017-12-27 23:15:46,2017-12-27 23:35:46,putdown current shelf,process activity,robot,139r,shelf,-1s,5762
1200RP,2017-12-27 23:01:46,2017-12-27 23:36:46,move shelf from dock,process activity,robot,120r,shelf,37s,5743
2739RP,2017-12-27 23:12:46,2017-12-27 23:36:46,putdown current shelf,process activity,robot,150r,shelf,40s,5756
206RP,2017-12-27 22:57:46,2017-12-27 23:37:46,move shelf from dock,process activity,robot,211r,shelf,152s,5736
3848RP,2017-12-27 23:08:46,2017-12-27 23:37:46,move shelf to dock,process activity,robot,186r,shelf,103s,5751
1046RP,2017-12-27 23:34:46,2017-12-27 23:39:46,go to approriate shelf,process activity,robot,210r,shelf,33s,5802
1324RP,2017-12-27 23:28:46,2017-12-27 23:41:46,go to approriate shelf,process activity,robot,83r,shelf,30s,5793
151RP,2017-12-27 23:29:46,2017-12-27 23:43:46,go to approriate shelf,process activity,robot,228r,shelf,148s,5794
2865RP,2017-12-27 23:29:46,2017-12-27 23:44:46,go to approriate shelf,process activity,robot,200r,shelf,149s,5795
13RP,2017-12-27 23:22:46,2017-12-27 23:46:46,putdown current shelf,process activity,robot,102r,shelf,-1s,5780
402RP,2017-12-27 23:20:46,2017-12-27 23:47:46,putdown current shelf,process activity,robot,130r,shelf,170s,5775
1209RP,2017-12-27 23:23:46,2017-12-27 23:47:46,putdown current shelf,process activity,robot,86r,shelf,42s,5782
2239RP,2017-12-27 23:24:46,2017-12-27 23:48:46,putdown current shelf,process activity,robot,39r,shelf,189s,5784
2282RP,2017-12-27 23:19:46,2017-12-27 23:48:46,putdown current shelf,process activity,robot,215r,shelf,-1s,5774
2506RP,2017-12-27 23:20:46,2017-12-27 23:49:46,putdown current shelf,process activity,robot,148r,shelf,-1s,5776
2736RP,2017-12-27 23:23:46,2017-12-27 23:49:46,putdown current shelf,process activity,robot,184r,shelf,199s,5783
1131RP,2017-12-27 23:21:46,2017-12-27 23:49:46,putdown current shelf,process activity,robot,140r,shelf,9s,5778
1535RP,2017-12-27 23:21:46,2017-12-27 23:50:46,putdown current shelf,process activity,robot,214r,shelf,-1s,5777
3580RP,2017-12-27 23:22:46,2017-12-27 23:51:46,putdown current shelf,process activity,robot,87r,shelf,-1s,5781
3030RP,2017-12-27 23:36:46,2017-12-27 23:53:46,go to approriate shelf,process activity,robot,139r,shelf,42s,5805
3241RP,2017-12-27 23:35:46,2017-12-27 23:55:46,go to approriate shelf,process activity,robot,18r,shelf,51s,5803
1061RP,2017-12-27 23:33:46,2017-12-27 23:57:46,go to approriate shelf,process activity,robot,112r,shelf,77s,5801
3153RP,2017-12-27 23:33:46,2017-12-27 23:59:46,go to approriate shelf,process activity,robot,96r,shelf,193s,5800
3315RP,2017-12-27 23:32:46,2017-12-28 00:01:46,go to approriate shelf,process activity,robot,172r,shelf,15s,5799
2718RP,2017-12-27 23:51:46,2017-12-28 00:01:46,move shelf from dock,process activity,robot,7r,shelf,35s,5827
1324RP,2017-12-27 23:43:46,2017-12-28 00:02:46,move shelf to dock,process activity,robot,83r,shelf,30s,5813
725RP,2017-12-27 23:30:46,2017-12-28 00:03:46,go to approriate shelf,process activity,robot,175r,shelf,177s,5797
1716RP,2017-12-27 23:27:46,2017-12-28 00:05:46,go to approriate shelf,process activity,robot,146r,shelf,175s,5791
2739RP,2017-12-27 23:36:46,2017-12-28 00:07:46,go to approriate shelf,process activity,robot,150r,shelf,45s,5806
189RP,2017-12-27 23:27:46,2017-12-28 00:09:46,go to approriate shelf,process activity,robot,53r,shelf,168s,5790
2574RP,2017-12-27 23:26:46,2017-12-28 00:11:46,go to approriate shelf,process activity,robot,226r,shelf,27s,5788
2481RP,2017-12-27 23:26:46,2017-12-28 00:13:46,go to approriate shelf,process activity,robot,85r,shelf,125s,5789
2839RP,2017-12-27 23:30:46,2017-12-28 00:15:46,go to approriate shelf,process activity,robot,106r,shelf,105s,5796
434RP,2017-12-27 23:28:46,2017-12-28 00:15:46,go to approriate shelf,process activity,robot,243r,shelf,120s,5792
1019RP,2017-12-27 23:35:46,2017-12-28 00:17:46,go to approriate shelf,process activity,robot,71r,shelf,144s,5804
3153RP,2017-12-28 00:01:46,2017-12-28 00:19:46,move shelf to dock,process activity,robot,96r,shelf,193s,5840
402RP,2017-12-28 00:02:46,2017-12-28 00:21:46,go to approriate shelf,process activity,robot,130r,shelf,146s,5843
2739RP,2017-12-28 00:09:46,2017-12-28 00:25:46,move shelf to dock,process activity,robot,150r,shelf,45s,5853
1716RP,2017-12-28 00:07:46,2017-12-28 00:26:46,move shelf to dock,process activity,robot,146r,shelf,175s,5851
2506RP,2017-12-27 23:55:46,2017-12-28 00:27:46,go to approriate shelf,process activity,robot,148r,shelf,81s,5834
3030RP,2017-12-27 23:54:46,2017-12-28 00:29:46,move shelf to dock,process activity,robot,139r,shelf,42s,5832
1535RP,2017-12-27 23:51:46,2017-12-28 00:31:46,go to approriate shelf,process activity,robot,214r,shelf,110s,5826
2239RP,2017-12-27 23:48:46,2017-12-28 00:33:46,go to approriate shelf,process activity,robot,39r,shelf,156s,5821
1061RP,2017-12-27 23:59:46,2017-12-28 00:35:46,move shelf to dock,process activity,robot,112r,shelf,77s,5838
1131RP,2017-12-27 23:50:46,2017-12-28 00:36:46,go to approriate shelf,process activity,robot,140r,shelf,70s,5824
13RP,2017-12-27 23:47:46,2017-12-28 00:40:46,go to approriate shelf,process activity,robot,102r,shelf,78s,5819
3241RP,2017-12-27 23:57:46,2017-12-28 00:41:46,move shelf to dock,process activity,robot,18r,shelf,51s,5836
2865RP,2017-12-27 23:46:46,2017-12-28 00:41:46,move shelf to dock,process activity,robot,200r,shelf,149s,5816
1209RP,2017-12-27 23:48:46,2017-12-28 00:43:46,go to approriate shelf,process activity,robot,86r,shelf,17s,5820
2736RP,2017-12-27 23:49:46,2017-12-28 00:45:46,go to approriate shelf,process activity,robot,184r,shelf,119s,5823
2282RP,2017-12-27 23:49:46,2017-12-28 00:48:46,go to approriate shelf,process activity,robot,215r,shelf,41s,5822
3580RP,2017-12-27 23:53:46,2017-12-28 00:50:46,go to approriate shelf,process activity,robot,87r,shelf,50s,5830
151RP,2017-12-28 00:29:46,2017-12-28 00:53:46,reduce speed,process activity,robot,228r,shelf,148s,5879
151RP,2017-12-28 00:05:46,2017-12-28 00:53:46,move shelf to dock,process activity,robot,228r,shelf,148s,5849
1535RP,2017-12-28 00:33:46,2017-12-28 00:53:46,move shelf to dock,process activity,robot,214r,shelf,110s,5883
2506RP,2017-12-28 00:29:46,2017-12-28 00:54:46,move shelf to dock,process activity,robot,148r,shelf,81s,5878
13RP,2017-12-28 00:41:46,2017-12-28 00:56:46,move shelf to dock,process activity,robot,102r,shelf,78s,5894
1131RP,2017-12-28 00:38:46,2017-12-28 00:57:46,move shelf to dock,process activity,robot,140r,shelf,70s,5888
3315RP,2017-12-28 00:40:46,2017-12-28 00:57:46,move shelf to dock,process activity,robot,172r,shelf,15s,5891
2481RP,2017-12-28 00:23:46,2017-12-28 00:59:46,move shelf to dock,process activity,robot,85r,shelf,125s,5870
434RP,2017-12-28 00:19:46,2017-12-28 01:02:46,move shelf to dock,process activity,robot,243r,shelf,120s,5863
2839RP,2017-12-28 00:23:46,2017-12-28 01:03:46,move shelf to dock,process activity,robot,106r,shelf,105s,5868
1046RP,2017-12-28 00:22:46,2017-12-28 01:05:46,reduce speed,process activity,robot,210r,shelf,33s,5867
1046RP,2017-12-28 00:09:46,2017-12-28 01:05:46,move shelf to dock,process activity,robot,210r,shelf,33s,5854
402RP,2017-12-28 00:22:46,2017-12-28 01:06:46,move shelf to dock,process activity,robot,130r,shelf,146s,5866
