Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3186CP,2017-12-27 04:55:46,2017-12-27 05:16:46,Request product,process activity,clerk,1c,product,3186p,4809
3186CP,2017-12-27 05:17:46,2017-12-27 05:17:46,Assgin robot,process activity,robot,227r,shelf,103s,4818
34CP,2017-12-27 05:11:46,2017-12-27 05:17:46,Request product,process activity,clerk,1c,product,34p,4816
34CP,2017-12-27 05:18:46,2017-12-27 05:18:46,Assgin robot,process activity,robot,178r,shelf,198s,4819
3754CP,2017-12-27 05:30:46,2017-12-27 05:30:46,Product Delivered,process activity,clerk,1c,product,3754p,4824
937CP,2017-12-27 05:30:46,2017-12-27 05:30:46,check if the product was shaked,process activity,clerk,1c,product,937p,4825
937CP,2017-12-27 05:39:46,2017-12-27 05:39:46,Product Delivered,process activity,clerk,1c,product,937p,4832
3409CP,2017-12-27 05:40:46,2017-12-27 05:40:46,check if the product was shaked,process activity,clerk,1c,product,3409p,4835
3193CP,2017-12-27 05:40:46,2017-12-27 05:44:46,Request product,process activity,clerk,1c,product,3193p,4833
3193CP,2017-12-27 05:44:46,2017-12-27 05:44:46,Assgin robot,process activity,robot,205r,shelf,57s,4840
203CP,2017-12-27 05:32:46,2017-12-27 05:44:46,Request product,process activity,clerk,1c,product,203p,4828
203CP,2017-12-27 05:45:46,2017-12-27 05:45:46,Assgin robot,process activity,robot,105r,shelf,3s,4841
3119CP,2017-12-27 05:31:46,2017-12-27 05:49:46,Request product,process activity,clerk,1c,product,3119p,4827
3119CP,2017-12-27 05:50:46,2017-12-27 05:50:46,Assgin robot,process activity,robot,24r,shelf,184s,4846
3409CP,2017-12-27 05:51:46,2017-12-27 05:51:46,Product Delivered,process activity,clerk,1c,product,3409p,4849
2343CP,2017-12-27 05:52:46,2017-12-27 05:52:46,check if the product was shaked,process activity,clerk,1c,product,2343p,4850
3508CP,2017-12-27 05:40:46,2017-12-27 05:59:46,Request product,process activity,clerk,1c,product,3508p,4834
3508CP,2017-12-27 06:00:46,2017-12-27 06:00:46,Assgin robot,process activity,robot,245r,shelf,166s,4859
2343CP,2017-12-27 06:16:46,2017-12-27 06:16:46,Product Delivered,process activity,clerk,1c,product,2343p,4880
1919CP,2017-12-27 06:16:46,2017-12-27 06:16:46,check if the product was shaked,process activity,clerk,1c,product,1919p,4881
3810CP,2017-12-27 05:53:46,2017-12-27 06:18:46,Request product,process activity,clerk,1c,product,3810p,4852
3810CP,2017-12-27 06:18:46,2017-12-27 06:18:46,Assgin robot,process activity,robot,230r,shelf,38s,4884
1385CP,2017-12-27 06:17:46,2017-12-27 06:18:46,Request product,process activity,clerk,1c,product,1385p,4883
1385CP,2017-12-27 06:19:46,2017-12-27 06:19:46,Assgin robot,process activity,robot,127r,shelf,161s,4885
1200CP,2017-12-27 06:07:46,2017-12-27 06:33:46,Request product,process activity,clerk,1c,product,1200p,4869
1200CP,2017-12-27 06:34:46,2017-12-27 06:34:46,Assgin robot,process activity,robot,120r,shelf,37s,4896
1919CP,2017-12-27 06:44:46,2017-12-27 06:44:46,Product Delivered,process activity,clerk,1c,product,1919p,4902
3988CP,2017-12-27 06:45:46,2017-12-27 06:45:46,check if the product was shaked,process activity,clerk,1c,product,3988p,4904
3988CP,2017-12-27 06:52:46,2017-12-27 06:53:46,Product Delivered,process activity,clerk,1c,product,3988p,4910
3690CP,2017-12-27 06:53:46,2017-12-27 06:53:46,check if the product was shaked,process activity,clerk,1c,product,3690p,4912
2040CP,2017-12-27 06:44:46,2017-12-27 06:54:46,Request product,process activity,clerk,1c,product,2040p,4903
2040CP,2017-12-27 06:55:46,2017-12-27 06:55:46,Assgin robot,process activity,robot,246r,shelf,78s,4914
102CP,2017-12-27 06:53:46,2017-12-27 06:57:46,Request product,process activity,clerk,1c,product,102p,4911
102CP,2017-12-27 06:58:46,2017-12-27 06:58:46,Assgin robot,process activity,robot,51r,shelf,145s,4916
3690CP,2017-12-27 07:09:46,2017-12-27 07:09:46,Product Delivered,process activity,clerk,1c,product,3690p,4920
1086CP,2017-12-27 07:09:46,2017-12-27 07:09:46,check if the product was shaked,process activity,clerk,1c,product,1086p,4921
225CP,2017-12-27 06:56:46,2017-12-27 07:18:46,Request product,process activity,clerk,1c,product,225p,4915
225CP,2017-12-27 07:19:46,2017-12-27 07:19:46,Assgin robot,process activity,robot,63r,shelf,144s,4925
1086CP,2017-12-27 07:20:46,2017-12-27 07:20:46,Product Delivered,process activity,clerk,1c,product,1086p,4926
1241CP,2017-12-27 07:21:46,2017-12-27 07:21:46,check if the product was shaked,process activity,clerk,1c,product,1241p,4927
1241CP,2017-12-27 07:39:46,2017-12-27 07:39:46,Product Delivered,process activity,clerk,1c,product,1241p,4932
1747CP,2017-12-27 07:40:46,2017-12-27 07:40:46,check if the product was shaked,process activity,clerk,1c,product,1747p,4933
1498CP,2017-12-27 07:41:46,2017-12-27 07:51:46,Request product,process activity,clerk,1c,product,1498p,4935
1498CP,2017-12-27 07:51:46,2017-12-27 07:51:46,Assgin robot,process activity,robot,145r,shelf,92s,4940
1747CP,2017-12-27 07:55:46,2017-12-27 07:55:46,Product Delivered,process activity,clerk,1c,product,1747p,4945
3578CP,2017-12-27 07:56:46,2017-12-27 07:56:46,check if the product was shaked,process activity,clerk,1c,product,3578p,4946
3578CP,2017-12-27 08:11:46,2017-12-27 08:11:46,Product Delivered,process activity,clerk,1c,product,3578p,4950
3717CP,2017-12-27 08:11:46,2017-12-27 08:11:46,check if the product was shaked,process activity,clerk,1c,product,3717p,4951
595CP,2017-12-27 08:12:46,2017-12-27 08:19:46,Request product,process activity,clerk,1c,product,595p,4953
595CP,2017-12-27 08:19:46,2017-12-27 08:19:46,Assgin robot,process activity,robot,34r,shelf,166s,4956
3717CP,2017-12-27 08:25:46,2017-12-27 08:25:46,Product Delivered,process activity,clerk,1c,product,3717p,4961
1015CP,2017-12-27 08:25:46,2017-12-27 08:25:46,check if the product was shaked,process activity,clerk,1c,product,1015p,4962
3178CP,2017-12-27 08:13:46,2017-12-27 08:37:46,Request product,process activity,clerk,1c,product,3178p,4954
3178CP,2017-12-27 08:38:46,2017-12-27 08:38:46,Assgin robot,process activity,robot,64r,shelf,9s,4965
1015CP,2017-12-27 08:40:46,2017-12-27 08:40:46,Product Delivered,process activity,clerk,1c,product,1015p,4967
2728CP,2017-12-27 08:40:46,2017-12-27 08:40:46,check if the product was shaked,process activity,clerk,1c,product,2728p,4968
2702CP,2017-12-27 08:41:46,2017-12-27 08:50:46,Request product,process activity,clerk,1c,product,2702p,4970
2702CP,2017-12-27 08:51:46,2017-12-27 08:51:46,Assgin robot,process activity,robot,247r,shelf,154s,4973
2728CP,2017-12-27 08:57:46,2017-12-27 08:57:46,Product Delivered,process activity,clerk,1c,product,2728p,4976
434CP,2017-12-27 08:50:46,2017-12-27 08:57:46,Request product,process activity,clerk,1c,product,434p,4972
434CP,2017-12-27 08:58:46,2017-12-27 08:58:46,Assgin robot,process activity,robot,243r,shelf,120s,4977
1527CP,2017-12-27 08:59:46,2017-12-27 08:59:46,check if the product was shaked,process activity,clerk,1c,product,1527p,4979
1527CP,2017-12-27 09:19:46,2017-12-27 09:19:46,Product Delivered,process activity,clerk,1c,product,1527p,4985
3526CP,2017-12-27 09:20:46,2017-12-27 09:20:46,check if the product was shaked,process activity,clerk,1c,product,3526p,4987
2736CP,2017-12-27 08:58:46,2017-12-27 09:21:46,Request product,process activity,clerk,1c,product,2736p,4978
2736CP,2017-12-27 09:21:46,2017-12-27 09:21:46,Assgin robot,process activity,robot,184r,shelf,119s,4989
431CP,2017-12-27 09:05:46,2017-12-27 09:23:46,Request product,process activity,clerk,1c,product,431p,4982
431CP,2017-12-27 09:23:46,2017-12-27 09:24:46,Assgin robot,process activity,robot,207r,shelf,55s,4991
3526CP,2017-12-27 09:33:46,2017-12-27 09:33:46,Product Delivered,process activity,clerk,1c,product,3526p,4999
741CP,2017-12-27 09:34:46,2017-12-27 09:34:46,check if the product was shaked,process activity,clerk,1c,product,741p,5001
741CP,2017-12-27 09:40:46,2017-12-27 09:40:46,Product Delivered,process activity,clerk,1c,product,741p,5004
1235CP,2017-12-27 09:40:46,2017-12-27 09:40:46,check if the product was shaked,process activity,clerk,1c,product,1235p,5005
508CP,2017-12-27 09:20:46,2017-12-27 09:42:46,Request product,process activity,clerk,1c,product,508p,4986
508CP,2017-12-27 09:43:46,2017-12-27 09:43:46,Assgin robot,process activity,robot,80r,shelf,49s,5010
1256CP,2017-12-27 09:42:46,2017-12-27 09:56:46,Request product,process activity,clerk,1c,product,1256p,5009
1256CP,2017-12-27 09:57:46,2017-12-27 09:57:46,Assgin robot,process activity,robot,56r,shelf,82s,5018
2561CP,2017-12-27 09:34:46,2017-12-27 09:58:46,Request product,process activity,clerk,1c,product,2561p,5000
2561CP,2017-12-27 09:58:46,2017-12-27 09:58:46,Assgin robot,process activity,robot,77r,shelf,130s,5021
1235CP,2017-12-27 10:04:46,2017-12-27 10:04:46,Product Delivered,process activity,clerk,1c,product,1235p,5024
1211CP,2017-12-27 10:05:46,2017-12-27 10:05:46,check if the product was shaked,process activity,clerk,1c,product,1211p,5027
402CP,2017-12-27 10:05:46,2017-12-27 10:26:46,Request product,process activity,clerk,1c,product,402p,5026
402CP,2017-12-27 10:26:46,2017-12-27 10:26:46,Assgin robot,process activity,robot,130r,shelf,146s,5048
1211CP,2017-12-27 10:27:46,2017-12-27 10:27:46,Product Delivered,process activity,clerk,1c,product,1211p,5049
3159CP,2017-12-27 10:29:46,2017-12-27 10:29:46,check if the product was shaked,process activity,clerk,1c,product,3159p,5052
2418CP,2017-12-27 10:27:46,2017-12-27 10:31:46,Request product,process activity,clerk,1c,product,2418p,5050
2418CP,2017-12-27 10:31:46,2017-12-27 10:31:46,Assgin robot,process activity,robot,73r,shelf,73s,5057
3159CP,2017-12-27 10:56:46,2017-12-27 10:56:46,Product Delivered,process activity,clerk,1c,product,3159p,5070
2715CP,2017-12-27 10:57:46,2017-12-27 10:57:46,check if the product was shaked,process activity,clerk,1c,product,2715p,5071
2715CP,2017-12-27 11:02:46,2017-12-27 11:02:46,Product Delivered,process activity,clerk,1c,product,2715p,5073
3513CP,2017-12-27 11:02:46,2017-12-27 11:02:46,check if the product was shaked,process activity,clerk,1c,product,3513p,5074
3513CP,2017-12-27 11:17:46,2017-12-27 11:17:46,Product Delivered,process activity,clerk,1c,product,3513p,5080
3130CP,2017-12-27 11:17:46,2017-12-27 11:17:46,check if the product was shaked,process activity,clerk,1c,product,3130p,5081
299CP,2017-12-27 11:03:46,2017-12-27 11:28:46,Request product,process activity,clerk,1c,product,299p,5076
299CP,2017-12-27 11:29:46,2017-12-27 11:29:46,Assgin robot,process activity,robot,72r,shelf,160s,5090
3130CP,2017-12-27 11:35:46,2017-12-27 11:35:46,Product Delivered,process activity,clerk,1c,product,3130p,5093
1845CP,2017-12-27 11:35:46,2017-12-27 11:35:46,check if the product was shaked,process activity,clerk,1c,product,1845p,5094
1845CP,2017-12-27 11:43:46,2017-12-27 11:43:46,Product Delivered,process activity,clerk,1c,product,1845p,5098
1667CP,2017-12-27 11:45:46,2017-12-27 11:45:46,check if the product was shaked,process activity,clerk,1c,product,1667p,5101
3531CP,2017-12-27 11:20:46,2017-12-27 11:46:46,Request product,process activity,clerk,1c,product,3531p,5085
3531CP,2017-12-27 11:46:46,2017-12-27 11:46:46,Assgin robot,process activity,robot,244r,shelf,44s,5103
2823CP,2017-12-27 11:37:46,2017-12-27 12:01:46,Request product,process activity,clerk,1c,product,2823p,5096
2823CP,2017-12-27 12:01:46,2017-12-27 12:01:46,Assgin robot,process activity,robot,128r,shelf,115s,5107
1667CP,2017-12-27 12:04:46,2017-12-27 12:04:46,Product Delivered,process activity,clerk,1c,product,1667p,5108
2625CP,2017-12-27 12:05:46,2017-12-27 12:05:46,check if the product was shaked,process activity,clerk,1c,product,2625p,5110
2625CP,2017-12-27 12:28:46,2017-12-27 12:28:46,Product Delivered,process activity,clerk,1c,product,2625p,5133
1588CP,2017-12-27 12:29:46,2017-12-27 12:29:46,check if the product was shaked,process activity,clerk,1c,product,1588p,5137
3869CP,2017-12-27 12:04:46,2017-12-27 12:30:46,Request product,process activity,clerk,1c,product,3869p,5109
3869CP,2017-12-27 12:30:46,2017-12-27 12:30:46,Assgin robot,process activity,robot,29r,shelf,185s,5140
601CP,2017-12-27 12:21:46,2017-12-27 12:34:46,Request product,process activity,clerk,1c,product,601p,5126
601CP,2017-12-27 12:34:46,2017-12-27 12:35:46,Assgin robot,process activity,robot,129r,shelf,50s,5146
1588CP,2017-12-27 12:36:46,2017-12-27 12:36:46,Product Delivered,process activity,clerk,1c,product,1588p,5147
573CP,2017-12-27 12:39:46,2017-12-27 12:39:46,check if the product was shaked,process activity,clerk,1c,product,573p,5152
573CP,2017-12-27 12:48:46,2017-12-27 12:48:46,Product Delivered,process activity,clerk,1c,product,573p,5161
3288CP,2017-12-27 12:40:46,2017-12-27 12:50:46,Request product,process activity,clerk,1c,product,3288p,5154
3288CP,2017-12-27 12:50:46,2017-12-27 12:50:46,Assgin robot,process activity,robot,22r,shelf,127s,5163
2517CP,2017-12-27 12:51:46,2017-12-27 12:51:46,check if the product was shaked,process activity,clerk,1c,product,2517p,5165
3503CP,2017-12-27 12:36:46,2017-12-27 12:51:46,Request product,process activity,clerk,1c,product,3503p,5148
3503CP,2017-12-27 12:52:46,2017-12-27 12:52:46,Assgin robot,process activity,robot,43r,shelf,131s,5166
1896CP,2017-12-27 12:51:46,2017-12-27 13:13:46,Request product,process activity,clerk,1c,product,1896p,5164
1896CP,2017-12-27 13:13:46,2017-12-27 13:13:46,Assgin robot,process activity,robot,188r,shelf,139s,5195
2517CP,2017-12-27 13:31:46,2017-12-27 13:31:46,Product Delivered,process activity,clerk,1c,product,2517p,5213
559CP,2017-12-27 13:33:46,2017-12-27 13:33:46,check if the product was shaked,process activity,clerk,1c,product,559p,5216
607CP,2017-12-27 13:32:46,2017-12-27 13:33:46,Request product,process activity,clerk,1c,product,607p,5215
607CP,2017-12-27 13:34:46,2017-12-27 13:34:46,Assgin robot,process activity,robot,13r,shelf,167s,5219
215CP,2017-12-27 13:32:46,2017-12-27 13:36:46,Request product,process activity,clerk,1c,product,215p,5214
215CP,2017-12-27 13:36:46,2017-12-27 13:36:46,Assgin robot,process activity,robot,4r,shelf,82s,5223
559CP,2017-12-27 13:51:46,2017-12-27 13:51:46,Product Delivered,process activity,clerk,1c,product,559p,5228
2790CP,2017-12-27 13:52:46,2017-12-27 13:52:46,check if the product was shaked,process activity,clerk,1c,product,2790p,5229
2790CP,2017-12-27 14:04:46,2017-12-27 14:04:46,Product Delivered,process activity,clerk,1c,product,2790p,5234
385CP,2017-12-27 14:05:46,2017-12-27 14:05:46,check if the product was shaked,process activity,clerk,1c,product,385p,5235
3051CP,2017-12-27 14:06:46,2017-12-27 14:21:46,Request product,process activity,clerk,1c,product,3051p,5237
3051CP,2017-12-27 14:21:46,2017-12-27 14:21:46,Assgin robot,process activity,robot,171r,shelf,111s,5240
385CP,2017-12-27 14:25:46,2017-12-27 14:25:46,Product Delivered,process activity,clerk,1c,product,385p,5243
2714CP,2017-12-27 14:26:46,2017-12-27 14:26:46,check if the product was shaked,process activity,clerk,1c,product,2714p,5245
2714CP,2017-12-27 14:42:46,2017-12-27 14:42:46,Product Delivered,process activity,clerk,1c,product,2714p,5249
2051CP,2017-12-27 14:42:46,2017-12-27 14:42:46,check if the product was shaked,process activity,clerk,1c,product,2051p,5250
3486CP,2017-12-27 14:19:46,2017-12-27 14:43:46,Request product,process activity,clerk,1c,product,3486p,5239
3486CP,2017-12-27 14:44:46,2017-12-27 14:44:46,Assgin robot,process activity,robot,31r,shelf,87s,5253
1561CP,2017-12-27 14:26:46,2017-12-27 14:44:46,Request product,process activity,clerk,1c,product,1561p,5244
1561CP,2017-12-27 14:45:46,2017-12-27 14:45:46,Assgin robot,process activity,robot,93r,shelf,3s,5255
1228CP,2017-12-27 14:43:46,2017-12-27 15:02:46,Request product,process activity,clerk,1c,product,1228p,5252
1228CP,2017-12-27 15:03:46,2017-12-27 15:03:46,Assgin robot,process activity,robot,69r,shelf,57s,5263
2051CP,2017-12-27 15:05:46,2017-12-27 15:05:46,Product Delivered,process activity,clerk,1c,product,2051p,5266
2969CP,2017-12-27 15:06:46,2017-12-27 15:06:46,check if the product was shaked,process activity,clerk,1c,product,2969p,5269
2969CP,2017-12-27 15:15:46,2017-12-27 15:15:46,Product Delivered,process activity,clerk,1c,product,2969p,5279
2087CP,2017-12-27 15:15:46,2017-12-27 15:15:46,check if the product was shaked,process activity,clerk,1c,product,2087p,5280
2675CP,2017-12-27 15:02:46,2017-12-27 15:22:46,Request product,process activity,clerk,1c,product,2675p,5262
2675CP,2017-12-27 15:23:46,2017-12-27 15:23:46,Assgin robot,process activity,robot,161r,shelf,167s,5285
1311CP,2017-12-27 15:17:46,2017-12-27 15:25:46,Request product,process activity,clerk,1c,product,1311p,5283
1311CP,2017-12-27 15:26:46,2017-12-27 15:26:46,Assgin robot,process activity,robot,238r,shelf,91s,5286
460CP,2017-12-27 15:06:46,2017-12-27 15:30:46,Request product,process activity,clerk,1c,product,460p,5268
460CP,2017-12-27 15:30:46,2017-12-27 15:30:46,Assgin robot,process activity,robot,78r,shelf,71s,5287
2087CP,2017-12-27 15:36:46,2017-12-27 15:36:46,Product Delivered,process activity,clerk,1c,product,2087p,5289
3707CP,2017-12-27 15:37:46,2017-12-27 15:37:46,check if the product was shaked,process activity,clerk,1c,product,3707p,5292
1617CP,2017-12-27 15:16:46,2017-12-27 15:38:46,Request product,process activity,clerk,1c,product,1617p,5282
1617CP,2017-12-27 15:38:46,2017-12-27 15:38:46,Assgin robot,process activity,robot,89r,shelf,63s,5294
2438CP,2017-12-27 15:36:46,2017-12-27 15:47:46,Request product,process activity,clerk,1c,product,2438p,5290
2438CP,2017-12-27 15:47:46,2017-12-27 15:48:46,Assgin robot,process activity,robot,124r,shelf,18s,5301
3707CP,2017-12-27 15:52:46,2017-12-27 15:52:46,Product Delivered,process activity,clerk,1c,product,3707p,5303
2428CP,2017-12-27 15:53:46,2017-12-27 15:53:46,check if the product was shaked,process activity,clerk,1c,product,2428p,5304
1185CP,2017-12-27 15:53:46,2017-12-27 15:59:46,Request product,process activity,clerk,1c,product,1185p,5305
1185CP,2017-12-27 16:00:46,2017-12-27 16:00:46,Assgin robot,process activity,robot,248r,shelf,131s,5310
3016CP,2017-12-27 15:39:46,2017-12-27 16:06:46,Request product,process activity,clerk,1c,product,3016p,5295
3016CP,2017-12-27 16:06:46,2017-12-27 16:06:46,Assgin robot,process activity,robot,208r,shelf,73s,5316
1425CP,2017-12-27 16:08:46,2017-12-27 16:11:46,Request product,process activity,clerk,1c,product,1425p,5319
1425CP,2017-12-27 16:11:46,2017-12-27 16:11:46,Assgin robot,process activity,robot,241r,shelf,57s,5321
