Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1030CP,2017-12-29 12:04:21,2017-12-29 12:04:21,Assgin robot,process activity,robot,122r,shelf,52s,7598
794CP,2017-12-29 11:51:21,2017-12-29 12:12:21,Request product,process activity,clerk,1c,product,794p,7587
794CP,2017-12-29 12:13:21,2017-12-29 12:13:21,Assgin robot,process activity,robot,111r,shelf,160s,7605
792CP,2017-12-29 12:14:21,2017-12-29 12:14:21,Product Delivered,process activity,clerk,1c,product,792p,7607
2406CP,2017-12-29 12:14:21,2017-12-29 12:14:21,check if the product was shaked,process activity,clerk,1c,product,2406p,7608
354CP,2017-12-29 12:07:21,2017-12-29 12:28:21,Request product,process activity,clerk,1c,product,354p,7601
354CP,2017-12-29 12:28:21,2017-12-29 12:28:21,Assgin robot,process activity,robot,67r,shelf,156s,7613
2406CP,2017-12-29 12:34:21,2017-12-29 12:34:21,Product Delivered,process activity,clerk,1c,product,2406p,7614
775CP,2017-12-29 12:34:21,2017-12-29 12:34:21,check if the product was shaked,process activity,clerk,1c,product,775p,7615
775CP,2017-12-29 12:47:21,2017-12-29 12:47:21,Product Delivered,process activity,clerk,1c,product,775p,7617
2423CP,2017-12-29 12:48:21,2017-12-29 12:48:21,check if the product was shaked,process activity,clerk,1c,product,2423p,7619
524CP,2017-12-29 12:48:21,2017-12-29 12:54:21,Request product,process activity,clerk,1c,product,524p,7618
524CP,2017-12-29 12:54:21,2017-12-29 12:54:21,Assgin robot,process activity,robot,188r,shelf,143s,7621
2423CP,2017-12-29 13:02:21,2017-12-29 13:02:21,Product Delivered,process activity,clerk,1c,product,2423p,7625
2226CP,2017-12-29 13:03:21,2017-12-29 13:03:21,check if the product was shaked,process activity,clerk,1c,product,2226p,7626
1214CP,2017-12-29 13:04:21,2017-12-29 13:19:21,Request product,process activity,clerk,1c,product,1214p,7628
1214CP,2017-12-29 13:19:21,2017-12-29 13:19:21,Assgin robot,process activity,robot,221r,shelf,177s,7635
2226CP,2017-12-29 13:22:21,2017-12-29 13:22:21,Product Delivered,process activity,clerk,1c,product,2226p,7637
207CP,2017-12-29 13:22:21,2017-12-29 13:22:21,check if the product was shaked,process activity,clerk,1c,product,207p,7638
207CP,2017-12-29 13:42:21,2017-12-29 13:42:21,Product Delivered,process activity,clerk,1c,product,207p,7642
1984CP,2017-12-29 13:43:21,2017-12-29 13:43:21,check if the product was shaked,process activity,clerk,1c,product,1984p,7644
716CP,2017-12-29 13:42:21,2017-12-29 13:51:21,Request product,process activity,clerk,1c,product,716p,7643
716CP,2017-12-29 13:52:21,2017-12-29 13:52:21,Assgin robot,process activity,robot,32r,shelf,33s,7654
1984CP,2017-12-29 13:55:21,2017-12-29 13:55:21,Product Delivered,process activity,clerk,1c,product,1984p,7655
3318CP,2017-12-29 13:56:21,2017-12-29 13:56:21,check if the product was shaked,process activity,clerk,1c,product,3318p,7657
3318CP,2017-12-29 14:03:21,2017-12-29 14:03:21,Product Delivered,process activity,clerk,1c,product,3318p,7666
712CP,2017-12-29 14:05:21,2017-12-29 14:05:21,check if the product was shaked,process activity,clerk,1c,product,712p,7670
3070CP,2017-12-29 14:05:21,2017-12-29 14:28:21,Request product,process activity,clerk,1c,product,3070p,7669
3070CP,2017-12-29 14:28:21,2017-12-29 14:28:21,Assgin robot,process activity,robot,211r,shelf,54s,7698
712CP,2017-12-29 14:30:21,2017-12-29 14:30:21,Product Delivered,process activity,clerk,1c,product,712p,7702
2468CP,2017-12-29 14:33:21,2017-12-29 14:33:21,check if the product was shaked,process activity,clerk,1c,product,2468p,7705
832CP,2017-12-29 14:31:21,2017-12-29 14:37:21,Request product,process activity,clerk,1c,product,832p,7703
832CP,2017-12-29 14:37:21,2017-12-29 14:37:21,Assgin robot,process activity,robot,72r,shelf,102s,7711
2468CP,2017-12-29 14:55:21,2017-12-29 14:55:21,Product Delivered,process activity,clerk,1c,product,2468p,7732
2069CP,2017-12-29 14:56:21,2017-12-29 14:56:21,check if the product was shaked,process activity,clerk,1c,product,2069p,7734
2865CP,2017-12-29 14:52:21,2017-12-29 15:04:21,Request product,process activity,clerk,1c,product,2865p,7730
2865CP,2017-12-29 15:05:21,2017-12-29 15:05:21,Assgin robot,process activity,robot,79r,shelf,64s,7738
2069CP,2017-12-29 15:11:21,2017-12-29 15:11:21,Product Delivered,process activity,clerk,1c,product,2069p,7743
1608CP,2017-12-29 15:12:21,2017-12-29 15:12:21,check if the product was shaked,process activity,clerk,1c,product,1608p,7745
3645CP,2017-12-29 14:56:21,2017-12-29 15:18:21,Request product,process activity,clerk,1c,product,3645p,7733
3645CP,2017-12-29 15:19:21,2017-12-29 15:19:21,Assgin robot,process activity,robot,185r,shelf,25s,7750
2493CP,2017-12-29 15:11:21,2017-12-29 15:31:21,Request product,process activity,clerk,1c,product,2493p,7744
2493CP,2017-12-29 15:31:21,2017-12-29 15:31:21,Assgin robot,process activity,robot,234r,shelf,137s,7762
1608CP,2017-12-29 15:34:21,2017-12-29 15:34:21,Product Delivered,process activity,clerk,1c,product,1608p,7763
2977CP,2017-12-29 15:35:21,2017-12-29 15:35:21,check if the product was shaked,process activity,clerk,1c,product,2977p,7764
2977CP,2017-12-29 16:01:21,2017-12-29 16:01:21,Product Delivered,process activity,clerk,1c,product,2977p,7774
546CP,2017-12-29 16:02:21,2017-12-29 16:02:21,check if the product was shaked,process activity,clerk,1c,product,546p,7776
2599CP,2017-12-29 16:02:21,2017-12-29 16:14:21,Request product,process activity,clerk,1c,product,2599p,7775
2599CP,2017-12-29 16:14:21,2017-12-29 16:14:21,Assgin robot,process activity,robot,75r,shelf,169s,7779
546CP,2017-12-29 16:18:21,2017-12-29 16:18:21,Product Delivered,process activity,clerk,1c,product,546p,7780
364CP,2017-12-29 16:19:21,2017-12-29 16:19:21,check if the product was shaked,process activity,clerk,1c,product,364p,7782
965CP,2017-12-29 16:19:21,2017-12-29 16:20:21,Request product,process activity,clerk,1c,product,965p,7781
965CP,2017-12-29 16:20:21,2017-12-29 16:20:21,Assgin robot,process activity,robot,148r,shelf,59s,7784
364CP,2017-12-29 16:29:21,2017-12-29 16:29:21,Product Delivered,process activity,clerk,1c,product,364p,7788
2682CP,2017-12-29 16:29:21,2017-12-29 16:29:21,check if the product was shaked,process activity,clerk,1c,product,2682p,7789
2682CP,2017-12-29 16:45:21,2017-12-29 16:45:21,Product Delivered,process activity,clerk,1c,product,2682p,7795
3763CP,2017-12-29 16:45:21,2017-12-29 16:45:21,check if the product was shaked,process activity,clerk,1c,product,3763p,7796
1486CP,2017-12-29 16:30:21,2017-12-29 16:49:21,Request product,process activity,clerk,1c,product,1486p,7790
1486CP,2017-12-29 16:49:21,2017-12-29 16:49:21,Assgin robot,process activity,robot,191r,shelf,21s,7800
3763CP,2017-12-29 17:02:21,2017-12-29 17:02:21,Product Delivered,process activity,clerk,1c,product,3763p,7804
3773CP,2017-12-29 17:02:21,2017-12-29 17:02:21,check if the product was shaked,process activity,clerk,1c,product,3773p,7805
3773CP,2017-12-29 17:09:21,2017-12-29 17:09:21,Product Delivered,process activity,clerk,1c,product,3773p,7812
3408CP,2017-12-29 17:10:21,2017-12-29 17:10:21,check if the product was shaked,process activity,clerk,1c,product,3408p,7814
2284CP,2017-12-29 16:46:21,2017-12-29 17:12:21,Request product,process activity,clerk,1c,product,2284p,7799
2284CP,2017-12-29 17:12:21,2017-12-29 17:12:21,Assgin robot,process activity,robot,140r,shelf,73s,7817
911CP,2017-12-29 16:51:21,2017-12-29 17:13:21,Request product,process activity,clerk,1c,product,911p,7801
911CP,2017-12-29 17:13:21,2017-12-29 17:13:21,Assgin robot,process activity,robot,55r,shelf,196s,7819
1146CP,2017-12-29 17:09:21,2017-12-29 17:27:21,Request product,process activity,clerk,1c,product,1146p,7813
1146CP,2017-12-29 17:28:21,2017-12-29 17:28:21,Assgin robot,process activity,robot,176r,shelf,123s,7821
530CP,2017-12-29 17:03:21,2017-12-29 17:28:21,Request product,process activity,clerk,1c,product,530p,7807
530CP,2017-12-29 17:28:21,2017-12-29 17:28:21,Assgin robot,process activity,robot,222r,shelf,73s,7822
3408CP,2017-12-29 17:32:21,2017-12-29 17:32:21,Product Delivered,process activity,clerk,1c,product,3408p,7823
790CP,2017-12-29 17:33:21,2017-12-29 17:33:21,check if the product was shaked,process activity,clerk,1c,product,790p,7824
2824CP,2017-12-29 17:33:21,2017-12-29 17:37:21,Request product,process activity,clerk,1c,product,2824p,7825
2824CP,2017-12-29 17:38:21,2017-12-29 17:38:21,Assgin robot,process activity,robot,19r,shelf,194s,7827
790CP,2017-12-29 17:54:21,2017-12-29 17:54:21,Product Delivered,process activity,clerk,1c,product,790p,7832
1438CP,2017-12-29 17:57:21,2017-12-29 17:57:21,check if the product was shaked,process activity,clerk,1c,product,1438p,7836
2333CP,2017-12-29 17:39:21,2017-12-29 17:58:21,Request product,process activity,clerk,1c,product,2333p,7829
2333CP,2017-12-29 17:58:21,2017-12-29 17:58:21,Assgin robot,process activity,robot,33r,shelf,76s,7838
1438CP,2017-12-29 18:06:21,2017-12-29 18:06:21,Product Delivered,process activity,clerk,1c,product,1438p,7844
1618CP,2017-12-29 18:07:21,2017-12-29 18:07:21,check if the product was shaked,process activity,clerk,1c,product,1618p,7846
2855CP,2017-12-29 18:07:21,2017-12-29 18:11:21,Request product,process activity,clerk,1c,product,2855p,7845
2855CP,2017-12-29 18:11:21,2017-12-29 18:11:21,Assgin robot,process activity,robot,163r,shelf,13s,7848
1884CP,2017-12-29 17:57:21,2017-12-29 18:21:21,Request product,process activity,clerk,1c,product,1884p,7835
1884CP,2017-12-29 18:21:21,2017-12-29 18:21:21,Assgin robot,process activity,robot,113r,shelf,81s,7859
1618CP,2017-12-29 18:37:21,2017-12-29 18:37:21,Product Delivered,process activity,clerk,1c,product,1618p,7869
502CP,2017-12-29 18:38:21,2017-12-29 18:38:21,check if the product was shaked,process activity,clerk,1c,product,502p,7871
2607CP,2017-12-29 18:20:21,2017-12-29 18:44:21,Request product,process activity,clerk,1c,product,2607p,7857
2607CP,2017-12-29 18:44:21,2017-12-29 18:44:21,Assgin robot,process activity,robot,215r,shelf,158s,7877
502CP,2017-12-29 18:49:21,2017-12-29 18:49:21,Product Delivered,process activity,clerk,1c,product,502p,7882
1301CP,2017-12-29 18:50:21,2017-12-29 18:50:21,check if the product was shaked,process activity,clerk,1c,product,1301p,7883
1301CP,2017-12-29 18:59:21,2017-12-29 18:59:21,Product Delivered,process activity,clerk,1c,product,1301p,7893
2520CP,2017-12-29 19:00:21,2017-12-29 19:00:21,check if the product was shaked,process activity,clerk,1c,product,2520p,7895
948CP,2017-12-29 18:37:21,2017-12-29 19:02:21,Request product,process activity,clerk,1c,product,948p,7870
948CP,2017-12-29 19:02:21,2017-12-29 19:02:21,Assgin robot,process activity,robot,30r,shelf,82s,7898
1787CP,2017-12-29 18:59:21,2017-12-29 19:16:21,Request product,process activity,clerk,1c,product,1787p,7894
1787CP,2017-12-29 19:16:21,2017-12-29 19:16:21,Assgin robot,process activity,robot,150r,shelf,92s,7904
2520CP,2017-12-29 19:20:21,2017-12-29 19:20:21,Product Delivered,process activity,clerk,1c,product,2520p,7907
1851CP,2017-12-29 19:21:21,2017-12-29 19:21:21,check if the product was shaked,process activity,clerk,1c,product,1851p,7909
1759CP,2017-12-29 19:20:21,2017-12-29 19:26:21,Request product,process activity,clerk,1c,product,1759p,7908
1759CP,2017-12-29 19:27:21,2017-12-29 19:27:21,Assgin robot,process activity,robot,248r,shelf,91s,7913
1851CP,2017-12-29 19:37:21,2017-12-29 19:37:21,Product Delivered,process activity,clerk,1c,product,1851p,7919
2110CP,2017-12-29 19:39:21,2017-12-29 19:39:21,check if the product was shaked,process activity,clerk,1c,product,2110p,7923
984CP,2017-12-29 19:37:21,2017-12-29 19:59:21,Request product,process activity,clerk,1c,product,984p,7918
984CP,2017-12-29 20:00:21,2017-12-29 20:00:21,Assgin robot,process activity,robot,6r,shelf,154s,7943
2110CP,2017-12-29 20:07:21,2017-12-29 20:07:21,Product Delivered,process activity,clerk,1c,product,2110p,7952
3229CP,2017-12-29 20:07:21,2017-12-29 20:08:21,check if the product was shaked,process activity,clerk,1c,product,3229p,7953
2919CP,2017-12-29 20:02:21,2017-12-29 20:14:21,Request product,process activity,clerk,1c,product,2919p,7946
2919CP,2017-12-29 20:15:21,2017-12-29 20:15:21,Assgin robot,process activity,robot,235r,shelf,138s,7966
1267CP,2017-12-29 20:08:21,2017-12-29 20:20:21,Request product,process activity,clerk,1c,product,1267p,7956
1267CP,2017-12-29 20:21:21,2017-12-29 20:21:21,Assgin robot,process activity,robot,155r,shelf,119s,7970
3229CP,2017-12-29 20:32:21,2017-12-29 20:32:21,Product Delivered,process activity,clerk,1c,product,3229p,7979
3946CP,2017-12-29 20:33:21,2017-12-29 20:33:21,check if the product was shaked,process activity,clerk,1c,product,3946p,7981
978CP,2017-12-29 20:33:21,2017-12-29 20:51:21,Request product,process activity,clerk,1c,product,978p,7980
978CP,2017-12-29 20:52:21,2017-12-29 20:52:21,Assgin robot,process activity,robot,13r,shelf,175s,7992
3946CP,2017-12-29 20:53:21,2017-12-29 20:53:21,Product Delivered,process activity,clerk,1c,product,3946p,7993
189CP,2017-12-29 20:54:21,2017-12-29 20:54:21,check if the product was shaked,process activity,clerk,1c,product,189p,7995
1144CP,2017-12-29 20:54:21,2017-12-29 21:01:21,Request product,process activity,clerk,1c,product,1144p,7994
1144CP,2017-12-29 21:01:21,2017-12-29 21:01:21,Assgin robot,process activity,robot,196r,shelf,112s,7998
1962CP,2017-12-29 21:02:21,2017-12-29 21:11:21,Request product,process activity,clerk,1c,product,1962p,7999
1962CP,2017-12-29 21:11:21,2017-12-29 21:11:21,Assgin robot,process activity,robot,226r,shelf,126s,8002
189CP,2017-12-29 21:12:21,2017-12-29 21:12:21,Product Delivered,process activity,clerk,1c,product,189p,8003
3950CP,2017-12-29 21:13:21,2017-12-29 21:13:21,check if the product was shaked,process activity,clerk,1c,product,3950p,8005
1562CP,2017-12-29 20:50:21,2017-12-29 21:16:21,Request product,process activity,clerk,1c,product,1562p,7990
1562CP,2017-12-29 21:16:21,2017-12-29 21:16:21,Assgin robot,process activity,robot,17r,shelf,8s,8009
3950CP,2017-12-29 21:33:21,2017-12-29 21:33:21,Product Delivered,process activity,clerk,1c,product,3950p,8014
1051CP,2017-12-29 21:34:21,2017-12-29 21:34:21,check if the product was shaked,process activity,clerk,1c,product,1051p,8015
1384CP,2017-12-29 21:12:21,2017-12-29 21:36:21,Request product,process activity,clerk,1c,product,1384p,8004
1384CP,2017-12-29 21:37:21,2017-12-29 21:37:21,Assgin robot,process activity,robot,208r,shelf,3s,8018
3007CP,2017-12-29 21:22:21,2017-12-29 21:47:21,Request product,process activity,clerk,1c,product,3007p,8012
3007CP,2017-12-29 21:47:21,2017-12-29 21:47:21,Assgin robot,process activity,robot,116r,shelf,46s,8022
1652CP,2017-12-29 21:34:21,2017-12-29 21:48:21,Request product,process activity,clerk,1c,product,1652p,8017
1652CP,2017-12-29 21:49:21,2017-12-29 21:49:21,Assgin robot,process activity,robot,105r,shelf,154s,8025
1051CP,2017-12-29 21:58:21,2017-12-29 21:58:21,Product Delivered,process activity,clerk,1c,product,1051p,8029
100CP,2017-12-29 21:59:21,2017-12-29 21:59:21,check if the product was shaked,process activity,clerk,1c,product,100p,8031
100CP,2017-12-29 22:18:21,2017-12-29 22:18:21,Product Delivered,process activity,clerk,1c,product,100p,8040
2398CP,2017-12-29 22:19:21,2017-12-29 22:19:21,check if the product was shaked,process activity,clerk,1c,product,2398p,8043
1556CP,2017-12-29 21:58:21,2017-12-29 22:23:21,Request product,process activity,clerk,1c,product,1556p,8030
1556CP,2017-12-29 22:24:21,2017-12-29 22:24:21,Assgin robot,process activity,robot,174r,shelf,186s,8048
1482CP,2017-12-29 22:05:21,2017-12-29 22:32:21,Request product,process activity,clerk,1c,product,1482p,8036
1482CP,2017-12-29 22:32:21,2017-12-29 22:32:21,Assgin robot,process activity,robot,121r,shelf,32s,8053
2963CP,2017-12-29 22:19:21,2017-12-29 22:33:21,Request product,process activity,clerk,1c,product,2963p,8041
2963CP,2017-12-29 22:33:21,2017-12-29 22:33:21,Assgin robot,process activity,robot,63r,shelf,90s,8055
2398CP,2017-12-29 22:38:21,2017-12-29 22:38:21,Product Delivered,process activity,clerk,1c,product,2398p,8058
2812CP,2017-12-29 22:40:21,2017-12-29 22:40:21,check if the product was shaked,process activity,clerk,1c,product,2812p,8061
1828CP,2017-12-29 22:39:21,2017-12-29 22:58:21,Request product,process activity,clerk,1c,product,1828p,8059
1828CP,2017-12-29 22:58:21,2017-12-29 22:58:21,Assgin robot,process activity,robot,199r,shelf,160s,8073
2812CP,2017-12-29 23:06:21,2017-12-29 23:06:21,Product Delivered,process activity,clerk,1c,product,2812p,8075
2405CP,2017-12-29 23:07:21,2017-12-29 23:07:21,check if the product was shaked,process activity,clerk,1c,product,2405p,8076
2405CP,2017-12-29 23:22:21,2017-12-29 23:22:21,Product Delivered,process activity,clerk,1c,product,2405p,8085
129CP,2017-12-29 23:23:21,2017-12-29 23:23:21,check if the product was shaked,process activity,clerk,1c,product,129p,8087
545CP,2017-12-29 23:08:21,2017-12-29 23:33:21,Request product,process activity,clerk,1c,product,545p,8078
545CP,2017-12-29 23:33:21,2017-12-29 23:33:21,Assgin robot,process activity,robot,193r,shelf,146s,8090
129CP,2017-12-29 23:35:21,2017-12-29 23:35:21,Product Delivered,process activity,clerk,1c,product,129p,8092
3031CP,2017-12-29 23:35:21,2017-12-29 23:35:21,check if the product was shaked,process activity,clerk,1c,product,3031p,8094
3067CP,2017-12-29 23:35:21,2017-12-29 23:40:21,Request product,process activity,clerk,1c,product,3067p,8093
3067CP,2017-12-29 23:41:21,2017-12-29 23:41:21,Assgin robot,process activity,robot,11r,shelf,193s,8102
3031CP,2017-12-29 23:44:21,2017-12-29 23:44:21,Product Delivered,process activity,clerk,1c,product,3031p,8107
812CP,2017-12-29 23:46:21,2017-12-29 23:46:21,check if the product was shaked,process activity,clerk,1c,product,812p,8110
1785CP,2017-12-29 23:23:21,2017-12-29 23:49:21,Request product,process activity,clerk,1c,product,1785p,8086
1785CP,2017-12-29 23:50:21,2017-12-29 23:50:21,Assgin robot,process activity,robot,43r,shelf,54s,8119
812CP,2017-12-30 00:05:21,2017-12-30 00:05:21,Product Delivered,process activity,clerk,1c,product,812p,8140
2285CP,2017-12-29 23:49:21,2017-12-30 00:05:21,Request product,process activity,clerk,1c,product,2285p,8117
2285CP,2017-12-30 00:06:21,2017-12-30 00:06:21,Assgin robot,process activity,robot,25r,shelf,84s,8143
