Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
558RP,2017-12-27 13:11:05,2017-12-27 13:22:05,reduce speed,process activity,robot,225r,shelf,190s,4751
558RP,2017-12-27 12:56:05,2017-12-27 13:22:05,move shelf to dock,process activity,robot,225r,shelf,190s,4742
521RP,2017-12-27 13:09:05,2017-12-27 13:24:05,go to approriate shelf,process activity,robot,22r,shelf,45s,4750
558RP,2017-12-27 13:28:05,2017-12-27 13:31:05,move shelf from dock,process activity,robot,225r,shelf,190s,4765
521RP,2017-12-27 13:40:05,2017-12-27 13:42:05,reduce speed,process activity,robot,22r,shelf,45s,4773
521RP,2017-12-27 13:26:05,2017-12-27 13:42:05,move shelf to dock,process activity,robot,22r,shelf,45s,4763
521RP,2017-12-27 13:48:05,2017-12-27 14:04:05,move shelf from dock,process activity,robot,22r,shelf,45s,4782
3402RP,2017-12-27 13:58:05,2017-12-27 14:04:05,putdown current shelf,process activity,robot,70r,shelf,188s,4785
868RP,2017-12-27 14:04:05,2017-12-27 14:06:05,putdown current shelf,process activity,robot,203r,shelf,110s,4794
2557RP,2017-12-27 14:02:05,2017-12-27 14:07:05,putdown current shelf,process activity,robot,19r,shelf,95s,4792
2557RP,2017-12-27 14:08:05,2017-12-27 14:14:05,go to approriate shelf,process activity,robot,19r,shelf,97s,4797
3402RP,2017-12-27 14:04:05,2017-12-27 14:18:05,go to approriate shelf,process activity,robot,70r,shelf,4s,4795
868RP,2017-12-27 14:06:05,2017-12-27 14:21:05,go to approriate shelf,process activity,robot,203r,shelf,167s,4796
3402RP,2017-12-27 14:19:05,2017-12-27 14:24:05,move shelf to dock,process activity,robot,70r,shelf,4s,4803
2557RP,2017-12-27 14:23:05,2017-12-27 14:35:05,reduce speed,process activity,robot,19r,shelf,97s,4808
2557RP,2017-12-27 14:16:05,2017-12-27 14:35:05,move shelf to dock,process activity,robot,19r,shelf,97s,4800
3402RP,2017-12-27 14:30:05,2017-12-27 14:44:05,move shelf from dock,process activity,robot,70r,shelf,4s,4820
868RP,2017-12-27 14:38:05,2017-12-27 14:49:05,reduce speed,process activity,robot,203r,shelf,167s,4824
868RP,2017-12-27 14:23:05,2017-12-27 14:49:05,move shelf to dock,process activity,robot,203r,shelf,167s,4806
2557RP,2017-12-27 14:43:05,2017-12-27 14:57:05,move shelf from dock,process activity,robot,19r,shelf,97s,4829
2709RP,2017-12-27 15:05:05,2017-12-27 15:07:05,putdown current shelf,process activity,robot,122r,shelf,111s,4846
868RP,2017-12-27 14:53:05,2017-12-27 15:08:05,move shelf from dock,process activity,robot,203r,shelf,167s,4838
2010RP,2017-12-27 15:11:05,2017-12-27 15:15:05,putdown current shelf,process activity,robot,101r,shelf,150s,4849
1812RP,2017-12-27 15:11:05,2017-12-27 15:17:05,putdown current shelf,process activity,robot,3r,shelf,-1s,4851
2709RP,2017-12-27 15:07:05,2017-12-27 15:20:05,go to approriate shelf,process activity,robot,122r,shelf,46s,4847
2709RP,2017-12-27 15:22:05,2017-12-27 15:27:05,move shelf to dock,process activity,robot,122r,shelf,46s,4858
1812RP,2017-12-27 15:18:05,2017-12-27 15:29:05,go to approriate shelf,process activity,robot,3r,shelf,162s,4853
2010RP,2017-12-27 15:15:05,2017-12-27 15:33:05,go to approriate shelf,process activity,robot,101r,shelf,0s,4852
1812RP,2017-12-27 15:31:05,2017-12-27 15:37:05,move shelf to dock,process activity,robot,3r,shelf,162s,4864
2709RP,2017-12-27 15:33:05,2017-12-27 15:48:05,move shelf from dock,process activity,robot,122r,shelf,46s,4867
2725RP,2017-12-27 15:45:05,2017-12-27 15:48:05,putdown current shelf,process activity,robot,18r,shelf,126s,4880
1812RP,2017-12-27 15:44:05,2017-12-27 15:59:05,move shelf from dock,process activity,robot,3r,shelf,162s,4877
1955RP,2017-12-27 16:01:05,2017-12-27 16:03:05,putdown current shelf,process activity,robot,12r,shelf,50s,4888
2010RP,2017-12-27 15:48:05,2017-12-27 16:03:05,reduce speed,process activity,robot,101r,shelf,0s,4881
2010RP,2017-12-27 15:35:05,2017-12-27 16:03:05,move shelf to dock,process activity,robot,101r,shelf,0s,4869
2725RP,2017-12-27 15:49:05,2017-12-27 16:05:05,go to approriate shelf,process activity,robot,18r,shelf,41s,4882
2725RP,2017-12-27 16:07:05,2017-12-27 16:11:05,move shelf to dock,process activity,robot,18r,shelf,41s,4893
1955RP,2017-12-27 16:03:05,2017-12-27 16:18:05,go to approriate shelf,process activity,robot,12r,shelf,22s,4889
2725RP,2017-12-27 16:16:05,2017-12-27 16:19:05,move shelf from dock,process activity,robot,18r,shelf,41s,4901
2010RP,2017-12-27 16:11:05,2017-12-27 16:23:05,move shelf from dock,process activity,robot,101r,shelf,0s,4897
830RP,2017-12-27 16:44:05,2017-12-27 16:45:05,putdown current shelf,process activity,robot,221r,shelf,158s,4916
1955RP,2017-12-27 16:30:05,2017-12-27 16:45:05,reduce speed,process activity,robot,12r,shelf,22s,4910
1955RP,2017-12-27 16:19:05,2017-12-27 16:45:05,move shelf to dock,process activity,robot,12r,shelf,22s,4903
3604RP,2017-12-27 16:56:05,2017-12-27 16:59:05,putdown current shelf,process activity,robot,135r,shelf,114s,4929
830RP,2017-12-27 16:45:05,2017-12-27 17:00:05,go to approriate shelf,process activity,robot,221r,shelf,65s,4917
1955RP,2017-12-27 16:49:05,2017-12-27 17:01:05,move shelf from dock,process activity,robot,12r,shelf,22s,4923
3604RP,2017-12-27 17:00:05,2017-12-27 17:03:05,go to approriate shelf,process activity,robot,135r,shelf,104s,4931
830RP,2017-12-27 17:01:05,2017-12-27 17:05:05,move shelf to dock,process activity,robot,221r,shelf,65s,4933
2120RP,2017-12-27 17:17:05,2017-12-27 17:20:05,putdown current shelf,process activity,robot,128r,shelf,152s,4948
3933RP,2017-12-27 17:18:05,2017-12-27 17:22:05,putdown current shelf,process activity,robot,97r,shelf,187s,4949
830RP,2017-12-27 17:11:05,2017-12-27 17:26:05,move shelf from dock,process activity,robot,221r,shelf,65s,4944
3604RP,2017-12-27 17:20:05,2017-12-27 17:30:05,reduce speed,process activity,robot,135r,shelf,104s,4954
3604RP,2017-12-27 17:05:05,2017-12-27 17:30:05,move shelf to dock,process activity,robot,135r,shelf,104s,4935
3933RP,2017-12-27 17:22:05,2017-12-27 17:33:05,go to approriate shelf,process activity,robot,97r,shelf,67s,4956
2120RP,2017-12-27 17:21:05,2017-12-27 17:37:05,go to approriate shelf,process activity,robot,128r,shelf,87s,4955
3604RP,2017-12-27 17:37:05,2017-12-27 17:40:05,move shelf from dock,process activity,robot,135r,shelf,104s,4963
3316RP,2017-12-27 17:42:05,2017-12-27 17:45:05,putdown current shelf,process activity,robot,170r,shelf,170s,4972
3933RP,2017-12-27 17:47:05,2017-12-27 17:55:05,reduce speed,process activity,robot,97r,shelf,67s,4975
3933RP,2017-12-27 17:35:05,2017-12-27 17:55:05,move shelf to dock,process activity,robot,97r,shelf,67s,4961
3316RP,2017-12-27 17:46:05,2017-12-27 17:59:05,go to approriate shelf,process activity,robot,170r,shelf,51s,4974
1039RP,2017-12-27 17:57:05,2017-12-27 18:02:05,putdown current shelf,process activity,robot,112r,shelf,130s,4982
2120RP,2017-12-27 17:49:05,2017-12-27 18:04:05,reduce speed,process activity,robot,128r,shelf,87s,4976
2120RP,2017-12-27 17:39:05,2017-12-27 18:04:05,move shelf to dock,process activity,robot,128r,shelf,87s,4965
3933RP,2017-12-27 17:59:05,2017-12-27 18:05:05,move shelf from dock,process activity,robot,97r,shelf,67s,4984
1039RP,2017-12-27 18:02:05,2017-12-27 18:17:05,go to approriate shelf,process activity,robot,112r,shelf,99s,4991
2120RP,2017-12-27 18:08:05,2017-12-27 18:23:05,move shelf from dock,process activity,robot,128r,shelf,87s,4996
3316RP,2017-12-27 18:13:05,2017-12-27 18:23:05,reduce speed,process activity,robot,170r,shelf,51s,4999
3316RP,2017-12-27 18:00:05,2017-12-27 18:23:05,move shelf to dock,process activity,robot,170r,shelf,51s,4986
1941RP,2017-12-27 18:27:05,2017-12-27 18:28:05,putdown current shelf,process activity,robot,181r,shelf,38s,5013
3316RP,2017-12-27 18:30:05,2017-12-27 18:35:05,move shelf from dock,process activity,robot,170r,shelf,51s,5018
1941RP,2017-12-27 18:28:05,2017-12-27 18:41:05,go to approriate shelf,process activity,robot,181r,shelf,100s,5014
1039RP,2017-12-27 18:26:05,2017-12-27 18:43:05,reduce speed,process activity,robot,112r,shelf,99s,5012
1039RP,2017-12-27 18:19:05,2017-12-27 18:44:05,move shelf to dock,process activity,robot,112r,shelf,99s,5003
1941RP,2017-12-27 18:52:05,2017-12-27 19:12:05,reduce speed,process activity,robot,181r,shelf,100s,5029
1941RP,2017-12-27 18:43:05,2017-12-27 19:12:05,move shelf to dock,process activity,robot,181r,shelf,100s,5021
2393RP,2017-12-27 19:15:05,2017-12-27 19:18:05,putdown current shelf,process activity,robot,90r,shelf,-1s,5038
1941RP,2017-12-27 19:18:05,2017-12-27 19:29:05,move shelf from dock,process activity,robot,181r,shelf,100s,5041
1039RP,2017-12-27 19:15:05,2017-12-27 19:29:05,move shelf from dock,process activity,robot,112r,shelf,99s,5037
2393RP,2017-12-27 19:19:05,2017-12-27 19:32:05,go to approriate shelf,process activity,robot,90r,shelf,95s,5042
2413RP,2017-12-27 19:51:05,2017-12-27 19:55:05,putdown current shelf,process activity,robot,107r,shelf,147s,5058
2533RP,2017-12-27 19:54:05,2017-12-27 19:56:05,putdown current shelf,process activity,robot,30r,shelf,60s,5062
2393RP,2017-12-27 19:48:05,2017-12-27 19:57:05,reduce speed,process activity,robot,90r,shelf,95s,5054
2393RP,2017-12-27 19:33:05,2017-12-27 19:57:05,move shelf to dock,process activity,robot,90r,shelf,95s,5049
2393RP,2017-12-27 20:03:05,2017-12-27 20:07:05,move shelf from dock,process activity,robot,90r,shelf,95s,5071
2413RP,2017-12-27 19:55:05,2017-12-27 20:10:05,go to approriate shelf,process activity,robot,107r,shelf,137s,5063
2533RP,2017-12-27 19:56:05,2017-12-27 20:12:05,go to approriate shelf,process activity,robot,30r,shelf,133s,5064
1744RP,2017-12-27 20:16:05,2017-12-27 20:21:05,putdown current shelf,process activity,robot,15r,shelf,19s,5081
2413RP,2017-12-27 20:19:05,2017-12-27 20:23:05,reduce speed,process activity,robot,107r,shelf,137s,5084
2413RP,2017-12-27 20:11:05,2017-12-27 20:23:05,move shelf to dock,process activity,robot,107r,shelf,137s,5073
1744RP,2017-12-27 20:22:05,2017-12-27 20:37:05,go to approriate shelf,process activity,robot,15r,shelf,42s,5085
2413RP,2017-12-27 20:28:05,2017-12-27 20:41:05,move shelf from dock,process activity,robot,107r,shelf,137s,5091
2533RP,2017-12-27 20:28:05,2017-12-27 20:42:05,reduce speed,process activity,robot,30r,shelf,133s,5093
2533RP,2017-12-27 20:14:05,2017-12-27 20:42:05,move shelf to dock,process activity,robot,30r,shelf,133s,5077
1744RP,2017-12-27 20:46:05,2017-12-27 20:51:05,reduce speed,process activity,robot,15r,shelf,42s,5107
1744RP,2017-12-27 20:39:05,2017-12-27 20:51:05,move shelf to dock,process activity,robot,15r,shelf,42s,5100
2533RP,2017-12-27 20:49:05,2017-12-27 20:56:05,move shelf from dock,process activity,robot,30r,shelf,133s,5109
1304RP,2017-12-27 21:07:05,2017-12-27 21:09:05,putdown current shelf,process activity,robot,108r,shelf,-1s,5123
1304RP,2017-12-27 21:09:05,2017-12-27 21:11:05,go to approriate shelf,process activity,robot,108r,shelf,88s,5124
1744RP,2017-12-27 20:56:05,2017-12-27 21:14:05,move shelf from dock,process activity,robot,15r,shelf,42s,5117
995RP,2017-12-27 21:15:05,2017-12-27 21:19:05,putdown current shelf,process activity,robot,136r,shelf,92s,5129
995RP,2017-12-27 21:20:05,2017-12-27 21:32:05,go to approriate shelf,process activity,robot,136r,shelf,80s,5135
1304RP,2017-12-27 21:28:05,2017-12-27 21:43:05,reduce speed,process activity,robot,108r,shelf,88s,5138
1304RP,2017-12-27 21:13:05,2017-12-27 21:43:05,move shelf to dock,process activity,robot,108r,shelf,88s,5126
557RP,2017-12-27 21:47:05,2017-12-27 21:52:05,putdown current shelf,process activity,robot,25r,shelf,142s,5150
513RP,2017-12-27 22:08:05,2017-12-27 22:12:05,putdown current shelf,process activity,robot,76r,shelf,-1s,5191
1078RP,2017-12-27 22:10:05,2017-12-27 22:13:05,putdown current shelf,process activity,robot,32r,shelf,-1s,5197
1293RP,2017-12-27 22:08:05,2017-12-27 22:13:05,putdown current shelf,process activity,robot,11r,shelf,41s,5192
3152RP,2017-12-27 22:03:05,2017-12-27 22:14:05,putdown current shelf,process activity,robot,165r,shelf,-1s,5181
3647RP,2017-12-27 22:03:05,2017-12-27 22:14:05,putdown current shelf,process activity,robot,21r,shelf,137s,5182
190RP,2017-12-27 22:04:05,2017-12-27 22:15:05,putdown current shelf,process activity,robot,36r,shelf,26s,5184
3310RP,2017-12-27 22:07:05,2017-12-27 22:15:05,putdown current shelf,process activity,robot,218r,shelf,71s,5190
542RP,2017-12-27 22:07:05,2017-12-27 22:16:05,putdown current shelf,process activity,robot,239r,shelf,131s,5189
2502RP,2017-12-27 22:07:05,2017-12-27 22:16:05,putdown current shelf,process activity,robot,234r,shelf,83s,5188
3426RP,2017-12-27 22:04:05,2017-12-27 22:17:05,putdown current shelf,process activity,robot,114r,shelf,33s,5183
3569RP,2017-12-27 22:03:05,2017-12-27 22:17:05,putdown current shelf,process activity,robot,166r,shelf,-1s,5180
1004RP,2017-12-27 22:05:05,2017-12-27 22:18:05,putdown current shelf,process activity,robot,48r,shelf,-1s,5187
3338RP,2017-12-27 22:01:05,2017-12-27 22:18:05,putdown current shelf,process activity,robot,187r,shelf,-1s,5177
2001RP,2017-12-27 22:05:05,2017-12-27 22:19:05,putdown current shelf,process activity,robot,87r,shelf,-1s,5186
518RP,2017-12-27 21:59:05,2017-12-27 22:20:05,putdown current shelf,process activity,robot,229r,shelf,91s,5170
1581RP,2017-12-27 22:05:05,2017-12-27 22:20:05,putdown current shelf,process activity,robot,180r,shelf,-1s,5185
3614RP,2017-12-27 22:02:05,2017-12-27 22:21:05,putdown current shelf,process activity,robot,184r,shelf,-1s,5178
712RP,2017-12-27 22:00:05,2017-12-27 22:21:05,putdown current shelf,process activity,robot,211r,shelf,-1s,5173
3309RP,2017-12-27 21:58:05,2017-12-27 22:22:05,putdown current shelf,process activity,robot,34r,shelf,-1s,5168
3588RP,2017-12-27 22:02:05,2017-12-27 22:22:05,putdown current shelf,process activity,robot,160r,shelf,-1s,5179
2818RP,2017-12-27 21:59:05,2017-12-27 22:23:05,putdown current shelf,process activity,robot,199r,shelf,-1s,5171
557RP,2017-12-27 21:53:05,2017-12-27 22:23:05,go to approriate shelf,process activity,robot,25r,shelf,176s,5156
697RP,2017-12-27 21:59:05,2017-12-27 22:25:05,putdown current shelf,process activity,robot,62r,shelf,-1s,5172
1038RP,2017-12-27 22:00:05,2017-12-27 22:26:05,putdown current shelf,process activity,robot,65r,shelf,-1s,5174
2991RP,2017-12-27 22:01:05,2017-12-27 22:26:05,putdown current shelf,process activity,robot,237r,shelf,-1s,5176
2365RP,2017-12-27 22:01:05,2017-12-27 22:27:05,putdown current shelf,process activity,robot,126r,shelf,-1s,5175
3185RP,2017-12-27 21:58:05,2017-12-27 22:28:05,putdown current shelf,process activity,robot,93r,shelf,-1s,5169
2971RP,2017-12-27 21:57:05,2017-12-27 22:28:05,putdown current shelf,process activity,robot,176r,shelf,-1s,5166
1726RP,2017-12-27 21:57:05,2017-12-27 22:29:05,putdown current shelf,process activity,robot,172r,shelf,158s,5167
3140RP,2017-12-27 21:56:05,2017-12-27 22:29:05,putdown current shelf,process activity,robot,109r,shelf,-1s,5164
3298RP,2017-12-27 21:56:05,2017-12-27 22:30:05,putdown current shelf,process activity,robot,20r,shelf,111s,5165
2963RP,2017-12-27 21:56:05,2017-12-27 22:31:05,putdown current shelf,process activity,robot,111r,shelf,-1s,5163
995RP,2017-12-27 21:51:05,2017-12-27 22:31:05,reduce speed,process activity,robot,136r,shelf,80s,5152
995RP,2017-12-27 21:33:05,2017-12-27 22:31:05,move shelf to dock,process activity,robot,136r,shelf,80s,5140
1329RP,2017-12-27 21:55:05,2017-12-27 22:33:05,putdown current shelf,process activity,robot,51r,shelf,-1s,5162
3091RP,2017-12-27 21:55:05,2017-12-27 22:34:05,putdown current shelf,process activity,robot,80r,shelf,-1s,5161
2454RP,2017-12-27 21:54:05,2017-12-27 22:34:05,putdown current shelf,process activity,robot,53r,shelf,-1s,5160
1304RP,2017-12-27 21:51:05,2017-12-27 22:35:05,move shelf from dock,process activity,robot,108r,shelf,88s,5153
518RP,2017-12-27 22:20:05,2017-12-27 22:35:05,go to approriate shelf,process activity,robot,229r,shelf,179s,5218
2001RP,2017-12-27 22:19:05,2017-12-27 22:37:05,go to approriate shelf,process activity,robot,87r,shelf,159s,5216
3338RP,2017-12-27 22:19:05,2017-12-27 22:39:05,go to approriate shelf,process activity,robot,187r,shelf,60s,5215
3569RP,2017-12-27 22:18:05,2017-12-27 22:40:05,go to approriate shelf,process activity,robot,166r,shelf,19s,5213
3426RP,2017-12-27 22:17:05,2017-12-27 22:42:05,go to approriate shelf,process activity,robot,114r,shelf,108s,5212
2365RP,2017-12-27 22:28:05,2017-12-27 22:44:05,go to approriate shelf,process activity,robot,126r,shelf,25s,5231
2818RP,2017-12-27 22:23:05,2017-12-27 22:46:05,go to approriate shelf,process activity,robot,199r,shelf,14s,5224
2971RP,2017-12-27 22:29:05,2017-12-27 22:47:05,go to approriate shelf,process activity,robot,176r,shelf,62s,5233
542RP,2017-12-27 22:16:05,2017-12-27 22:49:05,go to approriate shelf,process activity,robot,239r,shelf,78s,5210
1004RP,2017-12-27 22:18:05,2017-12-27 22:50:05,go to approriate shelf,process activity,robot,48r,shelf,57s,5214
3152RP,2017-12-27 22:14:05,2017-12-27 22:52:05,go to approriate shelf,process activity,robot,165r,shelf,72s,5206
513RP,2017-12-27 22:13:05,2017-12-27 22:54:05,go to approriate shelf,process activity,robot,76r,shelf,79s,5203
3310RP,2017-12-27 22:16:05,2017-12-27 22:56:05,go to approriate shelf,process activity,robot,218r,shelf,143s,5209
3588RP,2017-12-27 22:23:05,2017-12-27 22:58:05,go to approriate shelf,process activity,robot,160r,shelf,144s,5223
1581RP,2017-12-27 22:21:05,2017-12-27 23:00:05,go to approriate shelf,process activity,robot,180r,shelf,76s,5219
3309RP,2017-12-27 22:22:05,2017-12-27 23:01:05,go to approriate shelf,process activity,robot,34r,shelf,156s,5222
712RP,2017-12-27 22:22:05,2017-12-27 23:02:05,go to approriate shelf,process activity,robot,211r,shelf,188s,5221
3614RP,2017-12-27 22:21:05,2017-12-27 23:04:05,go to approriate shelf,process activity,robot,184r,shelf,101s,5220
195RP,2017-12-27 22:11:05,2017-12-27 23:07:05,putdown current shelf,process activity,robot,207r,shelf,108s,5200
2502RP,2017-12-27 22:17:05,2017-12-27 23:07:05,go to approriate shelf,process activity,robot,234r,shelf,17s,5211
190RP,2017-12-27 22:15:05,2017-12-27 23:09:05,go to approriate shelf,process activity,robot,36r,shelf,134s,5208
549RP,2017-12-27 22:10:05,2017-12-27 23:10:05,putdown current shelf,process activity,robot,232r,shelf,-1s,5196
1571RP,2017-12-27 22:11:05,2017-12-27 23:11:05,putdown current shelf,process activity,robot,39r,shelf,101s,5198
2803RP,2017-12-27 22:11:05,2017-12-27 23:11:05,putdown current shelf,process activity,robot,152r,shelf,190s,5199
3647RP,2017-12-27 22:15:05,2017-12-27 23:12:05,go to approriate shelf,process activity,robot,21r,shelf,154s,5207
1223RP,2017-12-27 22:09:05,2017-12-27 23:14:05,putdown current shelf,process activity,robot,228r,shelf,176s,5193
1293RP,2017-12-27 22:14:05,2017-12-27 23:14:05,go to approriate shelf,process activity,robot,11r,shelf,140s,5205
1078RP,2017-12-27 22:13:05,2017-12-27 23:16:05,go to approriate shelf,process activity,robot,32r,shelf,66s,5204
229RP,2017-12-27 22:12:05,2017-12-27 23:18:05,putdown current shelf,process activity,robot,54r,shelf,155s,5201
646RP,2017-12-27 22:09:05,2017-12-27 23:18:05,putdown current shelf,process activity,robot,73r,shelf,-1s,5194
