Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2075RP,2017-12-27 22:37:03,2017-12-27 22:49:03,move shelf from dock,process activity,robot,161r,shelf,157s,5911
2631RP,2017-12-27 22:44:03,2017-12-27 22:59:03,move shelf to dock,process activity,robot,90r,shelf,21s,5919
2631RP,2017-12-27 23:05:03,2017-12-27 23:17:03,move shelf from dock,process activity,robot,90r,shelf,21s,5934
820RP,2017-12-27 23:19:03,2017-12-27 23:27:03,putdown current shelf,process activity,robot,79r,shelf,27s,5943
2980RP,2017-12-27 23:28:03,2017-12-27 23:30:03,putdown current shelf,process activity,robot,80r,shelf,62s,5949
820RP,2017-12-27 23:27:03,2017-12-27 23:42:03,go to approriate shelf,process activity,robot,79r,shelf,114s,5947
2980RP,2017-12-27 23:31:03,2017-12-27 23:46:03,go to approriate shelf,process activity,robot,80r,shelf,60s,5951
2980RP,2017-12-27 23:48:03,2017-12-27 23:51:03,move shelf to dock,process activity,robot,80r,shelf,60s,5960
3202RP,2017-12-27 23:49:03,2017-12-27 23:53:03,putdown current shelf,process activity,robot,158r,shelf,181s,5962
820RP,2017-12-27 23:54:03,2017-12-28 00:01:03,reduce speed,process activity,robot,79r,shelf,114s,5970
820RP,2017-12-27 23:44:03,2017-12-28 00:01:03,move shelf to dock,process activity,robot,79r,shelf,114s,5954
3202RP,2017-12-27 23:53:03,2017-12-28 00:08:03,go to approriate shelf,process activity,robot,158r,shelf,189s,5967
2980RP,2017-12-27 23:59:03,2017-12-28 00:13:03,move shelf from dock,process activity,robot,80r,shelf,60s,5974
820RP,2017-12-28 00:07:03,2017-12-28 00:22:03,move shelf from dock,process activity,robot,79r,shelf,114s,5984
3202RP,2017-12-28 00:21:03,2017-12-28 00:26:03,reduce speed,process activity,robot,158r,shelf,189s,5999
3202RP,2017-12-28 00:10:03,2017-12-28 00:26:03,move shelf to dock,process activity,robot,158r,shelf,189s,5986
1050RP,2017-12-28 00:43:03,2017-12-28 00:47:03,putdown current shelf,process activity,robot,129r,shelf,38s,6011
3202RP,2017-12-28 00:33:03,2017-12-28 00:48:03,move shelf from dock,process activity,robot,158r,shelf,189s,6005
1050RP,2017-12-28 00:48:03,2017-12-28 01:03:03,go to approriate shelf,process activity,robot,129r,shelf,116s,6012
1050RP,2017-12-28 01:15:03,2017-12-28 01:28:03,reduce speed,process activity,robot,129r,shelf,116s,6021
1050RP,2017-12-28 01:05:03,2017-12-28 01:28:03,move shelf to dock,process activity,robot,129r,shelf,116s,6015
385RP,2017-12-28 01:29:03,2017-12-28 01:34:03,putdown current shelf,process activity,robot,132r,shelf,183s,6029
3365RP,2017-12-28 01:32:03,2017-12-28 01:37:03,putdown current shelf,process activity,robot,220r,shelf,171s,6033
1050RP,2017-12-28 01:34:03,2017-12-28 01:44:03,move shelf from dock,process activity,robot,129r,shelf,116s,6035
385RP,2017-12-28 01:35:03,2017-12-28 01:50:03,go to approriate shelf,process activity,robot,132r,shelf,2s,6036
3365RP,2017-12-28 01:37:03,2017-12-28 01:52:03,go to approriate shelf,process activity,robot,220r,shelf,196s,6037
385RP,2017-12-28 02:07:03,2017-12-28 02:15:03,reduce speed,process activity,robot,132r,shelf,2s,6054
385RP,2017-12-28 01:52:03,2017-12-28 02:15:03,move shelf to dock,process activity,robot,132r,shelf,2s,6044
3365RP,2017-12-28 02:06:03,2017-12-28 02:21:03,reduce speed,process activity,robot,220r,shelf,196s,6053
3365RP,2017-12-28 01:54:03,2017-12-28 02:21:03,move shelf to dock,process activity,robot,220r,shelf,196s,6046
1258RP,2017-12-28 02:19:03,2017-12-28 02:24:03,putdown current shelf,process activity,robot,160r,shelf,160s,6062
1258RP,2017-12-28 02:25:03,2017-12-28 02:28:03,go to approriate shelf,process activity,robot,160r,shelf,102s,6068
1258RP,2017-12-28 02:34:03,2017-12-28 02:36:03,reduce speed,process activity,robot,160r,shelf,102s,6080
1258RP,2017-12-28 02:29:03,2017-12-28 02:36:03,move shelf to dock,process activity,robot,160r,shelf,102s,6072
385RP,2017-12-28 02:23:03,2017-12-28 02:38:03,move shelf from dock,process activity,robot,132r,shelf,2s,6065
3365RP,2017-12-28 02:28:03,2017-12-28 02:43:03,move shelf from dock,process activity,robot,220r,shelf,196s,6070
462RP,2017-12-28 02:36:03,2017-12-28 02:43:03,putdown current shelf,process activity,robot,25r,shelf,147s,6082
462RP,2017-12-28 02:44:03,2017-12-28 02:55:03,go to approriate shelf,process activity,robot,25r,shelf,9s,6089
1258RP,2017-12-28 02:43:03,2017-12-28 02:58:03,move shelf from dock,process activity,robot,160r,shelf,102s,6088
3741RP,2017-12-28 03:06:03,2017-12-28 03:15:03,putdown current shelf,process activity,robot,123r,shelf,177s,6098
3741RP,2017-12-28 03:15:03,2017-12-28 03:18:03,go to approriate shelf,process activity,robot,123r,shelf,111s,6105
462RP,2017-12-28 03:07:03,2017-12-28 03:20:03,reduce speed,process activity,robot,25r,shelf,9s,6100
462RP,2017-12-28 02:57:03,2017-12-28 03:21:03,move shelf to dock,process activity,robot,25r,shelf,9s,6095
3741RP,2017-12-28 03:20:03,2017-12-28 03:25:03,move shelf to dock,process activity,robot,123r,shelf,111s,6108
3741RP,2017-12-28 03:31:03,2017-12-28 03:33:03,move shelf from dock,process activity,robot,123r,shelf,111s,6117
462RP,2017-12-28 03:25:03,2017-12-28 03:40:03,move shelf from dock,process activity,robot,25r,shelf,9s,6114
1388RP,2017-12-28 03:40:03,2017-12-28 03:46:03,putdown current shelf,process activity,robot,93r,shelf,194s,6123
1388RP,2017-12-28 03:46:03,2017-12-28 03:59:03,go to approriate shelf,process activity,robot,93r,shelf,8s,6125
2701RP,2017-12-28 03:56:03,2017-12-28 04:02:03,putdown current shelf,process activity,robot,116r,shelf,17s,6130
2701RP,2017-12-28 04:03:03,2017-12-28 04:09:03,go to approriate shelf,process activity,robot,116r,shelf,24s,6136
1388RP,2017-12-28 04:11:03,2017-12-28 04:25:03,reduce speed,process activity,robot,93r,shelf,8s,6140
1388RP,2017-12-28 04:01:03,2017-12-28 04:26:03,move shelf to dock,process activity,robot,93r,shelf,8s,6133
2701RP,2017-12-28 04:23:03,2017-12-28 04:36:03,reduce speed,process activity,robot,116r,shelf,24s,6146
2701RP,2017-12-28 04:10:03,2017-12-28 04:36:03,move shelf to dock,process activity,robot,116r,shelf,24s,6139
1388RP,2017-12-28 04:30:03,2017-12-28 04:37:03,move shelf from dock,process activity,robot,93r,shelf,8s,6152
2701RP,2017-12-28 04:44:03,2017-12-28 04:54:03,move shelf from dock,process activity,robot,116r,shelf,24s,6162
529RP,2017-12-28 05:58:03,2017-12-28 06:04:03,putdown current shelf,process activity,robot,107r,shelf,166s,6185
529RP,2017-12-28 06:04:03,2017-12-28 06:18:03,go to approriate shelf,process activity,robot,107r,shelf,174s,6186
3342RP,2017-12-28 06:29:03,2017-12-28 06:33:03,putdown current shelf,process activity,robot,3r,shelf,167s,6199
3342RP,2017-12-28 06:34:03,2017-12-28 06:42:03,go to approriate shelf,process activity,robot,3r,shelf,170s,6202
545RP,2017-12-28 06:42:03,2017-12-28 06:45:03,putdown current shelf,process activity,robot,152r,shelf,45s,6208
529RP,2017-12-28 06:33:03,2017-12-28 06:48:03,reduce speed,process activity,robot,107r,shelf,174s,6201
529RP,2017-12-28 06:19:03,2017-12-28 06:48:03,move shelf to dock,process activity,robot,107r,shelf,174s,6193
545RP,2017-12-28 06:45:03,2017-12-28 06:52:03,go to approriate shelf,process activity,robot,152r,shelf,14s,6213
1232RP,2017-12-28 07:02:03,2017-12-28 07:08:03,putdown current shelf,process activity,robot,147r,shelf,55s,6229
531RP,2017-12-28 07:07:03,2017-12-28 07:10:03,putdown current shelf,process activity,robot,151r,shelf,158s,6234
1232RP,2017-12-28 07:09:03,2017-12-28 07:11:03,go to approriate shelf,process activity,robot,147r,shelf,101s,6235
529RP,2017-12-28 06:57:03,2017-12-28 07:13:03,move shelf from dock,process activity,robot,107r,shelf,174s,6225
3342RP,2017-12-28 06:57:03,2017-12-28 07:13:03,reduce speed,process activity,robot,3r,shelf,170s,6226
3342RP,2017-12-28 06:44:03,2017-12-28 07:13:03,move shelf to dock,process activity,robot,3r,shelf,170s,6210
3023RP,2017-12-28 07:06:03,2017-12-28 07:15:03,putdown current shelf,process activity,robot,102r,shelf,49s,6232
545RP,2017-12-28 07:09:03,2017-12-28 07:22:03,reduce speed,process activity,robot,152r,shelf,14s,6236
545RP,2017-12-28 06:54:03,2017-12-28 07:22:03,move shelf to dock,process activity,robot,152r,shelf,14s,6220
531RP,2017-12-28 07:10:03,2017-12-28 07:24:03,go to approriate shelf,process activity,robot,151r,shelf,5s,6237
3023RP,2017-12-28 07:15:03,2017-12-28 07:26:03,go to approriate shelf,process activity,robot,102r,shelf,103s,6244
3342RP,2017-12-28 07:20:03,2017-12-28 07:35:03,move shelf from dock,process activity,robot,3r,shelf,170s,6249
3023RP,2017-12-28 07:31:03,2017-12-28 07:39:03,move shelf to dock,process activity,robot,102r,shelf,103s,6260
1232RP,2017-12-28 07:29:03,2017-12-28 07:40:03,reduce speed,process activity,robot,147r,shelf,101s,6258
1232RP,2017-12-28 07:13:03,2017-12-28 07:41:03,move shelf to dock,process activity,robot,147r,shelf,101s,6239
531RP,2017-12-28 07:26:03,2017-12-28 07:43:03,move shelf to dock,process activity,robot,151r,shelf,5s,6255
545RP,2017-12-28 07:32:03,2017-12-28 07:49:03,move shelf from dock,process activity,robot,152r,shelf,14s,6262
3023RP,2017-12-28 07:48:03,2017-12-28 08:02:03,move shelf from dock,process activity,robot,102r,shelf,103s,6275
1232RP,2017-12-28 07:50:03,2017-12-28 08:03:03,move shelf from dock,process activity,robot,147r,shelf,101s,6278
531RP,2017-12-28 07:53:03,2017-12-28 08:08:03,move shelf from dock,process activity,robot,151r,shelf,5s,6281
628RP,2017-12-28 08:19:03,2017-12-28 08:20:03,putdown current shelf,process activity,robot,193r,shelf,113s,6292
628RP,2017-12-28 08:20:03,2017-12-28 08:25:03,go to approriate shelf,process activity,robot,193r,shelf,198s,6293
628RP,2017-12-28 08:38:03,2017-12-28 08:49:03,reduce speed,process activity,robot,193r,shelf,198s,6298
628RP,2017-12-28 08:27:03,2017-12-28 08:49:03,move shelf to dock,process activity,robot,193r,shelf,198s,6296
628RP,2017-12-28 08:59:03,2017-12-28 09:03:03,move shelf from dock,process activity,robot,193r,shelf,198s,6311
3661RP,2017-12-28 09:35:03,2017-12-28 09:41:03,putdown current shelf,process activity,robot,184r,shelf,58s,6327
3661RP,2017-12-28 09:42:03,2017-12-28 09:45:03,go to approriate shelf,process activity,robot,184r,shelf,40s,6328
708RP,2017-12-28 09:58:03,2017-12-28 10:05:03,putdown current shelf,process activity,robot,201r,shelf,108s,6337
3661RP,2017-12-28 10:02:03,2017-12-28 10:14:03,reduce speed,process activity,robot,184r,shelf,40s,6339
3661RP,2017-12-28 09:47:03,2017-12-28 10:14:03,move shelf to dock,process activity,robot,184r,shelf,40s,6330
708RP,2017-12-28 10:05:03,2017-12-28 10:19:03,go to approriate shelf,process activity,robot,201r,shelf,12s,6340
3661RP,2017-12-28 10:19:03,2017-12-28 10:24:03,move shelf from dock,process activity,robot,184r,shelf,40s,6350
708RP,2017-12-28 10:34:03,2017-12-28 10:36:03,reduce speed,process activity,robot,201r,shelf,12s,6358
708RP,2017-12-28 10:20:03,2017-12-28 10:36:03,move shelf to dock,process activity,robot,201r,shelf,12s,6352
2994RP,2017-12-28 10:38:03,2017-12-28 10:45:03,putdown current shelf,process activity,robot,187r,shelf,72s,6361
708RP,2017-12-28 10:44:03,2017-12-28 10:55:03,move shelf from dock,process activity,robot,201r,shelf,12s,6370
2994RP,2017-12-28 10:46:03,2017-12-28 10:58:03,go to approriate shelf,process activity,robot,187r,shelf,117s,6373
2994RP,2017-12-28 11:16:03,2017-12-28 11:21:03,reduce speed,process activity,robot,187r,shelf,117s,6384
2994RP,2017-12-28 11:01:03,2017-12-28 11:21:03,move shelf to dock,process activity,robot,187r,shelf,117s,6379
2994RP,2017-12-28 11:27:03,2017-12-28 11:31:03,move shelf from dock,process activity,robot,187r,shelf,117s,6391
2537RP,2017-12-28 11:42:03,2017-12-28 11:44:03,putdown current shelf,process activity,robot,108r,shelf,32s,6397
2537RP,2017-12-28 11:45:03,2017-12-28 11:47:03,go to approriate shelf,process activity,robot,108r,shelf,79s,6398
2537RP,2017-12-28 11:59:03,2017-12-28 12:13:03,reduce speed,process activity,robot,108r,shelf,79s,6410
2537RP,2017-12-28 11:49:03,2017-12-28 12:13:03,move shelf to dock,process activity,robot,108r,shelf,79s,6404
2880RP,2017-12-28 12:13:03,2017-12-28 12:17:03,putdown current shelf,process activity,robot,140r,shelf,170s,6417
2537RP,2017-12-28 12:20:03,2017-12-28 12:25:03,move shelf from dock,process activity,robot,108r,shelf,79s,6424
2880RP,2017-12-28 12:18:03,2017-12-28 12:33:03,go to approriate shelf,process activity,robot,140r,shelf,83s,6422
732RP,2017-12-28 12:43:03,2017-12-28 12:45:03,putdown current shelf,process activity,robot,30r,shelf,116s,6438
3885RP,2017-12-28 12:51:03,2017-12-28 12:53:03,putdown current shelf,process activity,robot,42r,shelf,121s,6448
3396RP,2017-12-28 12:49:03,2017-12-28 12:54:03,putdown current shelf,process activity,robot,22r,shelf,160s,6445
732RP,2017-12-28 12:46:03,2017-12-28 12:55:03,go to approriate shelf,process activity,robot,30r,shelf,173s,6439
3885RP,2017-12-28 12:53:03,2017-12-28 12:57:03,go to approriate shelf,process activity,robot,42r,shelf,96s,6449
2880RP,2017-12-28 12:50:03,2017-12-28 13:05:03,reduce speed,process activity,robot,140r,shelf,83s,6447
2880RP,2017-12-28 12:35:03,2017-12-28 13:05:03,move shelf to dock,process activity,robot,140r,shelf,83s,6431
3396RP,2017-12-28 12:55:03,2017-12-28 13:10:03,go to approriate shelf,process activity,robot,22r,shelf,66s,6450
3885RP,2017-12-28 13:12:03,2017-12-28 13:15:03,reduce speed,process activity,robot,42r,shelf,96s,6465
3885RP,2017-12-28 12:58:03,2017-12-28 13:15:03,move shelf to dock,process activity,robot,42r,shelf,96s,6455
3396RP,2017-12-28 13:12:03,2017-12-28 13:18:03,move shelf to dock,process activity,robot,22r,shelf,66s,6464
732RP,2017-12-28 13:08:03,2017-12-28 13:19:03,reduce speed,process activity,robot,30r,shelf,173s,6461
732RP,2017-12-28 12:56:03,2017-12-28 13:19:03,move shelf to dock,process activity,robot,30r,shelf,173s,6452
2880RP,2017-12-28 13:13:03,2017-12-28 13:26:03,move shelf from dock,process activity,robot,140r,shelf,83s,6467
3885RP,2017-12-28 13:24:03,2017-12-28 13:35:03,move shelf from dock,process activity,robot,42r,shelf,96s,6480
864RP,2017-12-28 13:30:03,2017-12-28 13:35:03,putdown current shelf,process activity,robot,147r,shelf,101s,6487
732RP,2017-12-28 13:27:03,2017-12-28 13:35:03,move shelf from dock,process activity,robot,30r,shelf,173s,6483
1339RP,2017-12-28 13:35:03,2017-12-28 13:36:03,putdown current shelf,process activity,robot,224r,shelf,179s,6494
2111RP,2017-12-28 13:34:03,2017-12-28 13:36:03,putdown current shelf,process activity,robot,9r,shelf,50s,6492
3048RP,2017-12-28 13:33:03,2017-12-28 13:37:03,putdown current shelf,process activity,robot,41r,shelf,96s,6489
3813RP,2017-12-28 13:34:03,2017-12-28 13:37:03,putdown current shelf,process activity,robot,164r,shelf,29s,6493
2111RP,2017-12-28 13:37:03,2017-12-28 13:39:03,go to approriate shelf,process activity,robot,9r,shelf,199s,6497
3813RP,2017-12-28 13:38:03,2017-12-28 13:41:03,go to approriate shelf,process activity,robot,164r,shelf,157s,6499
864RP,2017-12-28 13:35:03,2017-12-28 13:43:03,go to approriate shelf,process activity,robot,147r,shelf,163s,6495
3396RP,2017-12-28 13:29:03,2017-12-28 13:45:03,move shelf from dock,process activity,robot,22r,shelf,66s,6485
1339RP,2017-12-28 13:36:03,2017-12-28 13:50:03,go to approriate shelf,process activity,robot,224r,shelf,9s,6496
3048RP,2017-12-28 13:37:03,2017-12-28 13:53:03,go to approriate shelf,process activity,robot,41r,shelf,111s,6498
1339RP,2017-12-28 13:52:03,2017-12-28 13:58:03,move shelf to dock,process activity,robot,224r,shelf,9s,6509
2228RP,2017-12-28 13:55:03,2017-12-28 13:59:03,putdown current shelf,process activity,robot,71r,shelf,181s,6516
189RP,2017-12-28 13:54:03,2017-12-28 14:00:03,putdown current shelf,process activity,robot,246r,shelf,-1s,6514
1368RP,2017-12-28 14:08:03,2017-12-28 14:09:03,putdown current shelf,process activity,robot,189r,shelf,14s,6545
1509RP,2017-12-28 14:07:03,2017-12-28 14:10:03,putdown current shelf,process activity,robot,29r,shelf,33s,6542
2367RP,2017-12-28 14:05:03,2017-12-28 14:10:03,putdown current shelf,process activity,robot,149r,shelf,178s,6539
764RP,2017-12-28 14:03:03,2017-12-28 14:11:03,putdown current shelf,process activity,robot,199r,shelf,-1s,6534
2070RP,2017-12-28 14:06:03,2017-12-28 14:11:03,putdown current shelf,process activity,robot,153r,shelf,-1s,6540
1893RP,2017-12-28 14:02:03,2017-12-28 14:12:03,putdown current shelf,process activity,robot,91r,shelf,3s,6532
2448RP,2017-12-28 14:04:03,2017-12-28 14:12:03,putdown current shelf,process activity,robot,181r,shelf,-1s,6536
1665RP,2017-12-28 13:57:03,2017-12-28 14:13:03,putdown current shelf,process activity,robot,0r,shelf,187s,6521
1591RP,2017-12-28 14:02:03,2017-12-28 14:13:03,putdown current shelf,process activity,robot,122r,shelf,124s,6531
44RP,2017-12-28 14:03:03,2017-12-28 14:14:03,putdown current shelf,process activity,robot,50r,shelf,-1s,6533
2327RP,2017-12-28 13:57:03,2017-12-28 14:14:03,putdown current shelf,process activity,robot,148r,shelf,135s,6520
3589RP,2017-12-28 14:04:03,2017-12-28 14:15:03,putdown current shelf,process activity,robot,13r,shelf,173s,6535
864RP,2017-12-28 13:53:03,2017-12-28 14:15:03,reduce speed,process activity,robot,147r,shelf,163s,6510
864RP,2017-12-28 13:45:03,2017-12-28 14:15:03,move shelf to dock,process activity,robot,147r,shelf,163s,6505
2034RP,2017-12-28 13:55:03,2017-12-28 14:17:03,putdown current shelf,process activity,robot,100r,shelf,-1s,6517
3081RP,2017-12-28 13:56:03,2017-12-28 14:18:03,putdown current shelf,process activity,robot,143r,shelf,161s,6519
2965RP,2017-12-28 13:55:03,2017-12-28 14:18:03,putdown current shelf,process activity,robot,180r,shelf,101s,6515
2846RP,2017-12-28 13:56:03,2017-12-28 14:20:03,putdown current shelf,process activity,robot,139r,shelf,152s,6518
3813RP,2017-12-28 13:43:03,2017-12-28 14:21:03,move shelf to dock,process activity,robot,164r,shelf,157s,6503
764RP,2017-12-28 14:11:03,2017-12-28 14:22:03,go to approriate shelf,process activity,robot,199r,shelf,72s,6553
3589RP,2017-12-28 14:15:03,2017-12-28 14:24:03,go to approriate shelf,process activity,robot,13r,shelf,156s,6561
2327RP,2017-12-28 14:15:03,2017-12-28 14:25:03,go to approriate shelf,process activity,robot,148r,shelf,22s,6560
1368RP,2017-12-28 14:09:03,2017-12-28 14:27:03,go to approriate shelf,process activity,robot,189r,shelf,181s,6549
2111RP,2017-12-28 14:01:03,2017-12-28 14:29:03,reduce speed,process activity,robot,9r,shelf,199s,6529
2111RP,2017-12-28 13:41:03,2017-12-28 14:29:03,move shelf to dock,process activity,robot,9r,shelf,199s,6501
189RP,2017-12-28 14:00:03,2017-12-28 14:31:03,go to approriate shelf,process activity,robot,246r,shelf,139s,6526
1893RP,2017-12-28 14:12:03,2017-12-28 14:32:03,go to approriate shelf,process activity,robot,91r,shelf,184s,6555
721RP,2017-12-28 14:09:03,2017-12-28 14:34:03,putdown current shelf,process activity,robot,145r,shelf,-1s,6548
3794RP,2017-12-28 14:07:03,2017-12-28 14:35:03,putdown current shelf,process activity,robot,21r,shelf,143s,6543
2367RP,2017-12-28 14:11:03,2017-12-28 14:35:03,go to approriate shelf,process activity,robot,149r,shelf,27s,6552
3977RP,2017-12-28 14:07:03,2017-12-28 14:36:03,putdown current shelf,process activity,robot,209r,shelf,15s,6544
2627RP,2017-12-28 14:05:03,2017-12-28 14:36:03,putdown current shelf,process activity,robot,249r,shelf,95s,6538
