Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2732CP,2017-12-27 00:00:03,2017-12-27 00:00:03,check if the product was shaked,process activity,clerk,1c,product,2732p,4656
489CP,2017-12-27 00:00:03,2017-12-27 00:05:03,Request product,process activity,clerk,1c,product,489p,4658
489CP,2017-12-27 00:06:03,2017-12-27 00:06:03,Assgin robot,process activity,robot,88r,shelf,154s,4663
2128CP,2017-12-26 23:49:03,2017-12-27 00:13:03,Request product,process activity,clerk,1c,product,2128p,4650
2128CP,2017-12-27 00:13:03,2017-12-27 00:13:03,Assgin robot,process activity,robot,32r,shelf,52s,4670
2732CP,2017-12-27 00:15:03,2017-12-27 00:15:03,Product Delivered,process activity,clerk,1c,product,2732p,4672
2264CP,2017-12-27 00:16:03,2017-12-27 00:16:03,check if the product was shaked,process activity,clerk,1c,product,2264p,4675
87CP,2017-12-27 00:18:03,2017-12-27 00:28:03,Request product,process activity,clerk,1c,product,87p,4677
87CP,2017-12-27 00:29:03,2017-12-27 00:29:03,Assgin robot,process activity,robot,176r,shelf,181s,4684
2264CP,2017-12-27 00:32:03,2017-12-27 00:32:03,Product Delivered,process activity,clerk,1c,product,2264p,4685
3347CP,2017-12-27 00:34:03,2017-12-27 00:34:03,check if the product was shaked,process activity,clerk,1c,product,3347p,4688
912CP,2017-12-27 00:15:03,2017-12-27 00:38:03,Request product,process activity,clerk,1c,product,912p,4673
912CP,2017-12-27 00:39:03,2017-12-27 00:39:03,Assgin robot,process activity,robot,109r,shelf,18s,4692
1509CP,2017-12-27 00:34:03,2017-12-27 00:48:03,Request product,process activity,clerk,1c,product,1509p,4687
1509CP,2017-12-27 00:48:03,2017-12-27 00:48:03,Assgin robot,process activity,robot,29r,shelf,49s,4701
3347CP,2017-12-27 00:56:03,2017-12-27 00:56:03,Product Delivered,process activity,clerk,1c,product,3347p,4710
2329CP,2017-12-27 00:56:03,2017-12-27 00:56:03,check if the product was shaked,process activity,clerk,1c,product,2329p,4712
1853CP,2017-12-27 00:57:03,2017-12-27 01:04:03,Request product,process activity,clerk,1c,product,1853p,4713
1853CP,2017-12-27 01:04:03,2017-12-27 01:04:03,Assgin robot,process activity,robot,165r,shelf,149s,4716
2329CP,2017-12-27 01:08:03,2017-12-27 01:08:03,Product Delivered,process activity,clerk,1c,product,2329p,4720
2904CP,2017-12-27 01:10:03,2017-12-27 01:10:03,check if the product was shaked,process activity,clerk,1c,product,2904p,4724
2904CP,2017-12-27 01:17:03,2017-12-27 01:17:03,Product Delivered,process activity,clerk,1c,product,2904p,4730
1929CP,2017-12-27 01:17:03,2017-12-27 01:17:03,check if the product was shaked,process activity,clerk,1c,product,1929p,4731
2671CP,2017-12-27 01:09:03,2017-12-27 01:32:03,Request product,process activity,clerk,1c,product,2671p,4721
2671CP,2017-12-27 01:32:03,2017-12-27 01:32:03,Assgin robot,process activity,robot,119r,shelf,118s,4741
642CP,2017-12-27 01:10:03,2017-12-27 01:33:03,Request product,process activity,clerk,1c,product,642p,4723
642CP,2017-12-27 01:33:03,2017-12-27 01:33:03,Assgin robot,process activity,robot,2r,shelf,93s,4742
1929CP,2017-12-27 01:36:03,2017-12-27 01:36:03,Product Delivered,process activity,clerk,1c,product,1929p,4744
1107CP,2017-12-27 01:36:03,2017-12-27 01:36:03,check if the product was shaked,process activity,clerk,1c,product,1107p,4745
1434CP,2017-12-27 01:18:03,2017-12-27 01:43:03,Request product,process activity,clerk,1c,product,1434p,4733
1434CP,2017-12-27 01:43:03,2017-12-27 01:43:03,Assgin robot,process activity,robot,37r,shelf,87s,4753
1107CP,2017-12-27 01:47:03,2017-12-27 01:47:03,Product Delivered,process activity,clerk,1c,product,1107p,4756
1819CP,2017-12-27 01:48:03,2017-12-27 01:48:03,check if the product was shaked,process activity,clerk,1c,product,1819p,4759
3107CP,2017-12-27 01:48:03,2017-12-27 01:56:03,Request product,process activity,clerk,1c,product,3107p,4758
3107CP,2017-12-27 01:57:03,2017-12-27 01:57:03,Assgin robot,process activity,robot,200r,shelf,5s,4766
2280CP,2017-12-27 01:37:03,2017-12-27 01:58:03,Request product,process activity,clerk,1c,product,2280p,4747
2280CP,2017-12-27 01:58:03,2017-12-27 01:59:03,Assgin robot,process activity,robot,245r,shelf,61s,4769
1819CP,2017-12-27 02:14:03,2017-12-27 02:14:03,Product Delivered,process activity,clerk,1c,product,1819p,4779
2999CP,2017-12-27 02:15:03,2017-12-27 02:15:03,check if the product was shaked,process activity,clerk,1c,product,2999p,4780
2999CP,2017-12-27 02:23:03,2017-12-27 02:23:03,Product Delivered,process activity,clerk,1c,product,2999p,4790
2719CP,2017-12-27 02:25:03,2017-12-27 02:25:03,check if the product was shaked,process activity,clerk,1c,product,2719p,4794
2765CP,2017-12-27 02:30:03,2017-12-27 02:34:03,Request product,process activity,clerk,1c,product,2765p,4801
2765CP,2017-12-27 02:34:03,2017-12-27 02:34:03,Assgin robot,process activity,robot,103r,shelf,4s,4805
1069CP,2017-12-27 02:31:03,2017-12-27 02:37:03,Request product,process activity,clerk,1c,product,1069p,4802
1069CP,2017-12-27 02:37:03,2017-12-27 02:38:03,Assgin robot,process activity,robot,190r,shelf,183s,4809
2719CP,2017-12-27 02:39:03,2017-12-27 02:39:03,Product Delivered,process activity,clerk,1c,product,2719p,4813
3940CP,2017-12-27 02:40:03,2017-12-27 02:40:03,check if the product was shaked,process activity,clerk,1c,product,3940p,4814
1880CP,2017-12-27 02:25:03,2017-12-27 02:47:03,Request product,process activity,clerk,1c,product,1880p,4793
1880CP,2017-12-27 02:48:03,2017-12-27 02:48:03,Assgin robot,process activity,robot,73r,shelf,169s,4821
3940CP,2017-12-27 02:52:03,2017-12-27 02:52:03,Product Delivered,process activity,clerk,1c,product,3940p,4822
2901CP,2017-12-27 02:52:03,2017-12-27 02:52:03,check if the product was shaked,process activity,clerk,1c,product,2901p,4823
2901CP,2017-12-27 03:09:03,2017-12-27 03:09:03,Product Delivered,process activity,clerk,1c,product,2901p,4831
3906CP,2017-12-27 03:10:03,2017-12-27 03:10:03,check if the product was shaked,process activity,clerk,1c,product,3906p,4833
2228CP,2017-12-27 02:46:03,2017-12-27 03:10:03,Request product,process activity,clerk,1c,product,2228p,4819
2228CP,2017-12-27 03:11:03,2017-12-27 03:11:03,Assgin robot,process activity,robot,71r,shelf,6s,4835
2914CP,2017-12-27 03:16:03,2017-12-27 03:17:03,Request product,process activity,clerk,1c,product,2914p,4836
2914CP,2017-12-27 03:17:03,2017-12-27 03:17:03,Assgin robot,process activity,robot,51r,shelf,107s,4838
3906CP,2017-12-27 03:21:03,2017-12-27 03:21:03,Product Delivered,process activity,clerk,1c,product,3906p,4839
394CP,2017-12-27 03:22:03,2017-12-27 03:22:03,check if the product was shaked,process activity,clerk,1c,product,394p,4840
394CP,2017-12-27 03:38:03,2017-12-27 03:38:03,Product Delivered,process activity,clerk,1c,product,394p,4843
823CP,2017-12-27 03:39:03,2017-12-27 03:39:03,check if the product was shaked,process activity,clerk,1c,product,823p,4844
823CP,2017-12-27 03:49:03,2017-12-27 03:49:03,Product Delivered,process activity,clerk,1c,product,823p,4847
20CP,2017-12-27 03:50:03,2017-12-27 03:50:03,check if the product was shaked,process activity,clerk,1c,product,20p,4848
3642CP,2017-12-27 03:51:03,2017-12-27 03:54:03,Request product,process activity,clerk,1c,product,3642p,4850
3642CP,2017-12-27 03:54:03,2017-12-27 03:54:03,Assgin robot,process activity,robot,86r,shelf,120s,4851
20CP,2017-12-27 04:10:03,2017-12-27 04:10:03,Product Delivered,process activity,clerk,1c,product,20p,4855
1149CP,2017-12-27 04:11:03,2017-12-27 04:11:03,check if the product was shaked,process activity,clerk,1c,product,1149p,4856
1149CP,2017-12-27 04:23:03,2017-12-27 04:23:03,Product Delivered,process activity,clerk,1c,product,1149p,4862
1644CP,2017-12-27 04:24:03,2017-12-27 04:24:03,check if the product was shaked,process activity,clerk,1c,product,1644p,4864
3249CP,2017-12-27 04:24:03,2017-12-27 04:30:03,Request product,process activity,clerk,1c,product,3249p,4863
3249CP,2017-12-27 04:30:03,2017-12-27 04:30:03,Assgin robot,process activity,robot,121r,shelf,28s,4867
1644CP,2017-12-27 04:49:03,2017-12-27 04:49:03,Product Delivered,process activity,clerk,1c,product,1644p,4882
3485CP,2017-12-27 04:50:03,2017-12-27 04:50:03,check if the product was shaked,process activity,clerk,1c,product,3485p,4884
1494CP,2017-12-27 04:49:03,2017-12-27 05:05:03,Request product,process activity,clerk,1c,product,1494p,4883
1494CP,2017-12-27 05:05:03,2017-12-27 05:06:03,Assgin robot,process activity,robot,137r,shelf,13s,4887
1332CP,2017-12-27 05:07:03,2017-12-27 05:09:03,Request product,process activity,clerk,1c,product,1332p,4889
1332CP,2017-12-27 05:09:03,2017-12-27 05:09:03,Assgin robot,process activity,robot,106r,shelf,76s,4890
3485CP,2017-12-27 05:15:03,2017-12-27 05:15:03,Product Delivered,process activity,clerk,1c,product,3485p,4892
1615CP,2017-12-27 05:15:03,2017-12-27 05:15:03,check if the product was shaked,process activity,clerk,1c,product,1615p,4893
1615CP,2017-12-27 05:30:03,2017-12-27 05:30:03,Product Delivered,process activity,clerk,1c,product,1615p,4899
1550CP,2017-12-27 05:32:03,2017-12-27 05:32:03,check if the product was shaked,process activity,clerk,1c,product,1550p,4903
1408CP,2017-12-27 05:28:03,2017-12-27 05:34:03,Request product,process activity,clerk,1c,product,1408p,4898
1408CP,2017-12-27 05:35:03,2017-12-27 05:35:03,Assgin robot,process activity,robot,124r,shelf,85s,4907
1956CP,2017-12-27 05:31:03,2017-12-27 05:42:03,Request product,process activity,clerk,1c,product,1956p,4902
1956CP,2017-12-27 05:43:03,2017-12-27 05:43:03,Assgin robot,process activity,robot,77r,shelf,34s,4909
1550CP,2017-12-27 05:44:03,2017-12-27 05:44:03,Product Delivered,process activity,clerk,1c,product,1550p,4910
2804CP,2017-12-27 05:45:03,2017-12-27 05:45:03,check if the product was shaked,process activity,clerk,1c,product,2804p,4912
367CP,2017-12-27 05:44:03,2017-12-27 05:49:03,Request product,process activity,clerk,1c,product,367p,4911
367CP,2017-12-27 05:49:03,2017-12-27 05:49:03,Assgin robot,process activity,robot,75r,shelf,62s,4915
2804CP,2017-12-27 06:03:03,2017-12-27 06:03:03,Product Delivered,process activity,clerk,1c,product,2804p,4919
1810CP,2017-12-27 06:04:03,2017-12-27 06:04:03,check if the product was shaked,process activity,clerk,1c,product,1810p,4920
1810CP,2017-12-27 06:14:03,2017-12-27 06:14:03,Product Delivered,process activity,clerk,1c,product,1810p,4926
3320CP,2017-12-27 06:15:03,2017-12-27 06:15:03,check if the product was shaked,process activity,clerk,1c,product,3320p,4929
1437CP,2017-12-27 06:13:03,2017-12-27 06:23:03,Request product,process activity,clerk,1c,product,1437p,4925
1437CP,2017-12-27 06:23:03,2017-12-27 06:23:03,Assgin robot,process activity,robot,24r,shelf,70s,4931
1710CP,2017-12-27 05:59:03,2017-12-27 06:24:03,Request product,process activity,clerk,1c,product,1710p,4918
1710CP,2017-12-27 06:25:03,2017-12-27 06:25:03,Assgin robot,process activity,robot,94r,shelf,61s,4932
3320CP,2017-12-27 06:32:03,2017-12-27 06:32:03,Product Delivered,process activity,clerk,1c,product,3320p,4935
2167CP,2017-12-27 06:33:03,2017-12-27 06:33:03,check if the product was shaked,process activity,clerk,1c,product,2167p,4938
3890CP,2017-12-27 06:15:03,2017-12-27 06:36:03,Request product,process activity,clerk,1c,product,3890p,4927
3890CP,2017-12-27 06:37:03,2017-12-27 06:37:03,Assgin robot,process activity,robot,237r,shelf,143s,4942
2584CP,2017-12-27 06:32:03,2017-12-27 06:48:03,Request product,process activity,clerk,1c,product,2584p,4936
2584CP,2017-12-27 06:49:03,2017-12-27 06:49:03,Assgin robot,process activity,robot,225r,shelf,182s,4950
2167CP,2017-12-27 06:50:03,2017-12-27 06:50:03,Product Delivered,process activity,clerk,1c,product,2167p,4953
1444CP,2017-12-27 06:50:03,2017-12-27 06:50:03,check if the product was shaked,process activity,clerk,1c,product,1444p,4954
3326CP,2017-12-27 06:46:03,2017-12-27 07:07:03,Request product,process activity,clerk,1c,product,3326p,4948
3326CP,2017-12-27 07:08:03,2017-12-27 07:08:03,Assgin robot,process activity,robot,175r,shelf,36s,4963
1444CP,2017-12-27 07:12:03,2017-12-27 07:12:03,Product Delivered,process activity,clerk,1c,product,1444p,4968
1596CP,2017-12-27 07:12:03,2017-12-27 07:12:03,check if the product was shaked,process activity,clerk,1c,product,1596p,4969
3832CP,2017-12-27 07:02:03,2017-12-27 07:14:03,Request product,process activity,clerk,1c,product,3832p,4959
3832CP,2017-12-27 07:15:03,2017-12-27 07:15:03,Assgin robot,process activity,robot,218r,shelf,179s,4972
3408CP,2017-12-27 07:10:03,2017-12-27 07:16:03,Request product,process activity,clerk,1c,product,3408p,4965
3408CP,2017-12-27 07:17:03,2017-12-27 07:17:03,Assgin robot,process activity,robot,128r,shelf,185s,4974
1596CP,2017-12-27 07:25:03,2017-12-27 07:25:03,Product Delivered,process activity,clerk,1c,product,1596p,4978
1786CP,2017-12-27 07:26:03,2017-12-27 07:26:03,check if the product was shaked,process activity,clerk,1c,product,1786p,4980
1786CP,2017-12-27 07:32:03,2017-12-27 07:32:03,Product Delivered,process activity,clerk,1c,product,1786p,4983
1513CP,2017-12-27 07:33:03,2017-12-27 07:33:03,check if the product was shaked,process activity,clerk,1c,product,1513p,4984
3994CP,2017-12-27 07:25:03,2017-12-27 07:49:03,Request product,process activity,clerk,1c,product,3994p,4979
3994CP,2017-12-27 07:50:03,2017-12-27 07:50:03,Assgin robot,process activity,robot,195r,shelf,128s,4993
1513CP,2017-12-27 07:50:03,2017-12-27 07:50:03,Product Delivered,process activity,clerk,1c,product,1513p,4994
159CP,2017-12-27 07:51:03,2017-12-27 07:51:03,check if the product was shaked,process activity,clerk,1c,product,159p,4997
3148CP,2017-12-27 07:46:03,2017-12-27 07:54:03,Request product,process activity,clerk,1c,product,3148p,4992
3148CP,2017-12-27 07:54:03,2017-12-27 07:54:03,Assgin robot,process activity,robot,89r,shelf,87s,5000
2156CP,2017-12-27 07:51:03,2017-12-27 07:55:03,Request product,process activity,clerk,1c,product,2156p,4996
2156CP,2017-12-27 07:55:03,2017-12-27 07:55:03,Assgin robot,process activity,robot,115r,shelf,164s,5001
1194CP,2017-12-27 07:51:03,2017-12-27 08:12:03,Request product,process activity,clerk,1c,product,1194p,4995
1194CP,2017-12-27 08:12:03,2017-12-27 08:12:03,Assgin robot,process activity,robot,96r,shelf,72s,5012
159CP,2017-12-27 08:16:03,2017-12-27 08:16:03,Product Delivered,process activity,clerk,1c,product,159p,5015
1292CP,2017-12-27 08:17:03,2017-12-27 08:17:03,check if the product was shaked,process activity,clerk,1c,product,1292p,5017
1870CP,2017-12-27 07:58:03,2017-12-27 08:18:03,Request product,process activity,clerk,1c,product,1870p,5005
1870CP,2017-12-27 08:19:03,2017-12-27 08:19:03,Assgin robot,process activity,robot,81r,shelf,36s,5019
1292CP,2017-12-27 08:27:03,2017-12-27 08:27:03,Product Delivered,process activity,clerk,1c,product,1292p,5022
2710CP,2017-12-27 08:28:03,2017-12-27 08:28:03,check if the product was shaked,process activity,clerk,1c,product,2710p,5023
2967CP,2017-12-27 08:16:03,2017-12-27 08:40:03,Request product,process activity,clerk,1c,product,2967p,5016
2967CP,2017-12-27 08:41:03,2017-12-27 08:41:03,Assgin robot,process activity,robot,35r,shelf,74s,5036
2710CP,2017-12-27 08:54:03,2017-12-27 08:54:03,Product Delivered,process activity,clerk,1c,product,2710p,5041
2369CP,2017-12-27 08:55:03,2017-12-27 08:55:03,check if the product was shaked,process activity,clerk,1c,product,2369p,5042
2766CP,2017-12-27 08:56:03,2017-12-27 09:04:03,Request product,process activity,clerk,1c,product,2766p,5044
2766CP,2017-12-27 09:05:03,2017-12-27 09:05:03,Assgin robot,process activity,robot,27r,shelf,159s,5049
3794CP,2017-12-27 09:07:03,2017-12-27 09:08:03,Request product,process activity,clerk,1c,product,3794p,5052
3794CP,2017-12-27 09:09:03,2017-12-27 09:09:03,Assgin robot,process activity,robot,21r,shelf,34s,5054
2369CP,2017-12-27 09:11:03,2017-12-27 09:11:03,Product Delivered,process activity,clerk,1c,product,2369p,5056
3921CP,2017-12-27 09:11:03,2017-12-27 09:11:03,check if the product was shaked,process activity,clerk,1c,product,3921p,5057
3921CP,2017-12-27 09:20:03,2017-12-27 09:20:03,Product Delivered,process activity,clerk,1c,product,3921p,5064
1434CP,2017-12-27 09:21:03,2017-12-27 09:21:03,check if the product was shaked,process activity,clerk,1c,product,1434p,5066
2843CP,2017-12-27 09:12:03,2017-12-27 09:22:03,Request product,process activity,clerk,1c,product,2843p,5058
2843CP,2017-12-27 09:22:03,2017-12-27 09:22:03,Assgin robot,process activity,robot,23r,shelf,194s,5069
2614CP,2017-12-27 09:10:03,2017-12-27 09:23:03,Request product,process activity,clerk,1c,product,2614p,5055
2614CP,2017-12-27 09:24:03,2017-12-27 09:24:03,Assgin robot,process activity,robot,18r,shelf,93s,5072
357CP,2017-12-27 09:14:03,2017-12-27 09:30:03,Request product,process activity,clerk,1c,product,357p,5060
357CP,2017-12-27 09:30:03,2017-12-27 09:30:03,Assgin robot,process activity,robot,239r,shelf,13s,5079
718CP,2017-12-27 09:21:03,2017-12-27 09:30:03,Request product,process activity,clerk,1c,product,718p,5065
718CP,2017-12-27 09:31:03,2017-12-27 09:31:03,Assgin robot,process activity,robot,154r,shelf,158s,5080
1434CP,2017-12-27 09:52:03,2017-12-27 09:52:03,Product Delivered,process activity,clerk,1c,product,1434p,5107
146CP,2017-12-27 09:54:03,2017-12-27 09:54:03,check if the product was shaked,process activity,clerk,1c,product,146p,5111
554CP,2017-12-27 09:56:03,2017-12-27 10:12:03,Request product,process activity,clerk,1c,product,554p,5114
554CP,2017-12-27 10:12:03,2017-12-27 10:12:03,Assgin robot,process activity,robot,37r,shelf,38s,5137
428CP,2017-12-27 10:05:03,2017-12-27 10:20:03,Request product,process activity,clerk,1c,product,428p,5128
428CP,2017-12-27 10:20:03,2017-12-27 10:20:03,Assgin robot,process activity,robot,65r,shelf,43s,5148
3815CP,2017-12-27 10:06:03,2017-12-27 10:23:03,Request product,process activity,clerk,1c,product,3815p,5130
3815CP,2017-12-27 10:23:03,2017-12-27 10:23:03,Assgin robot,process activity,robot,76r,shelf,48s,5152
146CP,2017-12-27 10:28:03,2017-12-27 10:28:03,Product Delivered,process activity,clerk,1c,product,146p,5158
3379CP,2017-12-27 10:29:03,2017-12-27 10:29:03,check if the product was shaked,process activity,clerk,1c,product,3379p,5160
3379CP,2017-12-27 10:56:03,2017-12-27 10:56:03,Product Delivered,process activity,clerk,1c,product,3379p,5190
3670CP,2017-12-27 10:57:03,2017-12-27 10:57:03,check if the product was shaked,process activity,clerk,1c,product,3670p,5193
