Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1459RP,2017-12-26 08:07:45,2017-12-26 08:10:45,move shelf to dock,process activity,robot,222r,shelf,50s,3819
647RP,2017-12-26 07:57:45,2017-12-26 08:11:45,reduce speed,process activity,robot,183r,shelf,58s,3808
647RP,2017-12-26 07:44:45,2017-12-26 08:11:45,move shelf to dock,process activity,robot,183r,shelf,58s,3794
3278RP,2017-12-26 08:01:45,2017-12-26 08:16:45,go to approriate shelf,process activity,robot,20r,shelf,19s,3813
1299RP,2017-12-26 08:04:45,2017-12-26 08:22:45,reduce speed,process activity,robot,239r,shelf,125s,3816
1299RP,2017-12-26 07:54:45,2017-12-26 08:22:45,move shelf to dock,process activity,robot,239r,shelf,125s,3804
1459RP,2017-12-26 08:27:45,2017-12-26 08:30:45,move shelf from dock,process activity,robot,222r,shelf,50s,3841
647RP,2017-12-26 08:21:45,2017-12-26 08:31:45,move shelf from dock,process activity,robot,183r,shelf,58s,3834
2764RP,2017-12-26 08:19:45,2017-12-26 08:31:45,reduce speed,process activity,robot,14r,shelf,11s,3831
2764RP,2017-12-26 08:03:45,2017-12-26 08:32:45,move shelf to dock,process activity,robot,14r,shelf,11s,3815
3164RP,2017-12-26 08:26:45,2017-12-26 08:33:45,putdown current shelf,process activity,robot,233r,shelf,-1s,3839
3735RP,2017-12-26 08:26:45,2017-12-26 08:35:45,putdown current shelf,process activity,robot,62r,shelf,-1s,3840
3278RP,2017-12-26 08:18:45,2017-12-26 08:35:45,move shelf to dock,process activity,robot,20r,shelf,19s,3830
1299RP,2017-12-26 08:30:45,2017-12-26 08:36:45,move shelf from dock,process activity,robot,239r,shelf,125s,3845
3735RP,2017-12-26 08:35:45,2017-12-26 08:39:45,go to approriate shelf,process activity,robot,62r,shelf,108s,3851
2764RP,2017-12-26 08:39:45,2017-12-26 08:42:45,move shelf from dock,process activity,robot,14r,shelf,11s,3856
3735RP,2017-12-26 08:41:45,2017-12-26 08:47:45,move shelf to dock,process activity,robot,62r,shelf,108s,3859
3164RP,2017-12-26 08:34:45,2017-12-26 08:49:45,go to approriate shelf,process activity,robot,233r,shelf,75s,3847
938RP,2017-12-26 08:45:45,2017-12-26 08:51:45,putdown current shelf,process activity,robot,47r,shelf,190s,3865
3164RP,2017-12-26 08:51:45,2017-12-26 08:57:45,move shelf to dock,process activity,robot,233r,shelf,75s,3870
3278RP,2017-12-26 08:46:45,2017-12-26 09:01:45,move shelf from dock,process activity,robot,20r,shelf,19s,3866
3735RP,2017-12-26 08:52:45,2017-12-26 09:03:45,move shelf from dock,process activity,robot,62r,shelf,108s,3873
938RP,2017-12-26 08:52:45,2017-12-26 09:07:45,go to approriate shelf,process activity,robot,47r,shelf,188s,3872
3164RP,2017-12-26 09:03:45,2017-12-26 09:14:45,move shelf from dock,process activity,robot,233r,shelf,75s,3883
1623RP,2017-12-26 09:27:45,2017-12-26 09:32:45,putdown current shelf,process activity,robot,192r,shelf,37s,3893
938RP,2017-12-26 09:23:45,2017-12-26 09:34:45,reduce speed,process activity,robot,47r,shelf,188s,3890
938RP,2017-12-26 09:09:45,2017-12-26 09:34:45,move shelf to dock,process activity,robot,47r,shelf,188s,3885
3811RP,2017-12-26 09:33:45,2017-12-26 09:37:45,putdown current shelf,process activity,robot,225r,shelf,112s,3900
938RP,2017-12-26 09:40:45,2017-12-26 09:48:45,move shelf from dock,process activity,robot,47r,shelf,188s,3907
1623RP,2017-12-26 09:33:45,2017-12-26 09:48:45,go to approriate shelf,process activity,robot,192r,shelf,48s,3899
3811RP,2017-12-26 09:37:45,2017-12-26 09:50:45,go to approriate shelf,process activity,robot,225r,shelf,14s,3905
3811RP,2017-12-26 09:51:45,2017-12-26 10:05:45,move shelf to dock,process activity,robot,225r,shelf,14s,3915
1623RP,2017-12-26 10:00:45,2017-12-26 10:13:45,reduce speed,process activity,robot,192r,shelf,48s,3917
1623RP,2017-12-26 09:49:45,2017-12-26 10:14:45,move shelf to dock,process activity,robot,192r,shelf,48s,3913
1914RP,2017-12-26 10:17:45,2017-12-26 10:23:45,putdown current shelf,process activity,robot,84r,shelf,88s,3932
3811RP,2017-12-26 10:11:45,2017-12-26 10:23:45,move shelf from dock,process activity,robot,225r,shelf,14s,3926
1914RP,2017-12-26 10:23:45,2017-12-26 10:34:45,go to approriate shelf,process activity,robot,84r,shelf,133s,3937
1623RP,2017-12-26 10:21:45,2017-12-26 10:36:45,move shelf from dock,process activity,robot,192r,shelf,48s,3935
1914RP,2017-12-26 10:36:45,2017-12-26 10:38:45,move shelf to dock,process activity,robot,84r,shelf,133s,3943
961RP,2017-12-26 10:54:45,2017-12-26 10:56:45,putdown current shelf,process activity,robot,216r,shelf,109s,3956
1914RP,2017-12-26 10:43:45,2017-12-26 10:58:45,move shelf from dock,process activity,robot,84r,shelf,133s,3948
961RP,2017-12-26 10:57:45,2017-12-26 11:02:45,go to approriate shelf,process activity,robot,216r,shelf,117s,3957
961RP,2017-12-26 11:04:45,2017-12-26 11:17:45,move shelf to dock,process activity,robot,216r,shelf,117s,3960
1103RP,2017-12-26 11:19:45,2017-12-26 11:23:45,putdown current shelf,process activity,robot,229r,shelf,-1s,3970
1103RP,2017-12-26 11:24:45,2017-12-26 11:28:45,go to approriate shelf,process activity,robot,229r,shelf,194s,3976
961RP,2017-12-26 11:25:45,2017-12-26 11:40:45,move shelf from dock,process activity,robot,216r,shelf,117s,3977
1331RP,2017-12-26 11:38:45,2017-12-26 11:42:45,putdown current shelf,process activity,robot,56r,shelf,-1s,3989
137RP,2017-12-26 11:44:45,2017-12-26 11:45:45,putdown current shelf,process activity,robot,94r,shelf,-1s,3996
865RP,2017-12-26 11:43:45,2017-12-26 11:49:45,putdown current shelf,process activity,robot,26r,shelf,-1s,3993
1331RP,2017-12-26 11:42:45,2017-12-26 11:49:45,go to approriate shelf,process activity,robot,56r,shelf,168s,3992
1103RP,2017-12-26 11:44:45,2017-12-26 11:51:45,reduce speed,process activity,robot,229r,shelf,194s,3995
1103RP,2017-12-26 11:29:45,2017-12-26 11:52:45,move shelf to dock,process activity,robot,229r,shelf,194s,3981
137RP,2017-12-26 11:46:45,2017-12-26 12:01:45,go to approriate shelf,process activity,robot,94r,shelf,141s,3997
865RP,2017-12-26 11:49:45,2017-12-26 12:04:45,go to approriate shelf,process activity,robot,26r,shelf,151s,3998
1103RP,2017-12-26 11:57:45,2017-12-26 12:11:45,move shelf from dock,process activity,robot,229r,shelf,194s,4010
1331RP,2017-12-26 12:01:45,2017-12-26 12:15:45,reduce speed,process activity,robot,56r,shelf,168s,4013
1331RP,2017-12-26 11:51:45,2017-12-26 12:15:45,move shelf to dock,process activity,robot,56r,shelf,168s,4000
74RP,2017-12-26 12:19:45,2017-12-26 12:21:45,putdown current shelf,process activity,robot,109r,shelf,0s,4033
137RP,2017-12-26 12:14:45,2017-12-26 12:24:45,reduce speed,process activity,robot,94r,shelf,141s,4026
137RP,2017-12-26 12:03:45,2017-12-26 12:24:45,move shelf to dock,process activity,robot,94r,shelf,141s,4015
865RP,2017-12-26 12:17:45,2017-12-26 12:32:45,reduce speed,process activity,robot,26r,shelf,151s,4028
865RP,2017-12-26 12:06:45,2017-12-26 12:32:45,move shelf to dock,process activity,robot,26r,shelf,151s,4018
1737RP,2017-12-26 12:28:45,2017-12-26 12:35:45,putdown current shelf,process activity,robot,40r,shelf,27s,4042
1331RP,2017-12-26 12:21:45,2017-12-26 12:35:45,move shelf from dock,process activity,robot,56r,shelf,168s,4035
74RP,2017-12-26 12:22:45,2017-12-26 12:37:45,go to approriate shelf,process activity,robot,109r,shelf,182s,4036
1737RP,2017-12-26 12:35:45,2017-12-26 12:38:45,go to approriate shelf,process activity,robot,40r,shelf,197s,4050
137RP,2017-12-26 12:31:45,2017-12-26 12:46:45,move shelf from dock,process activity,robot,94r,shelf,141s,4045
865RP,2017-12-26 12:41:45,2017-12-26 12:46:45,move shelf from dock,process activity,robot,26r,shelf,151s,4060
74RP,2017-12-26 12:52:45,2017-12-26 12:57:45,reduce speed,process activity,robot,109r,shelf,182s,4066
74RP,2017-12-26 12:38:45,2017-12-26 12:57:45,move shelf to dock,process activity,robot,109r,shelf,182s,4054
1737RP,2017-12-26 12:53:45,2017-12-26 13:08:45,reduce speed,process activity,robot,40r,shelf,197s,4067
1737RP,2017-12-26 12:39:45,2017-12-26 13:08:45,move shelf to dock,process activity,robot,40r,shelf,197s,4056
2984RP,2017-12-26 13:07:45,2017-12-26 13:10:45,putdown current shelf,process activity,robot,144r,shelf,-1s,4081
74RP,2017-12-26 13:04:45,2017-12-26 13:15:45,move shelf from dock,process activity,robot,109r,shelf,182s,4079
2984RP,2017-12-26 13:11:45,2017-12-26 13:17:45,go to approriate shelf,process activity,robot,144r,shelf,138s,4085
2984RP,2017-12-26 13:18:45,2017-12-26 13:22:45,move shelf to dock,process activity,robot,144r,shelf,138s,4091
2612RP,2017-12-26 13:20:45,2017-12-26 13:25:45,putdown current shelf,process activity,robot,179r,shelf,-1s,4095
2846RP,2017-12-26 13:22:45,2017-12-26 13:27:45,putdown current shelf,process activity,robot,80r,shelf,48s,4098
1737RP,2017-12-26 13:14:45,2017-12-26 13:28:45,move shelf from dock,process activity,robot,40r,shelf,197s,4087
2612RP,2017-12-26 13:25:45,2017-12-26 13:34:45,go to approriate shelf,process activity,robot,179r,shelf,115s,4102
2612RP,2017-12-26 13:35:45,2017-12-26 13:39:45,move shelf to dock,process activity,robot,179r,shelf,115s,4108
2846RP,2017-12-26 13:27:45,2017-12-26 13:42:45,go to approriate shelf,process activity,robot,80r,shelf,124s,4103
2984RP,2017-12-26 13:28:45,2017-12-26 13:44:45,move shelf from dock,process activity,robot,144r,shelf,138s,4105
2846RP,2017-12-26 13:43:45,2017-12-26 13:50:45,move shelf to dock,process activity,robot,80r,shelf,124s,4114
2612RP,2017-12-26 13:46:45,2017-12-26 13:56:45,move shelf from dock,process activity,robot,179r,shelf,115s,4118
2846RP,2017-12-26 13:56:45,2017-12-26 14:02:45,move shelf from dock,process activity,robot,80r,shelf,124s,4126
104RP,2017-12-26 14:05:45,2017-12-26 14:07:45,putdown current shelf,process activity,robot,87r,shelf,-1s,4134
104RP,2017-12-26 14:08:45,2017-12-26 14:12:45,go to approriate shelf,process activity,robot,87r,shelf,95s,4137
2133RP,2017-12-26 14:16:45,2017-12-26 14:19:45,putdown current shelf,process activity,robot,15r,shelf,38s,4143
2133RP,2017-12-26 14:19:45,2017-12-26 14:34:45,go to approriate shelf,process activity,robot,15r,shelf,73s,4145
1398RP,2017-12-26 14:32:45,2017-12-26 14:37:45,putdown current shelf,process activity,robot,238r,shelf,193s,4152
104RP,2017-12-26 14:29:45,2017-12-26 14:43:45,reduce speed,process activity,robot,87r,shelf,95s,4150
104RP,2017-12-26 14:14:45,2017-12-26 14:43:45,move shelf to dock,process activity,robot,87r,shelf,95s,4141
1398RP,2017-12-26 14:37:45,2017-12-26 14:51:45,go to approriate shelf,process activity,robot,238r,shelf,3s,4157
1398RP,2017-12-26 14:53:45,2017-12-26 14:55:45,move shelf to dock,process activity,robot,238r,shelf,3s,4171
1599RP,2017-12-26 14:55:45,2017-12-26 14:59:45,putdown current shelf,process activity,robot,106r,shelf,153s,4174
104RP,2017-12-26 14:49:45,2017-12-26 15:00:45,move shelf from dock,process activity,robot,87r,shelf,95s,4163
1398RP,2017-12-26 14:59:45,2017-12-26 15:01:45,move shelf from dock,process activity,robot,238r,shelf,3s,4178
1599RP,2017-12-26 15:00:45,2017-12-26 15:04:45,go to approriate shelf,process activity,robot,106r,shelf,174s,4179
2133RP,2017-12-26 14:50:45,2017-12-26 15:05:45,reduce speed,process activity,robot,15r,shelf,73s,4166
2133RP,2017-12-26 14:36:45,2017-12-26 15:05:45,move shelf to dock,process activity,robot,15r,shelf,73s,4155
848RP,2017-12-26 15:16:45,2017-12-26 15:19:45,putdown current shelf,process activity,robot,206r,shelf,133s,4194
2133RP,2017-12-26 15:13:45,2017-12-26 15:22:45,move shelf from dock,process activity,robot,15r,shelf,73s,4192
2960RP,2017-12-26 15:21:45,2017-12-26 15:22:45,putdown current shelf,process activity,robot,1r,shelf,187s,4199
2960RP,2017-12-26 15:23:45,2017-12-26 15:25:45,go to approriate shelf,process activity,robot,1r,shelf,183s,4200
1599RP,2017-12-26 15:20:45,2017-12-26 15:32:45,reduce speed,process activity,robot,106r,shelf,174s,4197
1599RP,2017-12-26 15:05:45,2017-12-26 15:32:45,move shelf to dock,process activity,robot,106r,shelf,174s,4182
848RP,2017-12-26 15:20:45,2017-12-26 15:35:45,go to approriate shelf,process activity,robot,206r,shelf,142s,4196
2960RP,2017-12-26 15:30:45,2017-12-26 15:45:45,reduce speed,process activity,robot,1r,shelf,183s,4207
2960RP,2017-12-26 15:27:45,2017-12-26 15:45:45,move shelf to dock,process activity,robot,1r,shelf,183s,4205
1599RP,2017-12-26 15:38:45,2017-12-26 15:53:45,move shelf from dock,process activity,robot,106r,shelf,174s,4215
2960RP,2017-12-26 15:50:45,2017-12-26 15:54:45,move shelf from dock,process activity,robot,1r,shelf,183s,4222
1052RP,2017-12-26 15:56:45,2017-12-26 15:58:45,putdown current shelf,process activity,robot,163r,shelf,-1s,4229
1052RP,2017-12-26 15:58:45,2017-12-26 16:01:45,go to approriate shelf,process activity,robot,163r,shelf,175s,4230
848RP,2017-12-26 15:52:45,2017-12-26 16:05:45,reduce speed,process activity,robot,206r,shelf,142s,4226
848RP,2017-12-26 15:37:45,2017-12-26 16:05:45,move shelf to dock,process activity,robot,206r,shelf,142s,4213
511RP,2017-12-26 16:07:45,2017-12-26 16:13:45,putdown current shelf,process activity,robot,36r,shelf,162s,4236
848RP,2017-12-26 16:13:45,2017-12-26 16:28:45,move shelf from dock,process activity,robot,206r,shelf,142s,4241
511RP,2017-12-26 16:13:45,2017-12-26 16:28:45,go to approriate shelf,process activity,robot,36r,shelf,121s,4242
44RP,2017-12-26 16:28:45,2017-12-26 16:31:45,putdown current shelf,process activity,robot,112r,shelf,29s,4253
1052RP,2017-12-26 16:18:45,2017-12-26 16:31:45,reduce speed,process activity,robot,163r,shelf,175s,4247
1052RP,2017-12-26 16:02:45,2017-12-26 16:31:45,move shelf to dock,process activity,robot,163r,shelf,175s,4233
511RP,2017-12-26 16:29:45,2017-12-26 16:32:45,move shelf to dock,process activity,robot,36r,shelf,121s,4255
44RP,2017-12-26 16:31:45,2017-12-26 16:43:45,go to approriate shelf,process activity,robot,112r,shelf,62s,4256
511RP,2017-12-26 16:37:45,2017-12-26 16:46:45,move shelf from dock,process activity,robot,36r,shelf,121s,4264
2017RP,2017-12-26 16:43:45,2017-12-26 16:47:45,putdown current shelf,process activity,robot,156r,shelf,92s,4268
2017RP,2017-12-26 16:47:45,2017-12-26 16:49:45,go to approriate shelf,process activity,robot,156r,shelf,170s,4271
1052RP,2017-12-26 16:39:45,2017-12-26 16:54:45,move shelf from dock,process activity,robot,163r,shelf,175s,4266
44RP,2017-12-26 16:45:45,2017-12-26 16:59:45,move shelf to dock,process activity,robot,112r,shelf,62s,4270
862RP,2017-12-26 17:02:45,2017-12-26 17:08:45,putdown current shelf,process activity,robot,34r,shelf,11s,4287
44RP,2017-12-26 17:06:45,2017-12-26 17:08:45,move shelf from dock,process activity,robot,112r,shelf,62s,4294
2017RP,2017-12-26 16:59:45,2017-12-26 17:11:45,reduce speed,process activity,robot,156r,shelf,170s,4284
2017RP,2017-12-26 16:51:45,2017-12-26 17:11:45,move shelf to dock,process activity,robot,156r,shelf,170s,4276
862RP,2017-12-26 17:08:45,2017-12-26 17:17:45,go to approriate shelf,process activity,robot,34r,shelf,144s,4295
2017RP,2017-12-26 17:16:45,2017-12-26 17:22:45,move shelf from dock,process activity,robot,156r,shelf,170s,4301
862RP,2017-12-26 17:33:45,2017-12-26 17:48:45,reduce speed,process activity,robot,34r,shelf,144s,4309
862RP,2017-12-26 17:19:45,2017-12-26 17:48:45,move shelf to dock,process activity,robot,34r,shelf,144s,4303
862RP,2017-12-26 17:54:45,2017-12-26 17:57:45,move shelf from dock,process activity,robot,34r,shelf,144s,4320
2176RP,2017-12-26 18:37:45,2017-12-26 18:44:45,putdown current shelf,process activity,robot,122r,shelf,139s,4336
2176RP,2017-12-26 18:44:45,2017-12-26 18:59:45,go to approriate shelf,process activity,robot,122r,shelf,43s,4341
1719RP,2017-12-26 19:00:45,2017-12-26 19:06:45,putdown current shelf,process activity,robot,243r,shelf,116s,4344
1719RP,2017-12-26 19:06:45,2017-12-26 19:21:45,go to approriate shelf,process activity,robot,243r,shelf,4s,4352
2176RP,2017-12-26 19:16:45,2017-12-26 19:30:45,reduce speed,process activity,robot,122r,shelf,43s,4355
2176RP,2017-12-26 19:02:45,2017-12-26 19:30:45,move shelf to dock,process activity,robot,122r,shelf,43s,4346
2060RP,2017-12-26 19:42:45,2017-12-26 19:46:45,putdown current shelf,process activity,robot,3r,shelf,23s,4376
2176RP,2017-12-26 19:37:45,2017-12-26 19:48:45,move shelf from dock,process activity,robot,122r,shelf,43s,4372
2060RP,2017-12-26 19:46:45,2017-12-26 19:49:45,go to approriate shelf,process activity,robot,3r,shelf,41s,4377
1719RP,2017-12-26 19:38:45,2017-12-26 19:53:45,reduce speed,process activity,robot,243r,shelf,4s,4373
1719RP,2017-12-26 19:23:45,2017-12-26 19:53:45,move shelf to dock,process activity,robot,243r,shelf,4s,4357
2060RP,2017-12-26 19:51:45,2017-12-26 19:55:45,move shelf to dock,process activity,robot,3r,shelf,41s,4383
1719RP,2017-12-26 20:00:45,2017-12-26 20:08:45,move shelf from dock,process activity,robot,243r,shelf,4s,4392
2391RP,2017-12-26 20:12:45,2017-12-26 20:15:45,putdown current shelf,process activity,robot,113r,shelf,170s,4400
2060RP,2017-12-26 20:02:45,2017-12-26 20:17:45,move shelf from dock,process activity,robot,3r,shelf,41s,4395
2391RP,2017-12-26 20:15:45,2017-12-26 20:18:45,go to approriate shelf,process activity,robot,113r,shelf,105s,4402
2862RP,2017-12-26 20:20:45,2017-12-26 20:24:45,putdown current shelf,process activity,robot,125r,shelf,164s,4407
2391RP,2017-12-26 20:21:45,2017-12-26 20:32:45,reduce speed,process activity,robot,113r,shelf,105s,4408
2391RP,2017-12-26 20:18:45,2017-12-26 20:32:45,move shelf to dock,process activity,robot,113r,shelf,105s,4404
2862RP,2017-12-26 20:24:45,2017-12-26 20:39:45,go to approriate shelf,process activity,robot,125r,shelf,156s,4409
2391RP,2017-12-26 20:37:45,2017-12-26 20:52:45,move shelf from dock,process activity,robot,113r,shelf,105s,4419
2114RP,2017-12-26 20:49:45,2017-12-26 20:55:45,putdown current shelf,process activity,robot,200r,shelf,71s,4429
2862RP,2017-12-26 20:41:45,2017-12-26 20:56:45,move shelf to dock,process activity,robot,125r,shelf,156s,4421
2114RP,2017-12-26 20:56:45,2017-12-26 20:58:45,go to approriate shelf,process activity,robot,200r,shelf,181s,4432
2862RP,2017-12-26 21:04:45,2017-12-26 21:07:45,move shelf from dock,process activity,robot,125r,shelf,156s,4440
2114RP,2017-12-26 21:00:45,2017-12-26 21:14:45,move shelf to dock,process activity,robot,200r,shelf,181s,4435
308RP,2017-12-26 21:09:45,2017-12-26 21:16:45,putdown current shelf,process activity,robot,191r,shelf,-1s,4444
2114RP,2017-12-26 21:21:45,2017-12-26 21:26:45,move shelf from dock,process activity,robot,200r,shelf,181s,4450
1204RP,2017-12-26 21:30:45,2017-12-26 21:32:45,putdown current shelf,process activity,robot,21r,shelf,20s,4454
308RP,2017-12-26 21:17:45,2017-12-26 21:32:45,go to approriate shelf,process activity,robot,191r,shelf,56s,4446
571RP,2017-12-26 21:31:45,2017-12-26 21:34:45,putdown current shelf,process activity,robot,107r,shelf,-1s,4456
3024RP,2017-12-26 21:32:45,2017-12-26 21:35:45,putdown current shelf,process activity,robot,224r,shelf,31s,4459
3320RP,2017-12-26 21:30:45,2017-12-26 21:35:45,putdown current shelf,process activity,robot,54r,shelf,-1s,4455
3024RP,2017-12-26 21:35:45,2017-12-26 21:37:45,go to approriate shelf,process activity,robot,224r,shelf,48s,4464
1607RP,2017-12-26 21:31:45,2017-12-26 21:39:45,putdown current shelf,process activity,robot,25r,shelf,186s,4457
3320RP,2017-12-26 21:36:45,2017-12-26 21:39:45,go to approriate shelf,process activity,robot,54r,shelf,19s,4465
