Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2114CP,2017-12-29 07:54:45,2017-12-29 07:54:45,check if the product was shaked,process activity,clerk,1c,product,2114p,7363
2114CP,2017-12-29 08:04:45,2017-12-29 08:04:45,Product Delivered,process activity,clerk,1c,product,2114p,7375
308CP,2017-12-29 08:05:45,2017-12-29 08:05:45,check if the product was shaked,process activity,clerk,1c,product,308p,7377
3490CP,2017-12-29 07:53:45,2017-12-29 08:06:45,Request product,process activity,clerk,1c,product,3490p,7362
3490CP,2017-12-29 08:07:45,2017-12-29 08:07:45,Assgin robot,process activity,robot,125r,shelf,39s,7381
281CP,2017-12-29 08:04:45,2017-12-29 08:16:45,Request product,process activity,clerk,1c,product,281p,7376
281CP,2017-12-29 08:16:45,2017-12-29 08:16:45,Assgin robot,process activity,robot,200r,shelf,12s,7392
308CP,2017-12-29 08:19:45,2017-12-29 08:19:45,Product Delivered,process activity,clerk,1c,product,308p,7397
1866CP,2017-12-29 08:20:45,2017-12-29 08:20:45,check if the product was shaked,process activity,clerk,1c,product,1866p,7399
1866CP,2017-12-29 08:43:45,2017-12-29 08:43:45,Product Delivered,process activity,clerk,1c,product,1866p,7428
3438CP,2017-12-29 08:44:45,2017-12-29 08:44:45,check if the product was shaked,process activity,clerk,1c,product,3438p,7429
3438CP,2017-12-29 08:55:45,2017-12-29 08:55:45,Product Delivered,process activity,clerk,1c,product,3438p,7439
3024CP,2017-12-29 09:02:45,2017-12-29 09:02:45,check if the product was shaked,process activity,clerk,1c,product,3024p,7450
1687CP,2017-12-29 10:22:45,2017-12-29 10:46:45,Request product,process activity,clerk,1c,product,1687p,7564
1687CP,2017-12-29 10:46:45,2017-12-29 10:46:45,Assgin robot,process activity,robot,11r,shelf,12s,7607
3024CP,2017-12-29 10:52:45,2017-12-29 10:52:45,Product Delivered,process activity,clerk,1c,product,3024p,7618
3320CP,2017-12-29 10:53:45,2017-12-29 10:53:45,check if the product was shaked,process activity,clerk,1c,product,3320p,7619
2664CP,2017-12-29 10:53:45,2017-12-29 10:57:45,Request product,process activity,clerk,1c,product,2664p,7620
2664CP,2017-12-29 10:57:45,2017-12-29 10:58:45,Assgin robot,process activity,robot,224r,shelf,145s,7629
3320CP,2017-12-29 11:39:45,2017-12-29 11:39:45,Product Delivered,process activity,clerk,1c,product,3320p,7684
1607CP,2017-12-29 11:42:45,2017-12-29 11:42:45,check if the product was shaked,process activity,clerk,1c,product,1607p,7689
1607CP,2017-12-29 11:56:45,2017-12-29 11:56:45,Product Delivered,process activity,clerk,1c,product,1607p,7695
1204CP,2017-12-29 11:56:45,2017-12-29 11:56:45,check if the product was shaked,process activity,clerk,1c,product,1204p,7696
3489CP,2017-12-29 11:42:45,2017-12-29 11:57:45,Request product,process activity,clerk,1c,product,3489p,7688
3489CP,2017-12-29 11:57:45,2017-12-29 11:57:45,Assgin robot,process activity,robot,54r,shelf,152s,7698
1204CP,2017-12-29 12:23:45,2017-12-29 12:23:45,Product Delivered,process activity,clerk,1c,product,1204p,7704
3972CP,2017-12-29 12:23:45,2017-12-29 12:23:45,check if the product was shaked,process activity,clerk,1c,product,3972p,7705
1029CP,2017-12-29 12:24:45,2017-12-29 12:37:45,Request product,process activity,clerk,1c,product,1029p,7707
1029CP,2017-12-29 12:38:45,2017-12-29 12:38:45,Assgin robot,process activity,robot,30r,shelf,129s,7712
3972CP,2017-12-29 12:45:45,2017-12-29 12:45:45,Product Delivered,process activity,clerk,1c,product,3972p,7718
2917CP,2017-12-29 12:46:45,2017-12-29 12:46:45,check if the product was shaked,process activity,clerk,1c,product,2917p,7720
2892CP,2017-12-29 12:25:45,2017-12-29 12:48:45,Request product,process activity,clerk,1c,product,2892p,7708
2892CP,2017-12-29 12:49:45,2017-12-29 12:49:45,Assgin robot,process activity,robot,21r,shelf,6s,7724
548CP,2017-12-29 12:45:45,2017-12-29 13:00:45,Request product,process activity,clerk,1c,product,548p,7719
548CP,2017-12-29 13:01:45,2017-12-29 13:01:45,Assgin robot,process activity,robot,203r,shelf,87s,7733
2917CP,2017-12-29 13:11:45,2017-12-29 13:11:45,Product Delivered,process activity,clerk,1c,product,2917p,7742
3963CP,2017-12-29 13:12:45,2017-12-29 13:12:45,check if the product was shaked,process activity,clerk,1c,product,3963p,7744
3963CP,2017-12-29 13:26:45,2017-12-29 13:26:45,Product Delivered,process activity,clerk,1c,product,3963p,7751
539CP,2017-12-29 13:27:45,2017-12-29 13:27:45,check if the product was shaked,process activity,clerk,1c,product,539p,7753
814CP,2017-12-29 13:11:45,2017-12-29 13:27:45,Request product,process activity,clerk,1c,product,814p,7743
814CP,2017-12-29 13:28:45,2017-12-29 13:28:45,Assgin robot,process activity,robot,150r,shelf,135s,7755
539CP,2017-12-29 13:36:45,2017-12-29 13:36:45,Product Delivered,process activity,clerk,1c,product,539p,7759
1077CP,2017-12-29 13:37:45,2017-12-29 13:37:45,check if the product was shaked,process activity,clerk,1c,product,1077p,7761
954CP,2017-12-29 13:26:45,2017-12-29 13:37:45,Request product,process activity,clerk,1c,product,954p,7752
954CP,2017-12-29 13:38:45,2017-12-29 13:38:45,Assgin robot,process activity,robot,121r,shelf,70s,7763
1214CP,2017-12-29 13:36:45,2017-12-29 13:43:45,Request product,process activity,clerk,1c,product,1214p,7760
1214CP,2017-12-29 13:44:45,2017-12-29 13:44:45,Assgin robot,process activity,robot,140r,shelf,141s,7765
1077CP,2017-12-29 13:46:45,2017-12-29 13:46:45,Product Delivered,process activity,clerk,1c,product,1077p,7767
3575CP,2017-12-29 13:47:45,2017-12-29 13:47:45,check if the product was shaked,process activity,clerk,1c,product,3575p,7768
1759CP,2017-12-29 13:48:45,2017-12-29 13:53:45,Request product,process activity,clerk,1c,product,1759p,7770
1759CP,2017-12-29 13:53:45,2017-12-29 13:53:45,Assgin robot,process activity,robot,164r,shelf,160s,7776
3575CP,2017-12-29 13:59:45,2017-12-29 13:59:45,Product Delivered,process activity,clerk,1c,product,3575p,7782
2767CP,2017-12-29 14:02:45,2017-12-29 14:02:45,check if the product was shaked,process activity,clerk,1c,product,2767p,7786
2139CP,2017-12-29 14:02:45,2017-12-29 14:06:45,Request product,process activity,clerk,1c,product,2139p,7785
2139CP,2017-12-29 14:06:45,2017-12-29 14:06:45,Assgin robot,process activity,robot,92r,shelf,8s,7791
2767CP,2017-12-29 14:10:45,2017-12-29 14:10:45,Product Delivered,process activity,clerk,1c,product,2767p,7794
341CP,2017-12-29 14:11:45,2017-12-29 14:11:45,check if the product was shaked,process activity,clerk,1c,product,341p,7795
319CP,2017-12-29 14:13:45,2017-12-29 14:31:45,Request product,process activity,clerk,1c,product,319p,7798
319CP,2017-12-29 14:31:45,2017-12-29 14:31:45,Assgin robot,process activity,robot,162r,shelf,119s,7812
341CP,2017-12-29 14:37:45,2017-12-29 14:37:45,Product Delivered,process activity,clerk,1c,product,341p,7815
1273CP,2017-12-29 14:38:45,2017-12-29 14:38:45,check if the product was shaked,process activity,clerk,1c,product,1273p,7817
3579CP,2017-12-29 14:37:45,2017-12-29 14:41:45,Request product,process activity,clerk,1c,product,3579p,7816
3579CP,2017-12-29 14:41:45,2017-12-29 14:41:45,Assgin robot,process activity,robot,198r,shelf,58s,7821
1273CP,2017-12-29 14:49:45,2017-12-29 14:49:45,Product Delivered,process activity,clerk,1c,product,1273p,7827
3925CP,2017-12-29 14:50:45,2017-12-29 14:50:45,check if the product was shaked,process activity,clerk,1c,product,3925p,7828
3925CP,2017-12-29 14:57:45,2017-12-29 14:57:45,Product Delivered,process activity,clerk,1c,product,3925p,7835
1019CP,2017-12-29 14:58:45,2017-12-29 14:58:45,check if the product was shaked,process activity,clerk,1c,product,1019p,7837
1312CP,2017-12-29 14:58:45,2017-12-29 15:05:45,Request product,process activity,clerk,1c,product,1312p,7836
1312CP,2017-12-29 15:06:45,2017-12-29 15:06:45,Assgin robot,process activity,robot,160r,shelf,35s,7843
1019CP,2017-12-29 15:22:45,2017-12-29 15:22:45,Product Delivered,process activity,clerk,1c,product,1019p,7852
2973CP,2017-12-29 15:23:45,2017-12-29 15:23:45,check if the product was shaked,process activity,clerk,1c,product,2973p,7853
2973CP,2017-12-29 15:40:45,2017-12-29 15:40:45,Product Delivered,process activity,clerk,1c,product,2973p,7857
2705CP,2017-12-29 15:41:45,2017-12-29 15:41:45,check if the product was shaked,process activity,clerk,1c,product,2705p,7858
894CP,2017-12-29 15:31:45,2017-12-29 15:56:45,Request product,process activity,clerk,1c,product,894p,7856
894CP,2017-12-29 15:56:45,2017-12-29 15:56:45,Assgin robot,process activity,robot,15r,shelf,187s,7863
165CP,2017-12-29 15:53:45,2017-12-29 15:59:45,Request product,process activity,clerk,1c,product,165p,7862
165CP,2017-12-29 15:59:45,2017-12-29 15:59:45,Assgin robot,process activity,robot,127r,shelf,12s,7864
2705CP,2017-12-29 16:06:45,2017-12-29 16:06:45,Product Delivered,process activity,clerk,1c,product,2705p,7865
2479CP,2017-12-29 16:06:45,2017-12-29 16:07:45,check if the product was shaked,process activity,clerk,1c,product,2479p,7866
3496CP,2017-12-29 15:42:45,2017-12-29 16:07:45,Request product,process activity,clerk,1c,product,3496p,7860
3496CP,2017-12-29 16:07:45,2017-12-29 16:07:45,Assgin robot,process activity,robot,138r,shelf,155s,7868
2479CP,2017-12-29 16:26:45,2017-12-29 16:26:45,Product Delivered,process activity,clerk,1c,product,2479p,7872
3091CP,2017-12-29 16:27:45,2017-12-29 16:27:45,check if the product was shaked,process activity,clerk,1c,product,3091p,7874
2299CP,2017-12-29 16:26:45,2017-12-29 16:42:45,Request product,process activity,clerk,1c,product,2299p,7873
2299CP,2017-12-29 16:43:45,2017-12-29 16:43:45,Assgin robot,process activity,robot,43r,shelf,72s,7881
3091CP,2017-12-29 16:45:45,2017-12-29 16:45:45,Product Delivered,process activity,clerk,1c,product,3091p,7882
3874CP,2017-12-29 16:46:45,2017-12-29 16:46:45,check if the product was shaked,process activity,clerk,1c,product,3874p,7884
3874CP,2017-12-29 16:59:45,2017-12-29 16:59:45,Product Delivered,process activity,clerk,1c,product,3874p,7890
1741CP,2017-12-29 17:00:45,2017-12-29 17:00:45,check if the product was shaked,process activity,clerk,1c,product,1741p,7891
2624CP,2017-12-29 16:46:45,2017-12-29 17:11:45,Request product,process activity,clerk,1c,product,2624p,7883
2624CP,2017-12-29 17:11:45,2017-12-29 17:11:45,Assgin robot,process activity,robot,78r,shelf,88s,7897
1741CP,2017-12-29 17:18:45,2017-12-29 17:18:45,Product Delivered,process activity,clerk,1c,product,1741p,7899
138CP,2017-12-29 17:19:45,2017-12-29 17:19:45,check if the product was shaked,process activity,clerk,1c,product,138p,7901
3253CP,2017-12-29 17:02:45,2017-12-29 17:24:45,Request product,process activity,clerk,1c,product,3253p,7894
3253CP,2017-12-29 17:25:45,2017-12-29 17:25:45,Assgin robot,process activity,robot,67r,shelf,173s,7904
918CP,2017-12-29 17:13:45,2017-12-29 17:32:45,Request product,process activity,clerk,1c,product,918p,7898
918CP,2017-12-29 17:33:45,2017-12-29 17:33:45,Assgin robot,process activity,robot,216r,shelf,12s,7905
138CP,2017-12-29 17:37:45,2017-12-29 17:37:45,Product Delivered,process activity,clerk,1c,product,138p,7906
3907CP,2017-12-29 17:38:45,2017-12-29 17:38:45,check if the product was shaked,process activity,clerk,1c,product,3907p,7908
115CP,2017-12-29 17:18:45,2017-12-29 17:43:45,Request product,process activity,clerk,1c,product,115p,7900
115CP,2017-12-29 17:44:45,2017-12-29 17:44:45,Assgin robot,process activity,robot,74r,shelf,123s,7910
738CP,2017-12-29 17:38:45,2017-12-29 17:53:45,Request product,process activity,clerk,1c,product,738p,7907
738CP,2017-12-29 17:53:45,2017-12-29 17:53:45,Assgin robot,process activity,robot,13r,shelf,73s,7916
3907CP,2017-12-29 17:55:45,2017-12-29 17:55:45,Product Delivered,process activity,clerk,1c,product,3907p,7918
3628CP,2017-12-29 17:56:45,2017-12-29 17:56:45,check if the product was shaked,process activity,clerk,1c,product,3628p,7920
368CP,2017-12-29 17:56:45,2017-12-29 18:13:45,Request product,process activity,clerk,1c,product,368p,7919
368CP,2017-12-29 18:13:45,2017-12-29 18:13:45,Assgin robot,process activity,robot,51r,shelf,91s,7930
3628CP,2017-12-29 18:15:45,2017-12-29 18:15:45,Product Delivered,process activity,clerk,1c,product,3628p,7932
1162CP,2017-12-29 18:16:45,2017-12-29 18:16:45,check if the product was shaked,process activity,clerk,1c,product,1162p,7935
1802CP,2017-12-29 18:16:45,2017-12-29 18:23:45,Request product,process activity,clerk,1c,product,1802p,7934
1802CP,2017-12-29 18:23:45,2017-12-29 18:23:45,Assgin robot,process activity,robot,116r,shelf,12s,7940
1162CP,2017-12-29 18:42:45,2017-12-29 18:42:45,Product Delivered,process activity,clerk,1c,product,1162p,7949
3871CP,2017-12-29 18:43:45,2017-12-29 18:43:45,check if the product was shaked,process activity,clerk,1c,product,3871p,7951
3871CP,2017-12-29 19:05:45,2017-12-29 19:05:45,Product Delivered,process activity,clerk,1c,product,3871p,7957
1105CP,2017-12-29 19:05:45,2017-12-29 19:05:45,check if the product was shaked,process activity,clerk,1c,product,1105p,7958
1383CP,2017-12-29 18:44:45,2017-12-29 19:08:45,Request product,process activity,clerk,1c,product,1383p,7953
1383CP,2017-12-29 19:09:45,2017-12-29 19:09:45,Assgin robot,process activity,robot,72r,shelf,136s,7961
1105CP,2017-12-29 19:24:45,2017-12-29 19:24:45,Product Delivered,process activity,clerk,1c,product,1105p,7963
127CP,2017-12-29 19:24:45,2017-12-29 19:24:45,check if the product was shaked,process activity,clerk,1c,product,127p,7964
3475CP,2017-12-29 19:06:45,2017-12-29 19:27:45,Request product,process activity,clerk,1c,product,3475p,7960
3475CP,2017-12-29 19:28:45,2017-12-29 19:28:45,Assgin robot,process activity,robot,207r,shelf,152s,7966
127CP,2017-12-29 19:47:45,2017-12-29 19:47:45,Product Delivered,process activity,clerk,1c,product,127p,7968
3868CP,2017-12-29 19:48:45,2017-12-29 19:48:45,check if the product was shaked,process activity,clerk,1c,product,3868p,7970
2669CP,2017-12-29 19:47:45,2017-12-29 20:06:45,Request product,process activity,clerk,1c,product,2669p,7969
2669CP,2017-12-29 20:06:45,2017-12-29 20:06:45,Assgin robot,process activity,robot,148r,shelf,194s,7973
3868CP,2017-12-29 20:07:45,2017-12-29 20:07:45,Product Delivered,process activity,clerk,1c,product,3868p,7974
2463CP,2017-12-29 20:08:45,2017-12-29 20:08:45,check if the product was shaked,process activity,clerk,1c,product,2463p,7976
2371CP,2017-12-29 20:09:45,2017-12-29 20:20:45,Request product,process activity,clerk,1c,product,2371p,7978
2371CP,2017-12-29 20:20:45,2017-12-29 20:20:45,Assgin robot,process activity,robot,213r,shelf,120s,7981
2463CP,2017-12-29 20:26:45,2017-12-29 20:26:45,Product Delivered,process activity,clerk,1c,product,2463p,7982
2949CP,2017-12-29 20:30:45,2017-12-29 20:30:45,check if the product was shaked,process activity,clerk,1c,product,2949p,7985
1056CP,2017-12-29 20:31:45,2017-12-29 20:38:45,Request product,process activity,clerk,1c,product,1056p,7987
1056CP,2017-12-29 20:38:45,2017-12-29 20:38:45,Assgin robot,process activity,robot,0r,shelf,186s,7991
2949CP,2017-12-29 20:46:45,2017-12-29 20:46:45,Product Delivered,process activity,clerk,1c,product,2949p,7994
519CP,2017-12-29 20:47:45,2017-12-29 20:47:45,check if the product was shaked,process activity,clerk,1c,product,519p,7996
593CP,2017-12-29 20:47:45,2017-12-29 20:55:45,Request product,process activity,clerk,1c,product,593p,7995
593CP,2017-12-29 20:56:45,2017-12-29 20:56:45,Assgin robot,process activity,robot,204r,shelf,37s,8002
519CP,2017-12-29 21:03:45,2017-12-29 21:03:45,Product Delivered,process activity,clerk,1c,product,519p,8010
1810CP,2017-12-29 21:03:45,2017-12-29 21:03:45,check if the product was shaked,process activity,clerk,1c,product,1810p,8011
2839CP,2017-12-29 21:04:45,2017-12-29 21:18:45,Request product,process activity,clerk,1c,product,2839p,8013
2839CP,2017-12-29 21:18:45,2017-12-29 21:18:45,Assgin robot,process activity,robot,35r,shelf,27s,8022
1810CP,2017-12-29 21:19:45,2017-12-29 21:19:45,Product Delivered,process activity,clerk,1c,product,1810p,8023
3419CP,2017-12-29 21:20:45,2017-12-29 21:20:45,check if the product was shaked,process activity,clerk,1c,product,3419p,8026
3419CP,2017-12-29 21:40:45,2017-12-29 21:40:45,Product Delivered,process activity,clerk,1c,product,3419p,8037
2640CP,2017-12-29 21:40:45,2017-12-29 21:40:45,check if the product was shaked,process activity,clerk,1c,product,2640p,8038
505CP,2017-12-29 21:20:45,2017-12-29 21:42:45,Request product,process activity,clerk,1c,product,505p,8024
505CP,2017-12-29 21:43:45,2017-12-29 21:43:45,Assgin robot,process activity,robot,64r,shelf,108s,8043
263CP,2017-12-29 21:41:45,2017-12-29 21:58:45,Request product,process activity,clerk,1c,product,263p,8040
263CP,2017-12-29 21:58:45,2017-12-29 21:58:45,Assgin robot,process activity,robot,193r,shelf,54s,8049
2640CP,2017-12-29 22:03:45,2017-12-29 22:03:45,Product Delivered,process activity,clerk,1c,product,2640p,8053
1125CP,2017-12-29 22:03:45,2017-12-29 22:03:45,check if the product was shaked,process activity,clerk,1c,product,1125p,8054
1125CP,2017-12-29 22:09:45,2017-12-29 22:09:45,Product Delivered,process activity,clerk,1c,product,1125p,8058
3699CP,2017-12-29 22:10:45,2017-12-29 22:10:45,check if the product was shaked,process activity,clerk,1c,product,3699p,8060
3699CP,2017-12-29 22:33:45,2017-12-29 22:33:45,Product Delivered,process activity,clerk,1c,product,3699p,8070
3065CP,2017-12-29 22:11:45,2017-12-29 22:34:45,Request product,process activity,clerk,1c,product,3065p,8062
3065CP,2017-12-29 22:34:45,2017-12-29 22:34:45,Assgin robot,process activity,robot,120r,shelf,119s,8071
1923CP,2017-12-29 22:35:45,2017-12-29 22:35:45,check if the product was shaked,process activity,clerk,1c,product,1923p,8073
1585CP,2017-12-29 22:35:45,2017-12-29 22:59:45,Request product,process activity,clerk,1c,product,1585p,8072
1585CP,2017-12-29 23:00:45,2017-12-29 23:00:45,Assgin robot,process activity,robot,217r,shelf,77s,8081
1923CP,2017-12-29 23:01:45,2017-12-29 23:01:45,Product Delivered,process activity,clerk,1c,product,1923p,8083
1361CP,2017-12-29 23:03:45,2017-12-29 23:03:45,check if the product was shaked,process activity,clerk,1c,product,1361p,8086
77CP,2017-12-29 23:02:45,2017-12-29 23:05:45,Request product,process activity,clerk,1c,product,77p,8084
77CP,2017-12-29 23:05:45,2017-12-29 23:05:45,Assgin robot,process activity,robot,9r,shelf,182s,8088
1361CP,2017-12-29 23:11:45,2017-12-29 23:11:45,Product Delivered,process activity,clerk,1c,product,1361p,8095
